blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
1	43	92	n/a	n/a	n/a	j	12	0.03000000000000001	2	j	1	0.931588301435113
1	44	112	n/a	n/a	n/a	f	12	0.04000000000000001	0	f	1	0.9629417387768626
1	45	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9843332599848509
1	46	92	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9823110550642014
1	47	92	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.9004250247962773
1	48	92	n/a	n/a	n/a	j	12	0.02000000000000001	0	j	1	0.9962016306817532
1	49	72	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.9951233877800405
1	50	92	n/a	n/a	n/a	f	12	0.02000000000000001	1	f	1	0.9387211841531098
1	51	92	n/a	n/a	n/a	j	12	0.01000000000000001	0	j	1	0.9919559420086443
1	52	72	n/a	n/a	n/a	j	12	0.02000000000000001	1	j	1	1.08692913968116
1	53	92	n/a	n/a	n/a	j	12	0.01000000000000001	2	j	1	0.9819042193703353
1	54	112	n/a	n/a	n/a	j	12	0.02000000000000001	1	j	1	0.9090230297297239
1	55	92	n/a	n/a	n/a	j	12	0.01000000000000001	0	j	1	0.9867431987076998
1	56	72	n/a	n/a	n/a	f	12	0.02000000000000001	1	f	1	1.025297942571342
1	57	92	n/a	n/a	n/a	j	12	0.01000000000000001	2	j	1	0.9255838394165039
1	58	112	n/a	n/a	n/a	j	12	0.02000000000000001	0	j	1	0.9657585131935775
1	59	72	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.8505501546896994
1	60	92	n/a	n/a	n/a	j	12	0.02000000000000001	0	j	1	0.8714866582304239
1	61	72	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	1.046450835652649
1	62	72	n/a	n/a	n/a	f	12	0.04000000000000001	2	f	1	1.989346149377525
1	63	112	n/a	n/a	n/a	j	12	0.05000000000000002	2	j	1	1.012513264082372
1	64	112	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9403796033002436
1	65	92	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9381335959769785
1	66	92	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9530693432316184
1	67	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9340170570649207
1	68	92	n/a	n/a	n/a	f	12	0.04000000000000001	0	f	1	0.9949896768666804
1	69	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9775367933325469
1	70	92	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9748468878678977
1	71	92	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.9728249683976173
2	0	81	f	1	0.1414599558338523	f	1	0.1	2	f	1	0.6387689099647105
2	1	101	n/a	n/a	n/a	j	1	0.11	2	j	1	0.4844413120299578
2	2	101	n/a	n/a	n/a	f	1	0.12	1	f	1	0.5156596130691469
2	3	81	n/a	n/a	n/a	f	1	0.11	2	f	1	0.5866659935563803
2	4	101	n/a	n/a	n/a	f	1	0.12	2	f	1	0.6646082545630634
2	5	101	n/a	n/a	n/a	j	1	0.13	2	j	1	0.5202194806188345
2	6	101	n/a	n/a	n/a	f	1	0.14	1	f	1	0.5745609905570745
2	7	81	n/a	n/a	n/a	f	1	0.13	2	f	1	0.5175657821819186
2	8	101	n/a	n/a	n/a	f	1	0.14	1	f	1	0.554500880651176
2	9	81	n/a	n/a	n/a	j	1	0.13	2	j	1	0.5544221932068467
2	10	101	n/a	n/a	n/a	f	1	0.14	2	f	1	0.5450527118518949
2	11	101	n/a	n/a	n/a	f	1	0.15	2	f	1	0.6064184824936092
2	12	101	n/a	n/a	n/a	f	1	0.16	2	f	1	0.6125213042832911
2	13	101	n/a	n/a	n/a	j	1	0.17	2	j	1	0.5689687812700868
2	14	101	n/a	n/a	n/a	f	1	0.18	2	f	1	0.5921894949860871
2	15	101	n/a	n/a	n/a	f	1	0.1900000000000001	2	f	1	0.6402693842537701
2	16	101	n/a	n/a	n/a	f	1	0.2000000000000001	2	f	1	0.5912364101968706
2	17	101	n/a	n/a	n/a	j	1	0.2100000000000001	1	j	1	0.5551788453012705
2	18	81	n/a	n/a	n/a	f	1	0.2000000000000001	1	f	1	0.5700552919879556
2	19	81	n/a	n/a	n/a	f	1	0.1900000000000001	1	f	1	0.6251409100368619
2	20	81	n/a	n/a	n/a	f	1	0.18	2	f	1	0.6080509573221207
2	21	101	n/a	n/a	n/a	j	1	0.1900000000000001	2	j	1	0.5760654560290277
2	22	101	n/a	n/a	n/a	f	1	0.2000000000000001	1	f	1	0.587188009172678
2	23	81	n/a	n/a	n/a	f	1	0.1900000000000001	2	f	1	0.6859093992970884
2	24	101	n/a	n/a	n/a	f	1	0.2000000000000001	2	f	1	0.605113300960511
2	25	101	n/a	n/a	n/a	j	1	0.2100000000000001	2	j	1	0.5957275684922934
2	26	101	n/a	n/a	n/a	f	1	0.2200000000000001	1	f	1	0.616514680441469
2	27	81	n/a	n/a	n/a	f	1	0.2100000000000001	2	f	1	0.5947770499624312
2	28	101	n/a	n/a	n/a	f	1	0.2200000000000001	1	f	1	0.5698009841144085
2	29	81	n/a	n/a	n/a	j	1	0.2100000000000001	1	j	1	0.5537744495086372
2	30	81	n/a	n/a	n/a	f	1	0.2000000000000001	1	f	1	0.5525898644700646
2	31	81	n/a	n/a	n/a	f	1	0.1900000000000001	1	f	1	0.6226725257001817
2	32	81	n/a	n/a	n/a	f	1	0.18	2	f	1	0.5648211659863591
2	33	101	n/a	n/a	n/a	j	1	0.1900000000000001	1	j	1	0.6368322349153459
2	34	81	n/a	n/a	n/a	f	1	0.18	2	f	1	0.5633397940546274
2	35	101	n/a	n/a	n/a	f	1	0.1900000000000001	1	f	1	0.6175666945055127
2	36	81	n/a	n/a	n/a	f	1	0.18	2	f	1	0.5445181517861784
2	37	101	n/a	n/a	n/a	j	1	0.1900000000000001	1	j	1	0.559492957778275
2	38	81	n/a	n/a	n/a	f	1	0.18	1	f	1	0.5430900929495692
2	39	81	n/a	n/a	n/a	f	1	0.17	1	f	1	0.5823396220803261
2	40	81	n/a	n/a	n/a	f	1	0.16	2	f	1	0.5893390784040093
2	41	101	n/a	n/a	n/a	j	1	0.17	2	j	1	0.5379791297018528
2	42	101	n/a	n/a	n/a	f	1	0.18	1	f	1	0.5768839744850993
2	43	81	n/a	n/a	n/a	f	1	0.17	2	f	1	1.262907698284835
2	44	101	n/a	n/a	n/a	f	1	0.18	2	f	1	0.5802658144384623
2	45	101	n/a	n/a	n/a	j	1	0.1900000000000001	2	j	1	0.67623600224033
2	46	101	n/a	n/a	n/a	f	1	0.2000000000000001	2	f	1	0.6111117764376104
2	47	101	n/a	n/a	n/a	f	1	0.2100000000000001	2	f	1	0.6271374556235969
2	48	101	n/a	n/a	n/a	f	1	0.2200000000000001	2	f	1	0.6340636420063674
2	49	101	n/a	n/a	n/a	j	1	0.2300000000000001	2	j	1	0.5770074222236872
2	50	101	n/a	n/a	n/a	f	1	0.2400000000000001	1	f	1	0.5820374172180891
2	51	81	n/a	n/a	n/a	f	1	0.2300000000000001	1	f	1	0.6050043934956193
2	52	81	n/a	n/a	n/a	f	1	0.2200000000000001	2	f	1	0.6040430408902466
2	53	101	n/a	n/a	n/a	j	1	0.2300000000000001	1	j	1	0.5624611196108162
2	54	81	n/a	n/a	n/a	f	1	0.2200000000000001	1	f	1	0.5667196377180517
2	55	81	n/a	n/a	n/a	f	1	0.2100000000000001	1	f	1	0.6369955963455141
2	56	81	n/a	n/a	n/a	f	1	0.2000000000000001	2	f	1	0.6266542137600482
2	57	101	n/a	n/a	n/a	j	1	0.2100000000000001	2	j	1	0.5693456814624369
2	58	101	n/a	n/a	n/a	f	1	0.2200000000000001	1	f	1	0.5816359985619783
2	59	81	n/a	n/a	n/a	f	1	0.2100000000000001	1	f	1	0.5887996722012758
2	60	81	n/a	n/a	n/a	f	1	0.2000000000000001	2	f	1	0.6036216649226844
2	61	101	n/a	n/a	n/a	j	1	0.2100000000000001	2	j	1	0.577596150804311
2	62	101	n/a	n/a	n/a	f	1	0.2200000000000001	1	f	1	0.5455718762241304
2	63	81	n/a	n/a	n/a	f	1	0.2100000000000001	1	f	1	0.5995518821291625
2	64	81	n/a	n/a	n/a	f	1	0.2000000000000001	2	f	1	0.5665260558016598
2	65	101	n/a	n/a	n/a	j	1	0.2100000000000001	1	j	1	0.5174979288130999
2	66	81	n/a	n/a	n/a	f	1	0.2000000000000001	1	f	1	0.5322118694894016
2	67	81	n/a	n/a	n/a	f	1	0.1900000000000001	1	f	1	0.6024581776000559
2	68	81	n/a	n/a	n/a	f	1	0.18	2	f	1	0.5373869794420898
2	69	101	n/a	n/a	n/a	j	1	0.1900000000000001	1	j	1	1.455708786845207
2	70	81	n/a	n/a	n/a	f	1	0.18	2	f	1	1.213454203680158
2	71	101	n/a	n/a	n/a	f	1	0.1900000000000001	2	f	1	0.5093828812241554
3	0	102	j	1	0.1830005375668406	j	2	0.1	2	j	1	0.5124585251323879
3	1	102	n/a	n/a	n/a	f	2	0.11	2	f	1	0.4221988632343709
3	2	102	n/a	n/a	n/a	j	2	0.12	1	j	1	0.4460955457761884
3	3	82	n/a	n/a	n/a	j	2	0.11	1	j	1	0.4541857899166644
3	4	82	n/a	n/a	n/a	j	2	0.1	1	j	1	0.452157027553767
3	5	82	n/a	n/a	n/a	f	2	0.09000000000000001	1	f	1	0.4750567204318941
3	6	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4410872175358236
3	7	102	n/a	n/a	n/a	j	2	0.09000000000000001	1	j	1	0.4950786274857819
3	8	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4777232483029366
3	9	102	n/a	n/a	n/a	f	2	0.09000000000000001	1	f	1	0.4759693210944533
3	10	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4829382724128664
3	11	102	n/a	n/a	n/a	j	2	0.09000000000000001	2	j	1	0.4509732984006405
3	12	102	n/a	n/a	n/a	j	2	0.1	1	j	1	0.4648866821080446
3	13	82	n/a	n/a	n/a	f	2	0.09000000000000001	1	f	1	0.4748765383847058
3	14	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4158568442799151
3	15	102	n/a	n/a	n/a	j	2	0.09000000000000001	1	j	1	0.5118646644987166
3	16	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4547234857454896
3	17	102	n/a	n/a	n/a	f	2	0.09000000000000001	1	f	1	0.478754164185375
3	18	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4307672176510096
3	19	102	n/a	n/a	n/a	j	2	0.09000000000000001	1	j	1	0.4627016861923039
3	20	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4456567787565291
3	21	102	n/a	n/a	n/a	f	2	0.09000000000000001	1	f	1	0.4688276001252234
3	22	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4196492261253297
3	23	102	n/a	n/a	n/a	j	2	0.09000000000000001	1	j	1	0.4995911684818566
3	24	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4915813226252794
3	25	102	n/a	n/a	n/a	f	2	0.09000000000000001	2	f	1	0.4638531995005906
3	26	102	n/a	n/a	n/a	j	2	0.1	1	j	1	0.4526861705817282
3	27	82	n/a	n/a	n/a	j	2	0.09000000000000001	1	j	1	0.4914784017018974
3	28	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4674049583263695
3	29	102	n/a	n/a	n/a	f	2	0.09000000000000001	1	f	1	0.507424823474139
3	30	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4573888732120395
3	31	102	n/a	n/a	n/a	j	2	0.09000000000000001	1	j	1	0.4551676693372428
3	32	82	n/a	n/a	n/a	j	2	0.08000000000000002	1	j	1	0.4313764735125005
3	33	82	n/a	n/a	n/a	f	2	0.07000000000000002	1	f	1	0.4703180957585573
3	34	82	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.4364902875386178
3	35	102	n/a	n/a	n/a	j	2	0.07000000000000002	1	j	1	1.052481526974589
3	36	82	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.4427750017493963
3	37	102	n/a	n/a	n/a	f	2	0.07000000000000002	1	f	1	0.4501564903184772
3	38	82	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.4501898470334709
3	39	102	n/a	n/a	n/a	j	2	0.07000000000000002	1	j	1	0.4727243287488818
3	40	82	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.4481245926581323
3	41	102	n/a	n/a	n/a	f	2	0.07000000000000002	1	f	1	0.471712798345834
3	42	82	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.438085129018873
3	43	102	n/a	n/a	n/a	j	2	0.07000000000000002	1	j	1	0.436015313025564
3	44	82	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4489681995473802
3	45	82	n/a	n/a	n/a	f	2	0.05000000000000002	2	f	1	0.4809326035901904
3	46	102	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.3999429233372211
3	47	102	n/a	n/a	n/a	j	2	0.07000000000000002	1	j	1	0.4147740392945707
3	48	82	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4709276366047561
3	49	82	n/a	n/a	n/a	f	2	0.05000000000000002	2	f	1	0.460873348172754
3	50	102	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.4999526734463871
3	51	102	n/a	n/a	n/a	j	2	0.07000000000000002	2	j	1	0.4758475837297738
3	52	102	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4357946468517184
3	53	102	n/a	n/a	n/a	f	2	0.09000000000000001	1	f	1	0.4837995553389192
3	54	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4426877615042031
3	55	102	n/a	n/a	n/a	j	2	0.09000000000000001	1	j	1	0.4727220474742353
3	56	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4476182577200234
3	57	102	n/a	n/a	n/a	f	2	0.09000000000000001	1	f	1	0.4786121854558587
3	58	82	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.4062578580342233
3	59	102	n/a	n/a	n/a	j	2	0.09000000000000001	1	j	1	0.4377709506079555
3	60	82	n/a	n/a	n/a	j	2	0.08000000000000002	1	j	1	0.4537199386395514
3	61	82	n/a	n/a	n/a	f	2	0.07000000000000002	1	f	1	0.4265109798870981
3	62	82	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4405013401992619
3	63	82	n/a	n/a	n/a	j	2	0.05000000000000002	2	j	1	0.4324723924510181
3	64	102	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4314488884992898
3	65	82	n/a	n/a	n/a	f	2	0.05000000000000002	2	f	1	0.4365860810503364
3	66	102	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.3965727724134922
3	67	82	n/a	n/a	n/a	j	2	0.05000000000000002	1	j	1	0.3883596509695053
3	68	82	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4125542612746358
3	69	82	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.449325998313725
3	70	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4083182658068836
3	71	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4472137023694813
4	0	88	j	1	0.01481058867648244	j	8	0.1	0	j	1	0.6911535034887493
4	1	68	n/a	n/a	n/a	j	8	0.11	1	j	1	0.576627956237644
4	2	88	n/a	n/a	n/a	f	8	0.1	1	f	1	0.5020658243447542
4	3	88	n/a	n/a	n/a	j	8	0.09000000000000001	1	j	1	0.5739962104707956
4	4	88	n/a	n/a	n/a	j	8	0.08000000000000002	1	j	1	0.589024044573307
4	5	88	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.5731531735509634
4	6	88	n/a	n/a	n/a	j	8	0.06000000000000002	1	j	1	0.603740266058594
4	7	88	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5628787889145315
4	8	88	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.5534864994697273
4	9	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5988143314607441
4	10	88	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5417136368341744
4	11	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.596920991782099
4	12	68	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5597247430123389
4	13	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5596791272982955
4	14	68	n/a	n/a	n/a	f	8	0.02000000000000001	0	f	1	0.5516744130291045
4	15	68	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5185870053246617
4	16	68	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.5985799808986485
4	17	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5897136982530355
