onset	duration	sample	trial_type	value
570.119	0.001	570120	Stimulus	S103
570.528	0.001	570529	Stimulus	S 83
570.92	0.001	570921	Stimulus	S 83
571.328	0.001	571329	Stimulus	S 83
571.72	0.001	571721	Stimulus	S 83
572.131	0.001	572132	Stimulus	S 63
572.566	0.001	572567	Stimulus	S 83
573.023	0.001	573024	Stimulus	S103
577.806	0.001	577807	Stimulus	S  7
578.413	0.001	578414	Stimulus	S  7
579.015	0.001	579016	Stimulus	S  7
579.623	0.001	579624	Stimulus	S  7
580.228	0.001	580229	Stimulus	S  7
580.833	0.001	580834	Stimulus	S  7
581.439	0.001	581440	Stimulus	S  7
582.047	0.001	582048	Stimulus	S  7
582.655	0.001	582656	Stimulus	S  7
583.261	0.001	583262	Stimulus	S  7
583.867	0.001	583868	Stimulus	S  7
584.475	0.001	584476	Stimulus	S  7
585.079	0.001	585080	Stimulus	S  7
585.687	0.001	585688	Stimulus	S  7
586.293	0.001	586294	Stimulus	S  7
586.898	0.001	586899	Stimulus	S  7
587.503	0.001	587504	Stimulus	S  7
588.115	0.001	588116	Stimulus	S  7
588.723	0.001	588724	Stimulus	S  7
589.329	0.001	589330	Stimulus	S  7
589.938	0.001	589939	Stimulus	S  7
590.543	0.001	590544	Stimulus	S  7
591.156	0.001	591157	Stimulus	S  7
591.76	0.001	591761	Stimulus	S  7
592.367	0.001	592368	Stimulus	S 27
593.529	0.001	593530	Stimulus	S107
594.124	0.001	594125	Stimulus	S 67
594.694	0.001	594695	Stimulus	S 87
595.247	0.001	595248	Stimulus	S 87
595.839	0.001	595840	Stimulus	S 87
596.4	0.001	596401	Stimulus	S 87
596.938	0.001	596939	Stimulus	S 87
597.478	0.001	597479	Stimulus	S 67
598.039	0.001	598040	Stimulus	S 87
598.559	0.001	598560	Stimulus	S 87
599.088	0.001	599089	Stimulus	S 67
599.618	0.001	599619	Stimulus	S 67
600.124	0.001	600125	Stimulus	S 67
600.652	0.001	600653	Stimulus	S 67
601.18	0.001	601181	Stimulus	S 87
601.669	0.001	601670	Stimulus	S 67
602.191	0.001	602192	Stimulus	S 67
602.671	0.001	602672	Stimulus	S 87
603.201	0.001	603202	Stimulus	S 67
603.739	0.001	603740	Stimulus	S 87
604.219	0.001	604220	Stimulus	S 87
604.732	0.001	604733	Stimulus	S 67
605.252	0.001	605253	Stimulus	S 67
605.789	0.001	605790	Stimulus	S 87
606.293	0.001	606294	Stimulus	S 87
606.806	0.001	606807	Stimulus	S 67
607.279	0.001	607280	Stimulus	S 67
607.751	0.001	607752	Stimulus	S 67
608.289	0.001	608290	Stimulus	S 67
608.825	0.001	608826	Stimulus	S 87
609.313	0.001	609314	Stimulus	S 87
609.89	0.001	609891	Stimulus	S 67
610.37	0.001	610371	Stimulus	S 87
610.827	0.001	610828	Stimulus	S 67
611.389	0.001	611390	Stimulus	S 67
611.958	0.001	611959	Stimulus	S 87
612.52	0.001	612521	Stimulus	S 87
613.08	0.001	613081	Stimulus	S 87
613.592	0.001	613593	Stimulus	S 87
614.137	0.001	614138	Stimulus	S 67
614.754	0.001	614755	Stimulus	S 87
615.25	0.001	615251	Stimulus	S 87
615.829	0.001	615830	Stimulus	S 67
616.374	0.001	616375	Stimulus	S 87
616.999	0.001	617000	Stimulus	S 87
617.553	0.001	617554	Stimulus	S 87
618.115	0.001	618116	Stimulus	S 67
618.652	0.001	618653	Stimulus	S 87
619.199	0.001	619200	Stimulus	S 67
619.76	0.001	619761	Stimulus	S 67
620.276	0.001	620277	Stimulus	S 87
620.949	0.001	620950	Stimulus	S 67
621.461	0.001	621462	Stimulus	S 87
622.03	0.001	622031	Stimulus	S 67
622.599	0.001	622600	Stimulus	S 87
623.167	0.001	623168	Stimulus	S 87
623.696	0.001	623697	Stimulus	S 87
624.298	0.001	624299	Stimulus	S 67
624.923	0.001	624924	Stimulus	S 87
625.5	0.001	625501	Stimulus	S 87
626.044	0.001	626045	Stimulus	S 67
626.636	0.001	626637	Stimulus	S 67
627.189	0.001	627190	Stimulus	S 87
627.797	0.001	627798	Stimulus	S 67
628.39	0.001	628391	Stimulus	S 87
628.975	0.001	628976	Stimulus	S 87
629.553	0.001	629554	Stimulus	S 87
630.138	0.001	630139	Stimulus	S 67
630.723	0.001	630724	Stimulus	S 87
631.348	0.001	631349	Stimulus	S 67
631.989	0.001	631990	Stimulus	S 87
632.585	0.001	632586	Stimulus	S107
636.916	0.001	636917	Stimulus	S 10
637.922	0.001	637923	Stimulus	S 10
638.928	0.001	638929	Stimulus	S 10
639.933	0.001	639934	Stimulus	S 10
640.94	0.001	640941	Stimulus	S 10
641.952	0.001	641953	Stimulus	S 10
642.964	0.001	642965	Stimulus	S 10
643.976	0.001	643977	Stimulus	S 10
644.982	0.001	644983	Stimulus	S 10
645.987	0.001	645988	Stimulus	S 10
646.999	0.001	647000	Stimulus	S 10
648.007	0.001	648008	Stimulus	S 10
649.019	0.001	649020	Stimulus	S 10
650.025	0.001	650026	Stimulus	S 10
651.033	0.001	651034	Stimulus	S 10
652.045	0.001	652046	Stimulus	S 10
653.051	0.001	653052	Stimulus	S 10
654.059	0.001	654060	Stimulus	S 10
655.071	0.001	655072	Stimulus	S 10
656.078	0.001	656079	Stimulus	S 10
657.084	0.001	657085	Stimulus	S 10
658.09	0.001	658091	Stimulus	S 10
659.096	0.001	659097	Stimulus	S 10
660.108	0.001	660109	Stimulus	S 10
661.111	0.001	661112	Stimulus	S 30
662.054	0.001	662055	Stimulus	S 90
662.906	0.001	662907	Stimulus	S 70
663.81	0.001	663811	Stimulus	S 70
664.739	0.001	664740	Stimulus	S 90
665.621	0.001	665622	Stimulus	S 90
666.51	0.001	666511	Stimulus	S 70
667.479	0.001	667480	Stimulus	S 70
668.418	0.001	668419	Stimulus	S 90
669.308	0.001	669309	Stimulus	S 90
670.222	0.001	670223	Stimulus	S 70
671.103	0.001	671104	Stimulus	S 90
672.05	0.001	672051	Stimulus	S 70
672.955	0.001	672956	Stimulus	S 90
674.004	0.001	674005	Stimulus	S 70
675.012	0.001	675013	Stimulus	S 90
675.989	0.001	675990	Stimulus	S 90
676.885	0.001	676886	Stimulus	S 90
678.857	0.001	678858	Stimulus	S 70
679.627	0.001	679628	Stimulus	S110
680.501	0.001	680502	Stimulus	S 70
681.374	0.001	681375	Stimulus	S 70
682.337	0.001	682338	Stimulus	S 70
683.291	0.001	683292	Stimulus	S 90
684.172	0.001	684173	Stimulus	S 90
685.069	0.001	685070	Stimulus	S 70
685.985	0.001	685986	Stimulus	S 90
686.851	0.001	686852	Stimulus	S 90
687.724	0.001	687725	Stimulus	S 70
688.518	0.001	688519	Stimulus	S 70
689.408	0.001	689409	Stimulus	S 70
690.267	0.001	690268	Stimulus	S 90
691.14	0.001	691141	Stimulus	S 70
692.089	0.001	692090	Stimulus	S 70
693.145	0.001	693146	Stimulus	S 90
694.203	0.001	694204	Stimulus	S 90
695.212	0.001	695213	Stimulus	S 90
696.242	0.001	696243	Stimulus	S 90
697.218	0.001	697219	Stimulus	S 90
698.18	0.001	698181	Stimulus	S 90
699.117	0.001	699118	Stimulus	S 90
700.111	0.001	700112	Stimulus	S 70
701.16	0.001	701161	Stimulus	S 90
702.202	0.001	702203	Stimulus	S 90
703.268	0.001	703269	Stimulus	S 90
704.272	0.001	704273	Stimulus	S110
705.144	0.001	705145	Stimulus	S 90
706.072	0.001	706073	Stimulus	S 70
707.042	0.001	707043	Stimulus	S 70
708.074	0.001	708075	Stimulus	S 90
709.164	0.001	709165	Stimulus	S 90
710.174	0.001	710175	Stimulus	S110
711.151	0.001	711152	Stimulus	S 90
712.08	0.001	712081	Stimulus	S 90
713.6	0.001	713601	Stimulus	S 70
714.49	0.001	714491	Stimulus	S110
715.362	0.001	715363	Stimulus	S 70
716.22	0.001	716221	Stimulus	S 70
717.285	0.001	717286	Stimulus	S 70
718.245	0.001	718246	Stimulus	S 90
719.21	0.001	719211	Stimulus	S 90
720.203	0.001	720204	Stimulus	S 90
721.245	0.001	721246	Stimulus	S 90
722.265	0.001	722266	Stimulus	S 90
723.178	0.001	723179	Stimulus	S 90
724.125	0.001	724126	Stimulus	S 70
725.071	0.001	725072	Stimulus	S 70
725.977	0.001	725978	Stimulus	S 70
726.97	0.001	726971	Stimulus	S 70
728.011	0.001	728012	Stimulus	S 90
728.974	0.001	728975	Stimulus	S 90
729.911	0.001	729912	Stimulus	S 90
731.401	0.001	731402	Stimulus	S 70
735.939	0.001	735940	Stimulus	S 11
736.947	0.001	736948	Stimulus	S 11
737.948	0.001	737949	Stimulus	S 11
738.954	0.001	738955	Stimulus	S 11
739.961	0.001	739962	Stimulus	S 11
740.97	0.001	740971	Stimulus	S 11
741.982	0.001	741983	Stimulus	S 11
742.989	0.001	742990	Stimulus	S 11
743.995	0.001	743996	Stimulus	S 11
745	0.001	745001	Stimulus	S 11
746.009	0.001	746010	Stimulus	S 11
747.014	0.001	747015	Stimulus	S 11
748.02	0.001	748021	Stimulus	S 11
749.031	0.001	749032	Stimulus	S 11
750.037	0.001	750038	Stimulus	S 11
751.043	0.001	751044	Stimulus	S 11
752.054	0.001	752055	Stimulus	S 11
753.062	0.001	753063	Stimulus	S 11
754.07	0.001	754071	Stimulus	S 11
755.077	0.001	755078	Stimulus	S 11
756.084	0.001	756085	Stimulus	S 11
757.09	0.001	757091	Stimulus	S 11
758.099	0.001	758100	Stimulus	S 11
759.11	0.001	759111	Stimulus	S 11
760.117	0.001	760118	Stimulus	S 31
760.995	0.001	760996	Stimulus	S111
761.918	0.001	761919	Stimulus	S 71
762.929	0.001	762930	Stimulus	S 91
763.891	0.001	763892	Stimulus	S131
764.812	0.001	764813	Stimulus	S 91
765.812	0.001	765813	Stimulus	S 71
766.853	0.001	766854	Stimulus	S131
767.919	0.001	767920	Stimulus	S 91
768.929	0.001	768930	Stimulus	S 91
769.891	0.001	769892	Stimulus	S 91
770.852	0.001	770853	Stimulus	S 91
771.853	0.001	771854	Stimulus	S 71
772.904	0.001	772905	Stimulus	S 91
773.86	0.001	773861	Stimulus	S111
774.774	0.001	774775	Stimulus	S 71
775.878	0.001	775879	Stimulus	S 71
776.866	0.001	776867	Stimulus	S111
777.821	0.001	777822	Stimulus	S 91
778.734	0.001	778735	Stimulus	S 91
779.598	0.001	779599	Stimulus	S 71
780.566	0.001	780567	Stimulus	S 71
781.511	0.001	781512	Stimulus	S 91
782.431	0.001	782432	Stimulus	S 91
783.392	0.001	783393	Stimulus	S 71
784.426	0.001	784427	Stimulus	S 91
785.38	0.001	785381	Stimulus	S 91
786.31	0.001	786311	Stimulus	S 71
787.368	0.001	787369	Stimulus	S 71
788.393	0.001	788394	Stimulus	S 91
789.363	0.001	789364	Stimulus	S 91
790.283	0.001	790284	Stimulus	S 91
791.188	0.001	791189	Stimulus	S 71
792.19	0.001	792191	Stimulus	S 71
793.225	0.001	793226	Stimulus	S 91
794.202	0.001	794203	Stimulus	S 91
795.211	0.001	795212	Stimulus	S 91
796.155	0.001	796156	Stimulus	S 91
797.107	0.001	797108	Stimulus	S 71
798.078	0.001	798079	Stimulus	S 71
799.095	0.001	799096	Stimulus	S 91
800.122	0.001	800123	Stimulus	S 91
801.07	0.001	801071	Stimulus	S 91
802.047	0.001	802048	Stimulus	S 71
803.496	0.001	803497	Stimulus	S 71
804.459	0.001	804460	Stimulus	S111
805.508	0.001	805509	Stimulus	S 71
806.512	0.001	806513	Stimulus	S 91
807.507	0.001	807508	Stimulus	S 91
808.526	0.001	808527	Stimulus	S 91
809.454	0.001	809455	Stimulus	S 91
810.488	0.001	810489	Stimulus	S 71
811.521	0.001	811522	Stimulus	S111
812.553	0.001	812554	Stimulus	S 91
813.54	0.001	813541	Stimulus	S111
814.48	0.001	814481	Stimulus	S 91
815.424	0.001	815425	Stimulus	S 71
816.384	0.001	816385	Stimulus	S 71
817.34	0.001	817341	Stimulus	S 71
818.23	0.001	818231	Stimulus	S 71
819.128	0.001	819129	Stimulus	S 71
819.951	0.001	819952	Stimulus	S 71
820.996	0.001	820997	Stimulus	S 71
822.013	0.001	822014	Stimulus	S 91
823.038	0.001	823039	Stimulus	S 91
824.056	0.001	824057	Stimulus	S 91
825.082	0.001	825083	Stimulus	S 91
826.083	0.001	826084	Stimulus	S 91
827.075	0.001	827076	Stimulus	S 91
828.1	0.001	828101	Stimulus	S 91
829.124	0.001	829125	Stimulus	S 91
830.15	0.001	830151	Stimulus	S111
831.17	0.001	831171	Stimulus	S 91
836.211	0.001	836212	Stimulus	S  9
837.216	0.001	837217	Stimulus	S  9
838.221	0.001	838222	Stimulus	S  9
839.227	0.001	839228	Stimulus	S  9
840.234	0.001	840235	Stimulus	S  9
841.246	0.001	841247	Stimulus	S  9
842.251	0.001	842252	Stimulus	S  9
843.258	0.001	843259	Stimulus	S  9
844.263	0.001	844264	Stimulus	S  9
845.269	0.001	845270	Stimulus	S  9
846.274	0.001	846275	Stimulus	S  9
847.28	0.001	847281	Stimulus	S  9
848.287	0.001	848288	Stimulus	S  9
849.293	0.001	849294	Stimulus	S  9
850.299	0.001	850300	Stimulus	S  9
851.303	0.001	851304	Stimulus	S  9
852.31	0.001	852311	Stimulus	S  9
853.315	0.001	853316	Stimulus	S  9
854.322	0.001	854323	Stimulus	S  9
855.328	0.001	855329	Stimulus	S  9
856.34	0.001	856341	Stimulus	S  9
857.352	0.001	857353	Stimulus	S  9
858.364	0.001	858365	Stimulus	S  9
859.369	0.001	859370	Stimulus	S  9
860.375	0.001	860376	Stimulus	S 29
861.709	0.001	861710	Stimulus	S109
862.68	0.001	862681	Stimulus	S 89
863.642	0.001	863643	Stimulus	S129
864.66	0.001	864661	Stimulus	S 89
865.637	0.001	865638	Stimulus	S 89
866.613	0.001	866614	Stimulus	S 89
867.647	0.001	867648	Stimulus	S 89
868.592	0.001	868593	Stimulus	S 89
869.553	0.001	869554	Stimulus	S 69
870.483	0.001	870484	Stimulus	S 69
871.437	0.001	871438	Stimulus	S 69
872.414	0.001	872415	Stimulus	S 89
873.431	0.001	873432	Stimulus	S 89
874.367	0.001	874368	Stimulus	S 89
875.383	0.001	875384	Stimulus	S 69
876.392	0.001	876393	Stimulus	S 89
877.456	0.001	877457	Stimulus	S 89
878.499	0.001	878500	Stimulus	S109
879.614	0.001	879615	Stimulus	S109
880.639	0.001	880640	Stimulus	S109
881.555	0.001	881556	Stimulus	S 89
882.516	0.001	882517	Stimulus	S 69
883.556	0.001	883557	Stimulus	S 89
884.645	0.001	884646	Stimulus	S 89
885.679	0.001	885680	Stimulus	S109
886.704	0.001	886705	Stimulus	S 89
887.688	0.001	887689	Stimulus	S 89
888.707	0.001	888708	Stimulus	S 69
889.764	0.001	889765	Stimulus	S 89
890.797	0.001	890798	Stimulus	S109
892.451	0.001	892452	Stimulus	S 89
893.461	0.001	893462	Stimulus	S109
894.446	0.001	894447	Stimulus	S 89
895.529	0.001	895530	Stimulus	S 69
896.581	0.001	896582	Stimulus	S109
897.581	0.001	897582	Stimulus	S109
898.543	0.001	898544	Stimulus	S 89
899.513	0.001	899514	Stimulus	S 69
900.507	0.001	900508	Stimulus	S 89
901.492	0.001	901493	Stimulus	S 89
902.51	0.001	902511	Stimulus	S 89
903.527	0.001	903528	Stimulus	S 89
904.52	0.001	904521	Stimulus	S109
905.497	0.001	905498	Stimulus	S 89
906.467	0.001	906468	Stimulus	S 69
907.5	0.001	907501	Stimulus	S 69
908.534	0.001	908535	Stimulus	S 89
909.607	0.001	909608	Stimulus	S109
910.61	0.001	910611	Stimulus	S109
911.651	0.001	911652	Stimulus	S 89
912.693	0.001	912694	Stimulus	S109
913.751	0.001	913752	Stimulus	S 89
914.762	0.001	914763	Stimulus	S109
915.715	0.001	915716	Stimulus	S 89
916.742	0.001	916743	Stimulus	S 69
917.791	0.001	917792	Stimulus	S 89
918.912	0.001	918913	Stimulus	S109
919.802	0.001	919803	Stimulus	S109
920.82	0.001	920821	Stimulus	S 69
921.829	0.001	921830	Stimulus	S 89
922.823	0.001	922824	Stimulus	S 89
923.776	0.001	923777	Stimulus	S 89
924.721	0.001	924722	Stimulus	S 69
925.721	0.001	925722	Stimulus	S 69
926.685	0.001	926686	Stimulus	S 89
927.709	0.001	927710	Stimulus	S 69
928.847	0.001	928848	Stimulus	S 89
929.873	0.001	929874	Stimulus	S109
930.913	0.001	930914	Stimulus	S 89
931.811	0.001	931812	Stimulus	S 89
932.853	0.001	932854	Stimulus	S 69
933.967	0.001	933968	Stimulus	S 89
939.457	0.001	939458	Stimulus	S  4
939.863	0.001	939864	Stimulus	S  4
940.271	0.001	940272	Stimulus	S  4
940.679	0.001	940680	Stimulus	S  4
941.082	0.001	941083	Stimulus	S  4
941.491	0.001	941492	Stimulus	S  4
941.896	0.001	941897	Stimulus	S  4
942.302	0.001	942303	Stimulus	S  4
942.711	0.001	942712	Stimulus	S  4
943.116	0.001	943117	Stimulus	S  4
943.524	0.001	943525	Stimulus	S  4
943.931	0.001	943932	Stimulus	S  4
944.337	0.001	944338	Stimulus	S  4
944.742	0.001	944743	Stimulus	S  4
945.149	0.001	945150	Stimulus	S  4
945.552	0.001	945553	Stimulus	S  4
945.959	0.001	945960	Stimulus	S  4
946.363	0.001	946364	Stimulus	S  4
946.77	0.001	946771	Stimulus	S  4
947.175	0.001	947176	Stimulus	S  4
947.581	0.001	947582	Stimulus	S  4
947.987	0.001	947988	Stimulus	S  4
948.394	0.001	948395	Stimulus	S  4
948.8	0.001	948801	Stimulus	S  4
949.202	0.001	949203	Stimulus	S 24
950.249	0.001	950250	Stimulus	S104
950.74	0.001	950741	Stimulus	S104
951.287	0.001	951288	Stimulus	S 84
952.312	0.001	952313	Stimulus	S104
952.904	0.001	952905	Stimulus	S104
953.392	0.001	953393	Stimulus	S104
953.889	0.001	953890	Stimulus	S 84
954.395	0.001	954396	Stimulus	S 84
954.875	0.001	954876	Stimulus	S 84
955.387	0.001	955388	Stimulus	S 84
955.957	0.001	955958	Stimulus	S104
956.502	0.001	956503	Stimulus	S104
956.99	0.001	956991	Stimulus	S104
957.502	0.001	957503	Stimulus	S 84
957.984	0.001	957985	Stimulus	S 84
958.456	0.001	958457	Stimulus	S 84
958.977	0.001	958978	Stimulus	S 84
959.472	0.001	959473	Stimulus	S104
959.936	0.001	959937	Stimulus	S 84
960.401	0.001	960402	Stimulus	S 84
960.858	0.001	960859	Stimulus	S 84
961.338	0.001	961339	Stimulus	S 84
961.86	0.001	961861	Stimulus	S104
962.382	0.001	962383	Stimulus	S104
962.847	0.001	962848	Stimulus	S104
963.312	0.001	963313	Stimulus	S 84
963.76	0.001	963761	Stimulus	S 84
964.242	0.001	964243	Stimulus	S 84
964.683	0.001	964684	Stimulus	S104
965.124	0.001	965125	Stimulus	S 84
965.564	0.001	965565	Stimulus	S 84
965.981	0.001	965982	Stimulus	S 84
966.415	0.001	966416	Stimulus	S 84
966.881	0.001	966882	Stimulus	S104
967.347	0.001	967348	Stimulus	S104
967.78	0.001	967781	Stimulus	S104
968.18	0.001	968181	Stimulus	S 84
968.597	0.001	968598	Stimulus	S 84
968.992	0.001	968993	Stimulus	S 84
969.408	0.001	969409	Stimulus	S 84
969.808	0.001	969809	Stimulus	S 84
970.225	0.001	970226	Stimulus	S 64
970.691	0.001	970692	Stimulus	S 84
971.163	0.001	971164	Stimulus	S104
971.523	0.001	971524	Stimulus	S104
971.948	0.001	971949	Stimulus	S 64
972.375	0.001	972376	Stimulus	S 84
972.814	0.001	972815	Stimulus	S 84
973.247	0.001	973248	Stimulus	S104
973.649	0.001	973650	Stimulus	S104
974.043	0.001	974044	Stimulus	S 84
974.427	0.001	974428	Stimulus	S 84
974.843	0.001	974844	Stimulus	S 64
975.276	0.001	975277	Stimulus	S 84
975.684	0.001	975685	Stimulus	S104
976.093	0.001	976094	Stimulus	S 84
976.477	0.001	976478	Stimulus	S 84
976.91	0.001	976911	Stimulus	S 64
977.351	0.001	977352	Stimulus	S104
977.767	0.001	977768	Stimulus	S104
978.192	0.001	978193	Stimulus	S 84
978.641	0.001	978642	Stimulus	S 84
979.018	0.001	979019	Stimulus	S104
979.914	0.001	979915	Stimulus	S 64
980.363	0.001	980364	Stimulus	S104
980.772	0.001	980773	Stimulus	S104
981.18	0.001	981181	Stimulus	S 84
981.645	0.001	981646	Stimulus	S 84
982.086	0.001	982087	Stimulus	S104
982.527	0.001	982528	Stimulus	S 84
982.981	0.001	982982	Stimulus	S104
983.374	0.001	983375	Stimulus	S104
989.671	0.001	989672	Stimulus	S  6
990.277	0.001	990278	Stimulus	S  6
990.882	0.001	990883	Stimulus	S  6
991.489	0.001	991490	Stimulus	S  6
992.101	0.001	992102	Stimulus	S  6
992.709	0.001	992710	Stimulus	S  6
993.314	0.001	993315	Stimulus	S  6
993.923	0.001	993924	Stimulus	S  6
994.529	0.001	994530	Stimulus	S  6
995.141	0.001	995142	Stimulus	S  6
995.753	0.001	995754	Stimulus	S  6
996.361	0.001	996362	Stimulus	S  6
996.967	0.001	996968	Stimulus	S  6
997.573	0.001	997574	Stimulus	S  6
998.185	0.001	998186	Stimulus	S  6
998.791	0.001	998792	Stimulus	S  6
999.398	0.001	999399	Stimulus	S  6
1000.004	0.001	1000005	Stimulus	S  6
1000.611	0.001	1000612	Stimulus	S  6
1001.216	0.001	1001217	Stimulus	S  6
1001.824	0.001	1001825	Stimulus	S  6
1002.43	0.001	1002431	Stimulus	S  6
1003.042	0.001	1003043	Stimulus	S  6
1003.647	0.001	1003648	Stimulus	S  6
1004.251	0.001	1004252	Stimulus	S 26
1005.261	0.001	1005262	Stimulus	S 86
1005.896	0.001	1005897	Stimulus	S 66
1006.624	0.001	1006625	Stimulus	S 86
1007.272	0.001	1007273	Stimulus	S106
1007.872	0.001	1007873	Stimulus	S 86
1008.481	0.001	1008482	Stimulus	S 86
1009.115	0.001	1009116	Stimulus	S 86
1009.683	0.001	1009684	Stimulus	S 86
1010.236	0.001	1010237	Stimulus	S 66
1010.82	0.001	1010821	Stimulus	S 66
1011.462	0.001	1011463	Stimulus	S 86
1012.01	0.001	1012011	Stimulus	S 86
1012.621	0.001	1012622	Stimulus	S 66
1013.205	0.001	1013206	Stimulus	S 86
1013.742	0.001	1013743	Stimulus	S 86
1014.351	0.001	1014352	Stimulus	S 66
1014.952	0.001	1014953	Stimulus	S 86
1015.497	0.001	1015498	Stimulus	S 86
1016.113	0.001	1016114	Stimulus	S 66
1016.762	0.001	1016763	Stimulus	S 86
1017.387	0.001	1017388	Stimulus	S106
1017.995	0.001	1017996	Stimulus	S 86
1018.58	0.001	1018581	Stimulus	S 86
1019.16	0.001	1019161	Stimulus	S 66
1019.801	0.001	1019802	Stimulus	S 66
1020.411	0.001	1020412	Stimulus	S106
1021.053	0.001	1021054	Stimulus	S 86
1021.677	0.001	1021678	Stimulus	S106
1022.288	0.001	1022289	Stimulus	S 86
1022.873	0.001	1022874	Stimulus	S 86
1023.492	0.001	1023493	Stimulus	S 66
1024.094	0.001	1024095	Stimulus	S 86
1024.647	0.001	1024648	Stimulus	S 86
1025.224	0.001	1025225	Stimulus	S 66
1025.824	0.001	1025825	Stimulus	S 66
1026.385	0.001	1026386	Stimulus	S 86
1026.972	0.001	1026973	Stimulus	S 66
1027.548	0.001	1027549	Stimulus	S 66
1028.141	0.001	1028142	Stimulus	S 66
1028.83	0.001	1028831	Stimulus	S 86
1029.455	0.001	1029456	Stimulus	S106
1030.001	0.001	1030002	Stimulus	S 86
1030.603	0.001	1030604	Stimulus	S 66
1031.244	0.001	1031245	Stimulus	S 86
1031.837	0.001	1031838	Stimulus	S106
1032.496	0.001	1032497	Stimulus	S 86
1034.178	0.001	1034179	Stimulus	S106
1034.794	0.001	1034795	Stimulus	S106
1035.467	0.001	1035468	Stimulus	S 86
1036.052	0.001	1036053	Stimulus	S106
1036.644	0.001	1036645	Stimulus	S 86
1037.268	0.001	1037269	Stimulus	S 86
1037.903	0.001	1037904	Stimulus	S 86
1038.487	0.001	1038488	Stimulus	S106
1039.095	0.001	1039096	Stimulus	S 86
1039.704	0.001	1039705	Stimulus	S 86
1040.313	0.001	1040314	Stimulus	S 86
1040.932	0.001	1040933	Stimulus	S106
1041.525	0.001	1041526	Stimulus	S106
1042.125	0.001	1042126	Stimulus	S 86
1042.702	0.001	1042703	Stimulus	S 86
1043.319	0.001	1043320	Stimulus	S 66
1043.935	0.001	1043936	Stimulus	S 86
1044.527	0.001	1044528	Stimulus	S106
1045.088	0.001	1045089	Stimulus	S 66
1045.728	0.001	1045729	Stimulus	S 66
1046.321	0.001	1046322	Stimulus	S106
1046.866	0.001	1046867	Stimulus	S 86
1047.442	0.001	1047443	Stimulus	S 66
1048.058	0.001	1048059	Stimulus	S 86
1048.643	0.001	1048644	Stimulus	S 86
1049.252	0.001	1049253	Stimulus	S 66
1058.275	0.001	1058276	Stimulus	S 12
1059.282	0.001	1059283	Stimulus	S 12
1060.287	0.001	1060288	Stimulus	S 12
1061.299	0.001	1061300	Stimulus	S 12
1062.305	0.001	1062306	Stimulus	S 12
1063.317	0.001	1063318	Stimulus	S 12
1064.329	0.001	1064330	Stimulus	S 12
1065.335	0.001	1065336	Stimulus	S 12
1066.348	0.001	1066349	Stimulus	S 12
1067.353	0.001	1067354	Stimulus	S 12
1068.362	0.001	1068363	Stimulus	S 12
1069.373	0.001	1069374	Stimulus	S 12
1070.385	0.001	1070386	Stimulus	S 12
1071.397	0.001	1071398	Stimulus	S 12
1072.407	0.001	1072408	Stimulus	S 12
1073.419	0.001	1073420	Stimulus	S 12
1074.425	0.001	1074426	Stimulus	S 12
1075.432	0.001	1075433	Stimulus	S 12
1076.437	0.001	1076438	Stimulus	S 12
1077.443	0.001	1077444	Stimulus	S 12
1078.453	0.001	1078454	Stimulus	S 12
1079.459	0.001	1079460	Stimulus	S 12
1080.465	0.001	1080466	Stimulus	S 12
1081.477	0.001	1081478	Stimulus	S 12
1082.486	0.001	1082487	Stimulus	S 32
1084.124	0.001	1084125	Stimulus	S 92
1085.118	0.001	1085119	Stimulus	S 72
1086.095	0.001	1086096	Stimulus	S132
1087.073	0.001	1087074	Stimulus	S132
1088.09	0.001	1088091	Stimulus	S 92
1089.106	0.001	1089107	Stimulus	S 92
1090.074	0.001	1090075	Stimulus	S 92
1091.012	0.001	1091013	Stimulus	S 72
1092.03	0.001	1092031	Stimulus	S 72
1092.998	0.001	1092999	Stimulus	S 92
1093.974	0.001	1093975	Stimulus	S 72
1095.001	0.001	1095002	Stimulus	S 72
1096.075	0.001	1096076	Stimulus	S 92
1097.101	0.001	1097102	Stimulus	S112
1098.046	0.001	1098047	Stimulus	S 92
1099.007	0.001	1099008	Stimulus	S 72
1100.015	0.001	1100016	Stimulus	S 72
1101.024	0.001	1101025	Stimulus	S 92
1102.01	0.001	1102011	Stimulus	S 92
1103.02	0.001	1103021	Stimulus	S 72
1103.967	0.001	1103968	Stimulus	S 92
1104.984	0.001	1104985	Stimulus	S 72
1105.976	0.001	1105977	Stimulus	S 92
1107.001	0.001	1107002	Stimulus	S 92
1108.034	0.001	1108035	Stimulus	S112
1108.963	0.001	1108964	Stimulus	S112
1109.843	0.001	1109844	Stimulus	S 72
1110.845	0.001	1110846	Stimulus	S 72
1111.917	0.001	1111918	Stimulus	S 92
1112.942	0.001	1112943	Stimulus	S112
1113.903	0.001	1113904	Stimulus	S 92
1114.871	0.001	1114872	Stimulus	S 72
1115.794	0.001	1115795	Stimulus	S 92
1116.915	0.001	1116916	Stimulus	S 72
1118.044	0.001	1118045	Stimulus	S112
1119.013	0.001	1119014	Stimulus	S112
1120.006	0.001	1120007	Stimulus	S 92
1121.166	0.001	1121167	Stimulus	S 92
1122.151	0.001	1122152	Stimulus	S112
1123.24	0.001	1123241	Stimulus	S 92
1124.297	0.001	1124298	Stimulus	S112
