onset	duration	sample	trial_type	value
507.283	0.001	507284	Stimulus	S 88
507.871	0.001	507872	Stimulus	S108
508.466	0.001	508467	Stimulus	S 88
509.086	0.001	509087	Stimulus	S 68
509.704	0.001	509705	Stimulus	S 88
510.299	0.001	510300	Stimulus	S108
510.912	0.001	510913	Stimulus	S 88
511.475	0.001	511476	Stimulus	S 88
511.974	0.001	511975	Stimulus	S 68
512.56	0.001	512561	Stimulus	S 68
513.123	0.001	513124	Stimulus	S 68
515.677	0.001	515678	Stimulus	S  1
516.079	0.001	516080	Stimulus	S  1
516.488	0.001	516489	Stimulus	S  1
516.896	0.001	516897	Stimulus	S  1
517.302	0.001	517303	Stimulus	S  1
517.71	0.001	517711	Stimulus	S  1
518.12	0.001	518121	Stimulus	S  1
518.529	0.001	518530	Stimulus	S  1
518.937	0.001	518938	Stimulus	S  1
519.345	0.001	519346	Stimulus	S  1
519.756	0.001	519757	Stimulus	S  1
520.158	0.001	520159	Stimulus	S  1
520.566	0.001	520567	Stimulus	S  1
520.971	0.001	520972	Stimulus	S  1
521.374	0.001	521375	Stimulus	S  1
521.78	0.001	521781	Stimulus	S  1
522.19	0.001	522191	Stimulus	S  1
522.6	0.001	522601	Stimulus	S  1
523.009	0.001	523010	Stimulus	S  1
523.418	0.001	523419	Stimulus	S  1
523.825	0.001	523826	Stimulus	S  1
524.233	0.001	524234	Stimulus	S  1
524.64	0.001	524641	Stimulus	S  1
525.049	0.001	525050	Stimulus	S  1
525.453	0.001	525454	Stimulus	S 21
526.994	0.001	526995	Stimulus	S 61
527.428	0.001	527429	Stimulus	S101
527.841	0.001	527842	Stimulus	S 81
528.261	0.001	528262	Stimulus	S 81
528.684	0.001	528685	Stimulus	S 81
529.1	0.001	529101	Stimulus	S 81
529.488	0.001	529489	Stimulus	S 81
529.939	0.001	529940	Stimulus	S 81
530.35	0.001	530351	Stimulus	S 81
530.818	0.001	530819	Stimulus	S 81
531.199	0.001	531200	Stimulus	S101
531.594	0.001	531595	Stimulus	S 81
532.027	0.001	532028	Stimulus	S 81
532.437	0.001	532438	Stimulus	S101
532.856	0.001	532857	Stimulus	S 81
533.259	0.001	533260	Stimulus	S 81
533.636	0.001	533637	Stimulus	S 81
534.05	0.001	534051	Stimulus	S 61
534.462	0.001	534463	Stimulus	S 81
534.881	0.001	534882	Stimulus	S101
535.285	0.001	535286	Stimulus	S101
535.728	0.001	535729	Stimulus	S 81
536.073	0.001	536074	Stimulus	S101
536.514	0.001	536515	Stimulus	S 61
536.907	0.001	536908	Stimulus	S101
537.318	0.001	537319	Stimulus	S 81
537.747	0.001	537748	Stimulus	S 81
538.207	0.001	538208	Stimulus	S101
538.651	0.001	538652	Stimulus	S101
539.085	0.001	539086	Stimulus	S 81
539.509	0.001	539510	Stimulus	S 81
539.91	0.001	539911	Stimulus	S 81
540.304	0.001	540305	Stimulus	S 81
540.696	0.001	540697	Stimulus	S 61
541.171	0.001	541172	Stimulus	S 61
541.613	0.001	541614	Stimulus	S101
541.981	0.001	541982	Stimulus	S101
542.373	0.001	542374	Stimulus	S 81
542.782	0.001	542783	Stimulus	S 81
543.2	0.001	543201	Stimulus	S 81
543.571	0.001	543572	Stimulus	S101
543.972	0.001	543973	Stimulus	S 61
544.393	0.001	544394	Stimulus	S 81
544.779	0.001	544780	Stimulus	S 81
545.11	0.001	545111	Stimulus	S 61
545.518	0.001	545519	Stimulus	S 61
545.953	0.001	545954	Stimulus	S 81
546.377	0.001	546378	Stimulus	S101
546.781	0.001	546782	Stimulus	S 81
547.217	0.001	547218	Stimulus	S 81
547.634	0.001	547635	Stimulus	S101
548.055	0.001	548056	Stimulus	S 81
548.468	0.001	548469	Stimulus	S101
548.87	0.001	548871	Stimulus	S 81
549.225	0.001	549226	Stimulus	S 81
549.609	0.001	549610	Stimulus	S 61
550.034	0.001	550035	Stimulus	S 61
550.407	0.001	550408	Stimulus	S 81
550.844	0.001	550845	Stimulus	S 61
551.239	0.001	551240	Stimulus	S101
551.635	0.001	551636	Stimulus	S 81
552.064	0.001	552065	Stimulus	S 81
552.508	0.001	552509	Stimulus	S101
552.936	0.001	552937	Stimulus	S101
554.18	0.001	554181	Stimulus	S 81
554.612	0.001	554613	Stimulus	S121
555.07	0.001	555071	Stimulus	S121
555.415	0.001	555416	Stimulus	S101
555.793	0.001	555794	Stimulus	S 61
556.207	0.001	556208	Stimulus	S 81
556.602	0.001	556603	Stimulus	S 81
556.996	0.001	556997	Stimulus	S 81
560.068	0.001	560069	Stimulus	S 11
561.072	0.001	561073	Stimulus	S 11
562.08	0.001	562081	Stimulus	S 11
563.083	0.001	563084	Stimulus	S 11
564.092	0.001	564093	Stimulus	S 11
565.1	0.001	565101	Stimulus	S 11
566.107	0.001	566108	Stimulus	S 11
567.11	0.001	567111	Stimulus	S 11
568.119	0.001	568120	Stimulus	S 11
569.129	0.001	569130	Stimulus	S 11
570.132	0.001	570133	Stimulus	S 11
571.14	0.001	571141	Stimulus	S 11
572.149	0.001	572150	Stimulus	S 11
573.159	0.001	573160	Stimulus	S 11
574.169	0.001	574170	Stimulus	S 11
575.178	0.001	575179	Stimulus	S 11
576.188	0.001	576189	Stimulus	S 11
577.197	0.001	577198	Stimulus	S 11
578.203	0.001	578204	Stimulus	S 11
579.21	0.001	579211	Stimulus	S 11
580.218	0.001	580219	Stimulus	S 11
581.228	0.001	581229	Stimulus	S 11
582.232	0.001	582233	Stimulus	S 11
583.239	0.001	583240	Stimulus	S 11
584.246	0.001	584247	Stimulus	S 31
585.313	0.001	585314	Stimulus	S 71
586.295	0.001	586296	Stimulus	S 71
588.403	0.001	588404	Stimulus	S 91
589.197	0.001	589198	Stimulus	S131
590.033	0.001	590034	Stimulus	S 71
590.862	0.001	590863	Stimulus	S 71
591.639	0.001	591640	Stimulus	S 71
592.424	0.001	592425	Stimulus	S 71
593.262	0.001	593263	Stimulus	S 71
594.104	0.001	594105	Stimulus	S 71
595.026	0.001	595027	Stimulus	S 91
595.812	0.001	595813	Stimulus	S 91
596.639	0.001	596640	Stimulus	S 71
597.378	0.001	597379	Stimulus	S 71
598.105	0.001	598106	Stimulus	S 71
598.761	0.001	598762	Stimulus	S 71
599.563	0.001	599564	Stimulus	S 71
600.383	0.001	600384	Stimulus	S 71
601.127	0.001	601128	Stimulus	S 91
601.981	0.001	601982	Stimulus	S 71
602.911	0.001	602912	Stimulus	S 91
603.839	0.001	603840	Stimulus	S131
604.658	0.001	604659	Stimulus	S 91
605.492	0.001	605493	Stimulus	S 71
606.386	0.001	606387	Stimulus	S 91
607.257	0.001	607258	Stimulus	S 91
608.044	0.001	608045	Stimulus	S 91
608.878	0.001	608879	Stimulus	S 71
609.741	0.001	609742	Stimulus	S 71
610.622	0.001	610623	Stimulus	S 91
611.543	0.001	611544	Stimulus	S 91
612.447	0.001	612448	Stimulus	S 91
613.246	0.001	613247	Stimulus	S 91
614.119	0.001	614120	Stimulus	S 71
614.92	0.001	614921	Stimulus	S 91
615.74	0.001	615741	Stimulus	S 71
616.655	0.001	616656	Stimulus	S 71
617.53	0.001	617531	Stimulus	S 91
618.363	0.001	618364	Stimulus	S 91
619.205	0.001	619206	Stimulus	S 71
619.976	0.001	619977	Stimulus	S 71
620.851	0.001	620852	Stimulus	S 71
621.685	0.001	621686	Stimulus	S 91
622.497	0.001	622498	Stimulus	S 71
623.315	0.001	623316	Stimulus	S 71
624.135	0.001	624136	Stimulus	S131
624.98	0.001	624981	Stimulus	S 91
625.823	0.001	625824	Stimulus	S 91
626.682	0.001	626683	Stimulus	S 91
627.5	0.001	627501	Stimulus	S 91
628.359	0.001	628360	Stimulus	S 71
629.225	0.001	629226	Stimulus	S 91
630.074	0.001	630075	Stimulus	S 91
630.933	0.001	630934	Stimulus	S 71
631.766	0.001	631767	Stimulus	S 91
632.65	0.001	632651	Stimulus	S 71
633.493	0.001	633494	Stimulus	S 91
634.312	0.001	634313	Stimulus	S 71
635.154	0.001	635155	Stimulus	S 71
635.942	0.001	635943	Stimulus	S 71
636.889	0.001	636890	Stimulus	S 71
637.806	0.001	637807	Stimulus	S 91
638.738	0.001	638739	Stimulus	S 91
639.614	0.001	639615	Stimulus	S 91
640.504	0.001	640505	Stimulus	S 91
641.369	0.001	641370	Stimulus	S 91
642.229	0.001	642230	Stimulus	S 71
643.103	0.001	643104	Stimulus	S 71
644.011	0.001	644012	Stimulus	S 91
644.763	0.001	644764	Stimulus	S 91
645.534	0.001	645535	Stimulus	S 71
646.4	0.001	646401	Stimulus	S 71
649.736	0.001	649737	Stimulus	S  5
650.341	0.001	650342	Stimulus	S  5
650.946	0.001	650947	Stimulus	S  5
651.552	0.001	651553	Stimulus	S  5
652.161	0.001	652162	Stimulus	S  5
652.766	0.001	652767	Stimulus	S  5
653.375	0.001	653376	Stimulus	S  5
653.984	0.001	653985	Stimulus	S  5
654.591	0.001	654592	Stimulus	S  5
655.195	0.001	655196	Stimulus	S  5
655.799	0.001	655800	Stimulus	S  5
656.408	0.001	656409	Stimulus	S  5
657.01	0.001	657011	Stimulus	S  5
657.62	0.001	657621	Stimulus	S  5
658.224	0.001	658225	Stimulus	S  5
658.827	0.001	658828	Stimulus	S  5
659.436	0.001	659437	Stimulus	S  5
660.045	0.001	660046	Stimulus	S  5
660.651	0.001	660652	Stimulus	S  5
661.26	0.001	661261	Stimulus	S  5
661.864	0.001	661865	Stimulus	S  5
662.47	0.001	662471	Stimulus	S  5
663.075	0.001	663076	Stimulus	S  5
663.682	0.001	663683	Stimulus	S  5
664.283	0.001	664284	Stimulus	S 25
665.778	0.001	665779	Stimulus	S 85
666.481	0.001	666482	Stimulus	S105
667.243	0.001	667244	Stimulus	S 85
667.894	0.001	667895	Stimulus	S105
668.514	0.001	668515	Stimulus	S 85
669.163	0.001	669164	Stimulus	S 85
669.759	0.001	669760	Stimulus	S 85
670.406	0.001	670407	Stimulus	S 85
671.063	0.001	671064	Stimulus	S 85
671.714	0.001	671715	Stimulus	S 85
672.343	0.001	672344	Stimulus	S 85
673	0.001	673001	Stimulus	S 85
673.635	0.001	673636	Stimulus	S105
674.285	0.001	674286	Stimulus	S 85
674.913	0.001	674914	Stimulus	S105
675.595	0.001	675596	Stimulus	S 85
676.23	0.001	676231	Stimulus	S105
676.874	0.001	676875	Stimulus	S 85
678.316	0.001	678317	Stimulus	S105
678.352	0.001	678353	Stimulus	S105
678.891	0.001	678892	Stimulus	S 65
679.47	0.001	679471	Stimulus	S 65
680.074	0.001	680075	Stimulus	S 85
680.674	0.001	680675	Stimulus	S 85
681.275	0.001	681276	Stimulus	S 85
681.909	0.001	681910	Stimulus	S 85
682.591	0.001	682592	Stimulus	S 85
683.188	0.001	683189	Stimulus	S105
683.733	0.001	683734	Stimulus	S 85
684.359	0.001	684360	Stimulus	S 65
684.948	0.001	684949	Stimulus	S 85
685.607	0.001	685608	Stimulus	S 85
686.234	0.001	686235	Stimulus	S105
686.834	0.001	686835	Stimulus	S105
687.477	0.001	687478	Stimulus	S 85
688.152	0.001	688153	Stimulus	S105
688.794	0.001	688795	Stimulus	S105
689.683	0.001	689684	Stimulus	S 85
690.213	0.001	690214	Stimulus	S105
690.741	0.001	690742	Stimulus	S 65
691.312	0.001	691313	Stimulus	S 65
692.013	0.001	692014	Stimulus	S 85
692.537	0.001	692538	Stimulus	S105
693.091	0.001	693092	Stimulus	S 65
693.708	0.001	693709	Stimulus	S 85
694.318	0.001	694319	Stimulus	S 85
694.907	0.001	694908	Stimulus	S 85
695.426	0.001	695427	Stimulus	S 85
695.995	0.001	695996	Stimulus	S 65
696.614	0.001	696615	Stimulus	S 85
697.185	0.001	697186	Stimulus	S 85
697.74	0.001	697741	Stimulus	S 65
698.302	0.001	698303	Stimulus	S 65
698.937	0.001	698938	Stimulus	S 65
699.573	0.001	699574	Stimulus	S 85
700.257	0.001	700258	Stimulus	S 85
700.807	0.001	700808	Stimulus	S105
701.376	0.001	701377	Stimulus	S 65
701.93	0.001	701931	Stimulus	S 85
702.475	0.001	702476	Stimulus	S 65
703.06	0.001	703061	Stimulus	S 65
703.655	0.001	703656	Stimulus	S 85
704.202	0.001	704203	Stimulus	S 85
704.742	0.001	704743	Stimulus	S 65
705.425	0.001	705426	Stimulus	S 65
706.181	0.001	706182	Stimulus	S105
706.818	0.001	706819	Stimulus	S105
707.511	0.001	707512	Stimulus	S 85
708.099	0.001	708100	Stimulus	S105
708.652	0.001	708653	Stimulus	S 85
709.12	0.001	709121	Stimulus	S 85
709.596	0.001	709597	Stimulus	S 65
711.756	0.001	711757	Stimulus	S 12
712.762	0.001	712763	Stimulus	S 12
713.772	0.001	713773	Stimulus	S 12
714.781	0.001	714782	Stimulus	S 12
715.79	0.001	715791	Stimulus	S 12
716.8	0.001	716801	Stimulus	S 12
717.81	0.001	717811	Stimulus	S 12
718.82	0.001	718821	Stimulus	S 12
719.827	0.001	719828	Stimulus	S 12
720.832	0.001	720833	Stimulus	S 12
721.837	0.001	721838	Stimulus	S 12
722.843	0.001	722844	Stimulus	S 12
723.847	0.001	723848	Stimulus	S 12
724.853	0.001	724854	Stimulus	S 12
725.862	0.001	725863	Stimulus	S 12
726.868	0.001	726869	Stimulus	S 12
727.876	0.001	727877	Stimulus	S 12
728.886	0.001	728887	Stimulus	S 12
729.896	0.001	729897	Stimulus	S 12
730.907	0.001	730908	Stimulus	S 12
731.913	0.001	731914	Stimulus	S 12
732.922	0.001	732923	Stimulus	S 12
733.93	0.001	733931	Stimulus	S 12
734.934	0.001	734935	Stimulus	S 12
735.939	0.001	735940	Stimulus	S 32
736.79	0.001	736791	Stimulus	S 72
737.874	0.001	737875	Stimulus	S 72
738.893	0.001	738894	Stimulus	S 92
739.937	0.001	739938	Stimulus	S 92
740.98	0.001	740981	Stimulus	S 92
742.022	0.001	742023	Stimulus	S 92
743.033	0.001	743034	Stimulus	S 92
744.075	0.001	744076	Stimulus	S 92
745.064	0.001	745065	Stimulus	S 92
746.153	0.001	746154	Stimulus	S 92
747.179	0.001	747180	Stimulus	S112
748.26	0.001	748261	Stimulus	S 92
749.313	0.001	749314	Stimulus	S112
750.481	0.001	750482	Stimulus	S112
751.724	0.001	751725	Stimulus	S112
752.782	0.001	752783	Stimulus	S112
753.703	0.001	753704	Stimulus	S 92
754.622	0.001	754623	Stimulus	S 72
755.551	0.001	755552	Stimulus	S 72
756.466	0.001	756467	Stimulus	S 92
757.435	0.001	757436	Stimulus	S 72
758.424	0.001	758425	Stimulus	S 92
759.405	0.001	759406	Stimulus	S 92
760.329	0.001	760330	Stimulus	S 92
761.295	0.001	761296	Stimulus	S 72
762.196	0.001	762197	Stimulus	S 92
763.087	0.001	763088	Stimulus	S 72
764.009	0.001	764010	Stimulus	S 72
764.995	0.001	764996	Stimulus	S 72
766.006	0.001	766007	Stimulus	S 92
767.011	0.001	767012	Stimulus	S 92
767.958	0.001	767959	Stimulus	S 92
768.923	0.001	768924	Stimulus	S 72
769.816	0.001	769817	Stimulus	S 92
770.805	0.001	770806	Stimulus	S 72
771.753	0.001	771754	Stimulus	S 92
772.732	0.001	772733	Stimulus	S 72
773.63	0.001	773631	Stimulus	S 92
774.562	0.001	774563	Stimulus	S 72
775.49	0.001	775491	Stimulus	S 72
776.519	0.001	776520	Stimulus	S 72
777.554	0.001	777555	Stimulus	S 92
778.5	0.001	778501	Stimulus	S 92
779.478	0.001	779479	Stimulus	S 92
780.432	0.001	780433	Stimulus	S 92
781.292	0.001	781293	Stimulus	S 72
782.159	0.001	782160	Stimulus	S 72
783.049	0.001	783050	Stimulus	S 72
783.937	0.001	783938	Stimulus	S 72
784.926	0.001	784927	Stimulus	S 72
785.928	0.001	785929	Stimulus	S 92
786.862	0.001	786863	Stimulus	S 92
787.778	0.001	787779	Stimulus	S 72
788.812	0.001	788813	Stimulus	S 72
789.673	0.001	789674	Stimulus	S 92
790.627	0.001	790628	Stimulus	S 72
791.526	0.001	791527	Stimulus	S 92
792.504	0.001	792505	Stimulus	S 72
793.411	0.001	793412	Stimulus	S 92
794.352	0.001	794353	Stimulus	S 72
795.251	0.001	795252	Stimulus	S 92
796.214	0.001	796215	Stimulus	S 72
797.169	0.001	797170	Stimulus	S 92
798.168	0.001	798169	Stimulus	S 92
799.058	0.001	799059	Stimulus	S 92
799.934	0.001	799935	Stimulus	S 72
800.746	0.001	800747	Stimulus	S 72
801.707	0.001	801708	Stimulus	S 72
802.755	0.001	802756	Stimulus	S 92
803.728	0.001	803729	Stimulus	S 92
804.672	0.001	804673	Stimulus	S 92
805.604	0.001	805605	Stimulus	S 72
808.294	0.001	808295	Stimulus	S  6
808.896	0.001	808897	Stimulus	S  6
809.505	0.001	809506	Stimulus	S  6
810.109	0.001	810110	Stimulus	S  6
810.718	0.001	810719	Stimulus	S  6
811.324	0.001	811325	Stimulus	S  6
811.933	0.001	811934	Stimulus	S  6
812.542	0.001	812543	Stimulus	S  6
813.151	0.001	813152	Stimulus	S  6
813.758	0.001	813759	Stimulus	S  6
814.367	0.001	814368	Stimulus	S  6
814.974	0.001	814975	Stimulus	S  6
815.58	0.001	815581	Stimulus	S  6
816.183	0.001	816184	Stimulus	S  6
816.792	0.001	816793	Stimulus	S  6
817.394	0.001	817395	Stimulus	S  6
817.998	0.001	817999	Stimulus	S  6
818.608	0.001	818609	Stimulus	S  6
819.214	0.001	819215	Stimulus	S  6
819.822	0.001	819823	Stimulus	S  6
820.431	0.001	820432	Stimulus	S  6
821.04	0.001	821041	Stimulus	S  6
821.649	0.001	821650	Stimulus	S  6
822.259	0.001	822260	Stimulus	S  6
822.859	0.001	822860	Stimulus	S 26
823.865	0.001	823866	Stimulus	S 66
824.623	0.001	824624	Stimulus	S106
825.328	0.001	825329	Stimulus	S106
825.947	0.001	825948	Stimulus	S 86
826.57	0.001	826571	Stimulus	S 86
827.278	0.001	827279	Stimulus	S 86
827.938	0.001	827939	Stimulus	S106
828.572	0.001	828573	Stimulus	S 86
829.246	0.001	829247	Stimulus	S 86
829.913	0.001	829914	Stimulus	S 86
830.55	0.001	830551	Stimulus	S 86
831.087	0.001	831088	Stimulus	S 86
831.714	0.001	831715	Stimulus	S 66
832.364	0.001	832365	Stimulus	S 86
833.009	0.001	833010	Stimulus	S 86
833.614	0.001	833615	Stimulus	S 86
834.231	0.001	834232	Stimulus	S 86
834.825	0.001	834826	Stimulus	S 86
835.414	0.001	835415	Stimulus	S 66
836.025	0.001	836026	Stimulus	S 86
836.676	0.001	836677	Stimulus	S 86
837.338	0.001	837339	Stimulus	S106
838.005	0.001	838006	Stimulus	S106
838.615	0.001	838616	Stimulus	S106
839.322	0.001	839323	Stimulus	S 86
839.989	0.001	839990	Stimulus	S106
840.695	0.001	840696	Stimulus	S106
841.291	0.001	841292	Stimulus	S106
841.846	0.001	841847	Stimulus	S 86
842.417	0.001	842418	Stimulus	S 66
842.997	0.001	842998	Stimulus	S 86
843.608	0.001	843609	Stimulus	S 86
844.222	0.001	844223	Stimulus	S 86
844.826	0.001	844827	Stimulus	S 86
845.407	0.001	845408	Stimulus	S 86
845.979	0.001	845980	Stimulus	S 66
846.639	0.001	846640	Stimulus	S 66
847.283	0.001	847284	Stimulus	S106
847.887	0.001	847888	Stimulus	S106
848.483	0.001	848484	Stimulus	S 86
849.102	0.001	849103	Stimulus	S 86
849.695	0.001	849696	Stimulus	S 86
850.332	0.001	850333	Stimulus	S 66
850.928	0.001	850929	Stimulus	S106
851.536	0.001	851537	Stimulus	S 86
852.228	0.001	852229	Stimulus	S 86
852.808	0.001	852809	Stimulus	S106
853.355	0.001	853356	Stimulus	S 66
853.99	0.001	853991	Stimulus	S 66
854.633	0.001	854634	Stimulus	S 86
855.25	0.001	855251	Stimulus	S106
855.876	0.001	855877	Stimulus	S 86
856.512	0.001	856513	Stimulus	S 86
857.201	0.001	857202	Stimulus	S106
857.899	0.001	857900	Stimulus	S106
858.477	0.001	858478	Stimulus	S106
859.142	0.001	859143	Stimulus	S 86
859.881	0.001	859882	Stimulus	S106
860.621	0.001	860622	Stimulus	S106
861.258	0.001	861259	Stimulus	S106
861.939	0.001	861940	Stimulus	S 86
862.526	0.001	862527	Stimulus	S106
863.114	0.001	863115	Stimulus	S 86
863.723	0.001	863724	Stimulus	S 86
864.334	0.001	864335	Stimulus	S 86
864.939	0.001	864940	Stimulus	S 86
865.59	0.001	865591	Stimulus	S 86
866.246	0.001	866247	Stimulus	S106
866.907	0.001	866908	Stimulus	S106
867.536	0.001	867537	Stimulus	S106
868.136	0.001	868137	Stimulus	S 86
868.722	0.001	868723	Stimulus	S 86
871.215	0.001	871216	Stimulus	S  9
872.22	0.001	872221	Stimulus	S  9
873.224	0.001	873225	Stimulus	S  9
874.234	0.001	874235	Stimulus	S  9
875.243	0.001	875244	Stimulus	S  9
876.248	0.001	876249	Stimulus	S  9
877.256	0.001	877257	Stimulus	S  9
878.266	0.001	878267	Stimulus	S  9
879.271	0.001	879272	Stimulus	S  9
880.274	0.001	880275	Stimulus	S  9
881.277	0.001	881278	Stimulus	S  9
882.285	0.001	882286	Stimulus	S  9
883.289	0.001	883290	Stimulus	S  9
884.292	0.001	884293	Stimulus	S  9
885.301	0.001	885302	Stimulus	S  9
886.309	0.001	886310	Stimulus	S  9
887.32	0.001	887321	Stimulus	S  9
888.323	0.001	888324	Stimulus	S  9
889.327	0.001	889328	Stimulus	S  9
890.335	0.001	890336	Stimulus	S  9
891.342	0.001	891343	Stimulus	S  9
892.353	0.001	892354	Stimulus	S  9
893.362	0.001	893363	Stimulus	S  9
894.372	0.001	894373	Stimulus	S  9
895.378	0.001	895379	Stimulus	S 29
896.44	0.001	896441	Stimulus	S 89
897.371	0.001	897372	Stimulus	S 69
898.406	0.001	898407	Stimulus	S 69
899.461	0.001	899462	Stimulus	S 89
900.521	0.001	900522	Stimulus	S 89
901.636	0.001	901637	Stimulus	S109
902.783	0.001	902784	Stimulus	S109
903.986	0.001	903987	Stimulus	S109
905.014	0.001	905015	Stimulus	S109
905.93	0.001	905931	Stimulus	S 89
906.884	0.001	906885	Stimulus	S 69
907.986	0.001	907987	Stimulus	S 89
909.188	0.001	909189	Stimulus	S109
910.125	0.001	910126	Stimulus	S109
911.111	0.001	911112	Stimulus	S 89
912.144	0.001	912145	Stimulus	S 89
913.229	0.001	913230	Stimulus	S 89
914.28	0.001	914281	Stimulus	S109
915.34	0.001	915341	Stimulus	S 89
916.302	0.001	916303	Stimulus	S 89
917.363	0.001	917364	Stimulus	S 89
918.368	0.001	918369	Stimulus	S109
919.443	0.001	919444	Stimulus	S 89
920.514	0.001	920515	Stimulus	S109
921.644	0.001	921645	Stimulus	S109
922.568	0.001	922569	Stimulus	S109
923.442	0.001	923443	Stimulus	S 69
924.357	0.001	924358	Stimulus	S 69
925.299	0.001	925300	Stimulus	S 69
926.253	0.001	926254	Stimulus	S 89
927.241	0.001	927242	Stimulus	S 89
928.173	0.001	928174	Stimulus	S 89
929.079	0.001	929080	Stimulus	S 69
930.06	0.001	930061	Stimulus	S 69
931.014	0.001	931015	Stimulus	S 89
931.936	0.001	931937	Stimulus	S 89
932.867	0.001	932868	Stimulus	S 69
933.8	0.001	933801	Stimulus	S 89
934.752	0.001	934753	Stimulus	S 69
935.676	0.001	935677	Stimulus	S 89
936.726	0.001	936727	Stimulus	S 69
937.769	0.001	937770	Stimulus	S 89
938.685	0.001	938686	Stimulus	S 89
939.599	0.001	939600	Stimulus	S 69
940.577	0.001	940578	Stimulus	S 69
941.571	0.001	941572	Stimulus	S 89
942.589	0.001	942590	Stimulus	S 89
943.614	0.001	943615	Stimulus	S 89
944.647	0.001	944648	Stimulus	S 89
945.71	0.001	945711	Stimulus	S 89
946.753	0.001	946754	Stimulus	S109
947.778	0.001	947779	Stimulus	S 89
948.821	0.001	948822	Stimulus	S 89
949.799	0.001	949800	Stimulus	S109
950.86	0.001	950861	Stimulus	S 89
951.958	0.001	951959	Stimulus	S109
952.942	0.001	952943	Stimulus	S109
953.926	0.001	953927	Stimulus	S 89
954.881	0.001	954882	Stimulus	S 89
955.763	0.001	955764	Stimulus	S 69
956.79	0.001	956791	Stimulus	S 69
957.93	0.001	957931	Stimulus	S 89
958.853	0.001	958854	Stimulus	S129
958.95	0.001	958951	Stimulus	S129
959.868	0.001	959869	Stimulus	S 69
960.791	0.001	960792	Stimulus	S 69
961.77	0.001	961771	Stimulus	S 69
962.963	0.001	962964	Stimulus	S 89
963.973	0.001	963974	Stimulus	S109
965.046	0.001	965047	Stimulus	S 89
966.083	0.001	966084	Stimulus	S 89
967.141	0.001	967142	Stimulus	S 89
970.04	0.001	970041	Stimulus	S  3
970.441	0.001	970442	Stimulus	S  3
970.852	0.001	970853	Stimulus	S  3
971.261	0.001	971262	Stimulus	S  3
971.664	0.001	971665	Stimulus	S  3
972.073	0.001	972074	Stimulus	S  3
972.483	0.001	972484	Stimulus	S  3
972.892	0.001	972893	Stimulus	S  3
973.295	0.001	973296	Stimulus	S  3
973.698	0.001	973699	Stimulus	S  3
974.108	0.001	974109	Stimulus	S  3
974.515	0.001	974516	Stimulus	S  3
974.925	0.001	974926	Stimulus	S  3
975.33	0.001	975331	Stimulus	S  3
975.739	0.001	975740	Stimulus	S  3
976.146	0.001	976147	Stimulus	S  3
976.555	0.001	976556	Stimulus	S  3
976.965	0.001	976966	Stimulus	S  3
977.374	0.001	977375	Stimulus	S  3
977.783	0.001	977784	Stimulus	S  3
978.189	0.001	978190	Stimulus	S  3
978.597	0.001	978598	Stimulus	S  3
979.001	0.001	979002	Stimulus	S  3
979.41	0.001	979411	Stimulus	S  3
979.813	0.001	979814	Stimulus	S 23
981.252	0.001	981253	Stimulus	S103
981.702	0.001	981703	Stimulus	S103
982.114	0.001	982115	Stimulus	S103
982.549	0.001	982550	Stimulus	S 83
983.001	0.001	983002	Stimulus	S103
983.355	0.001	983356	Stimulus	S103
983.772	0.001	983773	Stimulus	S 63
984.089	0.001	984090	Stimulus	S 83
984.502	0.001	984503	Stimulus	S 63
984.873	0.001	984874	Stimulus	S 83
985.3	0.001	985301	Stimulus	S 63
985.679	0.001	985680	Stimulus	S 83
986.107	0.001	986108	Stimulus	S 83
986.416	0.001	986417	Stimulus	S103
986.828	0.001	986829	Stimulus	S 63
987.214	0.001	987215	Stimulus	S 83
987.656	0.001	987657	Stimulus	S 83
988.035	0.001	988036	Stimulus	S103
988.409	0.001	988410	Stimulus	S 83
988.83	0.001	988831	Stimulus	S 63
989.21	0.001	989211	Stimulus	S 83
989.605	0.001	989606	Stimulus	S 63
990.055	0.001	990056	Stimulus	S 83
990.451	0.001	990452	Stimulus	S103
990.838	0.001	990839	Stimulus	S 83
991.215	0.001	991216	Stimulus	S 83
991.587	0.001	991588	Stimulus	S 63
992	0.001	992001	Stimulus	S 63
992.441	0.001	992442	Stimulus	S 83
992.843	0.001	992844	Stimulus	S103
993.295	0.001	993296	Stimulus	S 83
993.634	0.001	993635	Stimulus	S103
994.046	0.001	994047	Stimulus	S 63
994.426	0.001	994427	Stimulus	S 83
994.838	0.001	994839	Stimulus	S 83
995.195	0.001	995196	Stimulus	S 83
995.59	0.001	995591	Stimulus	S 63
995.962	0.001	995963	Stimulus	S 83
996.329	0.001	996330	Stimulus	S 63
996.771	0.001	996772	Stimulus	S 63
997.224	0.001	997225	Stimulus	S103
997.629	0.001	997630	Stimulus	S103
998.018	0.001	998019	Stimulus	S 83
998.41	0.001	998411	Stimulus	S 83
998.763	0.001	998764	Stimulus	S 83
999.19	0.001	999191	Stimulus	S 63
999.607	0.001	999608	Stimulus	S 83
999.913	0.001	999914	Stimulus	S 83
1000.317	0.001	1000318	Stimulus	S 63
1000.696	0.001	1000697	Stimulus	S 83
1001.114	0.001	1001115	Stimulus	S 63
1001.539	0.001	1001540	Stimulus	S 83
