blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
0	34	n/a	n/a	n/a	f	11	0.08000000000000002	1	f	1	0.9542992587666959
0	35	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	0.9041295968927443
0	36	n/a	n/a	n/a	f	11	0.06000000000000002	0	f	1	0.9091829701792449
0	37	n/a	n/a	n/a	f	11	0.07000000000000002	0	f	1	1.010197122814134
0	38	n/a	n/a	n/a	j	11	0.08000000000000002	1	j	1	0.8922039207536727
0	39	n/a	n/a	n/a	f	11	0.07000000000000002	0	f	1	0.9202225594781339
0	40	n/a	n/a	n/a	f	11	0.08000000000000002	1	f	1	0.9570019938983023
0	41	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	0.9768055153544992
0	42	n/a	n/a	n/a	f	11	0.06000000000000002	1	f	1	0.9238535754848272
0	43	n/a	n/a	n/a	f	11	0.05000000000000002	0	f	1	0.9284670418128371
0	44	n/a	n/a	n/a	j	11	0.06000000000000002	1	j	1	1.013677322072908
0	45	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.8608470624312758
0	46	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	0.9993485496379435
0	47	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.8486479767598212
0	48	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	0.9007258042693138
0	49	n/a	n/a	n/a	f	11	0.05000000000000002	0	f	1	0.9406758206896484
0	50	n/a	n/a	n/a	j	11	0.06000000000000002	1	j	1	0.9075613289605826
0	51	n/a	n/a	n/a	f	11	0.05000000000000002	0	f	1	0.8313747057691216
0	52	n/a	n/a	n/a	f	11	0.06000000000000002	0	f	1	0.9964827382937074
0	53	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	0.9622512301430106
0	54	n/a	n/a	n/a	f	11	0.06000000000000002	1	f	1	0.9752300602849573
0	55	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.9403562252409756
0	56	n/a	n/a	n/a	j	11	0.04000000000000001	0	j	1	0.9851090132724494
0	57	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.8629958506207913
0	58	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	1.004263079958037
0	59	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.8808766670990735
0	60	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	0.9248465741984546
0	61	n/a	n/a	n/a	f	11	0.05000000000000002	0	f	1	0.9934353188145906
0	62	n/a	n/a	n/a	j	11	0.06000000000000002	1	j	1	0.9958147520665079
0	63	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.9209541226737201
0	64	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	0.9644071459770203
0	65	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	1.050626960350201
0	66	n/a	n/a	n/a	f	11	0.04000000000000001	2	f	1	0.9506060911808163
0	67	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.9871497491840273
0	68	n/a	n/a	n/a	j	11	0.04000000000000001	1	j	1	0.9274438228458166
0	69	n/a	n/a	n/a	f	11	0.03000000000000001	0	f	1	0.8739641653373837
0	70	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	1.04682459984906
0	71	n/a	n/a	n/a	f	11	0.05000000000000002	2	f	1	0.9554291046224535
1	0	f	1	2.601246793288738	f	5	0.1	2	f	1	0.5737669912632555
1	1	n/a	n/a	n/a	j	5	0.11	2	f	0	0.6004787376150489
1	2	n/a	n/a	n/a	f	5	0.1	2	j	0	0.6036433323752135
1	3	n/a	n/a	n/a	f	5	0.09000000000000001	1	f	1	0.6046408927068114
1	4	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.6083463197574019
1	5	n/a	n/a	n/a	j	5	0.07000000000000002	1	f	0	0.5735916555859149
1	6	n/a	n/a	n/a	f	5	0.06000000000000002	1	j	0	0.6323296721093357
1	7	n/a	n/a	n/a	f	5	0.05000000000000002	2	f	1	0.637265014462173
1	8	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6092378229368478
1	9	n/a	n/a	n/a	j	5	0.05000000000000002	1	f	0	0.6211441121995449
1	10	n/a	n/a	n/a	f	5	0.04000000000000001	1	j	0	0.7142065791413188
1	11	n/a	n/a	n/a	f	5	0.03000000000000001	1	j	0	0.5981939572375268
1	12	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6751024501863867
1	13	n/a	n/a	n/a	j	5	0.03000000000000001	1	f	0	0.6561103195417672
1	14	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.6361782185267657
1	15	n/a	n/a	n/a	f	5	0.05000000000000002	2	f	1	0.6729556573554873
1	16	n/a	n/a	n/a	f	5	0.06000000000000002	2	j	0	0.6459844713099301
1	17	n/a	n/a	n/a	j	5	0.07000000000000002	2	f	0	0.6513314961921424
1	18	n/a	n/a	n/a	f	5	0.06000000000000002	2	f	1	0.6797669490333647
1	19	n/a	n/a	n/a	f	5	0.07000000000000002	2	f	1	0.676796791376546
1	20	n/a	n/a	n/a	f	5	0.08000000000000002	2	f	1	0.6246821864042431
1	21	n/a	n/a	n/a	j	5	0.09000000000000001	1	j	1	0.6307778800837696
1	22	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.6369266025722027
1	23	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.6421744131948799
1	24	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5996753296349198
1	25	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.6025451326277107
1	26	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6565616307780147
1	27	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6215198722202331
1	28	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6035130424425006
1	29	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6094168648123741
1	30	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6216743956319988
1	31	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6503709987737238
1	32	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5843438652809709
1	33	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5903354983311146
1	34	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6684416907373816
1	35	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6102467870805413
1	36	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5510896753985435
1	37	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.658150200266391
1	38	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.6071406374685466
1	39	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.6523148012347519
1	40	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5780565852764994
1	41	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5905966486316174
1	42	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5940044326707721
1	43	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6627622409723699
1	44	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5689040638972074
1	45	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6379042058251798
1	46	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6348619181662798
1	47	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6297783243935555
1	48	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5557801183313131
1	49	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.6571497891563922
1	50	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.614699742756784
1	51	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.653694108594209
1	52	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.6098713120445609
1	53	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.6127488126512617
1	54	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6597513139713556
1	55	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6408877628855407
1	56	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.6127519488800317
1	57	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.6093954825773835
1	58	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5990295812953264
1	59	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6035344246774912
1	60	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.680840345332399
1	61	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.597292760387063
1	62	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.60926519241184
1	63	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.6702486458234489
1	64	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.57116261520423
1	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5991801132913679
1	66	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5635784212499857
1	67	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.6713648070581257
1	68	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5890773581340909
1	69	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5960166589356959
1	70	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5859332901891321
1	71	n/a	n/a	n/a	f	5	0.01000000000000001	1	f	1	0.6797412899322808
2	0	j	1	3.091987074818462	j	12	0.1	0	j	1	0.9031462916173041
2	1	n/a	n/a	n/a	j	12	0.11	1	j	1	0.9382524820975959
2	2	n/a	n/a	n/a	f	12	0.1	1	f	1	0.9015839509665966
2	3	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.9459666809998453
2	4	n/a	n/a	n/a	j	12	0.08000000000000002	1	j	1	0.9588477227371186
2	5	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.953682875726372
2	6	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9517815527506173
2	7	n/a	n/a	n/a	j	12	0.05000000000000002	1	f	0	0.9737147609703243
2	8	n/a	n/a	n/a	f	12	0.04000000000000001	1	j	0	0.994634443661198
2	9	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.9896375199314207
2	10	n/a	n/a	n/a	j	12	0.02000000000000001	1	j	1	0.9875383386388421
2	11	n/a	n/a	n/a	j	12	0.01000000000000001	1	j	1	0.9445046952459961
2	12	n/a	n/a	n/a	j	12	1.040834085586084e-17	1	f	0	0.9272930056322366
2	13	n/a	n/a	n/a	j	12	0.01000000000000001	0	j	1	0.9984074390958995
2	14	n/a	n/a	n/a	f	12	0.02000000000000001	0	j	0	0.9954934460110962
2	15	n/a	n/a	n/a	j	12	0.01000000000000001	2	j	1	0.9042479128111154
2	16	n/a	n/a	n/a	j	12	0.02000000000000001	0	j	1	0.9821576720569283
2	17	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.93911062926054
2	18	n/a	n/a	n/a	j	12	0.02000000000000001	0	j	1	0.9431211117189378
2	19	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	0.9940639610867947
2	20	n/a	n/a	n/a	f	12	0.04000000000000001	1	f	1	0.9440502480138093
2	21	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	0.908889603568241
2	22	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	1.041867589810863
2	23	n/a	n/a	n/a	j	12	0.05000000000000002	2	j	1	0.9118731608614326
2	24	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.9088402814231813
2	25	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	0.9516860446892679
2	26	n/a	n/a	n/a	f	12	0.08000000000000002	1	f	1	0.9248303235508502
2	27	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.8508381044957787
2	28	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.9995224599260837
2	29	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9002228900790215
2	30	n/a	n/a	n/a	j	12	0.06000000000000002	1	f	0	0.9464114350266755
2	31	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.99142109695822
2	32	n/a	n/a	n/a	f	12	0.06000000000000002	1	j	0	1.00352838053368
2	33	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9457745247054845
2	34	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9742188153322786
2	35	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.896444478072226
2	36	n/a	n/a	n/a	j	12	0.02000000000000001	0	j	1	0.9490936428774148
2	37	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	0.9350801897235215
2	38	n/a	n/a	n/a	f	12	0.04000000000000001	0	f	1	0.9340735063888133
2	39	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9549489987548441
2	40	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9518821926321834
2	41	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9333553428296
2	42	n/a	n/a	n/a	j	12	0.04000000000000001	1	f	0	0.9628043214324862
2	43	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	1.015742861432955
2	44	n/a	n/a	n/a	f	12	0.04000000000000001	1	j	0	0.9222903798799962
2	45	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	0.9206148551311344
2	46	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	1.021616748766974
2	47	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.8675004090182483
2	48	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9294435046613216
2	49	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9684067945927382
2	50	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	0.9173504756763577
2	51	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	2.9084343011491
2	52	n/a	n/a	n/a	j	12	0.06000000000000002	2	j	1	0.9391639425884932
2	53	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9427259648218751
2	54	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.8900482899043709
2	55	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9829958619084209
2	56	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	0.9479355723597109
2	57	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9278999804519117
2	58	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9248619694262743
2	59	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.8999705777969211
2	60	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.9447339146863669
2	61	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9649060685187578
2	62	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	0.9306126942392439
2	63	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9435390662401915
2	64	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9486417616717517
2	65	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.916147644398734
2	66	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9523751281667501
2	67	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9965004143305123
2	68	n/a	n/a	n/a	f	12	0.04000000000000001	1	f	1	0.9462948297150433
2	69	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	0.9272676317486912
2	70	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	1.00318996864371
2	71	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9021256384439766
3	0	f	1	2.520777418278158	f	7	0.1	2	f	1	0.5915668394882232
3	1	n/a	n/a	n/a	f	7	0.11	1	f	1	0.5382690748665482
3	2	n/a	n/a	n/a	j	7	0.1	1	f	0	0.5688587329350412
3	3	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.6540219720918685
3	4	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.7071529536042362
3	5	n/a	n/a	n/a	f	7	0.07000000000000002	2	f	1	0.5600084161851555
3	6	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.6528807221911848
3	7	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.6085544417146593
3	8	n/a	n/a	n/a	j	7	0.06000000000000002	1	f	0	0.6156385724898428
3	9	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.6440187161788344
3	10	n/a	n/a	n/a	f	7	0.04000000000000001	2	f	1	0.6085478842724115
3	11	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5905248038470745
3	12	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6682769036851823
3	13	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.7208650577813387
3	14	n/a	n/a	n/a	j	7	0.04000000000000001	2	j	1	0.6047073204535991
3	15	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.6675553191453218
3	16	n/a	n/a	n/a	f	7	0.04000000000000001	2	f	1	0.6173149524256587
3	17	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5582832843065262
3	18	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5951887322589755
3	19	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.7612310331314802
3	20	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.622196126030758
3	21	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.6519470240455121
3	22	n/a	n/a	n/a	f	7	0.04000000000000001	2	f	1	0.6250071988906711
3	23	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.4860535450279713
3	24	n/a	n/a	n/a	f	7	0.04000000000000001	0	f	1	0.6750545536633581
3	25	n/a	n/a	n/a	f	7	0.05000000000000002	2	f	1	0.6873397389426827
3	26	n/a	n/a	n/a	j	7	0.06000000000000002	2	j	1	0.603984595509246
3	27	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.6249544555321336
3	28	n/a	n/a	n/a	f	7	0.06000000000000002	1	f	1	0.5873200099449605
3	29	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5830421049613506
3	30	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5237341762986034
3	31	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.6640697033144534
3	32	n/a	n/a	n/a	j	7	0.04000000000000001	2	j	1	0.6279183409642428
3	33	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5606974994298071
3	34	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6549137604888529
3	35	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.4928448793943971
3	36	n/a	n/a	n/a	f	7	0.04000000000000001	0	f	1	0.5946347857825458
3	37	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.6175769581459463
3	38	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	0.5665708165615797
3	39	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.556768269976601
3	40	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5784751099999994
3	41	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5614376156590879
3	42	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5904395594261587
3	43	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6115479771979153
3	44	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.6273621136788279
3	45	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5773347152862698
3	46	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6529334653168917
3	47	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5745068222749978
3	48	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6032419134862721
3	49	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6094633361790329
3	50	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.6780948452651501
3	51	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.6350754569284618
3	52	n/a	n/a	n/a	f	7	0.04000000000000001	2	f	1	0.58406703453511
3	53	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5882026755716652
3	54	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5449754500295967
3	55	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.6389855849556625
3	56	n/a	n/a	n/a	j	7	0.04000000000000001	2	j	1	0.588882350595668
3	57	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.569899057969451
3	58	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.583131626015529
3	59	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.564198225736618
3	60	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5457868408411741
3	61	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5890137811657041
3	62	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	0.5851427116431296
3	63	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5496715947519988
3	64	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5791408154182136
3	65	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5356780986767262
3	66	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5949760489165783
3	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6095582738053054
3	68	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.5824790352489799
3	69	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5636311643756926
3	70	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5599858933128417
3	71	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5264272179920226
4	0	j	1	2.794310457538813	j	2	0.1	2	j	1	0.4070179308764637
4	1	n/a	n/a	n/a	f	2	0.11	2	j	0	0.3395370796788484
4	2	n/a	n/a	n/a	j	2	0.1	2	f	0	0.4423407965805382
4	3	n/a	n/a	n/a	j	2	0.09000000000000001	1	j	1	0.3742974456399679
4	4	n/a	n/a	n/a	j	2	0.08000000000000002	1	j	1	0.3893338327761739
4	5	n/a	n/a	n/a	f	2	0.07000000000000002	1	j	0	0.352548411116004
4	6	n/a	n/a	n/a	j	2	0.06000000000000002	1	f	0	0.3771241987124085
4	7	n/a	n/a	n/a	j	2	0.05000000000000002	1	j	1	0.4711711111012846
4	8	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.422889371868223
4	9	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.3552061005029827
4	10	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.470150742912665
4	11	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4255718651693314
4	12	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.3970822435803711
4	13	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.3641676059924066
4	14	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4880697627086192
4	15	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.3945944728329778
4	16	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3929933588951826
4	17	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3830029326491058
4	18	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4342023709323257
4	19	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.4256551139988005
4	20	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3749360668007284
4	21	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3956521889194846
4	22	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4018835895694792
4	23	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.4008330011274666
4	24	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3918196079321206
4	25	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.364930815063417
4	26	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4272234414238483
4	27	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3991991009097546
