onset	duration	sample	trial_type	value
659.266	0.001	659267	Stimulus	S 69
660.324	0.001	660325	Stimulus	S 89
661.177	0.001	661178	Stimulus	S 89
662.124	0.001	662125	Stimulus	S 69
663.289	0.001	663290	Stimulus	S 89
664.351	0.001	664352	Stimulus	S109
665.228	0.001	665229	Stimulus	S 89
666.055	0.001	666056	Stimulus	S 69
669.056	0.001	669057	Stimulus	S  3
669.459	0.001	669460	Stimulus	S  3
669.867	0.001	669868	Stimulus	S  3
670.276	0.001	670277	Stimulus	S  3
670.683	0.001	670684	Stimulus	S  3
671.094	0.001	671095	Stimulus	S  3
671.504	0.001	671505	Stimulus	S  3
671.912	0.001	671913	Stimulus	S  3
672.316	0.001	672317	Stimulus	S  3
672.725	0.001	672726	Stimulus	S  3
673.129	0.001	673130	Stimulus	S  3
673.538	0.001	673539	Stimulus	S  3
673.947	0.001	673948	Stimulus	S  3
674.351	0.001	674352	Stimulus	S  3
674.759	0.001	674760	Stimulus	S  3
675.167	0.001	675168	Stimulus	S  3
675.573	0.001	675574	Stimulus	S  3
675.975	0.001	675976	Stimulus	S  3
676.381	0.001	676382	Stimulus	S  3
676.787	0.001	676788	Stimulus	S  3
677.197	0.001	677198	Stimulus	S  3
677.603	0.001	677604	Stimulus	S  3
678.008	0.001	678009	Stimulus	S  3
678.411	0.001	678412	Stimulus	S  3
678.816	0.001	678817	Stimulus	S 23
678.935	0.001	678936	Stimulus	S 63
679.461	0.001	679462	Stimulus	S103
679.954	0.001	679955	Stimulus	S103
680.398	0.001	680399	Stimulus	S 83
680.923	0.001	680924	Stimulus	S 83
681.343	0.001	681344	Stimulus	S103
681.897	0.001	681898	Stimulus	S 83
682.467	0.001	682468	Stimulus	S103
682.887	0.001	682888	Stimulus	S123
683.691	0.001	683692	Stimulus	S123
684.311	0.001	684312	Stimulus	S103
684.763	0.001	684764	Stimulus	S103
685.454	0.001	685455	Stimulus	S 83
686.53	0.001	686531	Stimulus	S123
687.423	0.001	687424	Stimulus	S103
688.404	0.001	688405	Stimulus	S103
689.04	0.001	689041	Stimulus	S103
689.485	0.001	689486	Stimulus	S123
690.265	0.001	690266	Stimulus	S 83
690.812	0.001	690813	Stimulus	S103
691.255	0.001	691256	Stimulus	S 83
691.733	0.001	691734	Stimulus	S 83
692.207	0.001	692208	Stimulus	S 83
692.693	0.001	692694	Stimulus	S 83
693.21	0.001	693211	Stimulus	S 83
693.758	0.001	693759	Stimulus	S123
695.162	0.001	695163	Stimulus	S103
695.909	0.001	695910	Stimulus	S103
696.36	0.001	696361	Stimulus	S103
696.738	0.001	696739	Stimulus	S 83
697.173	0.001	697174	Stimulus	S 83
697.793	0.001	697794	Stimulus	S 83
698.172	0.001	698173	Stimulus	S103
698.573	0.001	698574	Stimulus	S 83
699.01	0.001	699011	Stimulus	S 83
699.398	0.001	699399	Stimulus	S 83
699.858	0.001	699859	Stimulus	S 83
700.284	0.001	700285	Stimulus	S 83
700.676	0.001	700677	Stimulus	S 83
701.055	0.001	701056	Stimulus	S 83
701.477	0.001	701478	Stimulus	S 83
701.85	0.001	701851	Stimulus	S 83
702.245	0.001	702246	Stimulus	S 63
702.889	0.001	702890	Stimulus	S 83
703.174	0.001	703175	Stimulus	S103
703.731	0.001	703732	Stimulus	S 63
704.333	0.001	704334	Stimulus	S103
704.735	0.001	704736	Stimulus	S103
705.288	0.001	705289	Stimulus	S 83
705.757	0.001	705758	Stimulus	S123
706.345	0.001	706346	Stimulus	S 83
706.875	0.001	706876	Stimulus	S123
707.735	0.001	707736	Stimulus	S103
708.427	0.001	708428	Stimulus	S103
709.004	0.001	709005	Stimulus	S103
709.427	0.001	709428	Stimulus	S103
709.853	0.001	709854	Stimulus	S 83
710.282	0.001	710283	Stimulus	S 83
710.693	0.001	710694	Stimulus	S 83
711.146	0.001	711147	Stimulus	S 83
711.543	0.001	711544	Stimulus	S 83
711.962	0.001	711963	Stimulus	S 83
712.411	0.001	712412	Stimulus	S 83
712.82	0.001	712821	Stimulus	S103
713.225	0.001	713226	Stimulus	S 83
713.66	0.001	713661	Stimulus	S 83
714.112	0.001	714113	Stimulus	S 83
714.525	0.001	714526	Stimulus	S103
714.921	0.001	714922	Stimulus	S 83
715.339	0.001	715340	Stimulus	S 83
715.775	0.001	715776	Stimulus	S103
716.171	0.001	716172	Stimulus	S103
718.777	0.001	718778	Stimulus	S 11
719.781	0.001	719782	Stimulus	S 11
720.789	0.001	720790	Stimulus	S 11
721.792	0.001	721793	Stimulus	S 11
722.795	0.001	722796	Stimulus	S 11
723.804	0.001	723805	Stimulus	S 11
724.814	0.001	724815	Stimulus	S 11
725.824	0.001	725825	Stimulus	S 11
726.833	0.001	726834	Stimulus	S 11
727.844	0.001	727845	Stimulus	S 11
728.85	0.001	728851	Stimulus	S 11
729.859	0.001	729860	Stimulus	S 11
730.866	0.001	730867	Stimulus	S 11
731.868	0.001	731869	Stimulus	S 11
732.877	0.001	732878	Stimulus	S 11
733.881	0.001	733882	Stimulus	S 11
734.89	0.001	734891	Stimulus	S 11
735.893	0.001	735894	Stimulus	S 11
736.898	0.001	736899	Stimulus	S 11
737.907	0.001	737908	Stimulus	S 11
738.916	0.001	738917	Stimulus	S 11
739.921	0.001	739922	Stimulus	S 11
740.928	0.001	740929	Stimulus	S 11
741.937	0.001	741938	Stimulus	S 11
742.941	0.001	742942	Stimulus	S 31
745.794	0.001	745795	Stimulus	S 91
746.757	0.001	746758	Stimulus	S 71
747.695	0.001	747696	Stimulus	S 91
748.724	0.001	748725	Stimulus	S131
749.757	0.001	749758	Stimulus	S 91
750.68	0.001	750681	Stimulus	S 91
751.66	0.001	751661	Stimulus	S 71
752.576	0.001	752577	Stimulus	S 91
753.498	0.001	753499	Stimulus	S131
754.509	0.001	754510	Stimulus	S131
755.387	0.001	755388	Stimulus	S 91
756.301	0.001	756302	Stimulus	S 71
757.098	0.001	757099	Stimulus	S 71
758.23	0.001	758231	Stimulus	S 71
759.379	0.001	759380	Stimulus	S111
760.216	0.001	760217	Stimulus	S111
761.019	0.001	761020	Stimulus	S 71
762.167	0.001	762168	Stimulus	S131
763.146	0.001	763147	Stimulus	S 91
764.093	0.001	764094	Stimulus	S 91
765.015	0.001	765016	Stimulus	S 91
765.874	0.001	765875	Stimulus	S 91
767.014	0.001	767015	Stimulus	S131
767.858	0.001	767859	Stimulus	S111
768.75	0.001	768751	Stimulus	S 71
769.61	0.001	769611	Stimulus	S 91
770.616	0.001	770617	Stimulus	S 71
771.404	0.001	771405	Stimulus	S 91
772.25	0.001	772251	Stimulus	S 71
773.255	0.001	773256	Stimulus	S 71
774.387	0.001	774388	Stimulus	S 91
775.363	0.001	775364	Stimulus	S 91
776.254	0.001	776255	Stimulus	S 91
777.2	0.001	777201	Stimulus	S 91
778.128	0.001	778129	Stimulus	S 91
779.101	0.001	779102	Stimulus	S 91
780.049	0.001	780050	Stimulus	S 91
780.989	0.001	780990	Stimulus	S 91
781.875	0.001	781876	Stimulus	S 91
782.806	0.001	782807	Stimulus	S 71
783.786	0.001	783787	Stimulus	S 71
784.886	0.001	784887	Stimulus	S 91
785.883	0.001	785884	Stimulus	S111
786.816	0.001	786817	Stimulus	S 91
787.796	0.001	787797	Stimulus	S 71
788.761	0.001	788762	Stimulus	S 91
789.58	0.001	789581	Stimulus	S 91
790.525	0.001	790526	Stimulus	S 71
791.45	0.001	791451	Stimulus	S 91
792.375	0.001	792376	Stimulus	S 71
793.482	0.001	793483	Stimulus	S 71
794.693	0.001	794694	Stimulus	S111
795.48	0.001	795481	Stimulus	S111
796.111	0.001	796112	Stimulus	S 71
797.011	0.001	797012	Stimulus	S 71
798.079	0.001	798080	Stimulus	S 91
799.036	0.001	799037	Stimulus	S 91
799.937	0.001	799938	Stimulus	S 91
801.061	0.001	801062	Stimulus	S 71
801.851	0.001	801852	Stimulus	S111
802.739	0.001	802740	Stimulus	S 71
804.085	0.001	804086	Stimulus	S 91
804.963	0.001	804964	Stimulus	S111
805.782	0.001	805783	Stimulus	S 71
806.859	0.001	806860	Stimulus	S 71
807.574	0.001	807575	Stimulus	S 91
808.411	0.001	808412	Stimulus	S 71
809.461	0.001	809462	Stimulus	S 71
810.632	0.001	810633	Stimulus	S 91
811.581	0.001	811582	Stimulus	S111
812.561	0.001	812562	Stimulus	S 91
813.47	0.001	813471	Stimulus	S 91
816.454	0.001	816455	Stimulus	S  5
817.061	0.001	817062	Stimulus	S  5
817.669	0.001	817670	Stimulus	S  5
818.278	0.001	818279	Stimulus	S  5
818.887	0.001	818888	Stimulus	S  5
819.496	0.001	819497	Stimulus	S  5
820.099	0.001	820100	Stimulus	S  5
820.703	0.001	820704	Stimulus	S  5
821.311	0.001	821312	Stimulus	S  5
821.918	0.001	821919	Stimulus	S  5
822.528	0.001	822529	Stimulus	S  5
823.137	0.001	823138	Stimulus	S  5
823.745	0.001	823746	Stimulus	S  5
824.355	0.001	824356	Stimulus	S  5
824.965	0.001	824966	Stimulus	S  5
825.575	0.001	825576	Stimulus	S  5
826.183	0.001	826184	Stimulus	S  5
826.787	0.001	826788	Stimulus	S  5
827.397	0.001	827398	Stimulus	S  5
828.001	0.001	828002	Stimulus	S  5
828.611	0.001	828612	Stimulus	S  5
829.217	0.001	829218	Stimulus	S  5
829.825	0.001	829826	Stimulus	S  5
830.428	0.001	830429	Stimulus	S  5
831.033	0.001	831034	Stimulus	S 25
831.079	0.001	831080	Stimulus	S 85
831.774	0.001	831775	Stimulus	S105
832.392	0.001	832393	Stimulus	S 85
832.98	0.001	832981	Stimulus	S 85
833.622	0.001	833623	Stimulus	S 85
834.273	0.001	834274	Stimulus	S 85
834.885	0.001	834886	Stimulus	S 85
835.472	0.001	835473	Stimulus	S 85
836.108	0.001	836109	Stimulus	S 85
836.712	0.001	836713	Stimulus	S 85
837.261	0.001	837262	Stimulus	S 85
837.863	0.001	837864	Stimulus	S 65
838.436	0.001	838437	Stimulus	S 85
839.063	0.001	839064	Stimulus	S 65
839.668	0.001	839669	Stimulus	S 85
840.233	0.001	840234	Stimulus	S 85
840.925	0.001	840926	Stimulus	S 65
841.614	0.001	841615	Stimulus	S105
842.179	0.001	842180	Stimulus	S105
842.839	0.001	842840	Stimulus	S 65
843.459	0.001	843460	Stimulus	S105
844.102	0.001	844103	Stimulus	S 85
844.699	0.001	844700	Stimulus	S 85
845.268	0.001	845269	Stimulus	S 85
845.906	0.001	845907	Stimulus	S 65
846.566	0.001	846567	Stimulus	S 85
847.179	0.001	847180	Stimulus	S105
847.805	0.001	847806	Stimulus	S 85
848.448	0.001	848449	Stimulus	S 85
849.084	0.001	849085	Stimulus	S105
849.656	0.001	849657	Stimulus	S 85
850.293	0.001	850294	Stimulus	S 65
850.92	0.001	850921	Stimulus	S105
851.561	0.001	851562	Stimulus	S 85
852.189	0.001	852190	Stimulus	S105
852.858	0.001	852859	Stimulus	S 85
853.474	0.001	853475	Stimulus	S105
854.1	0.001	854101	Stimulus	S 85
854.76	0.001	854761	Stimulus	S 85
855.316	0.001	855317	Stimulus	S105
855.918	0.001	855919	Stimulus	S 65
856.556	0.001	856557	Stimulus	S 85
857.12	0.001	857121	Stimulus	S105
857.701	0.001	857702	Stimulus	S 65
858.306	0.001	858307	Stimulus	S 85
858.878	0.001	858879	Stimulus	S 85
859.435	0.001	859436	Stimulus	S 65
860.189	0.001	860190	Stimulus	S 65
860.76	0.001	860761	Stimulus	S105
861.362	0.001	861363	Stimulus	S 85
861.944	0.001	861945	Stimulus	S 85
862.604	0.001	862605	Stimulus	S 85
863.223	0.001	863224	Stimulus	S105
863.764	0.001	863765	Stimulus	S 85
864.375	0.001	864376	Stimulus	S 65
864.995	0.001	864996	Stimulus	S125
865.662	0.001	865663	Stimulus	S 85
866.273	0.001	866274	Stimulus	S105
866.916	0.001	866917	Stimulus	S 85
867.502	0.001	867503	Stimulus	S105
868.08	0.001	868081	Stimulus	S 85
868.684	0.001	868685	Stimulus	S 65
869.28	0.001	869281	Stimulus	S 85
869.833	0.001	869834	Stimulus	S 85
870.436	0.001	870437	Stimulus	S 65
871.04	0.001	871041	Stimulus	S 85
871.605	0.001	871606	Stimulus	S 85
872.154	0.001	872155	Stimulus	S 65
872.877	0.001	872878	Stimulus	S 65
873.538	0.001	873539	Stimulus	S105
874.078	0.001	874079	Stimulus	S105
874.626	0.001	874627	Stimulus	S 65
877.03	0.001	877031	Stimulus	S  6
877.639	0.001	877640	Stimulus	S  6
878.243	0.001	878244	Stimulus	S  6
878.846	0.001	878847	Stimulus	S  6
879.456	0.001	879457	Stimulus	S  6
880.062	0.001	880063	Stimulus	S  6
880.665	0.001	880666	Stimulus	S  6
881.269	0.001	881270	Stimulus	S  6
881.878	0.001	881879	Stimulus	S  6
882.487	0.001	882488	Stimulus	S  6
883.089	0.001	883090	Stimulus	S  6
883.698	0.001	883699	Stimulus	S  6
884.307	0.001	884308	Stimulus	S  6
884.913	0.001	884914	Stimulus	S  6
885.521	0.001	885522	Stimulus	S  6
886.129	0.001	886130	Stimulus	S  6
886.737	0.001	886738	Stimulus	S  6
887.347	0.001	887348	Stimulus	S  6
887.953	0.001	887954	Stimulus	S  6
888.56	0.001	888561	Stimulus	S  6
889.169	0.001	889170	Stimulus	S  6
889.772	0.001	889773	Stimulus	S  6
890.378	0.001	890379	Stimulus	S  6
890.986	0.001	890987	Stimulus	S  6
891.587	0.001	891588	Stimulus	S 26
891.625	0.001	891626	Stimulus	S 66
892.295	0.001	892296	Stimulus	S 86
892.891	0.001	892892	Stimulus	S 86
893.486	0.001	893487	Stimulus	S 86
894.121	0.001	894122	Stimulus	S 86
894.777	0.001	894778	Stimulus	S 86
895.451	0.001	895452	Stimulus	S 86
895.996	0.001	895997	Stimulus	S106
896.711	0.001	896712	Stimulus	S 66
897.325	0.001	897326	Stimulus	S106
897.977	0.001	897978	Stimulus	S 86
898.556	0.001	898557	Stimulus	S 86
899.951	0.001	899952	Stimulus	S 86
900.515	0.001	900516	Stimulus	S106
901.096	0.001	901097	Stimulus	S 86
901.653	0.001	901654	Stimulus	S 86
902.247	0.001	902248	Stimulus	S 66
902.875	0.001	902876	Stimulus	S 86
903.51	0.001	903511	Stimulus	S 86
904.112	0.001	904113	Stimulus	S106
904.829	0.001	904830	Stimulus	S 86
905.458	0.001	905459	Stimulus	S106
906.142	0.001	906143	Stimulus	S 86
906.956	0.001	906957	Stimulus	S106
907.599	0.001	907600	Stimulus	S106
908.237	0.001	908238	Stimulus	S 86
908.785	0.001	908786	Stimulus	S106
909.592	0.001	909593	Stimulus	S 66
910.212	0.001	910213	Stimulus	S106
910.799	0.001	910800	Stimulus	S 86
911.33	0.001	911331	Stimulus	S 86
911.894	0.001	911895	Stimulus	S 66
912.631	0.001	912632	Stimulus	S 86
913.211	0.001	913212	Stimulus	S106
913.854	0.001	913855	Stimulus	S 86
914.403	0.001	914404	Stimulus	S 86
915.031	0.001	915032	Stimulus	S 66
915.652	0.001	915653	Stimulus	S 86
916.225	0.001	916226	Stimulus	S126
917.205	0.001	917206	Stimulus	S 66
917.826	0.001	917827	Stimulus	S106
918.422	0.001	918423	Stimulus	S 86
918.993	0.001	918994	Stimulus	S 86
919.589	0.001	919590	Stimulus	S 66
920.182	0.001	920183	Stimulus	S 86
920.815	0.001	920816	Stimulus	S 86
921.362	0.001	921363	Stimulus	S106
921.927	0.001	921928	Stimulus	S 66
922.492	0.001	922493	Stimulus	S 66
923.001	0.001	923002	Stimulus	S 86
923.606	0.001	923607	Stimulus	S 66
924.227	0.001	924228	Stimulus	S 86
924.783	0.001	924784	Stimulus	S 86
925.299	0.001	925300	Stimulus	S 66
925.918	0.001	925919	Stimulus	S 66
926.508	0.001	926509	Stimulus	S 86
927.111	0.001	927112	Stimulus	S 86
927.699	0.001	927700	Stimulus	S 86
928.253	0.001	928254	Stimulus	S 66
928.881	0.001	928882	Stimulus	S 66
929.453	0.001	929454	Stimulus	S 86
930.062	0.001	930063	Stimulus	S 66
930.665	0.001	930666	Stimulus	S 86
931.214	0.001	931215	Stimulus	S 86
931.815	0.001	931816	Stimulus	S 66
932.396	0.001	932397	Stimulus	S 86
933.007	0.001	933008	Stimulus	S 66
933.571	0.001	933572	Stimulus	S 86
934.158	0.001	934159	Stimulus	S 66
934.738	0.001	934739	Stimulus	S 86
935.342	0.001	935343	Stimulus	S 66
935.922	0.001	935923	Stimulus	S 86
938.07	0.001	938071	Stimulus	S 12
939.072	0.001	939073	Stimulus	S 12
940.08	0.001	940081	Stimulus	S 12
941.086	0.001	941087	Stimulus	S 12
942.09	0.001	942091	Stimulus	S 12
943.097	0.001	943098	Stimulus	S 12
944.107	0.001	944108	Stimulus	S 12
945.112	0.001	945113	Stimulus	S 12
946.117	0.001	946118	Stimulus	S 12
947.127	0.001	947128	Stimulus	S 12
948.13	0.001	948131	Stimulus	S 12
949.137	0.001	949138	Stimulus	S 12
950.148	0.001	950149	Stimulus	S 12
951.153	0.001	951154	Stimulus	S 12
952.156	0.001	952157	Stimulus	S 12
953.165	0.001	953166	Stimulus	S 12
954.174	0.001	954175	Stimulus	S 12
955.182	0.001	955183	Stimulus	S 12
956.192	0.001	956193	Stimulus	S 12
957.194	0.001	957195	Stimulus	S 12
958.199	0.001	958200	Stimulus	S 12
959.208	0.001	959209	Stimulus	S 12
960.217	0.001	960218	Stimulus	S 12
961.224	0.001	961225	Stimulus	S 12
962.231	0.001	962232	Stimulus	S 32
964.302	0.001	964303	Stimulus	S 72
965.33	0.001	965331	Stimulus	S 72
966.216	0.001	966217	Stimulus	S 92
967.089	0.001	967090	Stimulus	S 72
967.941	0.001	967942	Stimulus	S 72
968.849	0.001	968850	Stimulus	S 72
969.685	0.001	969686	Stimulus	S 92
970.706	0.001	970707	Stimulus	S132
971.23	0.001	971231	Stimulus	S 92
972.051	0.001	972052	Stimulus	S 72
972.887	0.001	972888	Stimulus	S 72
973.842	0.001	973843	Stimulus	S 72
974.974	0.001	974975	Stimulus	S 92
975.97	0.001	975971	Stimulus	S 92
977.046	0.001	977047	Stimulus	S 92
978.041	0.001	978042	Stimulus	S 92
979.092	0.001	979093	Stimulus	S 92
980.03	0.001	980031	Stimulus	S 92
981.01	0.001	981011	Stimulus	S 92
981.964	0.001	981965	Stimulus	S 92
982.928	0.001	982929	Stimulus	S 92
983.836	0.001	983837	Stimulus	S 92
984.735	0.001	984736	Stimulus	S 72
985.787	0.001	985788	Stimulus	S 72
986.84	0.001	986841	Stimulus	S 92
987.827	0.001	987828	Stimulus	S 92
988.79	0.001	988791	Stimulus	S 92
989.747	0.001	989748	Stimulus	S 72
990.574	0.001	990575	Stimulus	S 92
991.634	0.001	991635	Stimulus	S 72
992.64	0.001	992641	Stimulus	S112
993.565	0.001	993566	Stimulus	S132
994.737	0.001	994738	Stimulus	S132
995.693	0.001	995694	Stimulus	S132
996.667	0.001	996668	Stimulus	S 92
997.624	0.001	997625	Stimulus	S 92
998.588	0.001	998589	Stimulus	S 92
999.488	0.001	999489	Stimulus	S 72
1000.498	0.001	1000499	Stimulus	S 72
1001.536	0.001	1001537	Stimulus	S 92
1002.46	0.001	1002461	Stimulus	S 92
1003.397	0.001	1003398	Stimulus	S 72
1004.202	0.001	1004203	Stimulus	S 72
1005.215	0.001	1005216	Stimulus	S 72
1006.722	0.001	1006723	Stimulus	S132
1008.142	0.001	1008143	Stimulus	S112
1008.953	0.001	1008954	Stimulus	S112
1009.822	0.001	1009823	Stimulus	S 72
1010.681	0.001	1010682	Stimulus	S 72
1011.628	0.001	1011629	Stimulus	S132
1012.942	0.001	1012943	Stimulus	S132
1013.787	0.001	1013788	Stimulus	S132
1014.894	0.001	1014895	Stimulus	S132
1015.583	0.001	1015584	Stimulus	S132
1016.716	0.001	1016717	Stimulus	S 72
1017.552	0.001	1017553	Stimulus	S112
1018.261	0.001	1018262	Stimulus	S 72
1019.219	0.001	1019220	Stimulus	S 72
1019.886	0.001	1019887	Stimulus	S 92
1020.563	0.001	1020564	Stimulus	S 72
1021.415	0.001	1021416	Stimulus	S 72
1022.328	0.001	1022329	Stimulus	S 92
1023.228	0.001	1023229	Stimulus	S 92
1024.161	0.001	1024162	Stimulus	S 92
1024.99	0.001	1024991	Stimulus	S 92
1025.867	0.001	1025868	Stimulus	S 72
1026.95	0.001	1026951	Stimulus	S 92
1027.866	0.001	1027867	Stimulus	S 92
1028.745	0.001	1028746	Stimulus	S 92
1029.647	0.001	1029648	Stimulus	S 72
1030.659	0.001	1030660	Stimulus	S 92
1031.493	0.001	1031494	Stimulus	S 92
1034.341	0.001	1034342	Stimulus	S  8
1034.947	0.001	1034948	Stimulus	S  8
1035.555	0.001	1035556	Stimulus	S  8
1036.165	0.001	1036166	Stimulus	S  8
1036.767	0.001	1036768	Stimulus	S  8
1037.378	0.001	1037379	Stimulus	S  8
1037.98	0.001	1037981	Stimulus	S  8
1038.588	0.001	1038589	Stimulus	S  8
1039.197	0.001	1039198	Stimulus	S  8
1039.804	0.001	1039805	Stimulus	S  8
1040.412	0.001	1040413	Stimulus	S  8
1041.02	0.001	1041021	Stimulus	S  8
1041.629	0.001	1041630	Stimulus	S  8
1042.238	0.001	1042239	Stimulus	S  8
1042.841	0.001	1042842	Stimulus	S  8
1043.45	0.001	1043451	Stimulus	S  8
1044.059	0.001	1044060	Stimulus	S  8
1044.664	0.001	1044665	Stimulus	S  8
1045.27	0.001	1045271	Stimulus	S  8
1045.88	0.001	1045881	Stimulus	S  8
1046.489	0.001	1046490	Stimulus	S  8
1047.095	0.001	1047096	Stimulus	S  8
1047.703	0.001	1047704	Stimulus	S  8
1048.311	0.001	1048312	Stimulus	S  8
1048.917	0.001	1048918	Stimulus	S 28
1048.995	0.001	1048996	Stimulus	S 68
1049.734	0.001	1049735	Stimulus	S108
1050.399	0.001	1050400	Stimulus	S108
1051.025	0.001	1051026	Stimulus	S 88
1051.618	0.001	1051619	Stimulus	S 88
1052.254	0.001	1052255	Stimulus	S 88
1052.943	0.001	1052944	Stimulus	S 88
1053.601	0.001	1053602	Stimulus	S108
1054.325	0.001	1054326	Stimulus	S108
1054.912	0.001	1054913	Stimulus	S108
1055.533	0.001	1055534	Stimulus	S 88
1056.118	0.001	1056119	Stimulus	S 88
1056.784	0.001	1056785	Stimulus	S 88
1057.393	0.001	1057394	Stimulus	S108
1057.981	0.001	1057982	Stimulus	S 88
1058.576	0.001	1058577	Stimulus	S 88
1059.167	0.001	1059168	Stimulus	S 88
1059.747	0.001	1059748	Stimulus	S 88
1060.384	0.001	1060385	Stimulus	S 68
1060.993	0.001	1060994	Stimulus	S108
1061.67	0.001	1061671	Stimulus	S 88
1062.233	0.001	1062234	Stimulus	S108
1063.058	0.001	1063059	Stimulus	S 68
1063.622	0.001	1063623	Stimulus	S108
1064.57	0.001	1064571	Stimulus	S 88
1065.173	0.001	1065174	Stimulus	S108
1065.882	0.001	1065883	Stimulus	S 88
1066.46	0.001	1066461	Stimulus	S108
1067.11	0.001	1067111	Stimulus	S 88
1067.699	0.001	1067700	Stimulus	S108
1068.285	0.001	1068286	Stimulus	S 88
1068.918	0.001	1068919	Stimulus	S 88
1069.499	0.001	1069500	Stimulus	S 88
1070.063	0.001	1070064	Stimulus	S 68
1070.632	0.001	1070633	Stimulus	S 68
1071.357	0.001	1071358	Stimulus	S 88
1072.015	0.001	1072016	Stimulus	S108
1072.764	0.001	1072765	Stimulus	S108
1073.335	0.001	1073336	Stimulus	S108
1073.908	0.001	1073909	Stimulus	S 88
1074.383	0.001	1074384	Stimulus	S 88
1075.012	0.001	1075013	Stimulus	S 68
1075.727	0.001	1075728	Stimulus	S 88
1076.572	0.001	1076573	Stimulus	S108
1077.368	0.001	1077369	Stimulus	S108
1077.973	0.001	1077974	Stimulus	S108
1078.544	0.001	1078545	Stimulus	S 88
1079.043	0.001	1079044	Stimulus	S 88
1079.615	0.001	1079616	Stimulus	S 68
1080.171	0.001	1080172	Stimulus	S 88
1080.745	0.001	1080746	Stimulus	S 88
1081.255	0.001	1081256	Stimulus	S 88
1081.778	0.001	1081779	Stimulus	S 68
1082.462	0.001	1082463	Stimulus	S 68
1083.146	0.001	1083147	Stimulus	S108
1083.857	0.001	1083858	Stimulus	S108
1084.438	0.001	1084439	Stimulus	S108
1084.995	0.001	1084996	Stimulus	S 88
1085.567	0.001	1085568	Stimulus	S 88
1086.148	0.001	1086149	Stimulus	S 88
1086.737	0.001	1086738	Stimulus	S 88
1087.357	0.001	1087358	Stimulus	S 88
1087.976	0.001	1087977	Stimulus	S 88
1088.564	0.001	1088565	Stimulus	S 88
1089.146	0.001	1089147	Stimulus	S 68
1089.726	0.001	1089727	Stimulus	S 68
1090.38	0.001	1090381	Stimulus	S 88
1091.024	0.001	1091025	Stimulus	S108
1091.629	0.001	1091630	Stimulus	S108
1092.249	0.001	1092250	Stimulus	S 88
1092.781	0.001	1092782	Stimulus	S 88
1093.393	0.001	1093394	Stimulus	S 68
1096.304	0.001	1096305	Stimulus	S 10
1097.304	0.001	1097305	Stimulus	S 10
1098.308	0.001	1098309	Stimulus	S 10
1099.311	0.001	1099312	Stimulus	S 10
1100.321	0.001	1100322	Stimulus	S 10
1101.327	0.001	1101328	Stimulus	S 10
1102.336	0.001	1102337	Stimulus	S 10
1103.342	0.001	1103343	Stimulus	S 10
1104.349	0.001	1104350	Stimulus	S 10
1105.359	0.001	1105360	Stimulus	S 10
1106.369	0.001	1106370	Stimulus	S 10
1107.379	0.001	1107380	Stimulus	S 10
1108.382	0.001	1108383	Stimulus	S 10
1109.386	0.001	1109387	Stimulus	S 10
1110.389	0.001	1110390	Stimulus	S 10
1111.395	0.001	1111396	Stimulus	S 10
1112.404	0.001	1112405	Stimulus	S 10
1113.407	0.001	1113408	Stimulus	S 10
1114.414	0.001	1114415	Stimulus	S 10
1115.419	0.001	1115420	Stimulus	S 10
1116.429	0.001	1116430	Stimulus	S 10
1117.435	0.001	1117436	Stimulus	S 10
1118.44	0.001	1118441	Stimulus	S 10
1119.447	0.001	1119448	Stimulus	S 10
1120.451	0.001	1120452	Stimulus	S 30
1120.627	0.001	1120628	Stimulus	S 90
1121.649	0.001	1121650	Stimulus	S 70
1122.628	0.001	1122629	Stimulus	S 90
1123.729	0.001	1123730	Stimulus	S 90
1124.847	0.001	1124848	Stimulus	S 90
1125.948	0.001	1125949	Stimulus	S 90
1126.967	0.001	1126968	Stimulus	S 90
1128.004	0.001	1128005	Stimulus	S 90
1129.056	0.001	1129057	Stimulus	S 90
1130.083	0.001	1130084	Stimulus	S 90
1130.944	0.001	1130945	Stimulus	S 90
1131.929	0.001	1131930	Stimulus	S 70
1133.028	0.001	1133029	Stimulus	S 90
1134.113	0.001	1134114	Stimulus	S110
1135.061	0.001	1135062	Stimulus	S110
1136.065	0.001	1136066	Stimulus	S 90
1137.061	0.001	1137062	Stimulus	S 90
1138.094	0.001	1138095	Stimulus	S 90
1139.057	0.001	1139058	Stimulus	S 90
1139.996	0.001	1139997	Stimulus	S 70
1140.895	0.001	1140896	Stimulus	S 70
1141.867	0.001	1141868	Stimulus	S 70
1142.733	0.001	1142734	Stimulus	S 90
1143.768	0.001	1143769	Stimulus	S 70
1144.733	0.001	1144734	Stimulus	S 90
1145.698	0.001	1145699	Stimulus	S 90
1146.606	0.001	1146607	Stimulus	S 90
1147.522	0.001	1147523	Stimulus	S 70
1148.35	0.001	1148351	Stimulus	S 70
1149.291	0.001	1149292	Stimulus	S 70
1150.272	0.001	1150273	Stimulus	S130
1151.125	0.001	1151126	Stimulus	S130
1152.058	0.001	1152059	Stimulus	S 70
1152.999	0.001	1153000	Stimulus	S 70
1153.883	0.001	1153884	Stimulus	S 90
1154.998	0.001	1154999	Stimulus	S 70
1156.217	0.001	1156218	Stimulus	S110
1157.092	0.001	1157093	Stimulus	S110
