onset	duration	sample	trial_type	value
238.384	0.001	238385	Stimulus	S 12
239.394	0.001	239395	Stimulus	S 12
240.399	0.001	240400	Stimulus	S 12
241.409	0.001	241410	Stimulus	S 12
242.417	0.001	242418	Stimulus	S 12
243.422	0.001	243423	Stimulus	S 12
244.428	0.001	244429	Stimulus	S 12
245.432	0.001	245433	Stimulus	S 32
248.805	0.001	248806	Stimulus	S 72
249.769	0.001	249770	Stimulus	S 72
250.605	0.001	250606	Stimulus	S 92
251.45	0.001	251451	Stimulus	S132
252.397	0.001	252398	Stimulus	S 72
253.135	0.001	253136	Stimulus	S 92
254.45	0.001	254451	Stimulus	S132
255.27	0.001	255271	Stimulus	S112
256.01	0.001	256011	Stimulus	S 72
256.855	0.001	256856	Stimulus	S132
257.668	0.001	257669	Stimulus	S 72
258.446	0.001	258447	Stimulus	S 72
259.192	0.001	259193	Stimulus	S 72
260.012	0.001	260013	Stimulus	S 72
260.79	0.001	260791	Stimulus	S 92
261.522	0.001	261523	Stimulus	S 72
262.23	0.001	262231	Stimulus	S 72
263.024	0.001	263025	Stimulus	S 72
263.709	0.001	263710	Stimulus	S 72
264.433	0.001	264434	Stimulus	S 72
265.212	0.001	265213	Stimulus	S 72
265.856	0.001	265857	Stimulus	S 92
266.561	0.001	266562	Stimulus	S 72
267.341	0.001	267342	Stimulus	S 72
268.188	0.001	268189	Stimulus	S 92
268.941	0.001	268942	Stimulus	S 92
269.673	0.001	269674	Stimulus	S 72
270.42	0.001	270421	Stimulus	S 72
271.19	0.001	271191	Stimulus	S 72
271.914	0.001	271915	Stimulus	S 92
272.686	0.001	272687	Stimulus	S 72
273.387	0.001	273388	Stimulus	S 92
274.145	0.001	274146	Stimulus	S 72
274.932	0.001	274933	Stimulus	S 92
275.721	0.001	275722	Stimulus	S 92
276.518	0.001	276519	Stimulus	S 92
277.282	0.001	277283	Stimulus	S 92
278.014	0.001	278015	Stimulus	S 72
278.728	0.001	278729	Stimulus	S 72
279.429	0.001	279430	Stimulus	S 72
280.195	0.001	280196	Stimulus	S 72
280.872	0.001	280873	Stimulus	S 92
281.813	0.001	281814	Stimulus	S 72
282.585	0.001	282586	Stimulus	S 92
283.322	0.001	283323	Stimulus	S 92
284.091	0.001	284092	Stimulus	S 72
284.877	0.001	284878	Stimulus	S 92
285.591	0.001	285592	Stimulus	S 92
286.378	0.001	286379	Stimulus	S 72
287.124	0.001	287125	Stimulus	S 92
287.896	0.001	287897	Stimulus	S 72
288.715	0.001	288716	Stimulus	S 92
289.506	0.001	289507	Stimulus	S 92
290.277	0.001	290278	Stimulus	S 92
291.063	0.001	291064	Stimulus	S 72
291.833	0.001	291834	Stimulus	S 72
292.611	0.001	292612	Stimulus	S 72
293.349	0.001	293350	Stimulus	S 92
294.097	0.001	294098	Stimulus	S 72
294.845	0.001	294846	Stimulus	S 72
295.585	0.001	295586	Stimulus	S 72
296.291	0.001	296292	Stimulus	S 72
297.04	0.001	297041	Stimulus	S 72
297.852	0.001	297853	Stimulus	S132
298.502	0.001	298503	Stimulus	S132
299.266	0.001	299267	Stimulus	S 72
300.096	0.001	300097	Stimulus	S 92
300.802	0.001	300803	Stimulus	S 92
301.567	0.001	301568	Stimulus	S 72
302.313	0.001	302314	Stimulus	S 92
303.107	0.001	303108	Stimulus	S 72
303.872	0.001	303873	Stimulus	S 92
311.456	0.001	311457	Stimulus	S  4
311.859	0.001	311860	Stimulus	S  4
312.268	0.001	312269	Stimulus	S  4
312.671	0.001	312672	Stimulus	S  4
313.077	0.001	313078	Stimulus	S  4
313.481	0.001	313482	Stimulus	S  4
313.886	0.001	313887	Stimulus	S  4
314.295	0.001	314296	Stimulus	S  4
314.701	0.001	314702	Stimulus	S  4
315.105	0.001	315106	Stimulus	S  4
315.514	0.001	315515	Stimulus	S  4
315.922	0.001	315923	Stimulus	S  4
316.329	0.001	316330	Stimulus	S  4
316.732	0.001	316733	Stimulus	S  4
317.136	0.001	317137	Stimulus	S  4
317.544	0.001	317545	Stimulus	S  4
317.955	0.001	317956	Stimulus	S  4
318.362	0.001	318363	Stimulus	S  4
318.769	0.001	318770	Stimulus	S  4
319.179	0.001	319180	Stimulus	S  4
319.584	0.001	319585	Stimulus	S  4
319.992	0.001	319993	Stimulus	S  4
320.395	0.001	320396	Stimulus	S  4
320.798	0.001	320799	Stimulus	S  4
321.198	0.001	321199	Stimulus	S 24
321.309	0.001	321310	Stimulus	S 84
321.857	0.001	321858	Stimulus	S104
322.205	0.001	322206	Stimulus	S104
322.666	0.001	322667	Stimulus	S124
323.165	0.001	323166	Stimulus	S 84
323.545	0.001	323546	Stimulus	S 84
323.989	0.001	323990	Stimulus	S 84
324.401	0.001	324402	Stimulus	S 84
324.868	0.001	324869	Stimulus	S 84
325.297	0.001	325298	Stimulus	S104
325.723	0.001	325724	Stimulus	S 84
326.143	0.001	326144	Stimulus	S 84
326.564	0.001	326565	Stimulus	S 84
327.008	0.001	327009	Stimulus	S 84
327.428	0.001	327429	Stimulus	S104
327.943	0.001	327944	Stimulus	S 84
328.306	0.001	328307	Stimulus	S104
328.798	0.001	328799	Stimulus	S 64
329.234	0.001	329235	Stimulus	S104
329.726	0.001	329727	Stimulus	S124
330.167	0.001	330168	Stimulus	S104
330.619	0.001	330620	Stimulus	S124
331.1	0.001	331101	Stimulus	S 84
331.52	0.001	331521	Stimulus	S104
331.981	0.001	331982	Stimulus	S 84
332.486	0.001	332487	Stimulus	S104
332.842	0.001	332843	Stimulus	S104
333.3	0.001	333301	Stimulus	S 84
333.689	0.001	333690	Stimulus	S104
334.164	0.001	334165	Stimulus	S 84
334.598	0.001	334599	Stimulus	S104
335.032	0.001	335033	Stimulus	S 84
335.5	0.001	335501	Stimulus	S 84
335.952	0.001	335953	Stimulus	S124
336.49	0.001	336491	Stimulus	S 84
336.884	0.001	336885	Stimulus	S104
337.324	0.001	337325	Stimulus	S 84
337.777	0.001	337778	Stimulus	S 84
338.236	0.001	338237	Stimulus	S104
338.695	0.001	338696	Stimulus	S124
339.17	0.001	339171	Stimulus	S104
339.647	0.001	339648	Stimulus	S104
340.122	0.001	340123	Stimulus	S104
340.581	0.001	340582	Stimulus	S 84
341.039	0.001	341040	Stimulus	S 84
341.554	0.001	341555	Stimulus	S 84
342.013	0.001	342014	Stimulus	S104
342.416	0.001	342417	Stimulus	S 84
342.891	0.001	342892	Stimulus	S 84
343.261	0.001	343262	Stimulus	S104
343.751	0.001	343752	Stimulus	S 84
344.211	0.001	344212	Stimulus	S124
344.873	0.001	344874	Stimulus	S104
345.22	0.001	345221	Stimulus	S104
345.632	0.001	345633	Stimulus	S 84
346.109	0.001	346110	Stimulus	S 84
346.536	0.001	346537	Stimulus	S104
347.012	0.001	347013	Stimulus	S 84
347.468	0.001	347469	Stimulus	S104
347.903	0.001	347904	Stimulus	S 84
348.327	0.001	348328	Stimulus	S 84
348.755	0.001	348756	Stimulus	S 84
349.225	0.001	349226	Stimulus	S 84
349.725	0.001	349726	Stimulus	S124
350.219	0.001	350220	Stimulus	S124
350.632	0.001	350633	Stimulus	S104
351.077	0.001	351078	Stimulus	S 84
351.558	0.001	351559	Stimulus	S 84
351.952	0.001	351953	Stimulus	S104
352.389	0.001	352390	Stimulus	S 84
352.857	0.001	352858	Stimulus	S104
353.307	0.001	353308	Stimulus	S104
357.535	0.001	357536	Stimulus	S  7
358.141	0.001	358142	Stimulus	S  7
358.746	0.001	358747	Stimulus	S  7
359.354	0.001	359355	Stimulus	S  7
359.958	0.001	359959	Stimulus	S  7
360.568	0.001	360569	Stimulus	S  7
361.171	0.001	361172	Stimulus	S  7
361.779	0.001	361780	Stimulus	S  7
362.389	0.001	362390	Stimulus	S  7
362.992	0.001	362993	Stimulus	S  7
363.598	0.001	363599	Stimulus	S  7
364.202	0.001	364203	Stimulus	S  7
364.811	0.001	364812	Stimulus	S  7
365.413	0.001	365414	Stimulus	S  7
366.02	0.001	366021	Stimulus	S  7
366.628	0.001	366629	Stimulus	S  7
367.232	0.001	367233	Stimulus	S  7
367.842	0.001	367843	Stimulus	S  7
368.452	0.001	368453	Stimulus	S  7
369.056	0.001	369057	Stimulus	S  7
369.665	0.001	369666	Stimulus	S  7
370.274	0.001	370275	Stimulus	S  7
370.884	0.001	370885	Stimulus	S  7
371.491	0.001	371492	Stimulus	S  7
372.094	0.001	372095	Stimulus	S 27
378.034	0.001	378035	Stimulus	S 87
378.583	0.001	378584	Stimulus	S 67
379.164	0.001	379165	Stimulus	S 87
379.774	0.001	379775	Stimulus	S127
380.402	0.001	380403	Stimulus	S 87
380.974	0.001	380975	Stimulus	S127
381.595	0.001	381596	Stimulus	S 87
382.16	0.001	382161	Stimulus	S 87
382.802	0.001	382803	Stimulus	S 87
383.367	0.001	383368	Stimulus	S127
383.971	0.001	383972	Stimulus	S 67
384.51	0.001	384511	Stimulus	S 87
385.107	0.001	385108	Stimulus	S 67
385.703	0.001	385704	Stimulus	S127
386.307	0.001	386308	Stimulus	S 87
386.839	0.001	386840	Stimulus	S127
387.451	0.001	387452	Stimulus	S 67
388.019	0.001	388020	Stimulus	S 87
388.576	0.001	388577	Stimulus	S127
389.132	0.001	389133	Stimulus	S 67
389.704	0.001	389705	Stimulus	S 67
390.253	0.001	390254	Stimulus	S127
390.922	0.001	390923	Stimulus	S 67
391.406	0.001	391407	Stimulus	S107
392.042	0.001	392043	Stimulus	S 67
392.591	0.001	392592	Stimulus	S 87
393.131	0.001	393132	Stimulus	S 67
393.67	0.001	393671	Stimulus	S127
394.238	0.001	394239	Stimulus	S 87
394.801	0.001	394802	Stimulus	S 87
395.355	0.001	395356	Stimulus	S 87
395.956	0.001	395957	Stimulus	S 67
396.557	0.001	396558	Stimulus	S127
397.088	0.001	397089	Stimulus	S127
397.644	0.001	397645	Stimulus	S 67
398.197	0.001	398198	Stimulus	S 67
398.737	0.001	398738	Stimulus	S 67
399.324	0.001	399325	Stimulus	S 67
399.848	0.001	399849	Stimulus	S 87
400.421	0.001	400422	Stimulus	S 67
400.977	0.001	400978	Stimulus	S 87
401.421	0.001	401422	Stimulus	S 87
402.159	0.001	402160	Stimulus	S 67
402.683	0.001	402684	Stimulus	S107
403.213	0.001	403214	Stimulus	S 67
403.714	0.001	403715	Stimulus	S127
404.295	0.001	404296	Stimulus	S 67
404.813	0.001	404814	Stimulus	S 87
405.303	0.001	405304	Stimulus	S 67
405.875	0.001	405876	Stimulus	S 67
406.407	0.001	406408	Stimulus	S127
407.027	0.001	407028	Stimulus	S127
407.597	0.001	407598	Stimulus	S 87
408.166	0.001	408167	Stimulus	S 87
408.713	0.001	408714	Stimulus	S 87
409.261	0.001	409262	Stimulus	S 67
409.802	0.001	409803	Stimulus	S 67
410.414	0.001	410415	Stimulus	S 67
410.998	0.001	410999	Stimulus	S 87
411.544	0.001	411545	Stimulus	S 87
412.089	0.001	412090	Stimulus	S 67
412.634	0.001	412635	Stimulus	S 67
413.172	0.001	413173	Stimulus	S 87
413.687	0.001	413688	Stimulus	S 67
414.315	0.001	414316	Stimulus	S 67
414.837	0.001	414838	Stimulus	S 87
420.576	0.001	420577	Stimulus	S 67
421.076	0.001	421077	Stimulus	S107
421.551	0.001	421552	Stimulus	S 67
422.109	0.001	422110	Stimulus	S 67
422.622	0.001	422623	Stimulus	S 87
423.079	0.001	423080	Stimulus	S 87
433.987	0.001	433988	Stimulus	S  5
434.592	0.001	434593	Stimulus	S  5
435.199	0.001	435200	Stimulus	S  5
435.804	0.001	435805	Stimulus	S  5
436.413	0.001	436414	Stimulus	S  5
437.021	0.001	437022	Stimulus	S  5
437.624	0.001	437625	Stimulus	S  5
438.231	0.001	438232	Stimulus	S  5
438.836	0.001	438837	Stimulus	S  5
439.438	0.001	439439	Stimulus	S  5
440.041	0.001	440042	Stimulus	S  5
440.649	0.001	440650	Stimulus	S  5
441.256	0.001	441257	Stimulus	S  5
441.862	0.001	441863	Stimulus	S  5
442.467	0.001	442468	Stimulus	S  5
443.074	0.001	443075	Stimulus	S  5
443.68	0.001	443681	Stimulus	S  5
444.289	0.001	444290	Stimulus	S  5
444.892	0.001	444893	Stimulus	S  5
445.501	0.001	445502	Stimulus	S  5
446.104	0.001	446105	Stimulus	S  5
446.711	0.001	446712	Stimulus	S  5
447.315	0.001	447316	Stimulus	S  5
447.922	0.001	447923	Stimulus	S  5
448.528	0.001	448529	Stimulus	S 25
457.162	0.001	457163	Stimulus	S125
457.791	0.001	457792	Stimulus	S 85
458.339	0.001	458340	Stimulus	S125
458.942	0.001	458943	Stimulus	S125
459.498	0.001	459499	Stimulus	S 85
460.077	0.001	460078	Stimulus	S 85
460.671	0.001	460672	Stimulus	S 85
461.268	0.001	461269	Stimulus	S 85
461.844	0.001	461845	Stimulus	S 85
462.465	0.001	462466	Stimulus	S 65
463.076	0.001	463077	Stimulus	S 85
463.647	0.001	463648	Stimulus	S 85
464.219	0.001	464220	Stimulus	S 65
464.781	0.001	464782	Stimulus	S 65
465.383	0.001	465384	Stimulus	S 65
465.929	0.001	465930	Stimulus	S 85
466.486	0.001	466487	Stimulus	S 65
467.101	0.001	467102	Stimulus	S 65
467.632	0.001	467633	Stimulus	S 85
468.203	0.001	468204	Stimulus	S 65
468.775	0.001	468776	Stimulus	S 85
469.341	0.001	469342	Stimulus	S 85
469.951	0.001	469952	Stimulus	S 65
470.564	0.001	470565	Stimulus	S 85
471.111	0.001	471112	Stimulus	S 85
471.675	0.001	471676	Stimulus	S 65
472.304	0.001	472305	Stimulus	S 65
472.845	0.001	472846	Stimulus	S 85
473.473	0.001	473474	Stimulus	S 65
473.981	0.001	473982	Stimulus	S 85
474.64	0.001	474641	Stimulus	S 65
475.267	0.001	475268	Stimulus	S105
475.84	0.001	475841	Stimulus	S 85
476.443	0.001	476444	Stimulus	S 85
477.036	0.001	477037	Stimulus	S 85
477.647	0.001	477648	Stimulus	S 85
478.238	0.001	478239	Stimulus	S 85
478.895	0.001	478896	Stimulus	S125
478.946	0.001	478947	Stimulus	S125
479.521	0.001	479522	Stimulus	S 65
480.043	0.001	480044	Stimulus	S 65
480.623	0.001	480624	Stimulus	S 65
481.226	0.001	481227	Stimulus	S 85
481.793	0.001	481794	Stimulus	S 85
482.354	0.001	482355	Stimulus	S 65
482.93	0.001	482931	Stimulus	S 65
483.549	0.001	483550	Stimulus	S 85
484.19	0.001	484191	Stimulus	S 85
484.743	0.001	484744	Stimulus	S105
485.332	0.001	485333	Stimulus	S125
485.911	0.001	485912	Stimulus	S125
486.516	0.001	486517	Stimulus	S125
487.054	0.001	487055	Stimulus	S 85
487.662	0.001	487663	Stimulus	S 65
488.259	0.001	488260	Stimulus	S 85
488.813	0.001	488814	Stimulus	S 85
489.392	0.001	489393	Stimulus	S 65
489.94	0.001	489941	Stimulus	S 65
490.577	0.001	490578	Stimulus	S 65
491.148	0.001	491149	Stimulus	S 85
491.748	0.001	491749	Stimulus	S 65
492.344	0.001	492345	Stimulus	S 85
492.925	0.001	492926	Stimulus	S 85
493.503	0.001	493504	Stimulus	S 65
494.066	0.001	494067	Stimulus	S 85
494.591	0.001	494592	Stimulus	S125
495.223	0.001	495224	Stimulus	S125
495.842	0.001	495843	Stimulus	S 85
496.365	0.001	496366	Stimulus	S125
496.963	0.001	496964	Stimulus	S 65
497.543	0.001	497544	Stimulus	S125
498.203	0.001	498204	Stimulus	S 65
501.108	0.001	501109	Stimulus	S  1
501.511	0.001	501512	Stimulus	S  1
501.916	0.001	501917	Stimulus	S  1
502.321	0.001	502322	Stimulus	S  1
502.73	0.001	502731	Stimulus	S  1
503.138	0.001	503139	Stimulus	S  1
503.544	0.001	503545	Stimulus	S  1
503.95	0.001	503951	Stimulus	S  1
504.358	0.001	504359	Stimulus	S  1
504.763	0.001	504764	Stimulus	S  1
505.167	0.001	505168	Stimulus	S  1
505.573	0.001	505574	Stimulus	S  1
505.979	0.001	505980	Stimulus	S  1
506.38	0.001	506381	Stimulus	S  1
506.788	0.001	506789	Stimulus	S  1
507.19	0.001	507191	Stimulus	S  1
507.593	0.001	507594	Stimulus	S  1
507.998	0.001	507999	Stimulus	S  1
508.401	0.001	508402	Stimulus	S  1
508.811	0.001	508812	Stimulus	S  1
509.221	0.001	509222	Stimulus	S  1
509.627	0.001	509628	Stimulus	S  1
510.035	0.001	510036	Stimulus	S  1
510.441	0.001	510442	Stimulus	S  1
510.847	0.001	510848	Stimulus	S 21
512.015	0.001	512016	Stimulus	S101
512.421	0.001	512422	Stimulus	S101
512.864	0.001	512865	Stimulus	S 81
513.315	0.001	513316	Stimulus	S 81
513.743	0.001	513744	Stimulus	S121
514.204	0.001	514205	Stimulus	S121
514.688	0.001	514689	Stimulus	S121
515.157	0.001	515158	Stimulus	S101
515.735	0.001	515736	Stimulus	S 81
516.245	0.001	516246	Stimulus	S101
516.68	0.001	516681	Stimulus	S101
517.197	0.001	517198	Stimulus	S 81
517.642	0.001	517643	Stimulus	S101
518.061	0.001	518062	Stimulus	S121
518.618	0.001	518619	Stimulus	S121
519.118	0.001	519119	Stimulus	S101
519.634	0.001	519635	Stimulus	S121
520.062	0.001	520063	Stimulus	S101
520.505	0.001	520506	Stimulus	S121
520.973	0.001	520974	Stimulus	S121
522.257	0.001	522258	Stimulus	S 81
522.722	0.001	522723	Stimulus	S101
523.198	0.001	523199	Stimulus	S 81
523.689	0.001	523690	Stimulus	S101
524.19	0.001	524191	Stimulus	S101
524.688	0.001	524689	Stimulus	S121
525.163	0.001	525164	Stimulus	S101
525.658	0.001	525659	Stimulus	S 81
526.119	0.001	526120	Stimulus	S 81
526.618	0.001	526619	Stimulus	S 81
527.051	0.001	527052	Stimulus	S101
527.55	0.001	527551	Stimulus	S 81
528.004	0.001	528005	Stimulus	S101
528.52	0.001	528521	Stimulus	S121
529.005	0.001	529006	Stimulus	S121
529.457	0.001	529458	Stimulus	S 81
529.915	0.001	529916	Stimulus	S121
530.329	0.001	530330	Stimulus	S 81
530.798	0.001	530799	Stimulus	S121
531.343	0.001	531344	Stimulus	S101
532.5	0.001	532501	Stimulus	S101
532.897	0.001	532898	Stimulus	S101
533.349	0.001	533350	Stimulus	S 81
533.806	0.001	533807	Stimulus	S 81
534.283	0.001	534284	Stimulus	S121
534.839	0.001	534840	Stimulus	S101
535.795	0.001	535796	Stimulus	S121
536.742	0.001	536743	Stimulus	S101
537.204	0.001	537205	Stimulus	S101
537.704	0.001	537705	Stimulus	S121
538.565	0.001	538566	Stimulus	S121
539.018	0.001	539019	Stimulus	S101
539.526	0.001	539527	Stimulus	S121
539.966	0.001	539967	Stimulus	S101
540.472	0.001	540473	Stimulus	S121
540.954	0.001	540955	Stimulus	S101
541.46	0.001	541461	Stimulus	S121
541.952	0.001	541953	Stimulus	S 81
542.428	0.001	542429	Stimulus	S121
542.947	0.001	542948	Stimulus	S 81
543.408	0.001	543409	Stimulus	S121
544.3	0.001	544301	Stimulus	S 81
544.752	0.001	544753	Stimulus	S121
545.781	0.001	545782	Stimulus	S 81
