onset	duration	sample	trial_type	value
797.109	0.001	797110	Stimulus	S 82
797.545	0.001	797546	Stimulus	S 82
797.954	0.001	797955	Stimulus	S 82
798.404	0.001	798405	Stimulus	S 82
803.938	0.001	803939	Stimulus	S 12
804.941	0.001	804942	Stimulus	S 12
805.949	0.001	805950	Stimulus	S 12
806.959	0.001	806960	Stimulus	S 12
807.967	0.001	807968	Stimulus	S 12
808.972	0.001	808973	Stimulus	S 12
809.979	0.001	809980	Stimulus	S 12
810.988	0.001	810989	Stimulus	S 12
811.996	0.001	811997	Stimulus	S 12
813.005	0.001	813006	Stimulus	S 12
814.008	0.001	814009	Stimulus	S 12
815.017	0.001	815018	Stimulus	S 12
816.026	0.001	816027	Stimulus	S 12
817.036	0.001	817037	Stimulus	S 12
818.039	0.001	818040	Stimulus	S 12
819.048	0.001	819049	Stimulus	S 12
820.051	0.001	820052	Stimulus	S 12
821.06	0.001	821061	Stimulus	S 12
822.069	0.001	822070	Stimulus	S 12
823.076	0.001	823077	Stimulus	S 12
824.084	0.001	824085	Stimulus	S 12
825.092	0.001	825093	Stimulus	S 12
826.098	0.001	826099	Stimulus	S 12
827.109	0.001	827110	Stimulus	S 12
828.108	0.001	828109	Stimulus	S 32
829.101	0.001	829102	Stimulus	S112
829.937	0.001	829938	Stimulus	S 72
830.74	0.001	830741	Stimulus	S132
831.605	0.001	831606	Stimulus	S132
832.401	0.001	832402	Stimulus	S 72
833.219	0.001	833220	Stimulus	S 72
833.989	0.001	833990	Stimulus	S 72
834.783	0.001	834784	Stimulus	S 72
835.604	0.001	835605	Stimulus	S 72
836.447	0.001	836448	Stimulus	S132
837.202	0.001	837203	Stimulus	S132
837.948	0.001	837949	Stimulus	S 72
838.732	0.001	838733	Stimulus	S 72
839.582	0.001	839583	Stimulus	S 72
840.426	0.001	840427	Stimulus	S132
841.222	0.001	841223	Stimulus	S132
841.984	0.001	841985	Stimulus	S 72
842.747	0.001	842748	Stimulus	S 72
843.621	0.001	843622	Stimulus	S 72
844.423	0.001	844424	Stimulus	S 92
845.185	0.001	845186	Stimulus	S132
845.94	0.001	845941	Stimulus	S132
846.742	0.001	846743	Stimulus	S 72
847.515	0.001	847516	Stimulus	S 92
848.262	0.001	848263	Stimulus	S 72
849.082	0.001	849083	Stimulus	S 72
849.903	0.001	849904	Stimulus	S 92
850.661	0.001	850662	Stimulus	S 92
851.408	0.001	851409	Stimulus	S 72
852.204	0.001	852205	Stimulus	S 72
852.96	0.001	852961	Stimulus	S 92
853.746	0.001	853747	Stimulus	S 72
854.5	0.001	854501	Stimulus	S 92
855.247	0.001	855248	Stimulus	S 72
855.923	0.001	855924	Stimulus	S 72
856.623	0.001	856624	Stimulus	S 72
857.426	0.001	857427	Stimulus	S 72
858.294	0.001	858295	Stimulus	S 92
859.243	0.001	859244	Stimulus	S 92
860.15	0.001	860151	Stimulus	S 92
860.865	0.001	860866	Stimulus	S 92
861.651	0.001	861652	Stimulus	S 72
862.503	0.001	862504	Stimulus	S 92
863.354	0.001	863355	Stimulus	S 92
864.215	0.001	864216	Stimulus	S 92
865.09	0.001	865091	Stimulus	S 92
865.806	0.001	865807	Stimulus	S 92
866.585	0.001	866586	Stimulus	S 72
867.331	0.001	867332	Stimulus	S 72
868.182	0.001	868183	Stimulus	S 72
868.993	0.001	868994	Stimulus	S 92
869.868	0.001	869869	Stimulus	S 92
870.672	0.001	870673	Stimulus	S 92
871.547	0.001	871548	Stimulus	S 72
872.408	0.001	872409	Stimulus	S 92
873.333	0.001	873334	Stimulus	S 92
874.082	0.001	874083	Stimulus	S 92
874.893	0.001	874894	Stimulus	S 72
875.712	0.001	875713	Stimulus	S 72
876.481	0.001	876482	Stimulus	S 72
877.332	0.001	877333	Stimulus	S 72
878.295	0.001	878296	Stimulus	S 92
879.145	0.001	879146	Stimulus	S 92
879.996	0.001	879997	Stimulus	S 92
880.723	0.001	880724	Stimulus	S 92
881.531	0.001	881532	Stimulus	S 72
882.366	0.001	882367	Stimulus	S 72
883.283	0.001	883284	Stimulus	S 92
884.165	0.001	884166	Stimulus	S 92
885.056	0.001	885057	Stimulus	S 92
885.803	0.001	885804	Stimulus	S 92
886.576	0.001	886577	Stimulus	S 72
892.292	0.001	892293	Stimulus	S  3
892.7	0.001	892701	Stimulus	S  3
893.109	0.001	893110	Stimulus	S  3
893.519	0.001	893520	Stimulus	S  3
893.928	0.001	893929	Stimulus	S  3
894.338	0.001	894339	Stimulus	S  3
894.741	0.001	894742	Stimulus	S  3
895.15	0.001	895151	Stimulus	S  3
895.559	0.001	895560	Stimulus	S  3
895.962	0.001	895963	Stimulus	S  3
896.37	0.001	896371	Stimulus	S  3
896.775	0.001	896776	Stimulus	S  3
897.184	0.001	897185	Stimulus	S  3
897.591	0.001	897592	Stimulus	S  3
897.999	0.001	898000	Stimulus	S  3
898.407	0.001	898408	Stimulus	S  3
898.816	0.001	898817	Stimulus	S  3
899.225	0.001	899226	Stimulus	S  3
899.633	0.001	899634	Stimulus	S  3
900.043	0.001	900044	Stimulus	S  3
900.449	0.001	900450	Stimulus	S  3
900.859	0.001	900860	Stimulus	S  3
901.269	0.001	901270	Stimulus	S  3
901.677	0.001	901678	Stimulus	S  3
902.076	0.001	902077	Stimulus	S 23
902.147	0.001	902148	Stimulus	S 63
902.824	0.001	902825	Stimulus	S103
903.283	0.001	903284	Stimulus	S103
903.748	0.001	903749	Stimulus	S 83
904.198	0.001	904199	Stimulus	S 83
904.616	0.001	904617	Stimulus	S 83
905.05	0.001	905051	Stimulus	S 83
905.542	0.001	905543	Stimulus	S 83
905.998	0.001	905999	Stimulus	S103
906.426	0.001	906427	Stimulus	S 83
906.87	0.001	906871	Stimulus	S 83
907.313	0.001	907314	Stimulus	S 83
907.741	0.001	907742	Stimulus	S 83
908.144	0.001	908145	Stimulus	S 83
908.613	0.001	908614	Stimulus	S 83
909.056	0.001	909057	Stimulus	S103
909.516	0.001	909517	Stimulus	S103
909.99	0.001	909991	Stimulus	S103
910.384	0.001	910385	Stimulus	S103
910.908	0.001	910909	Stimulus	S 83
911.377	0.001	911378	Stimulus	S103
911.778	0.001	911779	Stimulus	S103
912.238	0.001	912239	Stimulus	S 83
912.64	0.001	912641	Stimulus	S 83
913.061	0.001	913062	Stimulus	S 83
913.519	0.001	913520	Stimulus	S 83
913.978	0.001	913979	Stimulus	S103
914.396	0.001	914397	Stimulus	S103
914.855	0.001	914856	Stimulus	S 83
915.283	0.001	915284	Stimulus	S103
915.685	0.001	915686	Stimulus	S 83
916.19	0.001	916191	Stimulus	S 83
916.656	0.001	916657	Stimulus	S103
917.093	0.001	917094	Stimulus	S103
917.504	0.001	917505	Stimulus	S 83
917.948	0.001	917949	Stimulus	S 83
918.381	0.001	918382	Stimulus	S103
918.88	0.001	918881	Stimulus	S 83
919.291	0.001	919292	Stimulus	S103
919.743	0.001	919744	Stimulus	S 83
920.137	0.001	920138	Stimulus	S103
920.579	0.001	920580	Stimulus	S 83
920.997	0.001	920998	Stimulus	S103
921.423	0.001	921424	Stimulus	S 83
921.867	0.001	921868	Stimulus	S 83
922.276	0.001	922277	Stimulus	S103
922.668	0.001	922669	Stimulus	S 83
923.133	0.001	923134	Stimulus	S 83
923.512	0.001	923513	Stimulus	S103
923.993	0.001	923994	Stimulus	S 63
924.413	0.001	924414	Stimulus	S103
924.822	0.001	924823	Stimulus	S 83
925.28	0.001	925281	Stimulus	S 83
925.708	0.001	925709	Stimulus	S103
926.081	0.001	926082	Stimulus	S 83
926.566	0.001	926567	Stimulus	S 63
926.982	0.001	926983	Stimulus	S103
927.36	0.001	927361	Stimulus	S 83
927.82	0.001	927821	Stimulus	S 83
928.223	0.001	928224	Stimulus	S103
928.628	0.001	928629	Stimulus	S 83
929.128	0.001	929129	Stimulus	S 83
929.531	0.001	929532	Stimulus	S103
929.988	0.001	929989	Stimulus	S 83
930.43	0.001	930431	Stimulus	S103
930.803	0.001	930804	Stimulus	S103
931.23	0.001	931231	Stimulus	S 63
931.742	0.001	931743	Stimulus	S 83
932.12	0.001	932121	Stimulus	S103
932.54	0.001	932541	Stimulus	S 83
932.95	0.001	932951	Stimulus	S 83
933.359	0.001	933360	Stimulus	S 83
937.408	0.001	937409	Stimulus	S  1
937.817	0.001	937818	Stimulus	S  1
938.225	0.001	938226	Stimulus	S  1
938.632	0.001	938633	Stimulus	S  1
939.038	0.001	939039	Stimulus	S  1
939.447	0.001	939448	Stimulus	S  1
939.855	0.001	939856	Stimulus	S  1
940.261	0.001	940262	Stimulus	S  1
940.668	0.001	940669	Stimulus	S  1
941.076	0.001	941077	Stimulus	S  1
941.485	0.001	941486	Stimulus	S  1
941.894	0.001	941895	Stimulus	S  1
942.303	0.001	942304	Stimulus	S  1
942.711	0.001	942712	Stimulus	S  1
943.119	0.001	943120	Stimulus	S  1
943.529	0.001	943530	Stimulus	S  1
943.937	0.001	943938	Stimulus	S  1
944.344	0.001	944345	Stimulus	S  1
944.751	0.001	944752	Stimulus	S  1
945.16	0.001	945161	Stimulus	S  1
945.569	0.001	945570	Stimulus	S  1
945.977	0.001	945978	Stimulus	S  1
946.384	0.001	946385	Stimulus	S  1
946.792	0.001	946793	Stimulus	S  1
947.198	0.001	947199	Stimulus	S 21
947.814	0.001	947815	Stimulus	S 81
948.256	0.001	948257	Stimulus	S121
948.643	0.001	948644	Stimulus	S121
949.071	0.001	949072	Stimulus	S 81
949.474	0.001	949475	Stimulus	S 81
949.916	0.001	949917	Stimulus	S 81
950.334	0.001	950335	Stimulus	S 81
950.753	0.001	950754	Stimulus	S 81
951.178	0.001	951179	Stimulus	S 81
951.61	0.001	951611	Stimulus	S 81
951.941	0.001	951942	Stimulus	S101
952.335	0.001	952336	Stimulus	S 61
952.801	0.001	952802	Stimulus	S 81
953.204	0.001	953205	Stimulus	S101
953.664	0.001	953665	Stimulus	S 81
954.043	0.001	954044	Stimulus	S101
954.502	0.001	954503	Stimulus	S 81
954.898	0.001	954899	Stimulus	S101
955.309	0.001	955310	Stimulus	S 81
955.687	0.001	955688	Stimulus	S 81
956.138	0.001	956139	Stimulus	S 61
956.58	0.001	956581	Stimulus	S101
957.006	0.001	957007	Stimulus	S101
957.382	0.001	957383	Stimulus	S 81
957.799	0.001	957800	Stimulus	S 81
958.225	0.001	958226	Stimulus	S121
958.343	0.001	958344	Stimulus	S121
958.969	0.001	958970	Stimulus	S 61
959.393	0.001	959394	Stimulus	S121
959.809	0.001	959810	Stimulus	S 81
960.211	0.001	960212	Stimulus	S121
960.726	0.001	960727	Stimulus	S 81
961.151	0.001	961152	Stimulus	S121
961.514	0.001	961515	Stimulus	S 81
961.951	0.001	961952	Stimulus	S121
962.393	0.001	962394	Stimulus	S101
962.834	0.001	962835	Stimulus	S121
963.206	0.001	963207	Stimulus	S 81
964.466	0.001	964467	Stimulus	S121
964.893	0.001	964894	Stimulus	S121
965.386	0.001	965387	Stimulus	S 81
965.813	0.001	965814	Stimulus	S101
966.903	0.001	966904	Stimulus	S 81
967.337	0.001	967338	Stimulus	S101
967.837	0.001	967838	Stimulus	S121
968.368	0.001	968369	Stimulus	S121
969.364	0.001	969365	Stimulus	S101
969.783	0.001	969784	Stimulus	S101
970.226	0.001	970227	Stimulus	S 81
970.669	0.001	970670	Stimulus	S 81
971.202	0.001	971203	Stimulus	S 81
971.646	0.001	971647	Stimulus	S101
972.102	0.001	972103	Stimulus	S 81
972.592	0.001	972593	Stimulus	S121
973.057	0.001	973058	Stimulus	S121
973.883	0.001	973884	Stimulus	S 81
974.311	0.001	974312	Stimulus	S121
975.531	0.001	975532	Stimulus	S121
975.951	0.001	975952	Stimulus	S121
976.297	0.001	976298	Stimulus	S121
976.747	0.001	976748	Stimulus	S121
977.239	0.001	977240	Stimulus	S121
977.657	0.001	977658	Stimulus	S121
978.029	0.001	978030	Stimulus	S121
978.462	0.001	978463	Stimulus	S121
978.93	0.001	978931	Stimulus	S 81
979.372	0.001	979373	Stimulus	S101
979.814	0.001	979815	Stimulus	S121
980.772	0.001	980773	Stimulus	S101
981.233	0.001	981234	Stimulus	S121
981.653	0.001	981654	Stimulus	S121
982.095	0.001	982096	Stimulus	S 81
984.977	0.001	984978	Stimulus	S  8
985.584	0.001	985585	Stimulus	S  8
986.19	0.001	986191	Stimulus	S  8
986.798	0.001	986799	Stimulus	S  8
987.405	0.001	987406	Stimulus	S  8
988.014	0.001	988015	Stimulus	S  8
988.621	0.001	988622	Stimulus	S  8
989.229	0.001	989230	Stimulus	S  8
989.838	0.001	989839	Stimulus	S  8
990.443	0.001	990444	Stimulus	S  8
991.052	0.001	991053	Stimulus	S  8
991.66	0.001	991661	Stimulus	S  8
992.269	0.001	992270	Stimulus	S  8
992.877	0.001	992878	Stimulus	S  8
993.486	0.001	993487	Stimulus	S  8
994.094	0.001	994095	Stimulus	S  8
994.703	0.001	994704	Stimulus	S  8
995.311	0.001	995312	Stimulus	S  8
995.917	0.001	995918	Stimulus	S  8
996.525	0.001	996526	Stimulus	S  8
997.133	0.001	997134	Stimulus	S  8
997.742	0.001	997743	Stimulus	S  8
998.352	0.001	998353	Stimulus	S  8
998.962	0.001	998963	Stimulus	S  8
999.564	0.001	999565	Stimulus	S 28
999.635	0.001	999636	Stimulus	S 88
1000.287	0.001	1000288	Stimulus	S 68
1000.913	0.001	1000914	Stimulus	S 88
1001.533	0.001	1001534	Stimulus	S 88
1002.193	0.001	1002194	Stimulus	S 88
1002.812	0.001	1002813	Stimulus	S 88
1003.447	0.001	1003448	Stimulus	S 88
1004.115	0.001	1004116	Stimulus	S 88
1004.758	0.001	1004759	Stimulus	S108
1005.375	0.001	1005376	Stimulus	S 88
1005.978	0.001	1005979	Stimulus	S 88
1006.556	0.001	1006557	Stimulus	S 88
1007.119	0.001	1007120	Stimulus	S 88
1007.815	0.001	1007816	Stimulus	S 68
1008.393	0.001	1008394	Stimulus	S108
1008.972	0.001	1008973	Stimulus	S 88
1009.56	0.001	1009561	Stimulus	S 88
1010.17	0.001	1010171	Stimulus	S 88
1010.694	0.001	1010695	Stimulus	S 88
1011.327	0.001	1011328	Stimulus	S 68
1011.937	0.001	1011938	Stimulus	S108
1012.564	0.001	1012565	Stimulus	S 88
1013.118	0.001	1013119	Stimulus	S108
1013.697	0.001	1013698	Stimulus	S 68
1014.231	0.001	1014232	Stimulus	S 88
1014.858	0.001	1014859	Stimulus	S 68
1015.428	0.001	1015429	Stimulus	S 88
1016.022	0.001	1016023	Stimulus	S 68
1016.585	0.001	1016586	Stimulus	S 88
1017.141	0.001	1017142	Stimulus	S 68
1017.72	0.001	1017721	Stimulus	S 68
1018.301	0.001	1018302	Stimulus	S 88
1018.912	0.001	1018913	Stimulus	S 88
1019.435	0.001	1019436	Stimulus	S 88
1019.976	0.001	1019977	Stimulus	S 68
1020.524	0.001	1020525	Stimulus	S 68
1021.045	0.001	1021046	Stimulus	S 68
1021.638	0.001	1021639	Stimulus	S 68
1022.181	0.001	1022182	Stimulus	S 88
1022.703	0.001	1022704	Stimulus	S 68
1023.203	0.001	1023204	Stimulus	S 68
1023.654	0.001	1023655	Stimulus	S 68
1024.126	0.001	1024127	Stimulus	S 68
1024.598	0.001	1024599	Stimulus	S 68
1025.022	0.001	1025023	Stimulus	S 68
1025.464	0.001	1025465	Stimulus	S 68
1025.905	0.001	1025906	Stimulus	S 68
1026.349	0.001	1026350	Stimulus	S 68
1026.736	0.001	1026737	Stimulus	S 68
1027.235	0.001	1027236	Stimulus	S 68
1027.88	0.001	1027881	Stimulus	S 88
1028.54	0.001	1028541	Stimulus	S 88
1029.119	0.001	1029120	Stimulus	S 88
1029.842	0.001	1029843	Stimulus	S 88
1030.535	0.001	1030536	Stimulus	S108
1031.217	0.001	1031218	Stimulus	S 88
1031.793	0.001	1031794	Stimulus	S 88
1032.414	0.001	1032415	Stimulus	S 88
1032.992	0.001	1032993	Stimulus	S 88
1033.569	0.001	1033570	Stimulus	S 88
1034.149	0.001	1034150	Stimulus	S 88
1034.791	0.001	1034792	Stimulus	S 88
1035.416	0.001	1035417	Stimulus	S 88
1035.987	0.001	1035988	Stimulus	S 88
1036.548	0.001	1036549	Stimulus	S 68
1037.172	0.001	1037173	Stimulus	S 68
1037.711	0.001	1037712	Stimulus	S 88
1038.376	0.001	1038377	Stimulus	S 68
1039.053	0.001	1039054	Stimulus	S108
1039.727	0.001	1039728	Stimulus	S108
1040.426	0.001	1040427	Stimulus	S 88
1041.03	0.001	1041031	Stimulus	S108
1047.007	0.001	1047008	Stimulus	S 10
1048.015	0.001	1048016	Stimulus	S 10
1049.022	0.001	1049023	Stimulus	S 10
1050.03	0.001	1050031	Stimulus	S 10
1051.039	0.001	1051040	Stimulus	S 10
1052.045	0.001	1052046	Stimulus	S 10
1053.05	0.001	1053051	Stimulus	S 10
1054.06	0.001	1054061	Stimulus	S 10
1055.069	0.001	1055070	Stimulus	S 10
1056.077	0.001	1056078	Stimulus	S 10
1057.085	0.001	1057086	Stimulus	S 10
1058.092	0.001	1058093	Stimulus	S 10
1059.102	0.001	1059103	Stimulus	S 10
1060.11	0.001	1060111	Stimulus	S 10
1061.119	0.001	1061120	Stimulus	S 10
1062.127	0.001	1062128	Stimulus	S 10
1063.134	0.001	1063135	Stimulus	S 10
1064.142	0.001	1064143	Stimulus	S 10
1065.15	0.001	1065151	Stimulus	S 10
1066.155	0.001	1066156	Stimulus	S 10
1067.16	0.001	1067161	Stimulus	S 10
1068.168	0.001	1068169	Stimulus	S 10
1069.175	0.001	1069176	Stimulus	S 10
1070.183	0.001	1070184	Stimulus	S 10
1071.187	0.001	1071188	Stimulus	S 30
1072.119	0.001	1072120	Stimulus	S 90
1072.938	0.001	1072939	Stimulus	S130
1073.686	0.001	1073687	Stimulus	S130
1074.398	0.001	1074399	Stimulus	S 70
1075.175	0.001	1075176	Stimulus	S 70
1075.946	0.001	1075947	Stimulus	S 70
1076.732	0.001	1076733	Stimulus	S 70
1077.431	0.001	1077432	Stimulus	S 70
1078.219	0.001	1078220	Stimulus	S 70
1079.052	0.001	1079053	Stimulus	S 70
1079.888	0.001	1079889	Stimulus	S 90
1080.675	0.001	1080676	Stimulus	S 90
1081.479	0.001	1081480	Stimulus	S 70
1082.274	0.001	1082275	Stimulus	S 70
1082.999	0.001	1083000	Stimulus	S 70
1083.708	0.001	1083709	Stimulus	S 70
1084.417	0.001	1084418	Stimulus	S 70
1085.218	0.001	1085219	Stimulus	S 70
1086.05	0.001	1086051	Stimulus	S 90
1086.821	0.001	1086822	Stimulus	S 90
1087.599	0.001	1087600	Stimulus	S 70
1088.403	0.001	1088404	Stimulus	S 70
1089.216	0.001	1089217	Stimulus	S 90
1090.045	0.001	1090046	Stimulus	S 90
1090.855	0.001	1090856	Stimulus	S 90
1091.752	0.001	1091753	Stimulus	S 90
1092.57	0.001	1092571	Stimulus	S 90
1093.362	0.001	1093363	Stimulus	S 70
1094.228	0.001	1094229	Stimulus	S 70
1095.151	0.001	1095152	Stimulus	S 90
1096.01	0.001	1096011	Stimulus	S 90
1096.893	0.001	1096894	Stimulus	S 90
1097.734	0.001	1097735	Stimulus	S 90
1098.613	0.001	1098614	Stimulus	S 70
1099.529	0.001	1099530	Stimulus	S 90
1100.371	0.001	1100372	Stimulus	S 90
1101.207	0.001	1101208	Stimulus	S 70
1102.159	0.001	1102160	Stimulus	S 70
1103.063	0.001	1103064	Stimulus	S 90
1103.913	0.001	1103914	Stimulus	S 90
1104.737	0.001	1104738	Stimulus	S 70
1105.618	0.001	1105619	Stimulus	S 70
1106.573	0.001	1106574	Stimulus	S 90
1107.511	0.001	1107512	Stimulus	S 90
1108.377	0.001	1108378	Stimulus	S 90
1109.245	0.001	1109246	Stimulus	S 70
1110.136	0.001	1110137	Stimulus	S 90
1110.965	0.001	1110966	Stimulus	S 90
1111.855	0.001	1111856	Stimulus	S 70
1114.361	0.001	1114362	Stimulus	S 90
1115.271	0.001	1115272	Stimulus	S110
1116.056	0.001	1116057	Stimulus	S 90
1116.843	0.001	1116844	Stimulus	S 70
1117.668	0.001	1117669	Stimulus	S 70
1118.423	0.001	1118424	Stimulus	S 70
1119.155	0.001	1119156	Stimulus	S 70
1120.014	0.001	1120015	Stimulus	S 70
1120.872	0.001	1120873	Stimulus	S 90
1121.715	0.001	1121716	Stimulus	S 90
1122.525	0.001	1122526	Stimulus	S 70
1123.328	0.001	1123329	Stimulus	S 70
1124.178	0.001	1124179	Stimulus	S 70
1125.062	0.001	1125063	Stimulus	S 90
1125.946	0.001	1125947	Stimulus	S 90
1126.77	0.001	1126771	Stimulus	S 90
1127.701	0.001	1127702	Stimulus	S 70
1128.554	0.001	1128555	Stimulus	S 90
1129.398	0.001	1129399	Stimulus	S 90
1130.273	0.001	1130274	Stimulus	S 70
1131.196	0.001	1131197	Stimulus	S 90
1131.992	0.001	1131993	Stimulus	S 90
1132.844	0.001	1132845	Stimulus	S 70
1136.989	0.001	1136990	Stimulus	S  7
1137.596	0.001	1137597	Stimulus	S  7
1138.205	0.001	1138206	Stimulus	S  7
1138.814	0.001	1138815	Stimulus	S  7
1139.42	0.001	1139421	Stimulus	S  7
1140.03	0.001	1140031	Stimulus	S  7
1140.64	0.001	1140641	Stimulus	S  7
1141.25	0.001	1141251	Stimulus	S  7
1141.859	0.001	1141860	Stimulus	S  7
1142.469	0.001	1142470	Stimulus	S  7
1143.079	0.001	1143080	Stimulus	S  7
1143.683	0.001	1143684	Stimulus	S  7
1144.289	0.001	1144290	Stimulus	S  7
1144.891	0.001	1144892	Stimulus	S  7
1145.501	0.001	1145502	Stimulus	S  7
1146.11	0.001	1146111	Stimulus	S  7
1146.719	0.001	1146720	Stimulus	S  7
1147.325	0.001	1147326	Stimulus	S  7
1147.934	0.001	1147935	Stimulus	S  7
1148.543	0.001	1148544	Stimulus	S  7
1149.152	0.001	1149153	Stimulus	S  7
1149.76	0.001	1149761	Stimulus	S  7
1150.369	0.001	1150370	Stimulus	S  7
1150.979	0.001	1150980	Stimulus	S  7
1151.583	0.001	1151584	Stimulus	S 27
1152.398	0.001	1152399	Stimulus	S 67
1152.927	0.001	1152928	Stimulus	S 87
1153.555	0.001	1153556	Stimulus	S127
1154.15	0.001	1154151	Stimulus	S127
1154.754	0.001	1154755	Stimulus	S 87
1155.347	0.001	1155348	Stimulus	S 87
1155.942	0.001	1155943	Stimulus	S 87
1156.52	0.001	1156521	Stimulus	S 87
1157.131	0.001	1157132	Stimulus	S 87
1157.686	0.001	1157687	Stimulus	S 87
1158.311	0.001	1158312	Stimulus	S 87
1158.913	0.001	1158914	Stimulus	S 87
1159.524	0.001	1159525	Stimulus	S 87
1160.165	0.001	1160166	Stimulus	S 87
1160.749	0.001	1160750	Stimulus	S 87
1161.338	0.001	1161339	Stimulus	S 87
1161.948	0.001	1161949	Stimulus	S 87
1162.542	0.001	1162543	Stimulus	S 87
1163.104	0.001	1163105	Stimulus	S 87
1163.75	0.001	1163751	Stimulus	S 87
1164.35	0.001	1164351	Stimulus	S 87
1164.928	0.001	1164929	Stimulus	S 87
1165.531	0.001	1165532	Stimulus	S 87
1166.102	0.001	1166103	Stimulus	S 87
1166.681	0.001	1166682	Stimulus	S 87
1167.325	0.001	1167326	Stimulus	S 87
1167.918	0.001	1167919	Stimulus	S 87
1168.513	0.001	1168514	Stimulus	S 87
1169.131	0.001	1169132	Stimulus	S 87
1169.734	0.001	1169735	Stimulus	S 87
1170.334	0.001	1170335	Stimulus	S 87
1170.976	0.001	1170977	Stimulus	S 67
1171.535	0.001	1171536	Stimulus	S107
1172.067	0.001	1172068	Stimulus	S 67
1172.72	0.001	1172721	Stimulus	S 67
1173.297	0.001	1173298	Stimulus	S107
1173.885	0.001	1173886	Stimulus	S 87
1174.529	0.001	1174530	Stimulus	S 87
1175.099	0.001	1175100	Stimulus	S107
1175.693	0.001	1175694	Stimulus	S 87
1176.312	0.001	1176313	Stimulus	S 87
1176.877	0.001	1176878	Stimulus	S 87
1177.48	0.001	1177481	Stimulus	S 67
1178.085	0.001	1178086	Stimulus	S 87
1178.639	0.001	1178640	Stimulus	S 87
1179.258	0.001	1179259	Stimulus	S 67
1179.813	0.001	1179814	Stimulus	S107
1180.43	0.001	1180431	Stimulus	S 67
1181.003	0.001	1181004	Stimulus	S 87
1181.694	0.001	1181695	Stimulus	S 67
1182.318	0.001	1182319	Stimulus	S107
1182.945	0.001	1182946	Stimulus	S 87
1183.508	0.001	1183509	Stimulus	S 87
1184.11	0.001	1184111	Stimulus	S 67
1184.683	0.001	1184684	Stimulus	S 87
1185.391	0.001	1185392	Stimulus	S 67
1185.942	0.001	1185943	Stimulus	S107
1186.536	0.001	1186537	Stimulus	S 67
1187.187	0.001	1187188	Stimulus	S 87
1187.755	0.001	1187756	Stimulus	S107
1188.335	0.001	1188336	Stimulus	S 87
1188.979	0.001	1188980	Stimulus	S 87
1189.581	0.001	1189582	Stimulus	S107
1190.159	0.001	1190160	Stimulus	S 87
1190.769	0.001	1190770	Stimulus	S 67
1191.322	0.001	1191323	Stimulus	S 87
1191.96	0.001	1191961	Stimulus	S 67
1192.629	0.001	1192630	Stimulus	S 87
1193.302	0.001	1193303	Stimulus	S107
1193.881	0.001	1193882	Stimulus	S107
1194.575	0.001	1194576	Stimulus	S 87
1195.129	0.001	1195130	Stimulus	S107
1200.439	0.001	1200440	Stimulus	S  4
1200.84	0.001	1200841	Stimulus	S  4
1201.248	0.001	1201249	Stimulus	S  4
1201.656	0.001	1201657	Stimulus	S  4
1202.062	0.001	1202063	Stimulus	S  4
1202.465	0.001	1202466	Stimulus	S  4
1202.873	0.001	1202874	Stimulus	S  4
1203.282	0.001	1203283	Stimulus	S  4
1203.691	0.001	1203692	Stimulus	S  4
1204.101	0.001	1204102	Stimulus	S  4
1204.509	0.001	1204510	Stimulus	S  4
1204.919	0.001	1204920	Stimulus	S  4
1205.327	0.001	1205328	Stimulus	S  4
1205.736	0.001	1205737	Stimulus	S  4
1206.145	0.001	1206146	Stimulus	S  4
1206.554	0.001	1206555	Stimulus	S  4
1206.96	0.001	1206961	Stimulus	S  4
1207.369	0.001	1207370	Stimulus	S  4
1207.772	0.001	1207773	Stimulus	S  4
1208.181	0.001	1208182	Stimulus	S  4
1208.591	0.001	1208592	Stimulus	S  4
1208.999	0.001	1209000	Stimulus	S  4
1209.406	0.001	1209407	Stimulus	S  4
1209.812	0.001	1209813	Stimulus	S  4
1210.211	0.001	1210212	Stimulus	S 24
1210.314	0.001	1210315	Stimulus	S 64
1210.869	0.001	1210870	Stimulus	S104
1211.344	0.001	1211345	Stimulus	S104
1211.771	0.001	1211772	Stimulus	S 84
1212.218	0.001	1212219	Stimulus	S 84
1212.658	0.001	1212659	Stimulus	S 84
1213.079	0.001	1213080	Stimulus	S 84
1213.521	0.001	1213522	Stimulus	S 84
1213.909	0.001	1213910	Stimulus	S 84
1214.329	0.001	1214330	Stimulus	S 84
1214.78	0.001	1214781	Stimulus	S 84
1215.216	0.001	1215217	Stimulus	S104
1215.602	0.001	1215603	Stimulus	S 84
1216.101	0.001	1216102	Stimulus	S 64
1216.55	0.001	1216551	Stimulus	S104
1216.97	0.001	1216971	Stimulus	S104
1217.431	0.001	1217432	Stimulus	S 84
1217.857	0.001	1217858	Stimulus	S104
1218.291	0.001	1218292	Stimulus	S 84
1218.798	0.001	1218799	Stimulus	S 84
1219.214	0.001	1219215	Stimulus	S104
1219.606	0.001	1219607	Stimulus	S 84
1220.594	0.001	1220595	Stimulus	S 84
1220.956	0.001	1220957	Stimulus	S104
1221.372	0.001	1221373	Stimulus	S 64
1221.953	0.001	1221954	Stimulus	S 84
1222.373	0.001	1222374	Stimulus	S104
1222.783	0.001	1222784	Stimulus	S 84
1223.236	0.001	1223237	Stimulus	S 84
