onset	duration	sample	trial_type	value
669.418	0.001	669419	Stimulus	S 62
669.819	0.001	669820	Stimulus	S 62
670.199	0.001	670200	Stimulus	S 82
670.608	0.001	670609	Stimulus	S 62
670.942	0.001	670943	Stimulus	S 82
671.323	0.001	671324	Stimulus	S 62
671.72	0.001	671721	Stimulus	S 82
672.045	0.001	672046	Stimulus	S 82
675.659	0.001	675660	Stimulus	S  7
676.261	0.001	676262	Stimulus	S  7
676.866	0.001	676867	Stimulus	S  7
677.476	0.001	677477	Stimulus	S  7
678.084	0.001	678085	Stimulus	S  7
678.693	0.001	678694	Stimulus	S  7
679.302	0.001	679303	Stimulus	S  7
679.909	0.001	679910	Stimulus	S  7
680.516	0.001	680517	Stimulus	S  7
681.12	0.001	681121	Stimulus	S  7
681.729	0.001	681730	Stimulus	S  7
682.333	0.001	682334	Stimulus	S  7
682.942	0.001	682943	Stimulus	S  7
683.552	0.001	683553	Stimulus	S  7
684.154	0.001	684155	Stimulus	S  7
684.759	0.001	684760	Stimulus	S  7
685.363	0.001	685364	Stimulus	S  7
685.968	0.001	685969	Stimulus	S  7
686.575	0.001	686576	Stimulus	S  7
687.179	0.001	687180	Stimulus	S  7
687.784	0.001	687785	Stimulus	S  7
688.394	0.001	688395	Stimulus	S  7
688.999	0.001	689000	Stimulus	S  7
689.605	0.001	689606	Stimulus	S  7
690.21	0.001	690211	Stimulus	S 27
690.774	0.001	690775	Stimulus	S 67
691.373	0.001	691374	Stimulus	S 67
691.897	0.001	691898	Stimulus	S 87
692.46	0.001	692461	Stimulus	S 87
692.991	0.001	692992	Stimulus	S 87
693.562	0.001	693563	Stimulus	S 87
694.102	0.001	694103	Stimulus	S127
694.674	0.001	694675	Stimulus	S 67
695.272	0.001	695273	Stimulus	S 87
695.787	0.001	695788	Stimulus	S 87
696.328	0.001	696329	Stimulus	S 67
696.917	0.001	696918	Stimulus	S 67
697.467	0.001	697468	Stimulus	S 87
698.078	0.001	698079	Stimulus	S 87
698.612	0.001	698613	Stimulus	S 87
699.107	0.001	699108	Stimulus	S 67
699.726	0.001	699727	Stimulus	S 67
700.355	0.001	700356	Stimulus	S 87
700.88	0.001	700881	Stimulus	S 87
701.396	0.001	701397	Stimulus	S 67
701.943	0.001	701944	Stimulus	S 67
702.395	0.001	702396	Stimulus	S 87
702.902	0.001	702903	Stimulus	S 67
703.432	0.001	703433	Stimulus	S 67
703.949	0.001	703950	Stimulus	S 67
704.479	0.001	704480	Stimulus	S 67
704.985	0.001	704986	Stimulus	S 87
705.494	0.001	705495	Stimulus	S 67
705.993	0.001	705994	Stimulus	S 67
706.51	0.001	706511	Stimulus	S 67
707	0.001	707001	Stimulus	S 87
707.532	0.001	707533	Stimulus	S 67
708.009	0.001	708010	Stimulus	S 87
708.543	0.001	708544	Stimulus	S 67
708.987	0.001	708988	Stimulus	S 87
709.439	0.001	709440	Stimulus	S 67
709.984	0.001	709985	Stimulus	S 67
710.571	0.001	710572	Stimulus	S 87
711.095	0.001	711096	Stimulus	S 87
711.545	0.001	711546	Stimulus	S 87
712.036	0.001	712037	Stimulus	S 67
712.567	0.001	712568	Stimulus	S 67
713.084	0.001	713085	Stimulus	S 87
713.589	0.001	713590	Stimulus	S 87
714.103	0.001	714104	Stimulus	S 67
714.616	0.001	714617	Stimulus	S 87
715.114	0.001	715115	Stimulus	S 67
715.637	0.001	715638	Stimulus	S 67
716.153	0.001	716154	Stimulus	S 87
716.71	0.001	716711	Stimulus	S 87
717.186	0.001	717187	Stimulus	S 87
717.654	0.001	717655	Stimulus	S 67
718.202	0.001	718203	Stimulus	S 67
718.781	0.001	718782	Stimulus	S 87
719.297	0.001	719298	Stimulus	S 87
719.806	0.001	719807	Stimulus	S 67
720.329	0.001	720330	Stimulus	S 67
720.862	0.001	720863	Stimulus	S 87
721.393	0.001	721394	Stimulus	S 87
721.941	0.001	721942	Stimulus	S 87
722.44	0.001	722441	Stimulus	S 87
722.981	0.001	722982	Stimulus	S 67
723.49	0.001	723491	Stimulus	S 87
724.015	0.001	724016	Stimulus	S 67
724.514	0.001	724515	Stimulus	S 67
724.983	0.001	724984	Stimulus	S 67
725.531	0.001	725532	Stimulus	S 67
726.088	0.001	726089	Stimulus	S 87
726.571	0.001	726572	Stimulus	S 87
727.136	0.001	727137	Stimulus	S127
727.164	0.001	727165	Stimulus	S127
727.686	0.001	727687	Stimulus	S 67
731.547	0.001	731548	Stimulus	S  8
732.155	0.001	732156	Stimulus	S  8
732.765	0.001	732766	Stimulus	S  8
733.37	0.001	733371	Stimulus	S  8
733.973	0.001	733974	Stimulus	S  8
734.576	0.001	734577	Stimulus	S  8
735.179	0.001	735180	Stimulus	S  8
735.784	0.001	735785	Stimulus	S  8
736.393	0.001	736394	Stimulus	S  8
737.001	0.001	737002	Stimulus	S  8
737.607	0.001	737608	Stimulus	S  8
738.217	0.001	738218	Stimulus	S  8
738.827	0.001	738828	Stimulus	S  8
739.43	0.001	739431	Stimulus	S  8
740.038	0.001	740039	Stimulus	S  8
740.647	0.001	740648	Stimulus	S  8
741.256	0.001	741257	Stimulus	S  8
741.86	0.001	741861	Stimulus	S  8
742.469	0.001	742470	Stimulus	S  8
743.076	0.001	743077	Stimulus	S  8
743.685	0.001	743686	Stimulus	S  8
744.287	0.001	744288	Stimulus	S  8
744.896	0.001	744897	Stimulus	S  8
745.503	0.001	745504	Stimulus	S  8
746.102	0.001	746103	Stimulus	S 28
746.843	0.001	746844	Stimulus	S 88
747.432	0.001	747433	Stimulus	S 88
748.001	0.001	748002	Stimulus	S 88
748.615	0.001	748616	Stimulus	S 88
749.162	0.001	749163	Stimulus	S 88
749.711	0.001	749712	Stimulus	S 88
750.275	0.001	750276	Stimulus	S 68
750.905	0.001	750906	Stimulus	S 88
751.486	0.001	751487	Stimulus	S 88
752.027	0.001	752028	Stimulus	S 88
752.627	0.001	752628	Stimulus	S 68
753.183	0.001	753184	Stimulus	S 88
753.732	0.001	753733	Stimulus	S 68
754.338	0.001	754339	Stimulus	S 68
754.894	0.001	754895	Stimulus	S 88
755.457	0.001	755458	Stimulus	S 68
756.051	0.001	756052	Stimulus	S 88
756.581	0.001	756582	Stimulus	S 88
757.099	0.001	757100	Stimulus	S 68
757.726	0.001	757727	Stimulus	S 68
758.322	0.001	758323	Stimulus	S 88
758.885	0.001	758886	Stimulus	S 88
759.416	0.001	759417	Stimulus	S 68
759.981	0.001	759982	Stimulus	S 68
761.13	0.001	761131	Stimulus	S 88
761.677	0.001	761678	Stimulus	S108
762.201	0.001	762202	Stimulus	S 68
762.757	0.001	762758	Stimulus	S 68
763.359	0.001	763360	Stimulus	S 88
763.875	0.001	763876	Stimulus	S 88
764.448	0.001	764449	Stimulus	S 68
765.091	0.001	765092	Stimulus	S 88
765.656	0.001	765657	Stimulus	S 88
766.197	0.001	766198	Stimulus	S 68
766.763	0.001	766764	Stimulus	S 68
767.302	0.001	767303	Stimulus	S 88
767.867	0.001	767868	Stimulus	S 68
768.496	0.001	768497	Stimulus	S 88
769.101	0.001	769102	Stimulus	S 88
769.642	0.001	769643	Stimulus	S 88
770.237	0.001	770238	Stimulus	S 68
770.786	0.001	770787	Stimulus	S 88
771.382	0.001	771383	Stimulus	S 68
771.929	0.001	771930	Stimulus	S 88
772.524	0.001	772525	Stimulus	S 68
773.076	0.001	773077	Stimulus	S 88
773.648	0.001	773649	Stimulus	S 68
774.181	0.001	774182	Stimulus	S 88
774.721	0.001	774722	Stimulus	S 68
775.349	0.001	775350	Stimulus	S 68
775.893	0.001	775894	Stimulus	S 88
776.434	0.001	776435	Stimulus	S 68
777.004	0.001	777005	Stimulus	S 68
777.524	0.001	777525	Stimulus	S 88
778.063	0.001	778064	Stimulus	S 68
778.691	0.001	778692	Stimulus	S 68
779.229	0.001	779230	Stimulus	S 88
779.745	0.001	779746	Stimulus	S 68
780.309	0.001	780310	Stimulus	S 68
780.841	0.001	780842	Stimulus	S 88
781.397	0.001	781398	Stimulus	S 68
781.984	0.001	781985	Stimulus	S 88
782.525	0.001	782526	Stimulus	S 88
783.048	0.001	783049	Stimulus	S 68
783.619	0.001	783620	Stimulus	S 68
784.135	0.001	784136	Stimulus	S 88
784.74	0.001	784741	Stimulus	S 68
785.301	0.001	785302	Stimulus	S 88
785.802	0.001	785803	Stimulus	S 88
786.373	0.001	786374	Stimulus	S 68
786.952	0.001	786953	Stimulus	S 88
787.419	0.001	787420	Stimulus	S 88
790.643	0.001	790644	Stimulus	S  1
791.049	0.001	791050	Stimulus	S  1
791.46	0.001	791461	Stimulus	S  1
791.867	0.001	791868	Stimulus	S  1
792.274	0.001	792275	Stimulus	S  1
792.677	0.001	792678	Stimulus	S  1
793.086	0.001	793087	Stimulus	S  1
793.492	0.001	793493	Stimulus	S  1
793.897	0.001	793898	Stimulus	S  1
794.299	0.001	794300	Stimulus	S  1
794.709	0.001	794710	Stimulus	S  1
795.113	0.001	795114	Stimulus	S  1
795.516	0.001	795517	Stimulus	S  1
795.924	0.001	795925	Stimulus	S  1
796.326	0.001	796327	Stimulus	S  1
796.733	0.001	796734	Stimulus	S  1
797.138	0.001	797139	Stimulus	S  1
797.547	0.001	797548	Stimulus	S  1
797.95	0.001	797951	Stimulus	S  1
798.353	0.001	798354	Stimulus	S  1
798.763	0.001	798764	Stimulus	S  1
799.173	0.001	799174	Stimulus	S  1
799.575	0.001	799576	Stimulus	S  1
799.981	0.001	799982	Stimulus	S  1
800.381	0.001	800382	Stimulus	S 21
800.404	0.001	800405	Stimulus	S 61
800.855	0.001	800856	Stimulus	S101
801.259	0.001	801260	Stimulus	S 81
801.697	0.001	801698	Stimulus	S 81
802.157	0.001	802158	Stimulus	S 81
802.581	0.001	802582	Stimulus	S 81
802.949	0.001	802950	Stimulus	S 81
803.387	0.001	803388	Stimulus	S 81
803.878	0.001	803879	Stimulus	S 81
804.283	0.001	804284	Stimulus	S101
804.631	0.001	804632	Stimulus	S 81
805.028	0.001	805029	Stimulus	S 61
805.532	0.001	805533	Stimulus	S 81
805.994	0.001	805995	Stimulus	S101
806.349	0.001	806350	Stimulus	S101
806.761	0.001	806762	Stimulus	S 81
807.226	0.001	807227	Stimulus	S 81
807.623	0.001	807624	Stimulus	S101
808.036	0.001	808037	Stimulus	S 81
808.376	0.001	808377	Stimulus	S 81
808.87	0.001	808871	Stimulus	S 61
809.194	0.001	809195	Stimulus	S121
809.365	0.001	809366	Stimulus	S121
809.881	0.001	809882	Stimulus	S121
810.367	0.001	810368	Stimulus	S101
810.819	0.001	810820	Stimulus	S 81
811.184	0.001	811185	Stimulus	S 81
811.653	0.001	811654	Stimulus	S 81
812.089	0.001	812090	Stimulus	S101
812.526	0.001	812527	Stimulus	S 81
812.937	0.001	812938	Stimulus	S 81
813.358	0.001	813359	Stimulus	S 81
813.881	0.001	813882	Stimulus	S 81
814.342	0.001	814343	Stimulus	S101
814.794	0.001	814795	Stimulus	S101
815.221	0.001	815222	Stimulus	S101
815.714	0.001	815715	Stimulus	S 81
816.101	0.001	816102	Stimulus	S101
816.561	0.001	816562	Stimulus	S 81
816.99	0.001	816991	Stimulus	S101
817.433	0.001	817434	Stimulus	S 81
817.791	0.001	817792	Stimulus	S 81
818.177	0.001	818178	Stimulus	S 61
818.58	0.001	818581	Stimulus	S 81
818.984	0.001	818985	Stimulus	S 81
819.35	0.001	819351	Stimulus	S 81
819.723	0.001	819724	Stimulus	S 61
820.127	0.001	820128	Stimulus	S 61
820.547	0.001	820548	Stimulus	S 81
820.909	0.001	820910	Stimulus	S 81
821.344	0.001	821345	Stimulus	S 61
821.731	0.001	821732	Stimulus	S101
822.158	0.001	822159	Stimulus	S 81
822.531	0.001	822532	Stimulus	S101
822.919	0.001	822920	Stimulus	S 61
823.287	0.001	823288	Stimulus	S 81
823.705	0.001	823706	Stimulus	S 61
824.101	0.001	824102	Stimulus	S 81
824.497	0.001	824498	Stimulus	S 81
824.9	0.001	824901	Stimulus	S 81
825.362	0.001	825363	Stimulus	S 81
825.733	0.001	825734	Stimulus	S101
826.081	0.001	826082	Stimulus	S 61
826.414	0.001	826415	Stimulus	S 61
826.883	0.001	826884	Stimulus	S 61
827.27	0.001	827271	Stimulus	S101
827.657	0.001	827658	Stimulus	S 81
828.045	0.001	828046	Stimulus	S 81
828.473	0.001	828474	Stimulus	S 81
828.949	0.001	828950	Stimulus	S101
829.281	0.001	829282	Stimulus	S101
829.654	0.001	829655	Stimulus	S 61
832.909	0.001	832910	Stimulus	S  9
833.912	0.001	833913	Stimulus	S  9
834.92	0.001	834921	Stimulus	S  9
835.928	0.001	835929	Stimulus	S  9
836.936	0.001	836937	Stimulus	S  9
837.94	0.001	837941	Stimulus	S  9
838.949	0.001	838950	Stimulus	S  9
839.956	0.001	839957	Stimulus	S  9
840.965	0.001	840966	Stimulus	S  9
841.966	0.001	841967	Stimulus	S  9
842.976	0.001	842977	Stimulus	S  9
843.981	0.001	843982	Stimulus	S  9
844.989	0.001	844990	Stimulus	S  9
845.996	0.001	845997	Stimulus	S  9
847.004	0.001	847005	Stimulus	S  9
848.012	0.001	848013	Stimulus	S  9
849.018	0.001	849019	Stimulus	S  9
850.026	0.001	850027	Stimulus	S  9
851.03	0.001	851031	Stimulus	S  9
852.039	0.001	852040	Stimulus	S  9
853.043	0.001	853044	Stimulus	S  9
854.052	0.001	854053	Stimulus	S  9
855.059	0.001	855060	Stimulus	S  9
856.068	0.001	856069	Stimulus	S  9
857.069	0.001	857070	Stimulus	S 29
857.983	0.001	857984	Stimulus	S 89
858.901	0.001	858902	Stimulus	S 69
859.818	0.001	859819	Stimulus	S 89
860.666	0.001	860667	Stimulus	S 89
861.557	0.001	861558	Stimulus	S 69
862.409	0.001	862410	Stimulus	S 69
863.262	0.001	863263	Stimulus	S 69
864.224	0.001	864225	Stimulus	S 69
865.172	0.001	865173	Stimulus	S 89
866.238	0.001	866239	Stimulus	S 89
867.098	0.001	867099	Stimulus	S 89
868.085	0.001	868086	Stimulus	S 69
869.017	0.001	869018	Stimulus	S 89
870.03	0.001	870031	Stimulus	S 89
871.001	0.001	871002	Stimulus	S 89
872.062	0.001	872063	Stimulus	S 89
872.95	0.001	872951	Stimulus	S 89
873.897	0.001	873898	Stimulus	S 69
874.87	0.001	874871	Stimulus	S 89
875.895	0.001	875896	Stimulus	S 89
876.892	0.001	876893	Stimulus	S 89
877.886	0.001	877887	Stimulus	S 89
878.849	0.001	878850	Stimulus	S 89
879.749	0.001	879750	Stimulus	S 69
880.858	0.001	880859	Stimulus	S 69
881.897	0.001	881898	Stimulus	S109
882.921	0.001	882922	Stimulus	S 89
883.925	0.001	883926	Stimulus	S 89
884.785	0.001	884786	Stimulus	S 89
885.748	0.001	885749	Stimulus	S 69
886.783	0.001	886784	Stimulus	S 69
887.644	0.001	887645	Stimulus	S 89
888.569	0.001	888570	Stimulus	S 69
889.652	0.001	889653	Stimulus	S 69
890.695	0.001	890696	Stimulus	S109
891.66	0.001	891661	Stimulus	S 89
892.712	0.001	892713	Stimulus	S 89
893.754	0.001	893755	Stimulus	S109
894.717	0.001	894718	Stimulus	S 89
895.747	0.001	895748	Stimulus	S 69
896.886	0.001	896887	Stimulus	S 89
897.963	0.001	897964	Stimulus	S109
898.998	0.001	898999	Stimulus	S109
899.794	0.001	899795	Stimulus	S 89
900.471	0.001	900472	Stimulus	S 69
901.466	0.001	901467	Stimulus	S 69
902.248	0.001	902249	Stimulus	S 89
903.1	0.001	903101	Stimulus	S 69
903.855	0.001	903856	Stimulus	S 69
904.764	0.001	904765	Stimulus	S 69
905.711	0.001	905712	Stimulus	S 69
906.627	0.001	906628	Stimulus	S 89
907.584	0.001	907585	Stimulus	S 69
908.488	0.001	908489	Stimulus	S 89
909.421	0.001	909422	Stimulus	S 69
910.418	0.001	910419	Stimulus	S 89
911.335	0.001	911336	Stimulus	S 89
912.305	0.001	912306	Stimulus	S 69
913.455	0.001	913456	Stimulus	S 89
914.572	0.001	914573	Stimulus	S109
915.424	0.001	915425	Stimulus	S109
916.236	0.001	916237	Stimulus	S 69
917.118	0.001	917119	Stimulus	S 69
918.01	0.001	918011	Stimulus	S 69
918.95	0.001	918951	Stimulus	S 89
919.914	0.001	919915	Stimulus	S 89
920.823	0.001	920824	Stimulus	S 89
921.787	0.001	921788	Stimulus	S 89
922.786	0.001	922787	Stimulus	S 89
923.823	0.001	923824	Stimulus	S 89
924.786	0.001	924787	Stimulus	S 89
925.773	0.001	925774	Stimulus	S 89
929.586	0.001	929587	Stimulus	S 10
930.589	0.001	930590	Stimulus	S 10
931.599	0.001	931600	Stimulus	S 10
932.607	0.001	932608	Stimulus	S 10
933.617	0.001	933618	Stimulus	S 10
934.621	0.001	934622	Stimulus	S 10
935.626	0.001	935627	Stimulus	S 10
936.631	0.001	936632	Stimulus	S 10
937.639	0.001	937640	Stimulus	S 10
938.649	0.001	938650	Stimulus	S 10
939.655	0.001	939656	Stimulus	S 10
940.659	0.001	940660	Stimulus	S 10
941.666	0.001	941667	Stimulus	S 10
942.671	0.001	942672	Stimulus	S 10
943.678	0.001	943679	Stimulus	S 10
944.687	0.001	944688	Stimulus	S 10
945.696	0.001	945697	Stimulus	S 10
946.706	0.001	946707	Stimulus	S 10
947.71	0.001	947711	Stimulus	S 10
948.717	0.001	948718	Stimulus	S 10
949.721	0.001	949722	Stimulus	S 10
950.729	0.001	950730	Stimulus	S 10
951.733	0.001	951734	Stimulus	S 10
952.739	0.001	952740	Stimulus	S 10
953.746	0.001	953747	Stimulus	S 30
954.165	0.001	954166	Stimulus	S 90
955.12	0.001	955121	Stimulus	S 70
956.26	0.001	956261	Stimulus	S 90
957.222	0.001	957223	Stimulus	S110
958.219	0.001	958220	Stimulus	S 90
959.182	0.001	959183	Stimulus	S 90
960.146	0.001	960147	Stimulus	S 90
961.111	0.001	961112	Stimulus	S 90
962.05	0.001	962051	Stimulus	S 90
963.055	0.001	963056	Stimulus	S 70
964.14	0.001	964141	Stimulus	S 90
965.129	0.001	965130	Stimulus	S110
966.166	0.001	966167	Stimulus	S 90
967.067	0.001	967068	Stimulus	S 90
968.048	0.001	968049	Stimulus	S 70
969.05	0.001	969051	Stimulus	S 90
970.063	0.001	970064	Stimulus	S 90
970.98	0.001	970981	Stimulus	S 90
971.96	0.001	971961	Stimulus	S 70
972.915	0.001	972916	Stimulus	S 90
973.894	0.001	973895	Stimulus	S 70
974.928	0.001	974929	Stimulus	S 90
975.931	0.001	975932	Stimulus	S 90
976.944	0.001	976945	Stimulus	S 90
977.986	0.001	977987	Stimulus	S 90
978.965	0.001	978966	Stimulus	S110
980.054	0.001	980055	Stimulus	S 70
981.033	0.001	981034	Stimulus	S110
982.047	0.001	982048	Stimulus	S 90
983.052	0.001	983053	Stimulus	S 90
983.977	0.001	983978	Stimulus	S 90
985.037	0.001	985038	Stimulus	S 70
986.032	0.001	986033	Stimulus	S110
987.147	0.001	987148	Stimulus	S 90
988.045	0.001	988046	Stimulus	S110
989.033	0.001	989034	Stimulus	S 70
990.052	0.001	990053	Stimulus	S 90
991.026	0.001	991027	Stimulus	S 90
992.01	0.001	992011	Stimulus	S 70
993.031	0.001	993032	Stimulus	S 70
993.999	0.001	994000	Stimulus	S 90
994.955	0.001	994956	Stimulus	S 70
995.948	0.001	995949	Stimulus	S 70
996.984	0.001	996985	Stimulus	S 90
997.972	0.001	997973	Stimulus	S 90
999.04	0.001	999041	Stimulus	S 90
999.953	0.001	999954	Stimulus	S110
1000.881	0.001	1000882	Stimulus	S 70
1001.781	0.001	1001782	Stimulus	S 70
1002.726	0.001	1002727	Stimulus	S 70
1003.883	0.001	1003884	Stimulus	S 70
1005.015	0.001	1005016	Stimulus	S110
1005.939	0.001	1005940	Stimulus	S110
1006.943	0.001	1006944	Stimulus	S 70
1007.877	0.001	1007878	Stimulus	S 90
1008.808	0.001	1008809	Stimulus	S 90
1009.803	0.001	1009804	Stimulus	S 70
1010.785	0.001	1010786	Stimulus	S 90
1011.828	0.001	1011829	Stimulus	S 90
1012.823	0.001	1012824	Stimulus	S 90
1013.738	0.001	1013739	Stimulus	S 90
1014.766	0.001	1014767	Stimulus	S 70
1015.769	0.001	1015770	Stimulus	S 90
1016.712	0.001	1016713	Stimulus	S 90
1017.635	0.001	1017636	Stimulus	S 70
1018.727	0.001	1018728	Stimulus	S 70
1019.883	0.001	1019884	Stimulus	S110
1020.743	0.001	1020744	Stimulus	S110
1021.572	0.001	1021573	Stimulus	S 70
1022.432	0.001	1022433	Stimulus	S 70
1023.276	0.001	1023277	Stimulus	S 70
1024.13	0.001	1024131	Stimulus	S 70
1028.857	0.001	1028858	Stimulus	S  3
1029.263	0.001	1029264	Stimulus	S  3
1029.672	0.001	1029673	Stimulus	S  3
1030.08	0.001	1030081	Stimulus	S  3
1030.487	0.001	1030488	Stimulus	S  3
1030.893	0.001	1030894	Stimulus	S  3
1031.298	0.001	1031299	Stimulus	S  3
1031.707	0.001	1031708	Stimulus	S  3
1032.11	0.001	1032111	Stimulus	S  3
1032.518	0.001	1032519	Stimulus	S  3
1032.928	0.001	1032929	Stimulus	S  3
1033.338	0.001	1033339	Stimulus	S  3
1033.746	0.001	1033747	Stimulus	S  3
1034.15	0.001	1034151	Stimulus	S  3
1034.559	0.001	1034560	Stimulus	S  3
1034.963	0.001	1034964	Stimulus	S  3
1035.372	0.001	1035373	Stimulus	S  3
1035.781	0.001	1035782	Stimulus	S  3
1036.186	0.001	1036187	Stimulus	S  3
1036.596	0.001	1036597	Stimulus	S  3
1037.003	0.001	1037004	Stimulus	S  3
1037.412	0.001	1037413	Stimulus	S  3
1037.822	0.001	1037823	Stimulus	S  3
1038.225	0.001	1038226	Stimulus	S  3
1038.624	0.001	1038625	Stimulus	S 23
1039.108	0.001	1039109	Stimulus	S 63
1039.554	0.001	1039555	Stimulus	S103
1039.92	0.001	1039921	Stimulus	S 83
1040.356	0.001	1040357	Stimulus	S 83
1040.757	0.001	1040758	Stimulus	S 83
1041.194	0.001	1041195	Stimulus	S 83
1041.638	0.001	1041639	Stimulus	S 83
1042.027	0.001	1042028	Stimulus	S 83
1042.479	0.001	1042480	Stimulus	S 83
1042.916	0.001	1042917	Stimulus	S103
1043.245	0.001	1043246	Stimulus	S 83
1043.721	0.001	1043722	Stimulus	S 63
1044.093	0.001	1044094	Stimulus	S103
1044.536	0.001	1044537	Stimulus	S 83
1044.937	0.001	1044938	Stimulus	S 83
1045.317	0.001	1045318	Stimulus	S 83
1045.69	0.001	1045691	Stimulus	S 83
1046.149	0.001	1046150	Stimulus	S 63
1046.586	0.001	1046587	Stimulus	S123
1046.65	0.001	1046651	Stimulus	S 83
1047.085	0.001	1047086	Stimulus	S 63
1047.482	0.001	1047483	Stimulus	S123
1047.909	0.001	1047910	Stimulus	S123
1048.322	0.001	1048323	Stimulus	S103
1048.765	0.001	1048766	Stimulus	S 83
1049.233	0.001	1049234	Stimulus	S103
1049.675	0.001	1049676	Stimulus	S103
1050.056	0.001	1050057	Stimulus	S 83
1050.428	0.001	1050429	Stimulus	S 83
1050.912	0.001	1050913	Stimulus	S 63
1051.341	0.001	1051342	Stimulus	S103
1051.784	0.001	1051785	Stimulus	S 83
1052.202	0.001	1052203	Stimulus	S103
1052.607	0.001	1052608	Stimulus	S 83
1053.026	0.001	1053027	Stimulus	S 83
1053.487	0.001	1053488	Stimulus	S 83
1053.851	0.001	1053852	Stimulus	S103
1054.316	0.001	1054317	Stimulus	S 63
1054.645	0.001	1054646	Stimulus	S103
1055.08	0.001	1055081	Stimulus	S 63
1055.572	0.001	1055573	Stimulus	S 83
1055.967	0.001	1055968	Stimulus	S103
1056.354	0.001	1056355	Stimulus	S 83
1056.823	0.001	1056824	Stimulus	S 83
1057.258	0.001	1057259	Stimulus	S103
1057.675	0.001	1057676	Stimulus	S 83
1058.113	0.001	1058114	Stimulus	S 83
1058.578	0.001	1058579	Stimulus	S103
1058.943	0.001	1058944	Stimulus	S103
1059.443	0.001	1059444	Stimulus	S 63
1059.864	0.001	1059865	Stimulus	S103
1060.237	0.001	1060238	Stimulus	S 83
1060.578	0.001	1060579	Stimulus	S 83
1061.03	0.001	1061031	Stimulus	S 63
1061.472	0.001	1061473	Stimulus	S 83
1061.915	0.001	1061916	Stimulus	S 83
1062.343	0.001	1062344	Stimulus	S103
1062.685	0.001	1062686	Stimulus	S 83
1063.13	0.001	1063131	Stimulus	S 63
1063.597	0.001	1063598	Stimulus	S 83
1064.003	0.001	1064004	Stimulus	S103
1064.408	0.001	1064409	Stimulus	S 83
1064.829	0.001	1064830	Stimulus	S 83
1065.218	0.001	1065219	Stimulus	S 83
1065.626	0.001	1065627	Stimulus	S 63
1066.102	0.001	1066103	Stimulus	S 83
1066.505	0.001	1066506	Stimulus	S103
1066.925	0.001	1066926	Stimulus	S 83
1067.314	0.001	1067315	Stimulus	S103
1067.735	0.001	1067736	Stimulus	S 83
1068.1	0.001	1068101	Stimulus	S103
1068.59	0.001	1068591	Stimulus	S 63
1072.404	0.001	1072405	Stimulus	S  5
1073.009	0.001	1073010	Stimulus	S  5
1073.619	0.001	1073620	Stimulus	S  5
1074.222	0.001	1074223	Stimulus	S  5
1074.832	0.001	1074833	Stimulus	S  5
1075.442	0.001	1075443	Stimulus	S  5
1076.046	0.001	1076047	Stimulus	S  5
1076.655	0.001	1076656	Stimulus	S  5
1077.258	0.001	1077259	Stimulus	S  5
1077.86	0.001	1077861	Stimulus	S  5
1078.468	0.001	1078469	Stimulus	S  5
1079.074	0.001	1079075	Stimulus	S  5
1079.677	0.001	1079678	Stimulus	S  5
1080.287	0.001	1080288	Stimulus	S  5
1080.895	0.001	1080896	Stimulus	S  5
1081.504	0.001	1081505	Stimulus	S  5
1082.112	0.001	1082113	Stimulus	S  5
1082.717	0.001	1082718	Stimulus	S  5
1083.322	0.001	1083323	Stimulus	S  5
1083.93	0.001	1083931	Stimulus	S  5
1084.538	0.001	1084539	Stimulus	S  5
1085.142	0.001	1085143	Stimulus	S  5
1085.75	0.001	1085751	Stimulus	S  5
1086.359	0.001	1086360	Stimulus	S  5
1086.959	0.001	1086960	Stimulus	S 25
1087.481	0.001	1087482	Stimulus	S105
1088.127	0.001	1088128	Stimulus	S 65
1088.692	0.001	1088693	Stimulus	S 85
1089.262	0.001	1089263	Stimulus	S 65
1089.9	0.001	1089901	Stimulus	S 85
1090.466	0.001	1090467	Stimulus	S 85
1091.006	0.001	1091007	Stimulus	S 65
1091.563	0.001	1091564	Stimulus	S 65
1092.125	0.001	1092126	Stimulus	S 85
1092.768	0.001	1092769	Stimulus	S 65
1093.354	0.001	1093355	Stimulus	S 85
1093.957	0.001	1093958	Stimulus	S 85
1094.537	0.001	1094538	Stimulus	S 85
1095.198	0.001	1095199	Stimulus	S 65
1095.668	0.001	1095669	Stimulus	S105
1096.273	0.001	1096274	Stimulus	S 65
1096.838	0.001	1096839	Stimulus	S 85
1097.956	0.001	1097957	Stimulus	S 65
1098.472	0.001	1098473	Stimulus	S105
1099.099	0.001	1099100	Stimulus	S 65
1099.682	0.001	1099683	Stimulus	S 85
1100.247	0.001	1100248	Stimulus	S 85
1100.748	0.001	1100749	Stimulus	S 85
1101.353	0.001	1101354	Stimulus	S 65
1101.91	0.001	1101911	Stimulus	S 85
1102.507	0.001	1102508	Stimulus	S 65
1103.046	0.001	1103047	Stimulus	S 85
1103.601	0.001	1103602	Stimulus	S 65
1104.25	0.001	1104251	Stimulus	S 65
1104.823	0.001	1104824	Stimulus	S 85
1105.332	0.001	1105333	Stimulus	S 85
1105.888	0.001	1105889	Stimulus	S 65
1106.484	0.001	1106485	Stimulus	S 65
1107.064	0.001	1107065	Stimulus	S 85
1107.581	0.001	1107582	Stimulus	S 85
1108.193	0.001	1108194	Stimulus	S 65
