blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
1	39	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9280716099347046
1	40	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9228443264510133
1	41	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9977366019320471
1	42	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9930108069484049
1	43	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9805286184864599
1	44	n/a	n/a	n/a	f	12	0.04000000000000001	1	f	1	0.9438264456357501
1	45	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	0.8592878578201635
1	46	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9836131006240976
1	47	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.946534312476615
1	48	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	1.037417200228447
1	49	n/a	n/a	n/a	j	12	0.05000000000000002	2	j	1	0.9934105152360644
1	50	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	0.8683628324897654
1	51	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.8743755627137944
1	52	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.9092990051767629
1	53	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	0.8971891555320326
1	54	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	0.9248844922885837
1	55	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.9449930692526323
1	56	n/a	n/a	n/a	f	12	0.08000000000000002	1	f	1	0.9080197675993986
1	57	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	0.8869638078685966
1	58	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	0.9068930577914216
1	59	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.8804972006164462
1	60	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	0.9399667803072589
1	61	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.9181744108009298
1	62	n/a	n/a	n/a	f	12	0.08000000000000002	1	f	1	0.961658509994777
1	63	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.8765636947418898
1	64	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.8816321782851446
1	65	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	0.9330482917175686
1	66	n/a	n/a	n/a	j	12	0.08000000000000002	1	j	1	0.9527822490754261
1	67	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9160122227494867
1	68	n/a	n/a	n/a	f	12	0.06000000000000002	0	f	1	0.928559983897685
1	69	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.8823061514594883
1	70	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.9681824220724593
1	71	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.8672013406476253
2	0	j	1	4.845626786498542	j	6	0.1	2	j	1	0.6409439273702446
2	1	n/a	n/a	n/a	f	6	0.11	1	f	1	0.6357579831901603
2	2	n/a	n/a	n/a	j	6	0.1	1	j	1	0.6008946965384894
2	3	n/a	n/a	n/a	j	6	0.09000000000000001	1	j	1	0.6515196612572254
2	4	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.6543712178108763
2	5	n/a	n/a	n/a	f	6	0.07000000000000002	2	f	1	0.6246328642318986
2	6	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.5885120074990482
2	7	n/a	n/a	n/a	j	6	0.07000000000000002	1	j	1	0.6394936306114687
2	8	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.6670033681548375
2	9	n/a	n/a	n/a	f	6	0.05000000000000002	2	f	1	0.6224954797617102
2	10	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.626295274376389
2	11	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.601436669044233
2	12	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6603788162583442
2	13	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5289931057450303
2	14	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.6530258373486504
2	15	n/a	n/a	n/a	j	6	0.05000000000000002	2	j	1	0.6244649411364662
2	16	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.620303641450846
2	17	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.6311556359160022
2	18	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6181391726095171
2	19	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6531752290347868
2	20	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6430955667728995
2	21	n/a	n/a	n/a	f	6	0.05000000000000002	2	f	1	0.6132021195371635
2	22	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.6321859823838167
2	23	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6046953464492617
2	24	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.614990543278509
2	25	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.6588820484221287
2	26	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5997252219349321
2	27	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6348288467361272
2	28	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6636788329660703
2	29	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.6348068941406382
2	30	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6306247822558362
2	31	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.5930938276715096
2	32	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6742317589614686
2	33	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.6537725106754806
2	34	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6655527862976669
2	35	n/a	n/a	n/a	j	6	0.05000000000000002	2	j	1	0.6292950822198691
2	36	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5352501654997468
2	37	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5940318021830535
2	38	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.589413489384242
2	39	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6323989510647152
2	40	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6430345556655084
2	41	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5592814145911689
2	42	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.593880414807245
2	43	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5892700847707601
2	44	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5764617434688262
2	45	n/a	n/a	n/a	f	6	0.01000000000000001	1	f	1	0.5392372699188854
2	46	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.5827969202509848
2	47	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.6101390197964065
2	48	n/a	n/a	n/a	j	6	1.040834085586084e-17	2	j	1	0.5649728386524657
2	49	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.552224938262043
2	50	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6750277543524135
2	51	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.622015943855331
2	52	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6486036724127189
2	53	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5958889346948126
2	54	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6629293086525649
2	55	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.6023504101713115
2	56	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.62954340313172
2	57	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.6109164837753269
2	58	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6213910076467073
2	59	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.6088389700189509
2	60	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6511860958535181
2	61	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.6385850212600417
2	62	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5935052250024455
2	63	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6364886909923371
2	64	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5991886663032346
2	65	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5244115706709636
2	66	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.5867597912847486
2	67	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6384809602577661
2	68	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5940973748683973
2	69	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5573430289678072
2	70	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.592480865604557
2	71	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5883016047064302
3	0	f	1	1.663275418396552	f	9	0.1	0	f	1	0.9505296847555655
3	1	n/a	n/a	n/a	j	9	0.11	1	j	1	0.9774541148008211
3	2	n/a	n/a	n/a	f	9	0.1	1	f	1	0.9414307618008024
3	3	n/a	n/a	n/a	f	9	0.09000000000000001	1	f	1	0.9450894325909758
3	4	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	0.9423142824716706
3	5	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	0.9292162809560978
3	6	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.8921756960253333
3	7	n/a	n/a	n/a	f	9	0.05000000000000002	0	f	1	0.9203360286555835
3	8	n/a	n/a	n/a	f	9	0.06000000000000002	0	f	1	0.9706496656654053
3	9	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	0.980995324952346
3	10	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.89698787589532
3	11	n/a	n/a	n/a	f	9	0.05000000000000002	0	f	1	0.9399867372121662
3	12	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.96089444565132
3	13	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9238347591117417
3	14	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9184230168111753
3	15	n/a	n/a	n/a	f	9	0.05000000000000002	0	f	1	0.9608120521461387
3	16	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9776591007193929
3	17	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9336144976077776
3	18	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9306161152571804
3	19	n/a	n/a	n/a	f	9	0.05000000000000002	0	f	1	0.9254906119867883
3	20	n/a	n/a	n/a	f	9	0.06000000000000002	0	f	1	0.9810355238605553
3	21	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	0.9445218012069745
3	22	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9641953176542302
3	23	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	0.9509918296434989
3	24	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.995985241013841
3	25	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.8891234300335782
3	26	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.8920243086504343
3	27	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	0.9110027546230413
3	28	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9866325802731808
3	29	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.8860033105656839
3	30	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.8657171171507798
3	31	n/a	n/a	n/a	f	9	0.05000000000000002	0	f	1	0.9747989912066259
3	32	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9867129780886899
3	33	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	1.014724204132108
3	34	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9467048014603279
3	35	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	0.9337989564246527
3	36	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9611165374890334
3	37	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9165302469691596
3	38	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9435028586840417
3	39	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	0.9861664440049935
3	40	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9733734980291047
3	41	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9845008977763428
3	42	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	1.012201081207422
3	43	n/a	n/a	n/a	f	9	0.01000000000000001	2	f	1	0.9918213754417593
3	44	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	1.042687248506809
3	45	n/a	n/a	n/a	j	9	0.01000000000000001	2	j	1	1.021605059702779
3	46	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	0.9457032499540219
3	47	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	1.005925490041591
3	48	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.002938796735179
3	49	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	1.029850682441065
3	50	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	0.9055556600915224
3	51	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	0.9897432914858655
3	52	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.032686273470063
3	53	n/a	n/a	n/a	j	9	0.03000000000000001	2	j	1	1.019558051498279
3	54	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.8705395605711601
3	55	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	0.8899795812349112
3	56	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9814876902964897
3	57	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9943633148759545
3	58	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.983296070941833
3	59	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	1.003954603173952
3	60	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	0.9923462420292708
3	61	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9571436880014517
3	62	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.8487782668171349
3	63	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	0.9602649478647436
3	64	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9950127695674382
3	65	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.981912487262889
3	66	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.9770099311253944
3	67	n/a	n/a	n/a	f	9	0.01000000000000001	1	f	1	1.011694460932631
3	68	n/a	n/a	n/a	f	9	1.040834085586084e-17	2	f	1	1.022768547234591
3	69	n/a	n/a	n/a	j	9	0.01000000000000001	2	j	1	0.9937620418540973
3	70	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.8945422997994683
3	71	n/a	n/a	n/a	f	9	0.01000000000000001	0	f	1	0.9302300917042885
4	0	f	1	3.130344245198103	f	3	0.1	2	f	1	0.424467392983388
4	1	n/a	n/a	n/a	f	3	0.11	1	f	1	0.3954634534911747
4	2	n/a	n/a	n/a	j	3	0.1	1	j	1	0.4326234947502599
4	3	n/a	n/a	n/a	f	3	0.09000000000000001	1	f	1	0.405470415599666
4	4	n/a	n/a	n/a	f	3	0.08000000000000002	1	f	1	0.3774323902835022
4	5	n/a	n/a	n/a	f	3	0.07000000000000002	1	f	1	0.4283695380090649
4	6	n/a	n/a	n/a	f	3	0.06000000000000002	1	f	1	0.4253902572672814
4	7	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4122874090753612
4	8	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4084534026233086
4	9	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4269759758790315
4	10	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3912055053688164
4	11	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3941252004960916
4	12	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4302762776842428
4	13	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4170451351046722
4	14	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3887431084531272
4	15	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4090478332782368
4	16	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3798126787924048
4	17	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4070544236183196
4	18	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4262281621568036
4	19	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3647432202114942
4	20	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.38703878880915
4	21	n/a	n/a	n/a	f	3	0.03000000000000001	1	j	0	0.426220464493781
4	22	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.1588811931269447
4	23	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.3866479185799108
4	24	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.5430045632883775
4	25	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4899052275122813
4	26	n/a	n/a	n/a	j	3	0.04000000000000001	2	j	1	0.4139586572764529
4	27	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4093742712166204
4	28	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3958149801082982
