onset	duration	sample	trial_type	value
654.747	0.001	654748	Stimulus	S 87
655.375	0.001	655376	Stimulus	S107
656.005	0.001	656006	Stimulus	S107
656.618	0.001	656619	Stimulus	S 87
657.231	0.001	657232	Stimulus	S 87
657.82	0.001	657821	Stimulus	S 87
658.457	0.001	658458	Stimulus	S 67
659.1	0.001	659101	Stimulus	S107
659.697	0.001	659698	Stimulus	S107
660.309	0.001	660310	Stimulus	S 87
660.914	0.001	660915	Stimulus	S 87
664.437	0.001	664438	Stimulus	S 10
665.444	0.001	665445	Stimulus	S 10
666.45	0.001	666451	Stimulus	S 10
667.459	0.001	667460	Stimulus	S 10
668.467	0.001	668468	Stimulus	S 10
669.47	0.001	669471	Stimulus	S 10
670.478	0.001	670479	Stimulus	S 10
671.481	0.001	671482	Stimulus	S 10
672.485	0.001	672486	Stimulus	S 10
673.495	0.001	673496	Stimulus	S 10
674.505	0.001	674506	Stimulus	S 10
675.507	0.001	675508	Stimulus	S 10
676.515	0.001	676516	Stimulus	S 10
677.523	0.001	677524	Stimulus	S 10
678.533	0.001	678534	Stimulus	S 10
679.541	0.001	679542	Stimulus	S 10
680.548	0.001	680549	Stimulus	S 10
681.556	0.001	681557	Stimulus	S 10
682.565	0.001	682566	Stimulus	S 10
683.574	0.001	683575	Stimulus	S 10
684.577	0.001	684578	Stimulus	S 10
685.587	0.001	685588	Stimulus	S 10
686.59	0.001	686591	Stimulus	S 10
687.596	0.001	687597	Stimulus	S 10
688.604	0.001	688605	Stimulus	S 30
690.218	0.001	690219	Stimulus	S 90
691.256	0.001	691257	Stimulus	S 70
692.269	0.001	692270	Stimulus	S 90
693.274	0.001	693275	Stimulus	S 90
694.256	0.001	694257	Stimulus	S 90
695.276	0.001	695277	Stimulus	S 90
696.273	0.001	696274	Stimulus	S 90
697.229	0.001	697230	Stimulus	S 90
698.219	0.001	698220	Stimulus	S 90
699.232	0.001	699233	Stimulus	S 90
700.253	0.001	700254	Stimulus	S 90
701.242	0.001	701243	Stimulus	S 90
702.197	0.001	702198	Stimulus	S 70
703.106	0.001	703107	Stimulus	S 70
704.086	0.001	704087	Stimulus	S 70
705.051	0.001	705052	Stimulus	S 90
705.999	0.001	706000	Stimulus	S 70
707.026	0.001	707027	Stimulus	S 70
707.999	0.001	708000	Stimulus	S 90
708.996	0.001	708997	Stimulus	S 90
709.978	0.001	709979	Stimulus	S 90
711.023	0.001	711024	Stimulus	S 70
711.98	0.001	711981	Stimulus	S110
712.897	0.001	712898	Stimulus	S 70
713.819	0.001	713820	Stimulus	S 70
714.744	0.001	714745	Stimulus	S 70
715.732	0.001	715733	Stimulus	S 70
716.721	0.001	716722	Stimulus	S 90
717.693	0.001	717694	Stimulus	S 90
718.738	0.001	718739	Stimulus	S 90
719.815	0.001	719816	Stimulus	S 90
720.868	0.001	720869	Stimulus	S110
721.906	0.001	721907	Stimulus	S 90
722.901	0.001	722902	Stimulus	S 90
723.81	0.001	723811	Stimulus	S 90
724.758	0.001	724759	Stimulus	S 70
725.714	0.001	725715	Stimulus	S 70
726.727	0.001	726728	Stimulus	S 70
727.795	0.001	727796	Stimulus	S 90
728.81	0.001	728811	Stimulus	S110
729.847	0.001	729848	Stimulus	S 90
730.963	0.001	730964	Stimulus	S 90
732.008	0.001	732009	Stimulus	S110
733.029	0.001	733030	Stimulus	S 90
734.12	0.001	734121	Stimulus	S 90
735.173	0.001	735174	Stimulus	S110
736.195	0.001	736196	Stimulus	S110
737.103	0.001	737104	Stimulus	S 90
738.059	0.001	738060	Stimulus	S 70
739.103	0.001	739104	Stimulus	S 70
740.131	0.001	740132	Stimulus	S 90
741.182	0.001	741183	Stimulus	S 90
742.209	0.001	742210	Stimulus	S110
743.301	0.001	743302	Stimulus	S 90
744.346	0.001	744347	Stimulus	S110
745.327	0.001	745328	Stimulus	S 90
746.365	0.001	746366	Stimulus	S 90
747.435	0.001	747436	Stimulus	S110
748.472	0.001	748473	Stimulus	S110
749.364	0.001	749365	Stimulus	S 90
750.31	0.001	750311	Stimulus	S 70
751.299	0.001	751300	Stimulus	S 70
752.294	0.001	752295	Stimulus	S 90
753.315	0.001	753316	Stimulus	S 90
754.392	0.001	754393	Stimulus	S 90
755.461	0.001	755462	Stimulus	S110
756.498	0.001	756499	Stimulus	S110
757.447	0.001	757448	Stimulus	S 90
758.368	0.001	758369	Stimulus	S 70
759.382	0.001	759383	Stimulus	S 70
760.387	0.001	760388	Stimulus	S 90
761.415	0.001	761416	Stimulus	S 90
764.739	0.001	764740	Stimulus	S  2
765.139	0.001	765140	Stimulus	S  2
765.55	0.001	765551	Stimulus	S  2
765.957	0.001	765958	Stimulus	S  2
766.366	0.001	766367	Stimulus	S  2
766.769	0.001	766770	Stimulus	S  2
767.179	0.001	767180	Stimulus	S  2
767.586	0.001	767587	Stimulus	S  2
767.995	0.001	767996	Stimulus	S  2
768.399	0.001	768400	Stimulus	S  2
768.808	0.001	768809	Stimulus	S  2
769.21	0.001	769211	Stimulus	S  2
769.619	0.001	769620	Stimulus	S  2
770.027	0.001	770028	Stimulus	S  2
770.435	0.001	770436	Stimulus	S  2
770.838	0.001	770839	Stimulus	S  2
771.248	0.001	771249	Stimulus	S  2
771.652	0.001	771653	Stimulus	S  2
772.06	0.001	772061	Stimulus	S  2
772.464	0.001	772465	Stimulus	S  2
772.873	0.001	772874	Stimulus	S  2
773.279	0.001	773280	Stimulus	S  2
773.682	0.001	773683	Stimulus	S  2
774.091	0.001	774092	Stimulus	S  2
774.496	0.001	774497	Stimulus	S 22
776.056	0.001	776057	Stimulus	S 82
776.541	0.001	776542	Stimulus	S102
776.954	0.001	776955	Stimulus	S122
777.573	0.001	777574	Stimulus	S 82
778.05	0.001	778051	Stimulus	S102
778.468	0.001	778469	Stimulus	S122
778.905	0.001	778906	Stimulus	S122
779.333	0.001	779334	Stimulus	S 82
779.786	0.001	779787	Stimulus	S 82
780.182	0.001	780183	Stimulus	S122
780.611	0.001	780612	Stimulus	S122
781.031	0.001	781032	Stimulus	S 82
781.524	0.001	781525	Stimulus	S122
783.401	0.001	783402	Stimulus	S102
783.829	0.001	783830	Stimulus	S122
784.297	0.001	784298	Stimulus	S 82
786.1	0.001	786101	Stimulus	S102
786.52	0.001	786521	Stimulus	S102
787.108	0.001	787109	Stimulus	S 82
787.591	0.001	787592	Stimulus	S102
788.125	0.001	788126	Stimulus	S102
788.569	0.001	788570	Stimulus	S102
788.966	0.001	788967	Stimulus	S 82
789.378	0.001	789379	Stimulus	S 82
789.829	0.001	789830	Stimulus	S 82
790.25	0.001	790251	Stimulus	S102
790.631	0.001	790632	Stimulus	S 82
791.075	0.001	791076	Stimulus	S 82
791.528	0.001	791529	Stimulus	S102
791.925	0.001	791926	Stimulus	S102
792.296	0.001	792297	Stimulus	S 82
792.748	0.001	792749	Stimulus	S 82
793.169	0.001	793170	Stimulus	S102
793.588	0.001	793589	Stimulus	S 82
793.993	0.001	793994	Stimulus	S 82
794.428	0.001	794429	Stimulus	S 82
794.888	0.001	794889	Stimulus	S102
795.3	0.001	795301	Stimulus	S102
795.672	0.001	795673	Stimulus	S 82
796.1	0.001	796101	Stimulus	S 62
796.528	0.001	796529	Stimulus	S 82
796.971	0.001	796972	Stimulus	S102
797.383	0.001	797384	Stimulus	S102
797.779	0.001	797780	Stimulus	S 82
798.232	0.001	798233	Stimulus	S 82
798.652	0.001	798653	Stimulus	S102
799.066	0.001	799067	Stimulus	S 82
799.421	0.001	799422	Stimulus	S 82
799.905	0.001	799906	Stimulus	S 62
800.348	0.001	800349	Stimulus	S102
800.737	0.001	800738	Stimulus	S102
801.189	0.001	801190	Stimulus	S 82
801.635	0.001	801636	Stimulus	S102
802.103	0.001	802104	Stimulus	S 82
802.717	0.001	802718	Stimulus	S102
803.111	0.001	803112	Stimulus	S102
803.557	0.001	803558	Stimulus	S 82
803.961	0.001	803962	Stimulus	S 82
804.389	0.001	804390	Stimulus	S 82
804.777	0.001	804778	Stimulus	S102
805.239	0.001	805240	Stimulus	S 82
805.627	0.001	805628	Stimulus	S102
806.048	0.001	806049	Stimulus	S 82
806.476	0.001	806477	Stimulus	S 82
806.879	0.001	806880	Stimulus	S102
807.315	0.001	807316	Stimulus	S 82
807.688	0.001	807689	Stimulus	S102
808.1	0.001	808101	Stimulus	S 62
808.552	0.001	808553	Stimulus	S 82
808.981	0.001	808982	Stimulus	S102
809.425	0.001	809426	Stimulus	S 82
809.837	0.001	809838	Stimulus	S102
816.451	0.001	816452	Stimulus	S  8
817.052	0.001	817053	Stimulus	S  8
817.661	0.001	817662	Stimulus	S  8
818.267	0.001	818268	Stimulus	S  8
818.87	0.001	818871	Stimulus	S  8
819.479	0.001	819480	Stimulus	S  8
820.083	0.001	820084	Stimulus	S  8
820.691	0.001	820692	Stimulus	S  8
821.299	0.001	821300	Stimulus	S  8
821.908	0.001	821909	Stimulus	S  8
822.516	0.001	822517	Stimulus	S  8
823.12	0.001	823121	Stimulus	S  8
823.729	0.001	823730	Stimulus	S  8
824.337	0.001	824338	Stimulus	S  8
824.946	0.001	824947	Stimulus	S  8
825.549	0.001	825550	Stimulus	S  8
826.158	0.001	826159	Stimulus	S  8
826.769	0.001	826770	Stimulus	S  8
827.377	0.001	827378	Stimulus	S  8
827.981	0.001	827982	Stimulus	S  8
828.584	0.001	828585	Stimulus	S  8
829.193	0.001	829194	Stimulus	S  8
829.803	0.001	829804	Stimulus	S  8
830.411	0.001	830412	Stimulus	S  8
831.011	0.001	831012	Stimulus	S 28
834.444	0.001	834445	Stimulus	S 88
835.107	0.001	835108	Stimulus	S 68
835.703	0.001	835704	Stimulus	S 88
836.315	0.001	836316	Stimulus	S 88
836.967	0.001	836968	Stimulus	S 88
837.596	0.001	837597	Stimulus	S 88
838.239	0.001	838240	Stimulus	S 88
838.931	0.001	838932	Stimulus	S 88
839.576	0.001	839577	Stimulus	S108
840.212	0.001	840213	Stimulus	S 88
840.872	0.001	840873	Stimulus	S 88
841.5	0.001	841501	Stimulus	S108
842.153	0.001	842154	Stimulus	S 88
842.842	0.001	842843	Stimulus	S108
843.494	0.001	843495	Stimulus	S108
844.131	0.001	844132	Stimulus	S 88
844.792	0.001	844793	Stimulus	S 88
845.406	0.001	845407	Stimulus	S108
846.043	0.001	846044	Stimulus	S 88
846.711	0.001	846712	Stimulus	S 88
847.317	0.001	847318	Stimulus	S108
847.905	0.001	847906	Stimulus	S 88
848.549	0.001	848550	Stimulus	S 88
849.155	0.001	849156	Stimulus	S108
849.76	0.001	849761	Stimulus	S 88
850.389	0.001	850390	Stimulus	S 88
850.992	0.001	850993	Stimulus	S108
851.596	0.001	851597	Stimulus	S 88
852.216	0.001	852217	Stimulus	S 88
852.829	0.001	852830	Stimulus	S108
853.465	0.001	853466	Stimulus	S 88
854.19	0.001	854191	Stimulus	S108
854.842	0.001	854843	Stimulus	S108
855.453	0.001	855454	Stimulus	S108
856.072	0.001	856073	Stimulus	S 88
856.651	0.001	856652	Stimulus	S 88
857.222	0.001	857223	Stimulus	S 68
857.835	0.001	857836	Stimulus	S 68
858.512	0.001	858513	Stimulus	S 88
859.124	0.001	859125	Stimulus	S108
859.719	0.001	859720	Stimulus	S 88
860.332	0.001	860333	Stimulus	S 88
860.944	0.001	860945	Stimulus	S 88
861.637	0.001	861638	Stimulus	S108
862.289	0.001	862290	Stimulus	S108
862.894	0.001	862895	Stimulus	S108
863.475	0.001	863476	Stimulus	S 88
864.07	0.001	864071	Stimulus	S 68
864.668	0.001	864669	Stimulus	S 88
865.336	0.001	865337	Stimulus	S 88
865.972	0.001	865973	Stimulus	S108
866.569	0.001	866570	Stimulus	S108
867.166	0.001	867167	Stimulus	S 88
867.731	0.001	867732	Stimulus	S 88
868.333	0.001	868334	Stimulus	S 68
868.914	0.001	868915	Stimulus	S 88
869.478	0.001	869479	Stimulus	S 68
870.098	0.001	870099	Stimulus	S 68
870.751	0.001	870752	Stimulus	S 88
871.346	0.001	871347	Stimulus	S108
871.943	0.001	871944	Stimulus	S 88
872.524	0.001	872525	Stimulus	S 88
873.088	0.001	873089	Stimulus	S 68
873.701	0.001	873702	Stimulus	S 68
874.272	0.001	874273	Stimulus	S 88
874.861	0.001	874862	Stimulus	S 68
875.458	0.001	875459	Stimulus	S 88
876.086	0.001	876087	Stimulus	S 88
876.667	0.001	876668	Stimulus	S108
877.265	0.001	877266	Stimulus	S 68
877.893	0.001	877894	Stimulus	S 88
878.482	0.001	878483	Stimulus	S108
881.436	0.001	881437	Stimulus	S  1
881.842	0.001	881843	Stimulus	S  1
882.249	0.001	882250	Stimulus	S  1
882.651	0.001	882652	Stimulus	S  1
883.061	0.001	883062	Stimulus	S  1
883.471	0.001	883472	Stimulus	S  1
883.873	0.001	883874	Stimulus	S  1
884.276	0.001	884277	Stimulus	S  1
884.678	0.001	884679	Stimulus	S  1
885.082	0.001	885083	Stimulus	S  1
885.49	0.001	885491	Stimulus	S  1
885.892	0.001	885893	Stimulus	S  1
886.3	0.001	886301	Stimulus	S  1
886.706	0.001	886707	Stimulus	S  1
887.111	0.001	887112	Stimulus	S  1
887.518	0.001	887519	Stimulus	S  1
887.929	0.001	887930	Stimulus	S  1
888.339	0.001	888340	Stimulus	S  1
888.749	0.001	888750	Stimulus	S  1
889.151	0.001	889152	Stimulus	S  1
889.56	0.001	889561	Stimulus	S  1
889.969	0.001	889970	Stimulus	S  1
890.378	0.001	890379	Stimulus	S  1
890.782	0.001	890783	Stimulus	S  1
891.184	0.001	891185	Stimulus	S 21
892.171	0.001	892172	Stimulus	S 81
892.544	0.001	892545	Stimulus	S101
892.958	0.001	892959	Stimulus	S 81
893.379	0.001	893380	Stimulus	S 81
893.817	0.001	893818	Stimulus	S 81
894.19	0.001	894191	Stimulus	S 81
894.619	0.001	894620	Stimulus	S 81
895.032	0.001	895033	Stimulus	S 81
895.46	0.001	895461	Stimulus	S 81
895.857	0.001	895858	Stimulus	S 81
896.262	0.001	896263	Stimulus	S 81
896.651	0.001	896652	Stimulus	S 81
897.088	0.001	897089	Stimulus	S 61
897.461	0.001	897462	Stimulus	S101
897.89	0.001	897891	Stimulus	S 61
898.293	0.001	898294	Stimulus	S 81
898.689	0.001	898690	Stimulus	S 81
899.077	0.001	899078	Stimulus	S 81
899.498	0.001	899499	Stimulus	S 61
899.869	0.001	899870	Stimulus	S 81
900.322	0.001	900323	Stimulus	S 61
900.727	0.001	900728	Stimulus	S101
901.123	0.001	901124	Stimulus	S 81
901.535	0.001	901536	Stimulus	S 81
901.955	0.001	901956	Stimulus	S 81
902.383	0.001	902384	Stimulus	S101
902.772	0.001	902773	Stimulus	S101
903.201	0.001	903202	Stimulus	S 81
903.645	0.001	903646	Stimulus	S101
904.033	0.001	904034	Stimulus	S101
904.429	0.001	904430	Stimulus	S 81
904.818	0.001	904819	Stimulus	S 81
905.231	0.001	905232	Stimulus	S 61
905.717	0.001	905718	Stimulus	S 81
906.13	0.001	906131	Stimulus	S101
906.582	0.001	906583	Stimulus	S 81
906.978	0.001	906979	Stimulus	S101
907.488	0.001	907489	Stimulus	S 81
907.829	0.001	907830	Stimulus	S101
908.249	0.001	908250	Stimulus	S 61
908.678	0.001	908679	Stimulus	S 81
909.108	0.001	909109	Stimulus	S101
909.552	0.001	909553	Stimulus	S 81
909.987	0.001	909988	Stimulus	S101
910.428	0.001	910429	Stimulus	S 81
910.817	0.001	910818	Stimulus	S101
911.278	0.001	911279	Stimulus	S 81
911.673	0.001	911674	Stimulus	S101
912.054	0.001	912055	Stimulus	S 81
912.442	0.001	912443	Stimulus	S 61
912.894	0.001	912895	Stimulus	S 81
913.274	0.001	913275	Stimulus	S101
913.711	0.001	913712	Stimulus	S 81
914.084	0.001	914085	Stimulus	S101
914.519	0.001	914520	Stimulus	S 61
914.906	0.001	914907	Stimulus	S 81
915.31	0.001	915311	Stimulus	S 81
915.699	0.001	915700	Stimulus	S 81
916.143	0.001	916144	Stimulus	S 61
916.513	0.001	916514	Stimulus	S101
916.916	0.001	916917	Stimulus	S 61
917.288	0.001	917289	Stimulus	S 81
917.693	0.001	917694	Stimulus	S 61
918.074	0.001	918075	Stimulus	S 81
918.47	0.001	918471	Stimulus	S 81
918.835	0.001	918836	Stimulus	S 81
919.254	0.001	919255	Stimulus	S 61
919.642	0.001	919643	Stimulus	S 81
920.062	0.001	920063	Stimulus	S 61
920.457	0.001	920458	Stimulus	S 81
920.87	0.001	920871	Stimulus	S 61
921.296	0.001	921297	Stimulus	S 81
923.688	0.001	923689	Stimulus	S  5
924.293	0.001	924294	Stimulus	S  5
924.902	0.001	924903	Stimulus	S  5
925.504	0.001	925505	Stimulus	S  5
926.11	0.001	926111	Stimulus	S  5
926.714	0.001	926715	Stimulus	S  5
927.323	0.001	927324	Stimulus	S  5
927.925	0.001	927926	Stimulus	S  5
928.528	0.001	928529	Stimulus	S  5
929.139	0.001	929140	Stimulus	S  5
929.748	0.001	929749	Stimulus	S  5
930.358	0.001	930359	Stimulus	S  5
930.962	0.001	930963	Stimulus	S  5
931.57	0.001	931571	Stimulus	S  5
932.181	0.001	932182	Stimulus	S  5
932.79	0.001	932791	Stimulus	S  5
933.396	0.001	933397	Stimulus	S  5
933.998	0.001	933999	Stimulus	S  5
934.603	0.001	934604	Stimulus	S  5
935.212	0.001	935213	Stimulus	S  5
935.821	0.001	935822	Stimulus	S  5
936.425	0.001	936426	Stimulus	S  5
937.034	0.001	937035	Stimulus	S  5
937.643	0.001	937644	Stimulus	S  5
938.243	0.001	938244	Stimulus	S 25
939.093	0.001	939094	Stimulus	S105
939.731	0.001	939732	Stimulus	S 65
940.321	0.001	940322	Stimulus	S 85
940.918	0.001	940919	Stimulus	S 85
941.523	0.001	941524	Stimulus	S 85
942.144	0.001	942145	Stimulus	S 85
942.716	0.001	942717	Stimulus	S 85
943.337	0.001	943338	Stimulus	S 85
943.949	0.001	943950	Stimulus	S 85
944.562	0.001	944563	Stimulus	S 85
945.143	0.001	945144	Stimulus	S 85
945.756	0.001	945757	Stimulus	S 65
946.36	0.001	946361	Stimulus	S 85
946.972	0.001	946973	Stimulus	S 85
947.617	0.001	947618	Stimulus	S 85
948.211	0.001	948212	Stimulus	S105
948.815	0.001	948816	Stimulus	S 65
949.403	0.001	949404	Stimulus	S 85
950.032	0.001	950033	Stimulus	S 65
950.669	0.001	950670	Stimulus	S105
951.177	0.001	951178	Stimulus	S105
951.742	0.001	951743	Stimulus	S 65
952.305	0.001	952306	Stimulus	S 85
952.854	0.001	952855	Stimulus	S 65
953.45	0.001	953451	Stimulus	S 65
954.079	0.001	954080	Stimulus	S 85
954.667	0.001	954668	Stimulus	S 85
955.23	0.001	955231	Stimulus	S 85
955.817	0.001	955818	Stimulus	S 65
956.407	0.001	956408	Stimulus	S 85
957.02	0.001	957021	Stimulus	S 85
957.585	0.001	957586	Stimulus	S 85
958.197	0.001	958198	Stimulus	S 65
958.768	0.001	958769	Stimulus	S 85
959.373	0.001	959374	Stimulus	S 65
959.951	0.001	959952	Stimulus	S 85
960.603	0.001	960604	Stimulus	S 65
961.136	0.001	961137	Stimulus	S105
961.748	0.001	961749	Stimulus	S 65
962.298	0.001	962299	Stimulus	S 85
962.879	0.001	962880	Stimulus	S 65
963.491	0.001	963492	Stimulus	S 85
964.119	0.001	964120	Stimulus	S 85
964.732	0.001	964733	Stimulus	S105
965.35	0.001	965351	Stimulus	S 85
965.923	0.001	965924	Stimulus	S 85
966.537	0.001	966538	Stimulus	S 65
967.093	0.001	967094	Stimulus	S 85
967.69	0.001	967691	Stimulus	S 65
968.279	0.001	968280	Stimulus	S 85
968.883	0.001	968884	Stimulus	S 65
969.464	0.001	969465	Stimulus	S 85
970.021	0.001	970022	Stimulus	S 65
970.631	0.001	970632	Stimulus	S 65
971.277	0.001	971278	Stimulus	S125
971.858	0.001	971859	Stimulus	S105
972.471	0.001	972472	Stimulus	S 85
973.068	0.001	973069	Stimulus	S 85
973.673	0.001	973674	Stimulus	S 85
974.246	0.001	974247	Stimulus	S 65
974.874	0.001	974875	Stimulus	S 65
975.462	0.001	975463	Stimulus	S105
976.051	0.001	976052	Stimulus	S 85
976.64	0.001	976641	Stimulus	S 85
977.237	0.001	977238	Stimulus	S 65
977.833	0.001	977834	Stimulus	S 85
978.43	0.001	978431	Stimulus	S 65
978.987	0.001	978988	Stimulus	S 85
979.558	0.001	979559	Stimulus	S 65
980.186	0.001	980187	Stimulus	S 65
980.75	0.001	980751	Stimulus	S 85
981.313	0.001	981314	Stimulus	S 65
983.969	0.001	983970	Stimulus	S  4
984.372	0.001	984373	Stimulus	S  4
984.783	0.001	984784	Stimulus	S  4
985.192	0.001	985193	Stimulus	S  4
985.6	0.001	985601	Stimulus	S  4
986.004	0.001	986005	Stimulus	S  4
986.412	0.001	986413	Stimulus	S  4
986.821	0.001	986822	Stimulus	S  4
987.223	0.001	987224	Stimulus	S  4
987.631	0.001	987632	Stimulus	S  4
988.039	0.001	988040	Stimulus	S  4
988.447	0.001	988448	Stimulus	S  4
988.853	0.001	988854	Stimulus	S  4
989.262	0.001	989263	Stimulus	S  4
989.666	0.001	989667	Stimulus	S  4
990.073	0.001	990074	Stimulus	S  4
990.482	0.001	990483	Stimulus	S  4
990.891	0.001	990892	Stimulus	S  4
991.298	0.001	991299	Stimulus	S  4
991.701	0.001	991702	Stimulus	S  4
992.109	0.001	992110	Stimulus	S  4
992.515	0.001	992516	Stimulus	S  4
992.924	0.001	992925	Stimulus	S  4
993.329	0.001	993330	Stimulus	S  4
993.734	0.001	993735	Stimulus	S 24
994.79	0.001	994791	Stimulus	S 64
995.22	0.001	995221	Stimulus	S104
995.624	0.001	995625	Stimulus	S 84
995.981	0.001	995982	Stimulus	S 84
996.434	0.001	996435	Stimulus	S 64
996.821	0.001	996822	Stimulus	S104
997.226	0.001	997227	Stimulus	S 84
997.646	0.001	997647	Stimulus	S 84
998.011	0.001	998012	Stimulus	S104
998.408	0.001	998409	Stimulus	S 64
998.811	0.001	998812	Stimulus	S 84
999.175	0.001	999176	Stimulus	S 84
999.579	0.001	999580	Stimulus	S 64
1000.017	0.001	1000018	Stimulus	S 84
1000.349	0.001	1000350	Stimulus	S104
1000.716	0.001	1000717	Stimulus	S 64
1001.167	0.001	1001168	Stimulus	S 64
1001.548	0.001	1001549	Stimulus	S104
1001.949	0.001	1001950	Stimulus	S 84
1002.369	0.001	1002370	Stimulus	S 84
1002.765	0.001	1002766	Stimulus	S 84
1003.217	0.001	1003218	Stimulus	S 84
1003.589	0.001	1003590	Stimulus	S104
1003.969	0.001	1003970	Stimulus	S 64
1004.357	0.001	1004358	Stimulus	S 84
1004.769	0.001	1004770	Stimulus	S 84
1005.179	0.001	1005180	Stimulus	S 84
1005.566	0.001	1005567	Stimulus	S104
1005.946	0.001	1005947	Stimulus	S 64
1006.333	0.001	1006334	Stimulus	S 64
1006.762	0.001	1006763	Stimulus	S 84
1007.183	0.001	1007184	Stimulus	S104
1007.571	0.001	1007572	Stimulus	S 84
1007.975	0.001	1007976	Stimulus	S 84
1008.402	0.001	1008403	Stimulus	S 84
1008.789	0.001	1008790	Stimulus	S104
1009.216	0.001	1009217	Stimulus	S 64
1009.654	0.001	1009655	Stimulus	S104
1010.01	0.001	1010011	Stimulus	S104
1010.437	0.001	1010438	Stimulus	S 64
1010.842	0.001	1010843	Stimulus	S 84
1011.231	0.001	1011232	Stimulus	S 84
1011.629	0.001	1011630	Stimulus	S 84
1012.041	0.001	1012042	Stimulus	S 84
1012.414	0.001	1012415	Stimulus	S 84
1012.779	0.001	1012780	Stimulus	S 64
1013.201	0.001	1013202	Stimulus	S 64
1013.597	0.001	1013598	Stimulus	S 84
1014.009	0.001	1014010	Stimulus	S 64
1014.43	0.001	1014431	Stimulus	S 84
1014.828	0.001	1014829	Stimulus	S104
1015.2	0.001	1015201	Stimulus	S 84
1015.619	0.001	1015620	Stimulus	S 64
1016.015	0.001	1016016	Stimulus	S 84
1016.429	0.001	1016430	Stimulus	S 84
1016.857	0.001	1016858	Stimulus	S104
1017.239	0.001	1017240	Stimulus	S104
1017.642	0.001	1017643	Stimulus	S 64
1018.039	0.001	1018040	Stimulus	S 84
1018.403	0.001	1018404	Stimulus	S 84
1018.791	0.001	1018792	Stimulus	S 64
1019.212	0.001	1019213	Stimulus	S 84
1019.591	0.001	1019592	Stimulus	S104
1019.972	0.001	1019973	Stimulus	S 64
1020.353	0.001	1020354	Stimulus	S 84
1020.766	0.001	1020767	Stimulus	S 64
1021.146	0.001	1021147	Stimulus	S 84
1021.583	0.001	1021584	Stimulus	S 64
1021.94	0.001	1021941	Stimulus	S104
1022.345	0.001	1022346	Stimulus	S 64
1022.726	0.001	1022727	Stimulus	S 84
1023.13	0.001	1023131	Stimulus	S 84
1025.489	0.001	1025490	Stimulus	S 12
1026.494	0.001	1026495	Stimulus	S 12
1027.498	0.001	1027499	Stimulus	S 12
1028.507	0.001	1028508	Stimulus	S 12
1029.516	0.001	1029517	Stimulus	S 12
1030.523	0.001	1030524	Stimulus	S 12
1031.527	0.001	1031528	Stimulus	S 12
1032.536	0.001	1032537	Stimulus	S 12
1033.543	0.001	1033544	Stimulus	S 12
1034.549	0.001	1034550	Stimulus	S 12
1035.558	0.001	1035559	Stimulus	S 12
1036.564	0.001	1036565	Stimulus	S 12
1037.569	0.001	1037570	Stimulus	S 12
1038.578	0.001	1038579	Stimulus	S 12
1039.582	0.001	1039583	Stimulus	S 12
1040.591	0.001	1040592	Stimulus	S 12
1041.598	0.001	1041599	Stimulus	S 12
1042.606	0.001	1042607	Stimulus	S 12
1043.612	0.001	1043613	Stimulus	S 12
1044.621	0.001	1044622	Stimulus	S 12
1045.624	0.001	1045625	Stimulus	S 12
1046.632	0.001	1046633	Stimulus	S 12
1047.637	0.001	1047638	Stimulus	S 12
1048.641	0.001	1048642	Stimulus	S 12
1049.647	0.001	1049648	Stimulus	S 32
1050.481	0.001	1050482	Stimulus	S 92
1051.462	0.001	1051463	Stimulus	S 72
1052.378	0.001	1052379	Stimulus	S 92
1053.318	0.001	1053319	Stimulus	S 72
1054.291	0.001	1054292	Stimulus	S 92
1055.216	0.001	1055217	Stimulus	S 92
1056.166	0.001	1056167	Stimulus	S 72
1057.122	0.001	1057123	Stimulus	S 92
1058.102	0.001	1058103	Stimulus	S 72
1059.091	0.001	1059092	Stimulus	S 92
1060.078	0.001	1060079	Stimulus	S 92
1061.073	0.001	1061074	Stimulus	S 92
1062.087	0.001	1062088	Stimulus	S 92
1063.068	0.001	1063069	Stimulus	S 92
1064.014	0.001	1064015	Stimulus	S 72
1064.938	0.001	1064939	Stimulus	S 72
1065.911	0.001	1065912	Stimulus	S 72
1066.86	0.001	1066861	Stimulus	S 92
1067.84	0.001	1067841	Stimulus	S 72
1068.875	0.001	1068876	Stimulus	S 92
1069.879	0.001	1069880	Stimulus	S 92
1070.867	0.001	1070868	Stimulus	S 92
1071.848	0.001	1071849	Stimulus	S 72
1072.789	0.001	1072790	Stimulus	S 72
1073.736	0.001	1073737	Stimulus	S 72
1074.749	0.001	1074750	Stimulus	S 72
1075.736	0.001	1075737	Stimulus	S 92
1076.766	0.001	1076767	Stimulus	S 92
1077.755	0.001	1077756	Stimulus	S 92
1078.752	0.001	1078753	Stimulus	S 92
1079.732	0.001	1079733	Stimulus	S 92
1080.728	0.001	1080729	Stimulus	S 72
1081.708	0.001	1081709	Stimulus	S 72
1083.593	0.001	1083594	Stimulus	S132
1084.486	0.001	1084487	Stimulus	S112
1085.388	0.001	1085389	Stimulus	S 72
1086.304	0.001	1086305	Stimulus	S 72
1087.339	0.001	1087340	Stimulus	S 72
1088.281	0.001	1088282	Stimulus	S 92
1089.158	0.001	1089159	Stimulus	S 72
1090.136	0.001	1090137	Stimulus	S 72
