blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
0	34	n/a	n/a	n/a	f	7	0.1	2	j	0	0.6236859166065187
0	35	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	25.57312510227803
0	36	n/a	n/a	n/a	f	7	0.08000000000000002	2	f	1	0.5778711122038658
0	37	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.6471348605791718
0	38	n/a	n/a	n/a	j	7	0.08000000000000002	1	f	0	0.6850402186355495
0	39	n/a	n/a	n/a	f	7	0.07000000000000002	1	j	0	1.273697120918769
0	40	n/a	n/a	n/a	f	7	0.08000000000000002	1	j	0	0.720115418673231
0	41	n/a	n/a	n/a	f	7	0.09000000000000001	2	f	1	0.7469339242070419
0	42	n/a	n/a	n/a	f	7	0.1	2	f	1	16.3584895332333
0	43	n/a	n/a	n/a	f	7	0.11	2	f	1	0.7958753875182083
0	44	n/a	n/a	n/a	j	7	0.12	2	f	0	0.8389601029539335
0	45	n/a	n/a	n/a	f	7	0.13	2	j	0	1.219888766549957
0	46	n/a	n/a	n/a	f	7	0.14	2	j	0	0.8400066940776014
0	47	n/a	n/a	n/a	f	7	0.15	2	f	1	0.8467957091752396
0	48	n/a	n/a	n/a	f	7	0.16	2	f	1	3.786648222790973
0	49	n/a	n/a	n/a	f	7	0.17	2	f	1	0.6923355660228481
0	50	n/a	n/a	n/a	j	7	0.18	1	j	1	1.283431473227211
0	51	n/a	n/a	n/a	f	7	0.17	2	f	1	1.209318509810146
0	52	n/a	n/a	n/a	f	7	0.18	2	j	0	0.9993408557129442
0	53	n/a	n/a	n/a	f	7	0.1900000000000001	2	f	1	0.8981975596834673
0	54	n/a	n/a	n/a	f	7	0.2000000000000001	2	f	1	3.07228349590514
0	55	n/a	n/a	n/a	f	7	0.2100000000000001	2	f	1	0.7650082193467824
0	56	n/a	n/a	n/a	j	7	0.2200000000000001	1	j	1	1.377132311811692
0	57	n/a	n/a	n/a	f	7	0.2100000000000001	1	j	0	1.246911401542093
0	58	n/a	n/a	n/a	f	7	0.2200000000000001	2	f	1	1.538801703055469
0	59	n/a	n/a	n/a	f	7	0.2300000000000001	2	f	1	0.6798309260693713
0	60	n/a	n/a	n/a	f	7	0.2400000000000001	1	f	1	5.349578255993038
0	61	n/a	n/a	n/a	f	7	0.2300000000000001	2	f	1	1.138053665520601
0	62	n/a	n/a	n/a	j	7	0.2400000000000001	2	f	0	1.11927489566915
0	63	n/a	n/a	n/a	f	7	0.2500000000000001	2	f	1	4.09016649095156
0	64	n/a	n/a	n/a	f	7	0.2600000000000001	2	f	1	1.173022809471149
0	65	n/a	n/a	n/a	f	7	0.2700000000000001	2	f	1	0.9709697118641998
0	66	n/a	n/a	n/a	f	7	0.2800000000000001	2	j	0	2.405908293414541
0	67	n/a	n/a	n/a	f	7	0.2900000000000001	2	f	1	8.625597777155235
0	68	n/a	n/a	n/a	j	7	0.3000000000000002	2	f	0	0.695233292031844
0	69	n/a	n/a	n/a	f	7	0.3100000000000002	1	f	1	0.7172202585379637
0	70	n/a	n/a	n/a	f	7	0.3000000000000002	1	j	0	1.121218972180031
0	71	n/a	n/a	n/a	f	7	0.2900000000000001	1	j	0	1.006099650528085
1	0	j	0	0.08519810535926808	j	4	0.1	2	j	1	1.101206587564775
1	1	n/a	n/a	n/a	j	4	0.11	2	j	1	0.3960601873995984
1	2	n/a	n/a	n/a	f	4	0.12	2	j	0	0.3771918970869592
1	3	n/a	n/a	n/a	j	4	0.11	2	f	0	0.4848365453317456
1	4	n/a	n/a	n/a	j	4	0.1	2	f	0	0.4110522987657532
1	5	n/a	n/a	n/a	j	4	0.09000000000000001	2	f	0	0.3927530620840116
1	6	n/a	n/a	n/a	j	4	0.08000000000000002	1	j	1	0.7897449465135651
1	7	n/a	n/a	n/a	j	4	0.07000000000000002	2	j	1	0.3956627621682856
1	8	n/a	n/a	n/a	f	4	0.08000000000000002	2	j	0	0.3607705944104964
1	9	n/a	n/a	n/a	j	4	0.07000000000000002	2	f	0	0.6650757303186765
1	10	n/a	n/a	n/a	j	4	0.06000000000000002	2	f	0	0.404838609433682
1	11	n/a	n/a	n/a	j	4	0.07000000000000002	2	f	0	0.3851136026059976
1	12	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.6066736078282702
1	13	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.3707532662137965
1	14	n/a	n/a	n/a	f	4	0.06000000000000002	2	j	0	0.391990142485156
1	15	n/a	n/a	n/a	j	4	0.05000000000000002	2	f	0	0.5557356101562618
1	16	n/a	n/a	n/a	j	4	0.04000000000000001	2	f	0	0.920871324885411
1	17	n/a	n/a	n/a	j	4	0.05000000000000002	2	f	0	0.4408073035010602
1	18	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.8156893446139293
1	19	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.3955264857977454
1	20	n/a	n/a	n/a	f	4	0.06000000000000002	2	j	0	0.353556214573473
1	21	n/a	n/a	n/a	j	4	0.05000000000000002	2	f	0	0.5742489546919387
1	22	n/a	n/a	n/a	j	4	0.04000000000000001	2	f	0	0.4195242415144094
1	23	n/a	n/a	n/a	j	4	0.05000000000000002	2	f	0	0.3741778514977341
1	24	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.6743157244118265
1	25	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.40456805237136
1	26	n/a	n/a	n/a	f	4	0.04000000000000001	2	j	0	0.3893826452322173
1	27	n/a	n/a	n/a	j	4	0.03000000000000001	2	f	0	0.4893533372596721
1	28	n/a	n/a	n/a	j	4	0.02000000000000001	2	f	0	0.3933306686267315
1	29	n/a	n/a	n/a	j	4	0.03000000000000001	2	f	0	0.399468807251651
1	30	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.7220426744606812
1	31	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3782088381212816
1	32	n/a	n/a	n/a	f	4	0.02000000000000001	2	j	0	0.3807901064501493
1	33	n/a	n/a	n/a	j	4	0.01000000000000001	2	f	0	0.5283172605149957
1	34	n/a	n/a	n/a	j	4	1.040834085586084e-17	2	f	0	0.4131212477668669
1	35	n/a	n/a	n/a	j	4	0.01000000000000001	2	f	0	0.3870958821162276
1	36	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.7282435344277474
1	37	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4109984154310951
1	38	n/a	n/a	n/a	f	4	0.02000000000000001	2	j	0	0.3900754309670447
1	39	n/a	n/a	n/a	j	4	0.03000000000000001	2	f	0	0.7470408355857217
1	40	n/a	n/a	n/a	j	4	0.02000000000000001	2	f	0	0.4545298778812139
1	41	n/a	n/a	n/a	j	4	0.03000000000000001	2	f	0	0.4017966243372939
1	42	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.7428393609498016
1	43	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4575801307910297
1	44	n/a	n/a	n/a	f	4	0.04000000000000001	2	j	0	0.3747950865245002
1	45	n/a	n/a	n/a	j	4	0.05000000000000002	2	f	0	0.6757318012596443
1	46	n/a	n/a	n/a	j	4	0.04000000000000001	2	f	0	0.4198298655082908
1	47	n/a	n/a	n/a	j	4	0.05000000000000002	2	f	0	0.4079624173718912
1	48	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.7897934130050999
1	49	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3704222685846617
1	50	n/a	n/a	n/a	f	4	0.04000000000000001	2	j	0	0.3918401814580648
1	51	n/a	n/a	n/a	j	4	0.03000000000000001	2	f	0	0.8056282711313543
1	52	n/a	n/a	n/a	j	4	0.02000000000000001	2	f	0	0.4176411757634924
1	53	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4683146034094534
1	54	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.9065069971356934
1	55	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.4406553467952108
1	56	n/a	n/a	n/a	f	4	0.06000000000000002	1	f	1	0.4669096453453676
1	57	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.8329351478432727
1	58	n/a	n/a	n/a	j	4	0.06000000000000002	2	j	1	0.4383483417896059
1	59	n/a	n/a	n/a	j	4	0.07000000000000002	2	f	0	0.4989779272191299
1	60	n/a	n/a	n/a	j	4	0.06000000000000002	2	j	1	0.8653235936590136
1	61	n/a	n/a	n/a	j	4	0.07000000000000002	2	j	1	0.4442213401953268
1	62	n/a	n/a	n/a	f	4	0.08000000000000002	2	j	0	0.4493097516287889
1	63	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.9422955098934835
1	64	n/a	n/a	n/a	j	4	0.06000000000000002	2	j	1	0.5151899686898105
1	65	n/a	n/a	n/a	j	4	0.07000000000000002	2	f	0	0.4732561898836138
1	66	n/a	n/a	n/a	j	4	0.08000000000000002	2	j	1	1.005091832597827
1	67	n/a	n/a	n/a	j	4	0.09000000000000001	2	j	1	0.4508016642821531
1	68	n/a	n/a	n/a	f	4	0.1	1	f	1	0.4731920430558603
1	69	n/a	n/a	n/a	j	4	0.09000000000000001	1	j	1	0.7650022323095982
1	70	n/a	n/a	n/a	j	4	0.08000000000000002	2	j	1	0.4578900312408223
1	71	n/a	n/a	n/a	j	4	0.09000000000000001	2	f	0	0.4630232029048784
2	0	f	1	2.919697010301206	f	5	0.1	2	j	0	0.6500933122515562
2	1	n/a	n/a	n/a	j	5	0.11	2	f	0	0.6311144042983869
2	2	n/a	n/a	n/a	f	5	0.1	1	f	1	0.5959300121048727
2	3	n/a	n/a	n/a	f	5	0.09000000000000001	1	f	1	0.6498247508679924
2	4	n/a	n/a	n/a	f	5	0.08000000000000002	1	j	0	0.7268776346527375
2	5	n/a	n/a	n/a	j	5	0.07000000000000002	2	j	1	0.740724796426548
2	6	n/a	n/a	n/a	f	5	0.08000000000000002	2	f	1	0.6075978923354342
2	7	n/a	n/a	n/a	f	5	0.09000000000000001	1	f	1	0.6857751987272422
2	8	n/a	n/a	n/a	f	5	0.08000000000000002	2	f	1	0.7546956903024693
2	9	n/a	n/a	n/a	j	5	0.09000000000000001	2	j	1	0.6867066106588027
2	10	n/a	n/a	n/a	f	5	0.1	2	j	0	0.6426043839937847
2	11	n/a	n/a	n/a	f	5	0.11	1	f	1	0.6945593227010249
2	12	n/a	n/a	n/a	f	5	0.1	2	f	1	0.7395804170282645
2	13	n/a	n/a	n/a	j	5	0.11	2	j	1	0.6162679775043216
2	14	n/a	n/a	n/a	f	5	0.12	2	j	0	0.6764938655678634
2	15	n/a	n/a	n/a	f	5	0.11	1	f	1	0.6726011509936143
2	16	n/a	n/a	n/a	f	5	0.1	1	f	1	0.7984067638690249
2	17	n/a	n/a	n/a	j	5	0.09000000000000001	2	j	1	0.7013303766880199
2	18	n/a	n/a	n/a	f	5	0.1	2	f	1	0.6253486023697405
2	19	n/a	n/a	n/a	f	5	0.11	1	f	1	0.6699486084125965
2	20	n/a	n/a	n/a	f	5	0.1	1	f	1	0.7212472538030852
2	21	n/a	n/a	n/a	j	5	0.09000000000000001	2	j	1	0.7422201302433677
2	22	n/a	n/a	n/a	f	5	0.1	2	f	1	0.6901297704571334
2	23	n/a	n/a	n/a	f	5	0.11	1	f	1	0.6739536512086488
2	24	n/a	n/a	n/a	f	5	0.1	1	f	1	0.6705826641627937
2	25	n/a	n/a	n/a	j	5	0.09000000000000001	1	j	1	0.73096393009655
2	26	n/a	n/a	n/a	f	5	0.08000000000000002	2	f	1	0.6571066986962251
2	27	n/a	n/a	n/a	f	5	0.09000000000000001	1	f	1	0.6306380071946478
2	28	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.7336221746172669
2	29	n/a	n/a	n/a	j	5	0.07000000000000002	2	j	1	0.6916995145938927
2	30	n/a	n/a	n/a	f	5	0.08000000000000002	2	f	1	0.5380593104418949
2	31	n/a	n/a	n/a	f	5	0.09000000000000001	1	f	1	0.6948284542777401
2	32	n/a	n/a	n/a	f	5	0.08000000000000002	2	f	1	0.7396776351088192
2	33	n/a	n/a	n/a	j	5	0.09000000000000001	2	f	0	1.849235569387929
2	34	n/a	n/a	n/a	f	5	0.1	2	j	0	0.6247861059682691
2	35	n/a	n/a	n/a	f	5	0.11	1	f	1	0.603588287986895
2	36	n/a	n/a	n/a	f	5	0.1	1	f	1	0.6175560457959364
2	37	n/a	n/a	n/a	j	5	0.09000000000000001	1	f	0	0.6445116829900144
2	38	n/a	n/a	n/a	f	5	0.08000000000000002	1	j	0	0.65848229176936
2	39	n/a	n/a	n/a	f	5	0.07000000000000002	1	j	0	0.6304381541904149
2	40	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.7403920882152306
2	41	n/a	n/a	n/a	j	5	0.05000000000000002	2	j	1	0.6823158316083209
2	42	n/a	n/a	n/a	f	5	0.06000000000000002	2	f	1	0.6660538981604986
2	43	n/a	n/a	n/a	f	5	0.07000000000000002	2	f	1	0.6393092327525665
2	44	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.7248976359187509
2	45	n/a	n/a	n/a	j	5	0.07000000000000002	2	j	1	0.7280354136100868
2	46	n/a	n/a	n/a	f	5	0.08000000000000002	2	f	1	0.6451845119336213
2	47	n/a	n/a	n/a	f	5	0.09000000000000001	1	f	1	0.6322582135026096
2	48	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.6830824574681174
2	49	n/a	n/a	n/a	j	5	0.07000000000000002	2	j	1	0.6350598618191725
2	50	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.6958861641851399
2	51	n/a	n/a	n/a	f	5	0.07000000000000002	2	f	1	0.6048672331735361
2	52	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.7050300805858569
2	53	n/a	n/a	n/a	j	5	0.07000000000000002	2	j	1	0.5488356923215179
2	54	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.6166890657887052
2	55	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.6277690759834513
2	56	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.7058172334300252
2	57	n/a	n/a	n/a	j	5	0.05000000000000002	2	j	1	0.5619102411983476
2	58	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6877018843206315
2	59	n/a	n/a	n/a	f	5	0.05000000000000002	2	f	1	0.643279493713635
2	60	n/a	n/a	n/a	f	5	0.06000000000000002	2	f	1	0.6807503639265633
2	61	n/a	n/a	n/a	j	5	0.07000000000000002	2	j	1	0.7095571360059694
2	62	n/a	n/a	n/a	f	5	0.08000000000000002	2	f	1	0.7215001348504302
2	63	n/a	n/a	n/a	f	5	0.09000000000000001	2	f	1	0.6544493094661448
2	64	n/a	n/a	n/a	f	5	0.1	1	f	1	0.7321604822473091
2	65	n/a	n/a	n/a	j	5	0.09000000000000001	2	j	1	0.8354514140519314
2	66	n/a	n/a	n/a	f	5	0.1	2	f	1	0.6953345014708248
2	67	n/a	n/a	n/a	f	5	0.11	1	f	1	0.6759513259576124
2	68	n/a	n/a	n/a	f	5	0.1	1	f	1	0.8073274493117424
2	69	n/a	n/a	n/a	j	5	0.09000000000000001	2	j	1	0.6102592729230309
2	70	n/a	n/a	n/a	f	5	0.1	1	f	1	0.6731613666188423
2	71	n/a	n/a	n/a	f	5	0.09000000000000001	1	f	1	0.6472004328916228
3	0	f	1	1.634265866646274	f	11	0.1	1	j	0	0.7943486930298604
3	1	n/a	n/a	n/a	f	11	0.11	0	f	1	0.9357311512385422
3	2	n/a	n/a	n/a	j	11	0.12	0	f	0	0.7885717723174821
3	3	n/a	n/a	n/a	f	11	0.11	0	f	1	0.7705162935790213
3	4	n/a	n/a	n/a	f	11	0.12	0	f	1	1.024370092411118
3	5	n/a	n/a	n/a	f	11	0.13	0	j	0	0.9253145617858536
3	6	n/a	n/a	n/a	f	11	0.12	1	f	1	0.8349162869644715
3	7	n/a	n/a	n/a	f	11	0.11	0	f	1	0.8543054495157776
3	8	n/a	n/a	n/a	j	11	0.12	0	f	0	0.8352795005557709
3	9	n/a	n/a	n/a	f	11	0.13	0	f	1	1.487185174499245
3	10	n/a	n/a	n/a	f	11	0.14	2	f	1	0.8601245645859308
3	11	n/a	n/a	n/a	f	11	0.15	2	j	0	0.7362014472664669
3	12	n/a	n/a	n/a	f	11	0.14	0	f	1	0.8291097161636571
3	13	n/a	n/a	n/a	f	11	0.15	0	f	1	0.7229709503253616
3	14	n/a	n/a	n/a	j	11	0.16	0	f	0	0.7851132604891973
3	15	n/a	n/a	n/a	f	11	0.17	0	f	1	2.189055524922878
3	16	n/a	n/a	n/a	f	11	0.18	2	f	1	0.6826833216537125
3	17	n/a	n/a	n/a	f	11	0.1900000000000001	0	f	1	0.729308086662968
3	18	n/a	n/a	n/a	f	11	0.2000000000000001	0	j	0	0.774660463715918
3	19	n/a	n/a	n/a	f	11	0.2100000000000001	0	f	1	0.7875345893944541
3	20	n/a	n/a	n/a	j	11	0.2200000000000001	0	f	0	0.8087540747492312
3	21	n/a	n/a	n/a	f	11	0.2100000000000001	1	f	1	1.453196194069278
3	22	n/a	n/a	n/a	f	11	0.2000000000000001	2	f	1	0.7144485454064124
3	23	n/a	n/a	n/a	f	11	0.2100000000000001	2	j	0	0.6485512225244747
3	24	n/a	n/a	n/a	f	11	0.2200000000000001	0	f	1	0.7244021373153373
3	25	n/a	n/a	n/a	f	11	0.2300000000000001	0	f	1	0.7133432242981144
3	26	n/a	n/a	n/a	j	11	0.2400000000000001	0	f	0	0.6552854989968182
3	27	n/a	n/a	n/a	f	11	0.2500000000000001	0	f	1	1.083266573116816
3	28	n/a	n/a	n/a	f	11	0.2600000000000001	1	f	1	0.7600615011269838
3	29	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	0.6253018464594788
3	30	n/a	n/a	n/a	f	11	0.2400000000000001	1	j	0	0.7421083722156254
3	31	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	0.825737873826256
3	32	n/a	n/a	n/a	j	11	0.2400000000000001	1	f	0	0.7622724284392461
3	33	n/a	n/a	n/a	f	11	0.2300000000000001	1	f	1	1.317697282855079
3	34	n/a	n/a	n/a	f	11	0.2200000000000001	2	f	1	0.6918648708597175
3	35	n/a	n/a	n/a	f	11	0.2300000000000001	0	f	1	0.7600101836651447
3	36	n/a	n/a	n/a	f	11	0.2400000000000001	1	f	1	0.769033789128116
3	37	n/a	n/a	n/a	f	11	0.2300000000000001	1	j	0	0.8047823883034653
3	38	n/a	n/a	n/a	j	11	0.2200000000000001	1	f	0	0.7768850756847314
3	39	n/a	n/a	n/a	f	11	0.2100000000000001	0	f	1	0.7417003983946415
3	40	n/a	n/a	n/a	f	11	0.2200000000000001	0	f	1	1.521487761640856
3	41	n/a	n/a	n/a	f	11	0.2300000000000001	2	f	1	0.8015254400615959
3	42	n/a	n/a	n/a	f	11	0.2400000000000001	1	f	1	0.7735317646538533
3	43	n/a	n/a	n/a	f	11	0.2300000000000001	1	f	1	2.6101774500803
3	44	n/a	n/a	n/a	j	11	0.2200000000000001	1	f	0	0.691313493241978
3	45	n/a	n/a	n/a	f	11	0.2300000000000001	0	f	1	2.326999713191981
3	46	n/a	n/a	n/a	f	11	0.2400000000000001	2	f	1	0.7411775304790353
3	47	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	0.6751214085616084
3	48	n/a	n/a	n/a	f	11	0.2400000000000001	1	j	0	0.6980731433477558
3	49	n/a	n/a	n/a	f	11	0.2500000000000001	0	f	1	0.7842129241316798
3	50	n/a	n/a	n/a	j	11	0.2600000000000001	0	f	0	0.7889683422572489
3	51	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	0.8917118878034671
3	52	n/a	n/a	n/a	f	11	0.2400000000000001	1	f	1	0.7218784585829781
3	53	n/a	n/a	n/a	f	11	0.2300000000000001	0	f	1	0.7588826249912017
3	54	n/a	n/a	n/a	f	11	0.2400000000000001	1	f	1	0.7724569489264468
3	55	n/a	n/a	n/a	f	11	0.2300000000000001	1	j	0	0.8177996326812718
3	56	n/a	n/a	n/a	j	11	0.2200000000000001	1	f	0	0.7502598659248179
3	57	n/a	n/a	n/a	f	11	0.2100000000000001	0	f	1	0.803630311285815
3	58	n/a	n/a	n/a	f	11	0.2200000000000001	1	f	1	0.7686625928208741
3	59	n/a	n/a	n/a	f	11	0.2100000000000001	0	f	1	0.748558692066581
3	60	n/a	n/a	n/a	f	11	0.2200000000000001	0	f	1	0.7155601386484705
3	61	n/a	n/a	n/a	f	11	0.2300000000000001	0	f	1	0.7544624809479501
3	62	n/a	n/a	n/a	j	11	0.2400000000000001	0	f	0	0.8002955315605504
3	63	n/a	n/a	n/a	f	11	0.2300000000000001	1	f	1	0.9034211071002574
3	64	n/a	n/a	n/a	f	11	0.2200000000000001	1	f	1	0.8521039304041551
3	65	n/a	n/a	n/a	f	11	0.2100000000000001	1	f	1	0.7579132951568681
3	66	n/a	n/a	n/a	f	11	0.2000000000000001	0	f	1	0.7622533269395717
3	67	n/a	n/a	n/a	f	11	0.2100000000000001	0	j	0	0.7523778516115271
3	68	n/a	n/a	n/a	j	11	0.2200000000000001	0	f	0	0.8212242179642999
3	69	n/a	n/a	n/a	f	11	0.2300000000000001	1	f	1	0.8096837760976996
3	70	n/a	n/a	n/a	f	11	0.2200000000000001	1	f	1	0.7990815884922995
3	71	n/a	n/a	n/a	f	11	0.2100000000000001	1	f	1	0.7470151768538926
4	0	f	1	2.393379135118266	f	9	0.1	1	j	0	0.8020349084181362
4	1	n/a	n/a	n/a	j	9	0.11	1	f	0	0.836648821495146
4	2	n/a	n/a	n/a	f	9	0.12	0	f	1	0.8816037733158737
4	3	n/a	n/a	n/a	f	9	0.13	1	f	1	1.02178255194849
4	4	n/a	n/a	n/a	f	9	0.12	1	f	1	1.058526709883154
4	5	n/a	n/a	n/a	j	9	0.11	1	f	0	0.9576380054841138
4	6	n/a	n/a	n/a	f	9	0.1	1	j	0	0.9071561630280485
4	7	n/a	n/a	n/a	f	9	0.09000000000000002	1	f	1	0.9111173008841433
4	8	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	0.9474703057203442
4	9	n/a	n/a	n/a	j	9	0.07000000000000003	1	j	1	0.9433706107174658
4	10	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.9151571255151794
4	11	n/a	n/a	n/a	f	9	0.05000000000000003	0	f	1	0.8792865048189924
4	12	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9739144788791236
4	13	n/a	n/a	n/a	j	9	0.07000000000000003	1	j	1	0.9081092423321024
4	14	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9220798511114481
4	15	n/a	n/a	n/a	f	9	0.07000000000000003	1	f	1	0.8138846805395588
4	16	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9230038505202174
4	17	n/a	n/a	n/a	j	9	0.07000000000000003	1	j	1	0.8330794069297554
4	18	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.8368843116249991
4	19	n/a	n/a	n/a	f	9	0.07000000000000003	0	f	1	0.8170010759567958
4	20	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	0.8938264523267208
4	21	n/a	n/a	n/a	j	9	0.09000000000000002	0	j	1	0.7387912685044284
4	22	n/a	n/a	n/a	f	9	0.1	0	f	1	0.6872106621713101
4	23	n/a	n/a	n/a	f	9	0.11	0	f	1	0.7966802163773536
4	24	n/a	n/a	n/a	f	9	0.12	0	f	1	1.0825549709798
4	25	n/a	n/a	n/a	j	9	0.13	1	j	1	1.144692434494573
4	26	n/a	n/a	n/a	f	9	0.12	2	f	1	0.9014818772384388
4	27	n/a	n/a	n/a	f	9	0.13	1	f	1	0.9454826093679003
4	28	n/a	n/a	n/a	f	9	0.12	1	f	1	0.8645578230907631
4	29	n/a	n/a	n/a	j	9	0.11	0	j	1	0.9525538705056533
4	30	n/a	n/a	n/a	f	9	0.12	1	f	1	0.8593208761149072
4	31	n/a	n/a	n/a	f	9	0.11	0	f	1	0.8819766802052982
4	32	n/a	n/a	n/a	f	9	0.12	1	f	1	0.9258693605679582
4	33	n/a	n/a	n/a	j	9	0.11	1	j	1	0.9071829621470897
4	34	n/a	n/a	n/a	f	9	0.1	1	f	1	0.810134229374853
4	35	n/a	n/a	n/a	f	9	0.09000000000000002	0	f	1	0.8651978658781445
4	36	n/a	n/a	n/a	f	9	0.1	0	f	1	0.9050758101457177
4	37	n/a	n/a	n/a	j	9	0.11	1	j	1	0.9761445076910604
4	38	n/a	n/a	n/a	f	9	0.1	1	f	1	0.9667984575107766
