blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
10	48	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.6066531187971123
10	49	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5908187405730132
10	50	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5708082375349477
10	51	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.6245379263709765
10	52	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.5676028735761065
10	53	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5966085236577783
10	54	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5527965610090178
10	55	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5546582551323809
10	56	n/a	n/a	n/a	f	8	0.02000000000000001	0	f	1	0.5666158620733768
10	57	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6116075628669932
10	58	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.6075953697727527
10	59	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5575223559862934
10	60	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5779918678454123
10	61	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5914713313395623
10	62	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5984451290569268
10	63	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.612271557591157
10	64	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.561056438687956
10	65	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.568421676842263
10	66	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.6041185919020791
10	67	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.6151225439680275
10	68	n/a	n/a	n/a	f	8	0.02000000000000001	2	f	1	0.5810526868153829
10	69	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6412954539991915
10	70	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.5351190201472491
10	71	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5959989827533718
11	0	j	1	1.651657934096875	j	6	0.1	1	j	1	0.5509596705087461
11	1	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.5938818402937613
11	2	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.6164659287314862
11	3	n/a	n/a	n/a	j	6	0.07000000000000002	1	j	1	0.6036895184661262
11	4	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5527783147117589
11	5	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5873912847600877
11	6	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5613797405385412
11	7	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6050936292449478
11	8	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.570472106221132
11	9	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.589624747459311
11	10	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5842466468166094
11	11	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.5884501410764642
11	12	n/a	n/a	n/a	j	6	1.040834085586084e-17	2	j	1	0.529458956909366
11	13	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.6064603920967784
11	14	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5451097316108644
11	15	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5983809818571899
11	16	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5793150106037501
11	17	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.6302393288933672
11	18	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5533359676483087
11	19	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.6052076687046792
11	20	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5297950881940778
11	21	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.6471955702581909
11	22	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5151467203104403
11	23	n/a	n/a	n/a	j	6	0.05000000000000002	0	j	1	0.561213813140057
11	24	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5890665243205149
11	25	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5709764457424171
11	26	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5678688705957029
11	27	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5704587066138629
11	28	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6000183033174835
11	29	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.618916636594804
11	30	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5981443499913439
11	31	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6184935502242297
11	32	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5929891964769922
11	33	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5797637558716815
11	34	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6715435639198404
11	35	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	1.108729492145358
11	36	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5767773476545699
11	37	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5687210304022301
11	38	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5495589809142984
11	39	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.5852336582902353
11	40	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5732674983737525
11	41	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.5374519822653383
11	42	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5914653442741837
11	43	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6029451259237248
11	44	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5844898359500803
11	45	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5568871562718414
11	46	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5703087447036523
11	47	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5840590519364923
11	48	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5881978288234677
11	49	n/a	n/a	n/a	f	6	0.01000000000000001	1	f	1	0.568230945878895
11	50	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.6211190235626418
11	51	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.5951644990418572
11	52	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5412839930213522
11	53	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.6200125557370484
11	54	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5750559221196454
11	55	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5969332509848755
11	56	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5626450082927477
11	57	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.5921076714876108
11	58	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5946678572508972
11	59	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.6228202070924453
11	60	n/a	n/a	n/a	j	6	1.040834085586084e-17	2	j	1	0.6266929869598243
11	61	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.5848330947046634
11	62	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5872932108468376
11	63	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.5585951821703929
11	64	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.5936101413099095
11	65	n/a	n/a	n/a	f	6	0.01000000000000001	1	f	1	0.6075933740648907
11	66	n/a	n/a	n/a	j	6	1.040834085586084e-17	2	j	1	0.5816673594526947
11	67	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.6695159424562007
11	68	n/a	n/a	n/a	j	6	1.040834085586084e-17	2	j	1	0.5926661797275301
11	69	n/a	n/a	n/a	f	6	0.01000000000000001	1	f	1	0.692171305505326
11	70	n/a	n/a	n/a	j	6	1.040834085586084e-17	2	j	1	0.5925056691921782
11	71	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.5700116719526704
12	0	j	1	1.650132371316431	j	2	0.12	2	j	1	0.3915869673364796
12	1	n/a	n/a	n/a	f	2	0.13	1	f	1	0.3941348938678857
12	2	n/a	n/a	n/a	j	2	0.12	1	j	1	0.4074002482520882
12	3	n/a	n/a	n/a	j	2	0.11	1	j	1	0.3950868381944019
12	4	n/a	n/a	n/a	j	2	0.1	1	j	1	0.4076137871306855
12	5	n/a	n/a	n/a	f	2	0.09000000000000002	1	f	1	0.3174410800857004
12	6	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4064722521870863
12	7	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4443265086447354
12	8	n/a	n/a	n/a	j	2	0.06000000000000003	1	j	1	0.3771740909432992
12	9	n/a	n/a	n/a	f	2	0.05000000000000003	1	f	1	0.3685093731910456
12	10	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.373334382486064
12	11	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.4272143183334265
12	12	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3932031914882828
12	13	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3683542795188259
12	14	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.35811553223175
12	15	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.3792031378834508
12	16	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.4390821192355361
12	17	n/a	n/a	n/a	f	2	0.01000000000000002	2	f	1	0.4151218596962281
12	18	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3762825874728151
12	19	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.3316692125808913
12	20	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.4252112153044436
12	21	n/a	n/a	n/a	f	2	0.03000000000000003	2	f	1	0.395643065625336
12	22	n/a	n/a	n/a	j	2	0.04000000000000003	2	f	0	0.4379995997005608
12	23	n/a	n/a	n/a	j	2	0.03000000000000003	2	j	1	0.3726547073456459
12	24	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.3857441559084691
12	25	n/a	n/a	n/a	f	2	0.03000000000000003	1	j	0	0.3966258006112184
12	26	n/a	n/a	n/a	j	2	0.02000000000000002	1	f	0	0.2187071461230516
12	27	n/a	n/a	n/a	j	2	0.01000000000000002	0	j	1	0.5536894899560139
12	28	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.453579099761555
12	29	n/a	n/a	n/a	f	2	0.03000000000000003	2	f	1	0.3938466591353063
12	30	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.3781565407989547
12	31	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.4530647818173748
12	32	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.4008942974032834
12	33	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.4917233015294187
12	34	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3447803286544513
12	35	n/a	n/a	n/a	j	2	0.03000000000000003	0	j	1	0.4616513825021684
12	36	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.3774055909889285
12	37	n/a	n/a	n/a	f	2	0.05000000000000003	1	f	1	0.3986919104354456
12	38	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.3747037112480029
12	39	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.4346291636466049
12	40	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.391577559086727
12	41	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3975478096108418
12	42	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3465108773671091
12	43	n/a	n/a	n/a	j	2	0.01000000000000002	0	j	1	0.3973892947833519
12	44	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3334701806597877
12	45	n/a	n/a	n/a	f	2	0.01000000000000002	0	f	1	0.3686442248581443
12	46	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.387456458323868
12	47	n/a	n/a	n/a	j	2	0.01000000000000002	1	j	1	0.3214085126819555
12	48	n/a	n/a	n/a	j	2	2.42861286636753e-17	0	j	1	0.3878584473859519
12	49	n/a	n/a	n/a	f	2	0.01000000000000002	1	f	1	0.3750911602692213
12	50	n/a	n/a	n/a	j	2	2.42861286636753e-17	1	f	0	0.3494211642246228
12	51	n/a	n/a	n/a	j	2	0.01000000000000002	0	j	1	0.4123698025941849
12	52	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3752690618566703
12	53	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.427362284535775
12	54	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3248222837573849
12	55	n/a	n/a	n/a	j	2	0.03000000000000003	0	j	1	0.41096483648289
12	56	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.3772596205235459
12	57	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.4421631801815238
12	58	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3431735127524007
12	59	n/a	n/a	n/a	j	2	0.03000000000000003	0	j	1	0.4432171898370143
12	60	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.3669444667757489
12	61	n/a	n/a	n/a	f	2	0.05000000000000003	1	f	1	0.4430854742822703
12	62	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.4002431321132462
12	63	n/a	n/a	n/a	j	2	0.05000000000000003	1	j	1	0.3810534280491993
12	64	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.4331637566792779
12	65	n/a	n/a	n/a	f	2	0.03000000000000003	2	f	1	0.428997040115064
12	66	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.3611677982262336
12	67	n/a	n/a	n/a	j	2	0.05000000000000003	1	j	1	0.4850006756896619
12	68	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.3790588779957034
12	69	n/a	n/a	n/a	f	2	0.05000000000000003	1	f	1	0.4588251997483894
12	70	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.3690020236244891
12	71	n/a	n/a	n/a	j	2	0.05000000000000003	1	j	1	0.4128710059740115
13	0	f	1	1.404493667680072	f	3	0.06000000000000002	1	f	1	0.3870918171596713
13	1	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3511337517411448
13	2	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4519805517047644
13	3	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3360508935293183
13	4	n/a	n/a	n/a	f	3	0.04000000000000001	0	f	1	0.4515489123587031
13	5	n/a	n/a	n/a	f	3	0.05000000000000002	2	f	1	0.3930632080882788
13	6	n/a	n/a	n/a	f	3	0.06000000000000002	1	f	1	0.3968630026793107
13	7	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3468903436441906
13	8	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4090484034677502
13	9	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3488133339560591
13	10	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4260559625690803
13	11	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3588202960672788
13	12	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.348342921177391
13	13	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.40976514146314
13	14	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3833427701028995
13	15	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3747045665222686
13	16	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4366097438905854
13	17	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.360739294992527
13	18	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.396677688579075
13	19	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3615198950574268
13	20	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3665983570390381
13	21	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3625128935964312
13	22	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3746099137933925
13	23	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.378555963980034
13	24	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3745642980211414
13	25	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.389476382144494
13	26	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.4114905583846848
13	27	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4024768799426965
13	28	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3379895642574411
13	29	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3811942667816766
13	30	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3694137060665525
13	31	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3652883287868463
13	32	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.4173273827473167
13	33	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3183086352364626
13	34	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4112832917016931
13	35	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3778894034039695
13	36	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3932188719336409
13	37	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3802360502886586
13	38	n/a	n/a	n/a	j	3	1.040834085586084e-17	0	j	1	0.3470665345957968
13	39	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3977972709108144
13	40	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4051231654593721
13	41	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.322765297110891
13	42	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4077808549627662
13	43	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3490950114210136
13	44	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3790486144425813
13	45	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4179865307814907
13	46	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3450885202619247
13	47	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.3890082502039149
13	48	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3149940784787759
13	49	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.3771276198385749
13	50	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4139193136652466
13	51	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3719251399161294
13	52	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4047970126266591
13	53	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3756833101506345
13	54	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3738586788822431
13	55	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.379808972531464
13	56	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.4518588145729154
13	57	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.347524973214604
13	58	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4037672363629099
13	59	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3547456663800403
13	60	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3925292183121201
13	61	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3486585253849626
13	62	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3777052296791226
13	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4076194890949409
13	64	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.370562083349796
13	65	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3522145606693812
13	66	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4365495880774688
13	67	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3455694816657342
13	68	n/a	n/a	n/a	j	3	0.04000000000000001	2	f	0	0.4234170895942952
13	69	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4374770139402244
13	70	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.3766221399710048
13	71	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3723938421171624
14	0	f	1	1.943920243094908	f	5	0.04000000000000001	0	f	1	0.5648448293795809
14	1	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.6003495879413094
14	2	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6687054070062004
14	3	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6573034572647884
14	4	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5490383908036165
14	5	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5839088049542625
14	6	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.603880249458598
14	7	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5770729949581437
14	8	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5107439420826267
14	9	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.57390897028381
14	10	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.593458753923187
14	11	n/a	n/a	n/a	f	5	0.01000000000000001	1	f	1	0.5654478129872587
14	12	n/a	n/a	n/a	f	5	1.040834085586084e-17	0	f	1	0.5446718200983014
14	13	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.644741441210499
14	14	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5437874441267923
14	15	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.651588940207148
14	16	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5187076022557449
14	17	n/a	n/a	n/a	j	5	0.05000000000000002	0	j	1	0.6176887167675886
14	18	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6215406844276004
14	19	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.6835291105671786
14	20	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5515119065821636
14	21	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.6914559930446558
14	22	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5686106972279958
14	23	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.7094479977095034
14	24	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.6651804474822711
14	25	n/a	n/a	n/a	j	5	0.05000000000000002	2	j	1	0.7662590326217469
14	26	n/a	n/a	n/a	f	5	0.06000000000000002	2	f	1	0.6432623494765721
14	27	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.5601010731479619
14	28	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5719144202303141
14	29	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5861519610043615
14	30	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5659866493951995
14	31	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5700909293664154
14	32	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5830617768806405
14	33	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.5990141859510913
14	34	n/a	n/a	n/a	f	5	1.040834085586084e-17	2	f	1	0.5635194058122579
14	35	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.6476927822513971
14	36	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.548921215289738
14	37	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5779656387749128
14	38	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5996995630557649
14	39	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5624060956470203
14	40	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5477714125008788
14	41	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.592997179221129
14	42	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6147510604059789
14	43	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6674022211227566
14	44	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5866369137656875
14	45	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6614222772768699
14	46	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5767830496479291
14	47	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5975915437447838
14	48	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6106784264266025
14	49	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.557447375060292
14	50	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5983938112913165
14	51	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.7078682662104256
14	52	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5533855748071801
14	53	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5903811141615734
14	54	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5722821974777617
14	55	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5692792535410263
14	56	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6059078709513415
14	57	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.6290670033195056
14	58	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5762678764003795
14	59	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.620145411696285
14	60	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5852672999317292
14	61	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.567072875215672
14	62	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6340565145364963
14	63	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5859529621375259
14	64	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6610228540666867
14	65	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.5421070727752522
14	66	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5329140672984067
14	67	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.6995696150988806
14	68	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.584415140125202
14	69	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.606794527702732
14	70	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6177109544805717
14	71	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6008727439620998
15	0	j	1	1.601517066854285	j	4	0.04000000000000001	2	j	1	0.3878886678430717
15	1	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4248793605074752
15	2	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.4287296175898518
15	3	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.352959808515152
15	4	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4548600479320157
