onset	duration	sample	trial_type	value
644.207	0.001	644208	Stimulus	S 61
644.685	0.001	644686	Stimulus	S101
645.127	0.001	645128	Stimulus	S101
645.581	0.001	645582	Stimulus	S 81
645.989	0.001	645990	Stimulus	S 81
646.44	0.001	646441	Stimulus	S 81
646.834	0.001	646835	Stimulus	S101
647.246	0.001	647247	Stimulus	S 81
647.651	0.001	647652	Stimulus	S 81
648.03	0.001	648031	Stimulus	S 81
648.44	0.001	648441	Stimulus	S 61
653.523	0.001	653524	Stimulus	S  2
653.932	0.001	653933	Stimulus	S  2
654.344	0.001	654345	Stimulus	S  2
654.751	0.001	654752	Stimulus	S  2
655.16	0.001	655161	Stimulus	S  2
655.569	0.001	655570	Stimulus	S  2
655.978	0.001	655979	Stimulus	S  2
656.384	0.001	656385	Stimulus	S  2
656.788	0.001	656789	Stimulus	S  2
657.195	0.001	657196	Stimulus	S  2
657.604	0.001	657605	Stimulus	S  2
658.013	0.001	658014	Stimulus	S  2
658.418	0.001	658419	Stimulus	S  2
658.826	0.001	658827	Stimulus	S  2
659.233	0.001	659234	Stimulus	S  2
659.638	0.001	659639	Stimulus	S  2
660.042	0.001	660043	Stimulus	S  2
660.443	0.001	660444	Stimulus	S  2
660.852	0.001	660853	Stimulus	S  2
661.254	0.001	661255	Stimulus	S  2
661.66	0.001	661661	Stimulus	S  2
662.07	0.001	662071	Stimulus	S  2
662.48	0.001	662481	Stimulus	S  2
662.881	0.001	662882	Stimulus	S  2
663.286	0.001	663287	Stimulus	S 22
663.693	0.001	663694	Stimulus	S 82
664.135	0.001	664136	Stimulus	S 82
664.532	0.001	664533	Stimulus	S 82
664.907	0.001	664908	Stimulus	S 82
665.314	0.001	665315	Stimulus	S 82
665.73	0.001	665731	Stimulus	S 82
666.142	0.001	666143	Stimulus	S 82
666.543	0.001	666544	Stimulus	S 82
666.935	0.001	666936	Stimulus	S 82
667.347	0.001	667348	Stimulus	S 82
667.748	0.001	667749	Stimulus	S 82
668.136	0.001	668137	Stimulus	S 62
668.529	0.001	668530	Stimulus	S 62
668.923	0.001	668924	Stimulus	S 82
669.334	0.001	669335	Stimulus	S 62
669.691	0.001	669692	Stimulus	S 82
670.114	0.001	670115	Stimulus	S 62
670.495	0.001	670496	Stimulus	S 82
670.915	0.001	670916	Stimulus	S 62
671.278	0.001	671279	Stimulus	S 82
671.715	0.001	671716	Stimulus	S 62
672.128	0.001	672129	Stimulus	S102
672.499	0.001	672500	Stimulus	S 82
672.894	0.001	672895	Stimulus	S 62
673.287	0.001	673288	Stimulus	S 82
673.689	0.001	673690	Stimulus	S 82
674.166	0.001	674167	Stimulus	S 82
674.543	0.001	674544	Stimulus	S102
674.992	0.001	674993	Stimulus	S 62
675.394	0.001	675395	Stimulus	S102
675.802	0.001	675803	Stimulus	S 82
676.171	0.001	676172	Stimulus	S 82
676.553	0.001	676554	Stimulus	S 62
676.969	0.001	676970	Stimulus	S 62
677.372	0.001	677373	Stimulus	S 82
677.774	0.001	677775	Stimulus	S 82
678.208	0.001	678209	Stimulus	S 82
678.62	0.001	678621	Stimulus	S102
679.046	0.001	679047	Stimulus	S 82
679.41	0.001	679411	Stimulus	S102
679.827	0.001	679828	Stimulus	S 62
680.211	0.001	680212	Stimulus	S 82
680.621	0.001	680622	Stimulus	S 62
681.028	0.001	681029	Stimulus	S 82
681.392	0.001	681393	Stimulus	S 82
681.795	0.001	681796	Stimulus	S 62
682.192	0.001	682193	Stimulus	S 82
682.588	0.001	682589	Stimulus	S 62
682.933	0.001	682934	Stimulus	S 62
683.359	0.001	683360	Stimulus	S 62
683.78	0.001	683781	Stimulus	S 82
684.172	0.001	684173	Stimulus	S 82
684.581	0.001	684582	Stimulus	S 62
684.999	0.001	685000	Stimulus	S 82
685.379	0.001	685380	Stimulus	S102
685.755	0.001	685756	Stimulus	S 62
686.136	0.001	686137	Stimulus	S 62
686.544	0.001	686545	Stimulus	S 82
686.922	0.001	686923	Stimulus	S 82
687.316	0.001	687317	Stimulus	S 62
687.692	0.001	687693	Stimulus	S 82
688.122	0.001	688123	Stimulus	S 62
688.528	0.001	688529	Stimulus	S 82
688.928	0.001	688929	Stimulus	S 82
689.313	0.001	689314	Stimulus	S 82
689.703	0.001	689704	Stimulus	S 62
690.112	0.001	690113	Stimulus	S 62
690.492	0.001	690493	Stimulus	S 82
690.927	0.001	690928	Stimulus	S 62
691.341	0.001	691342	Stimulus	S102
691.732	0.001	691733	Stimulus	S 82
692.114	0.001	692115	Stimulus	S 82
696.241	0.001	696242	Stimulus	S  8
696.845	0.001	696846	Stimulus	S  8
697.453	0.001	697454	Stimulus	S  8
698.062	0.001	698063	Stimulus	S  8
698.672	0.001	698673	Stimulus	S  8
699.278	0.001	699279	Stimulus	S  8
699.886	0.001	699887	Stimulus	S  8
700.496	0.001	700497	Stimulus	S  8
701.1	0.001	701101	Stimulus	S  8
701.707	0.001	701708	Stimulus	S  8
702.316	0.001	702317	Stimulus	S  8
702.919	0.001	702920	Stimulus	S  8
703.524	0.001	703525	Stimulus	S  8
704.133	0.001	704134	Stimulus	S  8
704.736	0.001	704737	Stimulus	S  8
705.345	0.001	705346	Stimulus	S  8
705.954	0.001	705955	Stimulus	S  8
706.563	0.001	706564	Stimulus	S  8
707.165	0.001	707166	Stimulus	S  8
707.772	0.001	707773	Stimulus	S  8
708.375	0.001	708376	Stimulus	S  8
708.985	0.001	708986	Stimulus	S  8
709.592	0.001	709593	Stimulus	S  8
710.201	0.001	710202	Stimulus	S  8
710.805	0.001	710806	Stimulus	S 28
711.324	0.001	711325	Stimulus	S 68
711.962	0.001	711963	Stimulus	S 68
712.484	0.001	712485	Stimulus	S 88
713.003	0.001	713004	Stimulus	S 88
713.54	0.001	713541	Stimulus	S 88
714.094	0.001	714095	Stimulus	S 88
714.61	0.001	714611	Stimulus	S 88
715.156	0.001	715157	Stimulus	S 68
715.642	0.001	715643	Stimulus	S 88
716.165	0.001	716166	Stimulus	S 68
716.676	0.001	716677	Stimulus	S 68
717.208	0.001	717209	Stimulus	S 68
717.716	0.001	717717	Stimulus	S 88
718.228	0.001	718229	Stimulus	S 68
718.784	0.001	718785	Stimulus	S 68
719.304	0.001	719305	Stimulus	S 88
719.853	0.001	719854	Stimulus	S 88
720.341	0.001	720342	Stimulus	S 88
720.893	0.001	720894	Stimulus	S 68
721.428	0.001	721429	Stimulus	S 88
721.959	0.001	721960	Stimulus	S 68
722.504	0.001	722505	Stimulus	S 88
723.036	0.001	723037	Stimulus	S 88
723.552	0.001	723553	Stimulus	S 68
724.066	0.001	724067	Stimulus	S 68
724.564	0.001	724565	Stimulus	S 68
725.094	0.001	725095	Stimulus	S 68
725.632	0.001	725633	Stimulus	S 88
726.146	0.001	726147	Stimulus	S 88
726.669	0.001	726670	Stimulus	S 68
727.204	0.001	727205	Stimulus	S 88
727.707	0.001	727708	Stimulus	S 88
728.258	0.001	728259	Stimulus	S 68
728.762	0.001	728763	Stimulus	S 88
729.284	0.001	729285	Stimulus	S 68
729.815	0.001	729816	Stimulus	S 68
730.296	0.001	730297	Stimulus	S 88
730.865	0.001	730866	Stimulus	S 68
731.377	0.001	731378	Stimulus	S 88
731.897	0.001	731898	Stimulus	S 68
732.386	0.001	732387	Stimulus	S 88
732.886	0.001	732887	Stimulus	S 68
733.401	0.001	733402	Stimulus	S 68
733.961	0.001	733962	Stimulus	S 88
734.493	0.001	734494	Stimulus	S 88
735.052	0.001	735053	Stimulus	S 88
735.566	0.001	735567	Stimulus	S 88
736.109	0.001	736110	Stimulus	S 68
736.656	0.001	736657	Stimulus	S 88
737.194	0.001	737195	Stimulus	S 88
737.749	0.001	737750	Stimulus	S 68
738.25	0.001	738251	Stimulus	S 88
738.773	0.001	738774	Stimulus	S 68
739.281	0.001	739282	Stimulus	S 68
739.83	0.001	739831	Stimulus	S 68
740.352	0.001	740353	Stimulus	S 88
740.908	0.001	740909	Stimulus	S 68
741.427	0.001	741428	Stimulus	S 88
742.014	0.001	742015	Stimulus	S 68
742.521	0.001	742522	Stimulus	S 88
743.084	0.001	743085	Stimulus	S 68
743.663	0.001	743664	Stimulus	S 88
744.2	0.001	744201	Stimulus	S 88
744.707	0.001	744708	Stimulus	S 68
745.262	0.001	745263	Stimulus	S 68
745.79	0.001	745791	Stimulus	S 88
746.382	0.001	746383	Stimulus	S 68
746.909	0.001	746910	Stimulus	S 88
747.483	0.001	747484	Stimulus	S 68
748.07	0.001	748071	Stimulus	S 88
748.639	0.001	748640	Stimulus	S 88
749.191	0.001	749192	Stimulus	S 88
753.813	0.001	753814	Stimulus	S  9
754.816	0.001	754817	Stimulus	S  9
755.825	0.001	755826	Stimulus	S  9
756.834	0.001	756835	Stimulus	S  9
757.837	0.001	757838	Stimulus	S  9
758.846	0.001	758847	Stimulus	S  9
759.854	0.001	759855	Stimulus	S  9
760.856	0.001	760857	Stimulus	S  9
761.867	0.001	761868	Stimulus	S  9
762.875	0.001	762876	Stimulus	S  9
763.884	0.001	763885	Stimulus	S  9
764.894	0.001	764895	Stimulus	S  9
765.897	0.001	765898	Stimulus	S  9
766.906	0.001	766907	Stimulus	S  9
767.915	0.001	767916	Stimulus	S  9
768.924	0.001	768925	Stimulus	S  9
769.934	0.001	769935	Stimulus	S  9
770.944	0.001	770945	Stimulus	S  9
771.954	0.001	771955	Stimulus	S  9
772.965	0.001	772966	Stimulus	S  9
773.973	0.001	773974	Stimulus	S  9
774.976	0.001	774977	Stimulus	S  9
775.985	0.001	775986	Stimulus	S  9
776.994	0.001	776995	Stimulus	S  9
777.995	0.001	777996	Stimulus	S 29
778.041	0.001	778042	Stimulus	S 69
779.045	0.001	779046	Stimulus	S 69
779.969	0.001	779970	Stimulus	S 89
780.909	0.001	780910	Stimulus	S 89
781.805	0.001	781806	Stimulus	S 89
782.756	0.001	782757	Stimulus	S 69
783.702	0.001	783703	Stimulus	S 89
784.7	0.001	784701	Stimulus	S 89
785.674	0.001	785675	Stimulus	S 89
786.635	0.001	786636	Stimulus	S 89
787.459	0.001	787460	Stimulus	S 89
788.402	0.001	788403	Stimulus	S 69
789.389	0.001	789390	Stimulus	S 69
790.353	0.001	790354	Stimulus	S 89
791.25	0.001	791251	Stimulus	S 89
792.22	0.001	792221	Stimulus	S 69
793.225	0.001	793226	Stimulus	S 89
794.161	0.001	794162	Stimulus	S 89
795.091	0.001	795092	Stimulus	S 69
796.039	0.001	796040	Stimulus	S 69
797.063	0.001	797064	Stimulus	S 69
798.009	0.001	798010	Stimulus	S 89
799.002	0.001	799003	Stimulus	S 69
799.937	0.001	799938	Stimulus	S 89
800.89	0.001	800891	Stimulus	S 69
801.773	0.001	801774	Stimulus	S 89
802.732	0.001	802733	Stimulus	S 69
803.702	0.001	803703	Stimulus	S 89
804.615	0.001	804616	Stimulus	S 89
805.609	0.001	805610	Stimulus	S 69
806.559	0.001	806560	Stimulus	S 89
807.495	0.001	807496	Stimulus	S 69
808.467	0.001	808468	Stimulus	S 69
809.511	0.001	809512	Stimulus	S 89
810.602	0.001	810603	Stimulus	S 89
811.579	0.001	811580	Stimulus	S109
812.531	0.001	812532	Stimulus	S 89
813.429	0.001	813430	Stimulus	S 69
814.473	0.001	814474	Stimulus	S 69
815.46	0.001	815461	Stimulus	S 89
816.404	0.001	816405	Stimulus	S 89
817.449	0.001	817450	Stimulus	S 69
818.523	0.001	818524	Stimulus	S 89
819.523	0.001	819524	Stimulus	S109
820.501	0.001	820502	Stimulus	S 89
821.405	0.001	821406	Stimulus	S 89
822.398	0.001	822399	Stimulus	S 69
823.352	0.001	823353	Stimulus	S 89
824.387	0.001	824388	Stimulus	S 69
825.431	0.001	825432	Stimulus	S 89
826.466	0.001	826467	Stimulus	S109
827.427	0.001	827428	Stimulus	S 89
828.405	0.001	828406	Stimulus	S 69
829.375	0.001	829376	Stimulus	S 89
830.328	0.001	830329	Stimulus	S 69
831.277	0.001	831278	Stimulus	S 69
832.306	0.001	832307	Stimulus	S 69
833.373	0.001	833374	Stimulus	S 89
834.377	0.001	834378	Stimulus	S109
835.331	0.001	835332	Stimulus	S 89
836.394	0.001	836395	Stimulus	S 69
837.451	0.001	837452	Stimulus	S 89
838.414	0.001	838415	Stimulus	S109
839.448	0.001	839449	Stimulus	S 89
840.503	0.001	840504	Stimulus	S 89
841.599	0.001	841600	Stimulus	S109
842.69	0.001	842691	Stimulus	S109
843.709	0.001	843710	Stimulus	S109
844.717	0.001	844718	Stimulus	S 89
845.71	0.001	845711	Stimulus	S 89
846.785	0.001	846786	Stimulus	S 89
847.741	0.001	847742	Stimulus	S109
852.042	0.001	852043	Stimulus	S 10
853.047	0.001	853048	Stimulus	S 10
854.055	0.001	854056	Stimulus	S 10
855.066	0.001	855067	Stimulus	S 10
856.075	0.001	856076	Stimulus	S 10
857.078	0.001	857079	Stimulus	S 10
858.081	0.001	858082	Stimulus	S 10
859.089	0.001	859090	Stimulus	S 10
860.095	0.001	860096	Stimulus	S 10
861.099	0.001	861100	Stimulus	S 10
862.102	0.001	862103	Stimulus	S 10
863.107	0.001	863108	Stimulus	S 10
864.117	0.001	864118	Stimulus	S 10
865.125	0.001	865126	Stimulus	S 10
866.132	0.001	866133	Stimulus	S 10
867.142	0.001	867143	Stimulus	S 10
868.144	0.001	868145	Stimulus	S 10
869.153	0.001	869154	Stimulus	S 10
870.163	0.001	870164	Stimulus	S 10
871.166	0.001	871167	Stimulus	S 10
872.176	0.001	872177	Stimulus	S 10
873.185	0.001	873186	Stimulus	S 10
874.194	0.001	874195	Stimulus	S 10
875.203	0.001	875204	Stimulus	S 10
876.203	0.001	876204	Stimulus	S 30
876.305	0.001	876306	Stimulus	S 90
877.297	0.001	877298	Stimulus	S 90
878.34	0.001	878341	Stimulus	S 90
879.317	0.001	879318	Stimulus	S 90
880.304	0.001	880305	Stimulus	S 90
881.334	0.001	881335	Stimulus	S 90
882.283	0.001	882284	Stimulus	S 90
883.358	0.001	883359	Stimulus	S 70
884.399	0.001	884400	Stimulus	S110
885.449	0.001	885450	Stimulus	S130
886.571	0.001	886572	Stimulus	S 90
887.612	0.001	887613	Stimulus	S110
888.657	0.001	888658	Stimulus	S 90
889.666	0.001	889667	Stimulus	S 90
890.684	0.001	890685	Stimulus	S 90
891.723	0.001	891724	Stimulus	S 90
892.743	0.001	892744	Stimulus	S110
893.766	0.001	893767	Stimulus	S 90
894.778	0.001	894779	Stimulus	S110
895.812	0.001	895813	Stimulus	S 90
896.851	0.001	896852	Stimulus	S110
897.878	0.001	897879	Stimulus	S110
898.863	0.001	898864	Stimulus	S 90
899.855	0.001	899856	Stimulus	S 70
900.871	0.001	900872	Stimulus	S 90
901.809	0.001	901810	Stimulus	S 90
902.775	0.001	902776	Stimulus	S 70
903.864	0.001	903865	Stimulus	S 70
904.891	0.001	904892	Stimulus	S110
905.929	0.001	905930	Stimulus	S 90
906.958	0.001	906959	Stimulus	S110
907.975	0.001	907976	Stimulus	S 90
908.958	0.001	908959	Stimulus	S 90
910.025	0.001	910026	Stimulus	S 70
911.004	0.001	911005	Stimulus	S110
912.069	0.001	912070	Stimulus	S 90
913.079	0.001	913080	Stimulus	S110
914.101	0.001	914102	Stimulus	S 90
915.086	0.001	915087	Stimulus	S 90
916.081	0.001	916082	Stimulus	S 70
917.14	0.001	917141	Stimulus	S 90
918.194	0.001	918195	Stimulus	S110
919.19	0.001	919191	Stimulus	S110
920.266	0.001	920267	Stimulus	S 90
921.299	0.001	921300	Stimulus	S110
922.354	0.001	922355	Stimulus	S 90
923.355	0.001	923356	Stimulus	S110
924.412	0.001	924413	Stimulus	S 90
925.43	0.001	925431	Stimulus	S110
926.48	0.001	926481	Stimulus	S 90
927.531	0.001	927532	Stimulus	S110
928.526	0.001	928527	Stimulus	S110
929.559	0.001	929560	Stimulus	S 90
930.662	0.001	930663	Stimulus	S 90
931.699	0.001	931700	Stimulus	S110
932.699	0.001	932700	Stimulus	S 90
933.622	0.001	933623	Stimulus	S 90
934.713	0.001	934714	Stimulus	S 70
935.744	0.001	935745	Stimulus	S110
936.785	0.001	936786	Stimulus	S 90
937.882	0.001	937883	Stimulus	S110
938.942	0.001	938943	Stimulus	S110
939.937	0.001	939938	Stimulus	S110
941.036	0.001	941037	Stimulus	S 90
942.125	0.001	942126	Stimulus	S110
943.122	0.001	943123	Stimulus	S110
944.138	0.001	944139	Stimulus	S 90
945.118	0.001	945119	Stimulus	S 90
946.21	0.001	946211	Stimulus	S 90
947.283	0.001	947284	Stimulus	S110
948.274	0.001	948275	Stimulus	S110
949.266	0.001	949267	Stimulus	S 90
954.484	0.001	954485	Stimulus	S 11
955.495	0.001	955496	Stimulus	S 11
956.506	0.001	956507	Stimulus	S 11
957.516	0.001	957517	Stimulus	S 11
958.521	0.001	958522	Stimulus	S 11
959.526	0.001	959527	Stimulus	S 11
960.536	0.001	960537	Stimulus	S 11
961.542	0.001	961543	Stimulus	S 11
962.551	0.001	962552	Stimulus	S 11
963.557	0.001	963558	Stimulus	S 11
964.568	0.001	964569	Stimulus	S 11
965.576	0.001	965577	Stimulus	S 11
966.579	0.001	966580	Stimulus	S 11
967.584	0.001	967585	Stimulus	S 11
968.588	0.001	968589	Stimulus	S 11
969.597	0.001	969598	Stimulus	S 11
970.602	0.001	970603	Stimulus	S 11
971.607	0.001	971608	Stimulus	S 11
972.612	0.001	972613	Stimulus	S 11
973.62	0.001	973621	Stimulus	S 11
974.628	0.001	974629	Stimulus	S 11
975.636	0.001	975637	Stimulus	S 11
976.647	0.001	976648	Stimulus	S 11
977.656	0.001	977657	Stimulus	S 11
978.664	0.001	978665	Stimulus	S 31
978.75	0.001	978751	Stimulus	S 91
979.825	0.001	979826	Stimulus	S 91
980.841	0.001	980842	Stimulus	S 91
981.833	0.001	981834	Stimulus	S 91
982.881	0.001	982882	Stimulus	S 91
983.892	0.001	983893	Stimulus	S 91
984.887	0.001	984888	Stimulus	S 91
985.957	0.001	985958	Stimulus	S 91
986.973	0.001	986974	Stimulus	S111
988.022	0.001	988023	Stimulus	S 91
989.039	0.001	989040	Stimulus	S111
990.065	0.001	990066	Stimulus	S 91
991.073	0.001	991074	Stimulus	S 91
992.057	0.001	992058	Stimulus	S 91
993.034	0.001	993035	Stimulus	S 71
994.067	0.001	994068	Stimulus	S 71
995.062	0.001	995063	Stimulus	S 91
996.105	0.001	996106	Stimulus	S 91
997.139	0.001	997140	Stimulus	S111
998.164	0.001	998165	Stimulus	S111
999.12	0.001	999121	Stimulus	S 91
1000.17	0.001	1000171	Stimulus	S 71
1001.206	0.001	1001207	Stimulus	S111
1002.195	0.001	1002196	Stimulus	S 91
1003.204	0.001	1003205	Stimulus	S 91
1004.29	0.001	1004291	Stimulus	S 91
1005.308	0.001	1005309	Stimulus	S111
1006.327	0.001	1006328	Stimulus	S 91
1007.361	0.001	1007362	Stimulus	S111
1008.45	0.001	1008451	Stimulus	S111
1009.474	0.001	1009475	Stimulus	S111
1010.455	0.001	1010456	Stimulus	S 91
1011.488	0.001	1011489	Stimulus	S 91
1012.513	0.001	1012514	Stimulus	S111
1013.529	0.001	1013530	Stimulus	S 91
1014.495	0.001	1014496	Stimulus	S 91
1015.486	0.001	1015487	Stimulus	S 71
1016.504	0.001	1016505	Stimulus	S 91
1017.476	0.001	1017477	Stimulus	S111
1018.449	0.001	1018450	Stimulus	S 71
1019.5	0.001	1019501	Stimulus	S 71
1020.526	0.001	1020527	Stimulus	S111
1021.456	0.001	1021457	Stimulus	S 91
1022.514	0.001	1022515	Stimulus	S 71
1023.509	0.001	1023510	Stimulus	S111
1024.563	0.001	1024564	Stimulus	S131
1025.564	0.001	1025565	Stimulus	S 91
1026.592	0.001	1026593	Stimulus	S 91
1027.582	0.001	1027583	Stimulus	S 91
1028.601	0.001	1028602	Stimulus	S 91
1029.657	0.001	1029658	Stimulus	S111
1030.649	0.001	1030650	Stimulus	S111
1031.522	0.001	1031523	Stimulus	S 91
1032.553	0.001	1032554	Stimulus	S 71
1033.59	0.001	1033591	Stimulus	S 91
1034.623	0.001	1034624	Stimulus	S111
1035.585	0.001	1035586	Stimulus	S 91
1036.522	0.001	1036523	Stimulus	S 71
1037.556	0.001	1037557	Stimulus	S 71
1038.585	0.001	1038586	Stimulus	S 91
1039.605	0.001	1039606	Stimulus	S 91
1040.615	0.001	1040616	Stimulus	S 91
1041.617	0.001	1041618	Stimulus	S 91
1042.586	0.001	1042587	Stimulus	S 71
1043.595	0.001	1043596	Stimulus	S 71
1044.557	0.001	1044558	Stimulus	S 91
1045.549	0.001	1045550	Stimulus	S 71
1046.54	0.001	1046541	Stimulus	S 91
1047.468	0.001	1047469	Stimulus	S 71
1048.435	0.001	1048436	Stimulus	S 71
1049.48	0.001	1049481	Stimulus	S 71
1050.543	0.001	1050544	Stimulus	S 91
1055.313	0.001	1055314	Stimulus	S 12
1056.322	0.001	1056323	Stimulus	S 12
1057.328	0.001	1057329	Stimulus	S 12
1058.337	0.001	1058338	Stimulus	S 12
1059.346	0.001	1059347	Stimulus	S 12
1060.355	0.001	1060356	Stimulus	S 12
1061.358	0.001	1061359	Stimulus	S 12
1062.367	0.001	1062368	Stimulus	S 12
1063.377	0.001	1063378	Stimulus	S 12
1064.381	0.001	1064382	Stimulus	S 12
1065.391	0.001	1065392	Stimulus	S 12
1066.4	0.001	1066401	Stimulus	S 12
1067.404	0.001	1067405	Stimulus	S 12
1068.414	0.001	1068415	Stimulus	S 12
1069.421	0.001	1069422	Stimulus	S 12
1070.425	0.001	1070426	Stimulus	S 12
1071.435	0.001	1071436	Stimulus	S 12
1072.439	0.001	1072440	Stimulus	S 12
1073.443	0.001	1073444	Stimulus	S 12
1074.449	0.001	1074450	Stimulus	S 12
1075.455	0.001	1075456	Stimulus	S 12
1076.463	0.001	1076464	Stimulus	S 12
1077.469	0.001	1077470	Stimulus	S 12
1078.477	0.001	1078478	Stimulus	S 12
1079.477	0.001	1079478	Stimulus	S 32
1079.523	0.001	1079524	Stimulus	S112
1080.559	0.001	1080560	Stimulus	S 92
1081.516	0.001	1081517	Stimulus	S 92
1082.488	0.001	1082489	Stimulus	S 72
1083.536	0.001	1083537	Stimulus	S 92
1084.521	0.001	1084522	Stimulus	S112
1085.484	0.001	1085485	Stimulus	S 92
1086.519	0.001	1086520	Stimulus	S 72
1087.47	0.001	1087471	Stimulus	S 92
1088.392	0.001	1088393	Stimulus	S 72
1089.32	0.001	1089321	Stimulus	S 72
1090.209	0.001	1090210	Stimulus	S 72
1091.276	0.001	1091277	Stimulus	S 72
1092.303	0.001	1092304	Stimulus	S 92
1093.321	0.001	1093322	Stimulus	S 92
1094.314	0.001	1094315	Stimulus	S 92
1095.189	0.001	1095190	Stimulus	S 92
1096.264	0.001	1096265	Stimulus	S 72
1097.265	0.001	1097266	Stimulus	S112
1098.307	0.001	1098308	Stimulus	S 92
1099.22	0.001	1099221	Stimulus	S 92
1100.244	0.001	1100245	Stimulus	S 72
1101.351	0.001	1101352	Stimulus	S 92
1102.376	0.001	1102377	Stimulus	S112
1103.387	0.001	1103388	Stimulus	S 92
1104.333	0.001	1104334	Stimulus	S 92
1105.343	0.001	1105344	Stimulus	S 72
1106.414	0.001	1106415	Stimulus	S 92
1107.344	0.001	1107345	Stimulus	S112
1108.393	0.001	1108394	Stimulus	S 72
1109.432	0.001	1109433	Stimulus	S 92
1110.45	0.001	1110451	Stimulus	S 92
1111.499	0.001	1111500	Stimulus	S 92
1112.522	0.001	1112523	Stimulus	S112
1113.473	0.001	1113474	Stimulus	S 92
1114.526	0.001	1114527	Stimulus	S 72
1115.593	0.001	1115594	Stimulus	S112
1116.642	0.001	1116643	Stimulus	S112
1117.685	0.001	1117686	Stimulus	S 92
1118.67	0.001	1118671	Stimulus	S 92
1119.815	0.001	1119816	Stimulus	S 92
1120.823	0.001	1120824	Stimulus	S112
1121.84	0.001	1121841	Stimulus	S 92
1122.875	0.001	1122876	Stimulus	S 92
1123.854	0.001	1123855	Stimulus	S112
1124.906	0.001	1124907	Stimulus	S 72
1125.963	0.001	1125964	Stimulus	S112
1126.962	0.001	1126963	Stimulus	S112
1127.953	0.001	1127954	Stimulus	S 92
1129.041	0.001	1129042	Stimulus	S 92
1130.099	0.001	1130100	Stimulus	S112
1131.125	0.001	1131126	Stimulus	S112
1132.144	0.001	1132145	Stimulus	S 92
1133.155	0.001	1133156	Stimulus	S 92
1134.125	0.001	1134126	Stimulus	S 92
1135.169	0.001	1135170	Stimulus	S 72
1136.186	0.001	1136187	Stimulus	S112
1137.23	0.001	1137231	Stimulus	S 92
1138.185	0.001	1138186	Stimulus	S112
1139.245	0.001	1139246	Stimulus	S 72
1140.249	0.001	1140250	Stimulus	S112
1141.262	0.001	1141263	Stimulus	S 92
1142.19	0.001	1142191	Stimulus	S 92
1143.233	0.001	1143234	Stimulus	S 72
1144.252	0.001	1144253	Stimulus	S 92
1145.255	0.001	1145256	Stimulus	S 92
1146.289	0.001	1146290	Stimulus	S 92
1147.333	0.001	1147334	Stimulus	S112
1148.4	0.001	1148401	Stimulus	S112
1149.383	0.001	1149384	Stimulus	S112
1150.408	0.001	1150409	Stimulus	S 92
1151.376	0.001	1151377	Stimulus	S 92
1155.774	0.001	1155775	Stimulus	S  6
1156.377	0.001	1156378	Stimulus	S  6
1156.982	0.001	1156983	Stimulus	S  6
1157.584	0.001	1157585	Stimulus	S  6
1158.192	0.001	1158193	Stimulus	S  6
1158.802	0.001	1158803	Stimulus	S  6
1159.411	0.001	1159412	Stimulus	S  6
1160.018	0.001	1160019	Stimulus	S  6
1160.627	0.001	1160628	Stimulus	S  6
1161.23	0.001	1161231	Stimulus	S  6
1161.838	0.001	1161839	Stimulus	S  6
1162.447	0.001	1162448	Stimulus	S  6
1163.056	0.001	1163057	Stimulus	S  6
1163.666	0.001	1163667	Stimulus	S  6
1164.269	0.001	1164270	Stimulus	S  6
1164.876	0.001	1164877	Stimulus	S  6
1165.486	0.001	1165487	Stimulus	S  6
1166.09	0.001	1166091	Stimulus	S  6
1166.694	0.001	1166695	Stimulus	S  6
1167.302	0.001	1167303	Stimulus	S  6
1167.912	0.001	1167913	Stimulus	S  6
1168.515	0.001	1168516	Stimulus	S  6
1169.118	0.001	1169119	Stimulus	S  6
1169.728	0.001	1169729	Stimulus	S  6
1170.335	0.001	1170336	Stimulus	S 26
1170.43	0.001	1170431	Stimulus	S 66
1171.139	0.001	1171140	Stimulus	S106
1171.806	0.001	1171807	Stimulus	S106
1172.429	0.001	1172430	Stimulus	S106
1173.072	0.001	1173073	Stimulus	S 86
1173.696	0.001	1173697	Stimulus	S 86
1174.322	0.001	1174323	Stimulus	S 86
1174.876	0.001	1174877	Stimulus	S 86
1175.545	0.001	1175546	Stimulus	S 66
1176.187	0.001	1176188	Stimulus	S106
1176.862	0.001	1176863	Stimulus	S 86
1177.481	0.001	1177482	Stimulus	S106
1178.107	0.001	1178108	Stimulus	S 86
1178.718	0.001	1178719	Stimulus	S 86
1179.368	0.001	1179369	Stimulus	S 86
1179.978	0.001	1179979	Stimulus	S106
1180.597	0.001	1180598	Stimulus	S 86
1181.239	0.001	1181240	Stimulus	S 86
1181.849	0.001	1181850	Stimulus	S106
1182.469	0.001	1182470	Stimulus	S 86
1183.079	0.001	1183080	Stimulus	S106
1183.713	0.001	1183714	Stimulus	S 86
1184.34	0.001	1184341	Stimulus	S106
1184.825	0.001	1184826	Stimulus	S106
1185.454	0.001	1185455	Stimulus	S 66
1186.035	0.001	1186036	Stimulus	S 86
1186.59	0.001	1186591	Stimulus	S 86
1187.138	0.001	1187139	Stimulus	S 66
1187.763	0.001	1187764	Stimulus	S 66
1188.412	0.001	1188413	Stimulus	S 86
1189.024	0.001	1189025	Stimulus	S106
1189.652	0.001	1189653	Stimulus	S 86
