onset	duration	sample	trial_type	value
887.944	0.001	887945	Stimulus	S104
888.419	0.001	888420	Stimulus	S 84
888.927	0.001	888928	Stimulus	S 84
889.372	0.001	889373	Stimulus	S104
889.841	0.001	889842	Stimulus	S 84
890.332	0.001	890333	Stimulus	S104
898.024	0.001	898025	Stimulus	S  6
898.627	0.001	898628	Stimulus	S  6
899.236	0.001	899237	Stimulus	S  6
899.843	0.001	899844	Stimulus	S  6
900.452	0.001	900453	Stimulus	S  6
901.061	0.001	901062	Stimulus	S  6
901.669	0.001	901670	Stimulus	S  6
902.278	0.001	902279	Stimulus	S  6
902.888	0.001	902889	Stimulus	S  6
903.494	0.001	903495	Stimulus	S  6
904.102	0.001	904103	Stimulus	S  6
904.712	0.001	904713	Stimulus	S  6
905.318	0.001	905319	Stimulus	S  6
905.927	0.001	905928	Stimulus	S  6
906.536	0.001	906537	Stimulus	S  6
907.143	0.001	907144	Stimulus	S  6
907.752	0.001	907753	Stimulus	S  6
908.36	0.001	908361	Stimulus	S  6
908.969	0.001	908970	Stimulus	S  6
909.575	0.001	909576	Stimulus	S  6
910.18	0.001	910181	Stimulus	S  6
910.783	0.001	910784	Stimulus	S  6
911.391	0.001	911392	Stimulus	S  6
911.999	0.001	912000	Stimulus	S  6
912.602	0.001	912603	Stimulus	S 26
914.796	0.001	914797	Stimulus	S106
915.382	0.001	915383	Stimulus	S 66
915.995	0.001	915996	Stimulus	S 86
916.599	0.001	916600	Stimulus	S 86
917.227	0.001	917228	Stimulus	S 86
917.887	0.001	917888	Stimulus	S 86
918.491	0.001	918492	Stimulus	S 86
919.127	0.001	919128	Stimulus	S 86
919.783	0.001	919784	Stimulus	S 86
920.403	0.001	920404	Stimulus	S106
921.023	0.001	921024	Stimulus	S 86
921.659	0.001	921660	Stimulus	S 86
922.296	0.001	922297	Stimulus	S 86
922.965	0.001	922966	Stimulus	S106
923.569	0.001	923570	Stimulus	S106
924.189	0.001	924190	Stimulus	S 86
924.807	0.001	924808	Stimulus	S 86
925.467	0.001	925468	Stimulus	S 86
926.072	0.001	926073	Stimulus	S106
926.683	0.001	926684	Stimulus	S 86
927.337	0.001	927338	Stimulus	S 86
927.916	0.001	927917	Stimulus	S106
928.544	0.001	928545	Stimulus	S 66
929.133	0.001	929134	Stimulus	S106
929.764	0.001	929765	Stimulus	S 86
930.304	0.001	930305	Stimulus	S106
930.924	0.001	930925	Stimulus	S 66
931.512	0.001	931513	Stimulus	S 86
932.171	0.001	932172	Stimulus	S 86
932.797	0.001	932798	Stimulus	S106
933.448	0.001	933449	Stimulus	S 86
934.077	0.001	934078	Stimulus	S106
934.658	0.001	934659	Stimulus	S 86
935.367	0.001	935368	Stimulus	S 66
935.97	0.001	935971	Stimulus	S106
936.567	0.001	936568	Stimulus	S 86
937.209	0.001	937210	Stimulus	S 86
937.877	0.001	937878	Stimulus	S106
938.498	0.001	938499	Stimulus	S106
939.077	0.001	939078	Stimulus	S 86
939.663	0.001	939664	Stimulus	S 86
940.316	0.001	940317	Stimulus	S 66
940.889	0.001	940890	Stimulus	S106
941.54	0.001	941541	Stimulus	S 86
942.176	0.001	942177	Stimulus	S106
942.781	0.001	942782	Stimulus	S 86
943.375	0.001	943376	Stimulus	S 86
943.94	0.001	943941	Stimulus	S 86
944.606	0.001	944607	Stimulus	S 66
945.244	0.001	945245	Stimulus	S106
945.793	0.001	945794	Stimulus	S106
946.406	0.001	946407	Stimulus	S 66
947.058	0.001	947059	Stimulus	S 86
947.742	0.001	947743	Stimulus	S106
948.363	0.001	948364	Stimulus	S106
949	0.001	949001	Stimulus	S 86
949.597	0.001	949598	Stimulus	S 86
950.265	0.001	950266	Stimulus	S 86
950.805	0.001	950806	Stimulus	S106
951.386	0.001	951387	Stimulus	S 66
952.013	0.001	952014	Stimulus	S 86
952.721	0.001	952722	Stimulus	S 86
953.26	0.001	953261	Stimulus	S106
953.849	0.001	953850	Stimulus	S 66
954.483	0.001	954484	Stimulus	S 86
955.175	0.001	955176	Stimulus	S 86
955.771	0.001	955772	Stimulus	S106
956.4	0.001	956401	Stimulus	S 86
957.026	0.001	957027	Stimulus	S 86
957.702	0.001	957703	Stimulus	S106
958.284	0.001	958285	Stimulus	S106
958.905	0.001	958906	Stimulus	S 86
963.396	0.001	963397	Stimulus	S  5
964.003	0.001	964004	Stimulus	S  5
964.612	0.001	964613	Stimulus	S  5
965.215	0.001	965216	Stimulus	S  5
965.823	0.001	965824	Stimulus	S  5
966.431	0.001	966432	Stimulus	S  5
967.041	0.001	967042	Stimulus	S  5
967.65	0.001	967651	Stimulus	S  5
968.258	0.001	968259	Stimulus	S  5
968.867	0.001	968868	Stimulus	S  5
969.476	0.001	969477	Stimulus	S  5
970.083	0.001	970084	Stimulus	S  5
970.686	0.001	970687	Stimulus	S  5
971.293	0.001	971294	Stimulus	S  5
971.901	0.001	971902	Stimulus	S  5
972.511	0.001	972512	Stimulus	S  5
973.113	0.001	973114	Stimulus	S  5
973.719	0.001	973720	Stimulus	S  5
974.327	0.001	974328	Stimulus	S  5
974.936	0.001	974937	Stimulus	S  5
975.544	0.001	975545	Stimulus	S  5
976.152	0.001	976153	Stimulus	S  5
976.762	0.001	976763	Stimulus	S  5
977.371	0.001	977372	Stimulus	S  5
977.975	0.001	977976	Stimulus	S 25
979.87	0.001	979871	Stimulus	S125
981.298	0.001	981299	Stimulus	S 85
981.878	0.001	981879	Stimulus	S125
982.515	0.001	982516	Stimulus	S125
983.19	0.001	983191	Stimulus	S 85
983.834	0.001	983835	Stimulus	S125
984.661	0.001	984662	Stimulus	S125
985.312	0.001	985313	Stimulus	S105
985.941	0.001	985942	Stimulus	S 85
986.544	0.001	986545	Stimulus	S 85
987.18	0.001	987181	Stimulus	S 85
987.76	0.001	987761	Stimulus	S 85
988.378	0.001	988379	Stimulus	S 85
989.005	0.001	989006	Stimulus	S 85
989.595	0.001	989596	Stimulus	S105
990.182	0.001	990183	Stimulus	S 85
990.754	0.001	990755	Stimulus	S 65
991.399	0.001	991400	Stimulus	S 65
992.019	0.001	992020	Stimulus	S105
992.624	0.001	992625	Stimulus	S 85
993.237	0.001	993238	Stimulus	S 85
993.841	0.001	993842	Stimulus	S 85
994.462	0.001	994463	Stimulus	S 85
995.059	0.001	995060	Stimulus	S105
995.646	0.001	995647	Stimulus	S 65
996.225	0.001	996226	Stimulus	S 85
996.838	0.001	996839	Stimulus	S 65
997.457	0.001	997458	Stimulus	S 85
998.098	0.001	998099	Stimulus	S105
998.682	0.001	998683	Stimulus	S105
999.311	0.001	999312	Stimulus	S 85
999.924	0.001	999925	Stimulus	S105
1000.529	0.001	1000530	Stimulus	S 85
1001.149	0.001	1001150	Stimulus	S 85
1001.741	0.001	1001742	Stimulus	S105
1002.298	0.001	1002299	Stimulus	S 85
1002.893	0.001	1002894	Stimulus	S 65
1003.546	0.001	1003547	Stimulus	S 85
1004.174	0.001	1004175	Stimulus	S105
1004.801	0.001	1004802	Stimulus	S105
1005.325	0.001	1005326	Stimulus	S 85
1005.914	0.001	1005915	Stimulus	S 65
1006.541	0.001	1006542	Stimulus	S 85
1007.112	0.001	1007113	Stimulus	S105
1007.674	0.001	1007675	Stimulus	S 65
1008.302	0.001	1008303	Stimulus	S 65
1008.938	0.001	1008939	Stimulus	S 85
1009.534	0.001	1009535	Stimulus	S 85
1010.099	0.001	1010100	Stimulus	S 85
1010.734	0.001	1010735	Stimulus	S 65
1011.387	0.001	1011388	Stimulus	S 85
1011.952	0.001	1011953	Stimulus	S105
1012.589	0.001	1012590	Stimulus	S 65
1013.266	0.001	1013267	Stimulus	S 85
1013.821	0.001	1013822	Stimulus	S105
1014.401	0.001	1014402	Stimulus	S 65
1014.998	0.001	1014999	Stimulus	S 85
1015.674	0.001	1015675	Stimulus	S 85
1016.255	0.001	1016256	Stimulus	S105
1016.867	0.001	1016868	Stimulus	S 85
1017.496	0.001	1017497	Stimulus	S 85
1018.147	0.001	1018148	Stimulus	S105
1018.812	0.001	1018813	Stimulus	S125
1019.472	0.001	1019473	Stimulus	S105
1020.116	0.001	1020117	Stimulus	S105
1020.759	0.001	1020760	Stimulus	S 85
1021.331	0.001	1021332	Stimulus	S 85
1021.959	0.001	1021960	Stimulus	S 85
1022.554	0.001	1022555	Stimulus	S 85
1023.151	0.001	1023152	Stimulus	S 85
1023.775	0.001	1023776	Stimulus	S 85
1024.396	0.001	1024397	Stimulus	S105
1028.876	0.001	1028877	Stimulus	S  3
1029.276	0.001	1029277	Stimulus	S  3
1029.686	0.001	1029687	Stimulus	S  3
1030.095	0.001	1030096	Stimulus	S  3
1030.504	0.001	1030505	Stimulus	S  3
1030.913	0.001	1030914	Stimulus	S  3
1031.323	0.001	1031324	Stimulus	S  3
1031.73	0.001	1031731	Stimulus	S  3
1032.137	0.001	1032138	Stimulus	S  3
1032.543	0.001	1032544	Stimulus	S  3
1032.951	0.001	1032952	Stimulus	S  3
1033.36	0.001	1033361	Stimulus	S  3
1033.768	0.001	1033769	Stimulus	S  3
1034.176	0.001	1034177	Stimulus	S  3
1034.582	0.001	1034583	Stimulus	S  3
1034.991	0.001	1034992	Stimulus	S  3
1035.4	0.001	1035401	Stimulus	S  3
1035.81	0.001	1035811	Stimulus	S  3
1036.217	0.001	1036218	Stimulus	S  3
1036.624	0.001	1036625	Stimulus	S  3
1037.031	0.001	1037032	Stimulus	S  3
1037.441	0.001	1037442	Stimulus	S  3
1037.844	0.001	1037845	Stimulus	S  3
1038.252	0.001	1038253	Stimulus	S  3
1038.657	0.001	1038658	Stimulus	S 23
1041.905	0.001	1041906	Stimulus	S103
1042.358	0.001	1042359	Stimulus	S103
1042.776	0.001	1042777	Stimulus	S 83
1043.211	0.001	1043212	Stimulus	S 83
1043.631	0.001	1043632	Stimulus	S 83
1044.084	0.001	1044085	Stimulus	S 83
1044.534	0.001	1044535	Stimulus	S 83
1044.987	0.001	1044988	Stimulus	S 83
1045.431	0.001	1045432	Stimulus	S 83
1045.85	0.001	1045851	Stimulus	S 83
1046.279	0.001	1046280	Stimulus	S 83
1046.755	0.001	1046756	Stimulus	S103
1047.255	0.001	1047256	Stimulus	S103
1047.692	0.001	1047693	Stimulus	S103
1048.128	0.001	1048129	Stimulus	S 83
1048.548	0.001	1048549	Stimulus	S 83
1049.032	0.001	1049033	Stimulus	S 83
1049.484	0.001	1049485	Stimulus	S103
1049.96	0.001	1049961	Stimulus	S103
1050.421	0.001	1050422	Stimulus	S103
1050.792	0.001	1050793	Stimulus	S103
1051.227	0.001	1051228	Stimulus	S 83
1051.663	0.001	1051664	Stimulus	S 83
1052.116	0.001	1052117	Stimulus	S 83
1052.575	0.001	1052576	Stimulus	S103
1053.037	0.001	1053038	Stimulus	S103
1053.472	0.001	1053473	Stimulus	S103
1053.892	0.001	1053893	Stimulus	S 83
1054.345	0.001	1054346	Stimulus	S 83
1054.765	0.001	1054766	Stimulus	S103
1055.19	0.001	1055191	Stimulus	S 83
1055.594	0.001	1055595	Stimulus	S 83
1056.037	0.001	1056038	Stimulus	S 83
1056.47	0.001	1056471	Stimulus	S103
1056.92	0.001	1056921	Stimulus	S 83
1057.355	0.001	1057356	Stimulus	S103
1057.791	0.001	1057792	Stimulus	S 83
1058.204	0.001	1058205	Stimulus	S103
1058.68	0.001	1058681	Stimulus	S 83
1059.1	0.001	1059101	Stimulus	S103
1059.55	0.001	1059551	Stimulus	S 83
1060.026	0.001	1060027	Stimulus	S103
1060.477	0.001	1060478	Stimulus	S103
1060.866	0.001	1060867	Stimulus	S103
1061.327	0.001	1061328	Stimulus	S 83
1061.707	0.001	1061708	Stimulus	S103
1062.183	0.001	1062184	Stimulus	S 83
1062.595	0.001	1062596	Stimulus	S103
1063.056	0.001	1063057	Stimulus	S 83
1063.467	0.001	1063468	Stimulus	S103
1063.935	0.001	1063936	Stimulus	S 83
1064.346	0.001	1064347	Stimulus	S103
1064.791	0.001	1064792	Stimulus	S 83
1065.243	0.001	1065244	Stimulus	S 83
1065.641	0.001	1065642	Stimulus	S103
1066.036	0.001	1066037	Stimulus	S 83
1066.472	0.001	1066473	Stimulus	S 83
1066.885	0.001	1066886	Stimulus	S103
1067.346	0.001	1067347	Stimulus	S 83
1067.775	0.001	1067776	Stimulus	S103
1069.497	0.001	1069498	Stimulus	S 83
1069.982	0.001	1069983	Stimulus	S103
1070.162	0.001	1070163	Stimulus	S103
1070.468	0.001	1070469	Stimulus	S123
1071.361	0.001	1071362	Stimulus	S 63
1071.782	0.001	1071783	Stimulus	S103
1072.259	0.001	1072260	Stimulus	S123
1072.686	0.001	1072687	Stimulus	S103
1073.139	0.001	1073140	Stimulus	S 83
1073.582	0.001	1073583	Stimulus	S123
1074.088	0.001	1074089	Stimulus	S 83
1074.525	0.001	1074526	Stimulus	S103
1078.77	0.001	1078771	Stimulus	S  2
1079.179	0.001	1079180	Stimulus	S  2
1079.587	0.001	1079588	Stimulus	S  2
1079.995	0.001	1079996	Stimulus	S  2
1080.404	0.001	1080405	Stimulus	S  2
1080.813	0.001	1080814	Stimulus	S  2
1081.223	0.001	1081224	Stimulus	S  2
1081.625	0.001	1081626	Stimulus	S  2
1082.035	0.001	1082036	Stimulus	S  2
1082.443	0.001	1082444	Stimulus	S  2
1082.849	0.001	1082850	Stimulus	S  2
1083.257	0.001	1083258	Stimulus	S  2
1083.664	0.001	1083665	Stimulus	S  2
1084.072	0.001	1084073	Stimulus	S  2
1084.479	0.001	1084480	Stimulus	S  2
1084.889	0.001	1084890	Stimulus	S  2
1085.295	0.001	1085296	Stimulus	S  2
1085.703	0.001	1085704	Stimulus	S  2
1086.113	0.001	1086114	Stimulus	S  2
1086.522	0.001	1086523	Stimulus	S  2
1086.931	0.001	1086932	Stimulus	S  2
1087.338	0.001	1087339	Stimulus	S  2
1087.746	0.001	1087747	Stimulus	S  2
1088.152	0.001	1088153	Stimulus	S  2
1088.559	0.001	1088560	Stimulus	S 22
1090.392	0.001	1090393	Stimulus	S 82
1090.822	0.001	1090823	Stimulus	S 82
1091.243	0.001	1091244	Stimulus	S 82
1091.679	0.001	1091680	Stimulus	S 82
1092.139	0.001	1092140	Stimulus	S 82
1092.541	0.001	1092542	Stimulus	S 82
1092.969	0.001	1092970	Stimulus	S 82
1093.397	0.001	1093398	Stimulus	S 82
1093.85	0.001	1093851	Stimulus	S 82
1094.243	0.001	1094244	Stimulus	S102
1094.703	0.001	1094704	Stimulus	S 82
1095.164	0.001	1095165	Stimulus	S102
1095.625	0.001	1095626	Stimulus	S102
1096.11	0.001	1096111	Stimulus	S102
1096.528	0.001	1096529	Stimulus	S102
1096.982	0.001	1096983	Stimulus	S 82
1097.435	0.001	1097436	Stimulus	S 82
1097.872	0.001	1097873	Stimulus	S102
1098.308	0.001	1098309	Stimulus	S 82
1098.703	0.001	1098704	Stimulus	S 82
1099.156	0.001	1099157	Stimulus	S 82
1099.655	0.001	1099656	Stimulus	S102
1100.092	0.001	1100093	Stimulus	S102
1100.536	0.001	1100537	Stimulus	S 82
1100.996	0.001	1100997	Stimulus	S102
1101.424	0.001	1101425	Stimulus	S102
1101.82	0.001	1101821	Stimulus	S 82
1102.24	0.001	1102241	Stimulus	S 82
1102.682	0.001	1102683	Stimulus	S 82
1103.111	0.001	1103112	Stimulus	S102
1103.522	0.001	1103523	Stimulus	S 82
1103.974	0.001	1103975	Stimulus	S 82
1104.433	0.001	1104434	Stimulus	S102
1104.862	0.001	1104863	Stimulus	S102
1105.299	0.001	1105300	Stimulus	S 82
1105.735	0.001	1105736	Stimulus	S102
1106.179	0.001	1106180	Stimulus	S 82
1106.679	0.001	1106680	Stimulus	S102
1107.121	0.001	1107122	Stimulus	S102
1107.52	0.001	1107521	Stimulus	S 82
1107.954	0.001	1107955	Stimulus	S 82
1108.437	0.001	1108438	Stimulus	S102
1108.842	0.001	1108843	Stimulus	S102
1109.278	0.001	1109279	Stimulus	S 82
1109.713	0.001	1109714	Stimulus	S 82
1110.165	0.001	1110166	Stimulus	S102
1110.616	0.001	1110617	Stimulus	S102
1111.083	0.001	1111084	Stimulus	S102
1111.517	0.001	1111518	Stimulus	S102
1111.992	0.001	1111993	Stimulus	S 82
1112.404	0.001	1112405	Stimulus	S102
1112.895	0.001	1112896	Stimulus	S 82
1113.355	0.001	1113356	Stimulus	S102
1113.823	0.001	1113824	Stimulus	S 82
1114.251	0.001	1114252	Stimulus	S102
1114.718	0.001	1114719	Stimulus	S 82
1115.176	0.001	1115177	Stimulus	S102
1115.637	0.001	1115638	Stimulus	S 82
1116.056	0.001	1116057	Stimulus	S102
1116.508	0.001	1116509	Stimulus	S 82
1116.921	0.001	1116922	Stimulus	S 82
1117.341	0.001	1117342	Stimulus	S 82
1117.809	0.001	1117810	Stimulus	S 82
1118.262	0.001	1118263	Stimulus	S102
1118.699	0.001	1118700	Stimulus	S102
1119.125	0.001	1119126	Stimulus	S 82
1119.582	0.001	1119583	Stimulus	S 82
1120.057	0.001	1120058	Stimulus	S102
1120.485	0.001	1120486	Stimulus	S102
1120.888	0.001	1120889	Stimulus	S 82
1121.293	0.001	1121294	Stimulus	S 82
1121.72	0.001	1121721	Stimulus	S 82
1125.322	0.001	1125323	Stimulus	S  7
1125.925	0.001	1125926	Stimulus	S  7
1126.534	0.001	1126535	Stimulus	S  7
1127.143	0.001	1127144	Stimulus	S  7
1127.751	0.001	1127752	Stimulus	S  7
1128.361	0.001	1128362	Stimulus	S  7
1128.971	0.001	1128972	Stimulus	S  7
1129.579	0.001	1129580	Stimulus	S  7
1130.187	0.001	1130188	Stimulus	S  7
1130.794	0.001	1130795	Stimulus	S  7
1131.402	0.001	1131403	Stimulus	S  7
1132.011	0.001	1132012	Stimulus	S  7
1132.621	0.001	1132622	Stimulus	S  7
1133.229	0.001	1133230	Stimulus	S  7
1133.837	0.001	1133838	Stimulus	S  7
1134.445	0.001	1134446	Stimulus	S  7
1135.054	0.001	1135055	Stimulus	S  7
1135.664	0.001	1135665	Stimulus	S  7
1136.274	0.001	1136275	Stimulus	S  7
1136.882	0.001	1136883	Stimulus	S  7
1137.489	0.001	1137490	Stimulus	S  7
1138.098	0.001	1138099	Stimulus	S  7
1138.705	0.001	1138706	Stimulus	S  7
1139.314	0.001	1139315	Stimulus	S  7
1139.92	0.001	1139921	Stimulus	S 27
1141.687	0.001	1141688	Stimulus	S107
1142.196	0.001	1142197	Stimulus	S 67
1142.79	0.001	1142791	Stimulus	S 87
1143.419	0.001	1143420	Stimulus	S 87
1144.046	0.001	1144047	Stimulus	S 87
1144.651	0.001	1144652	Stimulus	S 87
1145.264	0.001	1145265	Stimulus	S127
1146.085	0.001	1146086	Stimulus	S 87
1146.75	0.001	1146751	Stimulus	S107
1147.323	0.001	1147324	Stimulus	S 87
1147.919	0.001	1147920	Stimulus	S 87
1148.531	0.001	1148532	Stimulus	S 87
1149.125	0.001	1149126	Stimulus	S 87
1149.712	0.001	1149713	Stimulus	S 87
1150.34	0.001	1150341	Stimulus	S 67
1150.944	0.001	1150945	Stimulus	S107
1151.54	0.001	1151541	Stimulus	S 87
1152.168	0.001	1152169	Stimulus	S 87
1152.755	0.001	1152756	Stimulus	S107
1153.375	0.001	1153376	Stimulus	S 87
1154.004	0.001	1154005	Stimulus	S107
1154.576	0.001	1154577	Stimulus	S107
1155.165	0.001	1155166	Stimulus	S 67
1155.793	0.001	1155794	Stimulus	S 87
1156.413	0.001	1156414	Stimulus	S 87
1157.026	0.001	1157027	Stimulus	S 87
1157.711	0.001	1157712	Stimulus	S 87
1158.282	0.001	1158283	Stimulus	S107
1158.915	0.001	1158916	Stimulus	S 67
1159.503	0.001	1159504	Stimulus	S107
1160.124	0.001	1160125	Stimulus	S 87
1160.772	0.001	1160773	Stimulus	S 87
1161.344	0.001	1161345	Stimulus	S107
1161.925	0.001	1161926	Stimulus	S 67
1162.537	0.001	1162538	Stimulus	S 87
1163.158	0.001	1163159	Stimulus	S 87
1163.73	0.001	1163731	Stimulus	S107
1164.33	0.001	1164331	Stimulus	S 67
1164.985	0.001	1164986	Stimulus	S 87
1165.55	0.001	1165551	Stimulus	S107
1166.187	0.001	1166188	Stimulus	S 67
1166.775	0.001	1166776	Stimulus	S 87
1167.395	0.001	1167396	Stimulus	S 87
1168.023	0.001	1168024	Stimulus	S 87
1168.651	0.001	1168652	Stimulus	S107
1169.271	0.001	1169272	Stimulus	S107
1169.913	0.001	1169914	Stimulus	S 87
1170.526	0.001	1170527	Stimulus	S107
1171.137	0.001	1171138	Stimulus	S 87
1171.787	0.001	1171788	Stimulus	S 87
1172.407	0.001	1172408	Stimulus	S107
1173.003	0.001	1173004	Stimulus	S 87
1173.611	0.001	1173612	Stimulus	S 67
1174.277	0.001	1174278	Stimulus	S 87
1175.642	0.001	1175643	Stimulus	S107
1176.261	0.001	1176262	Stimulus	S107
1176.857	0.001	1176858	Stimulus	S 87
1177.414	0.001	1177415	Stimulus	S 87
1178.042	0.001	1178043	Stimulus	S 67
1178.582	0.001	1178583	Stimulus	S107
1179.151	0.001	1179152	Stimulus	S 67
1179.719	0.001	1179720	Stimulus	S 87
1180.331	0.001	1180332	Stimulus	S 67
1180.936	0.001	1180937	Stimulus	S 87
1181.563	0.001	1181564	Stimulus	S 87
1182.151	0.001	1182152	Stimulus	S107
1182.774	0.001	1182775	Stimulus	S 87
1183.426	0.001	1183427	Stimulus	S 87
1184.007	0.001	1184008	Stimulus	S107
1184.61	0.001	1184611	Stimulus	S 67
1185.206	0.001	1185207	Stimulus	S 87
1185.838	0.001	1185839	Stimulus	S 87
1188.175	0.001	1188176	Stimulus	S  8
1188.784	0.001	1188785	Stimulus	S  8
1189.394	0.001	1189395	Stimulus	S  8
1189.999	0.001	1190000	Stimulus	S  8
1190.608	0.001	1190609	Stimulus	S  8
1191.216	0.001	1191217	Stimulus	S  8
1191.825	0.001	1191826	Stimulus	S  8
1192.433	0.001	1192434	Stimulus	S  8
1193.041	0.001	1193042	Stimulus	S  8
1193.643	0.001	1193644	Stimulus	S  8
1194.252	0.001	1194253	Stimulus	S  8
1194.858	0.001	1194859	Stimulus	S  8
1195.465	0.001	1195466	Stimulus	S  8
1196.072	0.001	1196073	Stimulus	S  8
1196.68	0.001	1196681	Stimulus	S  8
1197.285	0.001	1197286	Stimulus	S  8
1197.895	0.001	1197896	Stimulus	S  8
1198.505	0.001	1198506	Stimulus	S  8
1199.115	0.001	1199116	Stimulus	S  8
1199.722	0.001	1199723	Stimulus	S  8
1200.332	0.001	1200333	Stimulus	S  8
1200.934	0.001	1200935	Stimulus	S  8
1201.541	0.001	1201542	Stimulus	S  8
1202.148	0.001	1202149	Stimulus	S  8
1202.753	0.001	1202754	Stimulus	S 28
1204.943	0.001	1204944	Stimulus	S108
1205.516	0.001	1205517	Stimulus	S 88
1206.095	0.001	1206096	Stimulus	S 88
1206.681	0.001	1206682	Stimulus	S 88
1207.245	0.001	1207246	Stimulus	S 88
1207.834	0.001	1207835	Stimulus	S 88
1208.415	0.001	1208416	Stimulus	S 88
1209.052	0.001	1209053	Stimulus	S 88
1209.673	0.001	1209674	Stimulus	S 88
1210.243	0.001	1210244	Stimulus	S 88
1210.816	0.001	1210817	Stimulus	S 88
1211.501	0.001	1211502	Stimulus	S 88
1212.018	0.001	1212019	Stimulus	S 88
1212.639	0.001	1212640	Stimulus	S 88
1213.282	0.001	1213283	Stimulus	S 88
1213.814	0.001	1213815	Stimulus	S 88
1214.435	0.001	1214436	Stimulus	S 88
1215.02	0.001	1215021	Stimulus	S 88
1215.592	0.001	1215593	Stimulus	S 88
1216.221	0.001	1216222	Stimulus	S 88
1216.85	0.001	1216851	Stimulus	S 88
1217.366	0.001	1217367	Stimulus	S 88
1217.961	0.001	1217962	Stimulus	S 88
1218.573	0.001	1218574	Stimulus	S 88
1219.128	0.001	1219129	Stimulus	S 88
1219.715	0.001	1219716	Stimulus	S 88
1220.368	0.001	1220369	Stimulus	S 88
1220.908	0.001	1220909	Stimulus	S 88
1221.504	0.001	1221505	Stimulus	S 88
1222.099	0.001	1222100	Stimulus	S 88
1222.663	0.001	1222664	Stimulus	S 88
1223.276	0.001	1223277	Stimulus	S 88
1223.871	0.001	1223872	Stimulus	S 88
1224.418	0.001	1224419	Stimulus	S 88
1225.013	0.001	1225014	Stimulus	S 88
1225.658	0.001	1225659	Stimulus	S 88
1226.23	0.001	1226231	Stimulus	S 88
1226.851	0.001	1226852	Stimulus	S 88
1227.439	0.001	1227440	Stimulus	S 88
1228.762	0.001	1228763	Stimulus	S 88
1229.15	0.001	1229151	Stimulus	S108
1229.774	0.001	1229775	Stimulus	S 68
1230.394	0.001	1230395	Stimulus	S 88
1231.046	0.001	1231047	Stimulus	S 88
1231.683	0.001	1231684	Stimulus	S 88
1232.253	0.001	1232254	Stimulus	S 88
1232.864	0.001	1232865	Stimulus	S 88
1233.443	0.001	1233444	Stimulus	S 88
1234.023	0.001	1234024	Stimulus	S 88
1234.611	0.001	1234612	Stimulus	S 88
1235.207	0.001	1235208	Stimulus	S 88
1235.769	0.001	1235770	Stimulus	S 88
1236.39	0.001	1236391	Stimulus	S 88
1236.979	0.001	1236980	Stimulus	S 88
1237.558	0.001	1237559	Stimulus	S 88
1238.122	0.001	1238123	Stimulus	S 68
1238.718	0.001	1238719	Stimulus	S 68
1239.298	0.001	1239299	Stimulus	S 88
1239.909	0.001	1239910	Stimulus	S 88
1240.489	0.001	1240490	Stimulus	S 88
1241.078	0.001	1241079	Stimulus	S 68
1241.704	0.001	1241705	Stimulus	S 88
1242.356	0.001	1242357	Stimulus	S108
1242.864	0.001	1242865	Stimulus	S108
1243.429	0.001	1243430	Stimulus	S 68
1244.055	0.001	1244056	Stimulus	S 68
1244.666	0.001	1244667	Stimulus	S 88
1245.309	0.001	1245310	Stimulus	S 88
1245.928	0.001	1245929	Stimulus	S108
1246.462	0.001	1246463	Stimulus	S 88
1247.042	0.001	1247043	Stimulus	S 68
1247.677	0.001	1247678	Stimulus	S 88
1255.067	0.001	1255068	Stimulus	S  9
1256.069	0.001	1256070	Stimulus	S  9
1257.077	0.001	1257078	Stimulus	S  9
1258.084	0.001	1258085	Stimulus	S  9
1259.094	0.001	1259095	Stimulus	S  9
1260.101	0.001	1260102	Stimulus	S  9
1261.108	0.001	1261109	Stimulus	S  9
1262.115	0.001	1262116	Stimulus	S  9
1263.125	0.001	1263126	Stimulus	S  9
1264.132	0.001	1264133	Stimulus	S  9
1265.142	0.001	1265143	Stimulus	S  9
1266.149	0.001	1266150	Stimulus	S  9
1267.156	0.001	1267157	Stimulus	S  9
1268.163	0.001	1268164	Stimulus	S  9
1269.17	0.001	1269171	Stimulus	S  9
1270.176	0.001	1270177	Stimulus	S  9
1271.184	0.001	1271185	Stimulus	S  9
1272.192	0.001	1272193	Stimulus	S  9
1273.198	0.001	1273199	Stimulus	S  9
1274.206	0.001	1274207	Stimulus	S  9
1275.213	0.001	1275214	Stimulus	S  9
1276.221	0.001	1276222	Stimulus	S  9
1277.224	0.001	1277225	Stimulus	S  9
1278.232	0.001	1278233	Stimulus	S  9
1279.236	0.001	1279237	Stimulus	S 29
1281.123	0.001	1281124	Stimulus	S 89
1282.046	0.001	1282047	Stimulus	S 69
1283.025	0.001	1283026	Stimulus	S 69
1284.095	0.001	1284096	Stimulus	S 89
1285.129	0.001	1285130	Stimulus	S109
1286.099	0.001	1286100	Stimulus	S 89
1287.053	0.001	1287054	Stimulus	S 89
1288.105	0.001	1288106	Stimulus	S 69
1289.122	0.001	1289123	Stimulus	S 89
1290.212	0.001	1290213	Stimulus	S 89
1291.232	0.001	1291233	Stimulus	S109
1292.404	0.001	1292405	Stimulus	S 89
1293.567	0.001	1293568	Stimulus	S109
1294.604	0.001	1294605	Stimulus	S109
1295.593	0.001	1295594	Stimulus	S 89
