onset	duration	sample	trial_type	value
214.06	0.001	214061	Stimulus	S 76
214.07	0.001	214071	Stimulus	S  4
214.873	0.001	214874	Stimulus	S 92
214.883	0.001	214884	Stimulus	S  4
215.478	0.001	215479	Stimulus	S 92
215.488	0.001	215489	Stimulus	S  4
216.571	0.001	216572	Stimulus	S 76
216.581	0.001	216582	Stimulus	S  4
217.24	0.001	217241	Stimulus	S 92
217.25	0.001	217251	Stimulus	S  4
217.958	0.001	217959	Stimulus	S132
217.968	0.001	217969	Stimulus	S  4
218.835	0.001	218836	Stimulus	S 76
218.845	0.001	218846	Stimulus	S  4
219.504	0.001	219505	Stimulus	S 92
219.514	0.001	219515	Stimulus	S  4
290.152	0.001	290153	Stimulus	S  6
290.164	0.001	290165	Stimulus	S  4
290.191	0.001	290192	Stimulus	S  6
290.219	0.001	290220	Stimulus	S  4
290.241	0.001	290242	Stimulus	S  6
290.247	0.001	290248	Stimulus	S  4
290.249	0.001	290250	Stimulus	S  6
290.252	0.001	290253	Stimulus	S  4
290.254	0.001	290255	Stimulus	S  6
311.143	0.001	311144	Stimulus	S 14
311.152	0.001	311153	Stimulus	S  6
311.748	0.001	311749	Stimulus	S 14
311.757	0.001	311758	Stimulus	S  6
312.352	0.001	312353	Stimulus	S 14
312.361	0.001	312362	Stimulus	S  6
312.962	0.001	312963	Stimulus	S 14
312.971	0.001	312972	Stimulus	S  6
313.565	0.001	313566	Stimulus	S 14
313.573	0.001	313574	Stimulus	S  6
314.175	0.001	314176	Stimulus	S 14
314.184	0.001	314185	Stimulus	S  6
314.779	0.001	314780	Stimulus	S 14
314.788	0.001	314789	Stimulus	S  6
315.383	0.001	315384	Stimulus	S 14
315.391	0.001	315392	Stimulus	S  6
315.988	0.001	315989	Stimulus	S 14
315.998	0.001	315999	Stimulus	S  6
316.595	0.001	316596	Stimulus	S 14
316.604	0.001	316605	Stimulus	S  6
317.199	0.001	317200	Stimulus	S 14
317.208	0.001	317209	Stimulus	S  6
317.802	0.001	317803	Stimulus	S 14
317.811	0.001	317812	Stimulus	S  6
318.412	0.001	318413	Stimulus	S 14
318.421	0.001	318422	Stimulus	S  6
319.022	0.001	319023	Stimulus	S 14
319.031	0.001	319032	Stimulus	S  6
319.629	0.001	319630	Stimulus	S 14
319.637	0.001	319638	Stimulus	S  6
320.238	0.001	320239	Stimulus	S 14
320.247	0.001	320248	Stimulus	S  6
320.845	0.001	320846	Stimulus	S 14
320.854	0.001	320855	Stimulus	S  6
321.455	0.001	321456	Stimulus	S 14
321.463	0.001	321464	Stimulus	S  6
322.063	0.001	322064	Stimulus	S 14
322.072	0.001	322073	Stimulus	S  6
322.667	0.001	322668	Stimulus	S 14
322.676	0.001	322677	Stimulus	S  6
323.277	0.001	323278	Stimulus	S 14
323.285	0.001	323286	Stimulus	S  6
323.886	0.001	323887	Stimulus	S 14
323.895	0.001	323896	Stimulus	S  6
324.495	0.001	324496	Stimulus	S 14
324.504	0.001	324505	Stimulus	S  6
325.1	0.001	325101	Stimulus	S 14
325.108	0.001	325109	Stimulus	S  6
325.703	0.001	325704	Stimulus	S 30
325.712	0.001	325713	Stimulus	S  6
325.774	0.001	325775	Stimulus	S 70
325.784	0.001	325785	Stimulus	S  6
326.533	0.001	326534	Stimulus	S110
326.543	0.001	326544	Stimulus	S  6
327.098	0.001	327099	Stimulus	S110
327.108	0.001	327109	Stimulus	S  6
327.704	0.001	327705	Stimulus	S134
327.714	0.001	327715	Stimulus	S  6
328.35	0.001	328351	Stimulus	S 94
328.36	0.001	328361	Stimulus	S  6
328.955	0.001	328956	Stimulus	S 94
328.965	0.001	328966	Stimulus	S  6
329.601	0.001	329602	Stimulus	S 94
329.611	0.001	329612	Stimulus	S  6
330.174	0.001	330175	Stimulus	S134
330.184	0.001	330185	Stimulus	S  6
330.755	0.001	330756	Stimulus	S 94
330.765	0.001	330766	Stimulus	S  6
331.408	0.001	331409	Stimulus	S134
331.418	0.001	331419	Stimulus	S  6
332.045	0.001	332046	Stimulus	S 94
332.055	0.001	332056	Stimulus	S  6
332.643	0.001	332644	Stimulus	S 94
332.652	0.001	332653	Stimulus	S  6
333.232	0.001	333233	Stimulus	S 94
333.241	0.001	333242	Stimulus	S  6
333.876	0.001	333877	Stimulus	S 94
333.886	0.001	333887	Stimulus	S  6
334.497	0.001	334498	Stimulus	S134
334.507	0.001	334508	Stimulus	S  6
335.11	0.001	335111	Stimulus	S134
335.12	0.001	335121	Stimulus	S  6
335.781	0.001	335782	Stimulus	S 94
335.792	0.001	335793	Stimulus	S  6
336.435	0.001	336436	Stimulus	S110
336.444	0.001	336445	Stimulus	S  6
337.088	0.001	337089	Stimulus	S110
337.097	0.001	337098	Stimulus	S  6
337.798	0.001	337799	Stimulus	S134
337.807	0.001	337808	Stimulus	S  6
338.387	0.001	338388	Stimulus	S110
338.396	0.001	338397	Stimulus	S  6
339.024	0.001	339025	Stimulus	S134
339.034	0.001	339035	Stimulus	S  6
339.765	0.001	339766	Stimulus	S 94
339.774	0.001	339775	Stimulus	S  6
340.378	0.001	340379	Stimulus	S110
340.387	0.001	340388	Stimulus	S  6
341.023	0.001	341024	Stimulus	S 94
341.033	0.001	341034	Stimulus	S  6
341.724	0.001	341725	Stimulus	S134
341.734	0.001	341735	Stimulus	S  6
342.291	0.001	342292	Stimulus	S110
342.301	0.001	342302	Stimulus	S  6
342.976	0.001	342977	Stimulus	S134
342.986	0.001	342987	Stimulus	S  6
343.669	0.001	343670	Stimulus	S110
343.679	0.001	343680	Stimulus	S  6
344.29	0.001	344291	Stimulus	S110
344.3	0.001	344301	Stimulus	S  6
344.911	0.001	344912	Stimulus	S 94
344.921	0.001	344922	Stimulus	S  6
345.846	0.001	345847	Stimulus	S 94
345.856	0.001	345857	Stimulus	S  6
346.531	0.001	346532	Stimulus	S134
346.541	0.001	346542	Stimulus	S  6
347.096	0.001	347097	Stimulus	S134
347.106	0.001	347107	Stimulus	S  6
347.815	0.001	347816	Stimulus	S 94
347.825	0.001	347826	Stimulus	S  6
348.437	0.001	348438	Stimulus	S110
348.446	0.001	348447	Stimulus	S  6
349.041	0.001	349042	Stimulus	S 94
349.051	0.001	349052	Stimulus	S  6
350.001	0.001	350002	Stimulus	S 94
350.011	0.001	350012	Stimulus	S  6
350.885	0.001	350886	Stimulus	S110
350.895	0.001	350896	Stimulus	S  6
351.859	0.001	351860	Stimulus	S110
351.868	0.001	351869	Stimulus	S  6
352.568	0.001	352569	Stimulus	S110
352.577	0.001	352578	Stimulus	S  6
353.822	0.001	353823	Stimulus	S110
353.831	0.001	353832	Stimulus	S  6
354.34	0.001	354341	Stimulus	S110
354.349	0.001	354350	Stimulus	S  6
355.441	0.001	355442	Stimulus	S 94
355.451	0.001	355452	Stimulus	S  6
355.983	0.001	355984	Stimulus	S110
355.992	0.001	355993	Stimulus	S  6
356.732	0.001	356733	Stimulus	S134
356.742	0.001	356743	Stimulus	S  6
356.977	0.001	356978	Stimulus	S134
356.986	0.001	356987	Stimulus	S  6
357.599	0.001	357600	Stimulus	S 70
357.609	0.001	357610	Stimulus	S  6
358.277	0.001	358278	Stimulus	S 94
358.287	0.001	358288	Stimulus	S  6
359.234	0.001	359235	Stimulus	S 94
359.244	0.001	359245	Stimulus	S  6
359.831	0.001	359832	Stimulus	S110
359.841	0.001	359842	Stimulus	S  6
360.461	0.001	360462	Stimulus	S134
360.471	0.001	360472	Stimulus	S  6
361.17	0.001	361171	Stimulus	S 94
361.18	0.001	361181	Stimulus	S  6
361.807	0.001	361808	Stimulus	S110
361.817	0.001	361818	Stimulus	S  6
362.628	0.001	362629	Stimulus	S 94
362.638	0.001	362639	Stimulus	S  6
363.393	0.001	363394	Stimulus	S134
363.403	0.001	363404	Stimulus	S  6
363.998	0.001	363999	Stimulus	S110
364.008	0.001	364009	Stimulus	S  6
364.652	0.001	364653	Stimulus	S134
364.661	0.001	364662	Stimulus	S  6
365.487	0.001	365488	Stimulus	S 94
365.497	0.001	365498	Stimulus	S  6
366.108	0.001	366109	Stimulus	S110
366.118	0.001	366119	Stimulus	S  6
366.713	0.001	366714	Stimulus	S 94
366.724	0.001	366725	Stimulus	S  6
367.528	0.001	367529	Stimulus	S 94
367.537	0.001	367538	Stimulus	S  6
368.269	0.001	368270	Stimulus	S110
368.278	0.001	368279	Stimulus	S  6
369.258	0.001	369259	Stimulus	S110
369.268	0.001	369269	Stimulus	S  6
369.919	0.001	369920	Stimulus	S110
369.928	0.001	369929	Stimulus	S  6
370.5	0.001	370501	Stimulus	S 94
370.509	0.001	370510	Stimulus	S  6
371.123	0.001	371124	Stimulus	S 94
371.132	0.001	371133	Stimulus	S  6
372	0.001	372001	Stimulus	S 94
372.01	0.001	372011	Stimulus	S  6
372.69	0.001	372691	Stimulus	S110
372.7	0.001	372701	Stimulus	S  6
373.551	0.001	373552	Stimulus	S110
373.561	0.001	373562	Stimulus	S  6
374.244	0.001	374245	Stimulus	S110
374.254	0.001	374255	Stimulus	S  6
374.833	0.001	374834	Stimulus	S 94
374.843	0.001	374844	Stimulus	S  6
408.019	0.001	408020	Stimulus	S  7
408.028	0.001	408029	Stimulus	S  6
408.423	0.001	408424	Stimulus	S  7
408.433	0.001	408434	Stimulus	S  6
408.826	0.001	408827	Stimulus	S  7
408.833	0.001	408834	Stimulus	S  6
409.235	0.001	409236	Stimulus	S  7
409.243	0.001	409244	Stimulus	S  6
409.645	0.001	409646	Stimulus	S  7
409.653	0.001	409654	Stimulus	S  6
410.052	0.001	410053	Stimulus	S  7
410.061	0.001	410062	Stimulus	S  6
410.457	0.001	410458	Stimulus	S  7
410.466	0.001	410467	Stimulus	S  6
410.865	0.001	410866	Stimulus	S  7
410.874	0.001	410875	Stimulus	S  6
411.268	0.001	411269	Stimulus	S  7
411.277	0.001	411278	Stimulus	S  6
411.676	0.001	411677	Stimulus	S  7
411.685	0.001	411686	Stimulus	S  6
412.082	0.001	412083	Stimulus	S  7
412.091	0.001	412092	Stimulus	S  6
412.492	0.001	412493	Stimulus	S  7
412.5	0.001	412501	Stimulus	S  6
412.9	0.001	412901	Stimulus	S  7
412.909	0.001	412910	Stimulus	S  6
413.306	0.001	413307	Stimulus	S  7
413.315	0.001	413316	Stimulus	S  6
413.709	0.001	413710	Stimulus	S  7
413.718	0.001	413719	Stimulus	S  6
414.115	0.001	414116	Stimulus	S  7
414.123	0.001	414124	Stimulus	S  6
414.524	0.001	414525	Stimulus	S  7
414.533	0.001	414534	Stimulus	S  6
414.927	0.001	414928	Stimulus	S  7
414.935	0.001	414936	Stimulus	S  6
415.337	0.001	415338	Stimulus	S  7
415.346	0.001	415347	Stimulus	S  6
415.745	0.001	415746	Stimulus	S  7
415.753	0.001	415754	Stimulus	S  6
416.154	0.001	416155	Stimulus	S  7
416.163	0.001	416164	Stimulus	S  6
416.564	0.001	416565	Stimulus	S  7
416.573	0.001	416574	Stimulus	S  6
416.975	0.001	416976	Stimulus	S  7
416.983	0.001	416984	Stimulus	S  6
417.384	0.001	417385	Stimulus	S  7
417.393	0.001	417394	Stimulus	S  6
417.786	0.001	417787	Stimulus	S 23
417.795	0.001	417796	Stimulus	S  6
417.889	0.001	417890	Stimulus	S 87
417.899	0.001	417900	Stimulus	S  6
418.536	0.001	418537	Stimulus	S103
418.546	0.001	418547	Stimulus	S  6
418.988	0.001	418989	Stimulus	S127
418.998	0.001	418999	Stimulus	S  6
419.506	0.001	419507	Stimulus	S127
419.516	0.001	419517	Stimulus	S  6
420.111	0.001	420112	Stimulus	S 87
420.121	0.001	420122	Stimulus	S  6
420.74	0.001	420741	Stimulus	S103
420.75	0.001	420751	Stimulus	S  6
421.601	0.001	421602	Stimulus	S103
421.611	0.001	421612	Stimulus	S  6
422.205	0.001	422206	Stimulus	S103
422.215	0.001	422216	Stimulus	S  6
422.81	0.001	422811	Stimulus	S103
422.82	0.001	422821	Stimulus	S  6
423.519	0.001	423520	Stimulus	S127
423.529	0.001	423530	Stimulus	S  6
424.153	0.001	424154	Stimulus	S127
424.163	0.001	424164	Stimulus	S  6
424.846	0.001	424847	Stimulus	S103
424.856	0.001	424857	Stimulus	S  6
425.427	0.001	425428	Stimulus	S103
425.437	0.001	425438	Stimulus	S  6
426.087	0.001	426088	Stimulus	S 87
426.097	0.001	426098	Stimulus	S  6
426.748	0.001	426749	Stimulus	S103
426.758	0.001	426759	Stimulus	S  6
427.385	0.001	427386	Stimulus	S103
427.395	0.001	427396	Stimulus	S  6
428.026	0.001	428027	Stimulus	S103
428.036	0.001	428037	Stimulus	S  6
428.665	0.001	428666	Stimulus	S103
428.675	0.001	428676	Stimulus	S  6
429.286	0.001	429287	Stimulus	S103
429.296	0.001	429297	Stimulus	S  6
429.931	0.001	429932	Stimulus	S 87
429.94	0.001	429941	Stimulus	S  6
430.585	0.001	430586	Stimulus	S103
430.594	0.001	430595	Stimulus	S  6
431.244	0.001	431245	Stimulus	S103
431.254	0.001	431255	Stimulus	S  6
431.873	0.001	431874	Stimulus	S103
431.883	0.001	431884	Stimulus	S  6
432.558	0.001	432559	Stimulus	S 87
432.567	0.001	432568	Stimulus	S  6
433.179	0.001	433180	Stimulus	S103
433.189	0.001	433190	Stimulus	S  6
433.888	0.001	433889	Stimulus	S 87
433.897	0.001	433898	Stimulus	S  6
434.509	0.001	434510	Stimulus	S103
434.519	0.001	434520	Stimulus	S  6
435.153	0.001	435154	Stimulus	S 87
435.163	0.001	435164	Stimulus	S  6
435.783	0.001	435784	Stimulus	S103
435.793	0.001	435794	Stimulus	S  6
436.451	0.001	436452	Stimulus	S 87
436.461	0.001	436462	Stimulus	S  6
437.064	0.001	437065	Stimulus	S103
437.074	0.001	437075	Stimulus	S  6
437.709	0.001	437710	Stimulus	S 87
437.719	0.001	437720	Stimulus	S  6
438.347	0.001	438348	Stimulus	S103
438.357	0.001	438358	Stimulus	S  6
439.047	0.001	439048	Stimulus	S 87
439.057	0.001	439058	Stimulus	S  6
439.629	0.001	439630	Stimulus	S103
439.64	0.001	439641	Stimulus	S  6
440.275	0.001	440276	Stimulus	S 87
440.285	0.001	440286	Stimulus	S  6
440.926	0.001	440927	Stimulus	S103
440.936	0.001	440937	Stimulus	S  6
441.57	0.001	441571	Stimulus	S103
441.58	0.001	441581	Stimulus	S  6
442.183	0.001	442184	Stimulus	S 87
442.193	0.001	442194	Stimulus	S  6
442.844	0.001	442845	Stimulus	S 87
442.854	0.001	442855	Stimulus	S  6
443.515	0.001	443516	Stimulus	S103
443.524	0.001	443525	Stimulus	S  6
444.224	0.001	444225	Stimulus	S103
444.234	0.001	444235	Stimulus	S  6
444.804	0.001	444805	Stimulus	S103
444.814	0.001	444815	Stimulus	S  6
445.458	0.001	445459	Stimulus	S 87
445.467	0.001	445468	Stimulus	S  6
446.102	0.001	446103	Stimulus	S 87
446.112	0.001	446113	Stimulus	S  6
446.771	0.001	446772	Stimulus	S 87
446.78	0.001	446781	Stimulus	S  6
447.385	0.001	447386	Stimulus	S103
447.394	0.001	447395	Stimulus	S  6
448.044	0.001	448045	Stimulus	S 87
448.054	0.001	448055	Stimulus	S  6
448.681	0.001	448682	Stimulus	S103
448.691	0.001	448692	Stimulus	S  6
449.423	0.001	449424	Stimulus	S 87
449.433	0.001	449434	Stimulus	S  6
450.02	0.001	450021	Stimulus	S103
450.03	0.001	450031	Stimulus	S  6
450.681	0.001	450682	Stimulus	S 87
450.691	0.001	450692	Stimulus	S  6
451.304	0.001	451305	Stimulus	S103
451.314	0.001	451315	Stimulus	S  6
452.446	0.001	452447	Stimulus	S 87
452.456	0.001	452457	Stimulus	S  6
453.081	0.001	453082	Stimulus	S103
453.091	0.001	453092	Stimulus	S  6
453.663	0.001	453664	Stimulus	S 87
453.674	0.001	453675	Stimulus	S  6
454.268	0.001	454269	Stimulus	S 87
454.278	0.001	454279	Stimulus	S  6
454.937	0.001	454938	Stimulus	S 87
454.947	0.001	454948	Stimulus	S  6
455.503	0.001	455504	Stimulus	S103
455.513	0.001	455514	Stimulus	S  6
456.114	0.001	456115	Stimulus	S 87
456.124	0.001	456125	Stimulus	S  6
456.655	0.001	456656	Stimulus	S 87
456.665	0.001	456666	Stimulus	S  6
457.213	0.001	457214	Stimulus	S 87
457.224	0.001	457225	Stimulus	S  6
457.754	0.001	457755	Stimulus	S 87
457.764	0.001	457765	Stimulus	S  6
458.312	0.001	458313	Stimulus	S 87
458.321	0.001	458322	Stimulus	S  6
458.844	0.001	458845	Stimulus	S 87
458.854	0.001	458855	Stimulus	S  6
459.425	0.001	459426	Stimulus	S 87
459.435	0.001	459436	Stimulus	S  6
459.941	0.001	459942	Stimulus	S103
459.95	0.001	459951	Stimulus	S  6
460.459	0.001	460460	Stimulus	S 87
460.468	0.001	460469	Stimulus	S  6
460.952	0.001	460953	Stimulus	S 87
460.961	0.001	460962	Stimulus	S  6
461.413	0.001	461414	Stimulus	S 87
461.423	0.001	461424	Stimulus	S  6
461.905	0.001	461906	Stimulus	S 87
461.914	0.001	461915	Stimulus	S  6
462.406	0.001	462407	Stimulus	S 87
462.415	0.001	462416	Stimulus	S  6
481.287	0.001	481288	Stimulus	S  7
481.296	0.001	481297	Stimulus	S  6
481.896	0.001	481897	Stimulus	S  7
481.904	0.001	481905	Stimulus	S  6
482.506	0.001	482507	Stimulus	S  7
482.514	0.001	482515	Stimulus	S  6
483.11	0.001	483111	Stimulus	S  7
483.118	0.001	483119	Stimulus	S  6
483.72	0.001	483721	Stimulus	S  7
483.729	0.001	483730	Stimulus	S  6
484.329	0.001	484330	Stimulus	S  7
484.336	0.001	484337	Stimulus	S  6
484.932	0.001	484933	Stimulus	S  7
484.941	0.001	484942	Stimulus	S  6
485.538	0.001	485539	Stimulus	S  7
485.547	0.001	485548	Stimulus	S  6
486.144	0.001	486145	Stimulus	S  7
486.153	0.001	486154	Stimulus	S  6
486.748	0.001	486749	Stimulus	S  7
486.757	0.001	486758	Stimulus	S  6
487.357	0.001	487358	Stimulus	S  7
487.366	0.001	487367	Stimulus	S  6
487.962	0.001	487963	Stimulus	S  7
487.971	0.001	487972	Stimulus	S  6
488.57	0.001	488571	Stimulus	S  7
488.579	0.001	488580	Stimulus	S  6
489.174	0.001	489175	Stimulus	S  7
489.183	0.001	489184	Stimulus	S  6
489.783	0.001	489784	Stimulus	S  7
489.791	0.001	489792	Stimulus	S  6
490.392	0.001	490393	Stimulus	S  7
490.4	0.001	490401	Stimulus	S  6
491.003	0.001	491004	Stimulus	S  7
491.012	0.001	491013	Stimulus	S  6
491.609	0.001	491610	Stimulus	S  7
491.619	0.001	491620	Stimulus	S  6
492.213	0.001	492214	Stimulus	S  7
492.222	0.001	492223	Stimulus	S  6
492.823	0.001	492824	Stimulus	S  7
492.831	0.001	492832	Stimulus	S  6
493.427	0.001	493428	Stimulus	S  7
493.436	0.001	493437	Stimulus	S  6
494.032	0.001	494033	Stimulus	S  7
494.04	0.001	494041	Stimulus	S  6
494.637	0.001	494638	Stimulus	S  7
