onset	duration	sample	trial_type	value
376.224	0.001	376225	Stimulus	S 10
377.231	0.001	377232	Stimulus	S 10
378.237	0.001	378238	Stimulus	S 10
379.243	0.001	379244	Stimulus	S 10
380.249	0.001	380250	Stimulus	S 10
381.252	0.001	381253	Stimulus	S 10
382.258	0.001	382259	Stimulus	S 10
383.261	0.001	383262	Stimulus	S 10
384.267	0.001	384268	Stimulus	S 30
384.354	0.001	384355	Stimulus	S 90
385.36	0.001	385361	Stimulus	S 70
386.445	0.001	386446	Stimulus	S 90
387.53	0.001	387531	Stimulus	S 90
388.568	0.001	388569	Stimulus	S 90
389.604	0.001	389605	Stimulus	S 90
390.689	0.001	390690	Stimulus	S 90
391.758	0.001	391759	Stimulus	S110
392.777	0.001	392778	Stimulus	S 90
393.837	0.001	393838	Stimulus	S 90
394.835	0.001	394836	Stimulus	S110
395.832	0.001	395833	Stimulus	S 90
396.836	0.001	396837	Stimulus	S 90
397.801	0.001	397802	Stimulus	S 90
398.847	0.001	398848	Stimulus	S 70
399.875	0.001	399876	Stimulus	S 90
400.817	0.001	400818	Stimulus	S 90
401.797	0.001	401798	Stimulus	S 70
402.857	0.001	402858	Stimulus	S 90
403.847	0.001	403848	Stimulus	S110
404.803	0.001	404804	Stimulus	S 90
405.752	0.001	405753	Stimulus	S 70
406.757	0.001	406758	Stimulus	S 70
407.787	0.001	407788	Stimulus	S 90
408.752	0.001	408753	Stimulus	S 90
409.651	0.001	409652	Stimulus	S 70
410.615	0.001	410616	Stimulus	S 70
411.697	0.001	411698	Stimulus	S 70
412.859	0.001	412860	Stimulus	S110
413.909	0.001	413910	Stimulus	S110
414.786	0.001	414787	Stimulus	S 90
415.719	0.001	415720	Stimulus	S 70
416.757	0.001	416758	Stimulus	S 70
417.659	0.001	417660	Stimulus	S 90
418.618	0.001	418619	Stimulus	S 70
419.589	0.001	419590	Stimulus	S 90
420.498	0.001	420499	Stimulus	S 90
421.349	0.001	421350	Stimulus	S 70
422.379	0.001	422380	Stimulus	S 70
423.383	0.001	423384	Stimulus	S 90
424.396	0.001	424397	Stimulus	S 90
425.337	0.001	425338	Stimulus	S 90
426.349	0.001	426350	Stimulus	S 70
427.273	0.001	427274	Stimulus	S 90
428.21	0.001	428211	Stimulus	S 70
429.183	0.001	429184	Stimulus	S 70
430.123	0.001	430124	Stimulus	S 90
431.135	0.001	431136	Stimulus	S 70
432.195	0.001	432196	Stimulus	S 90
433.151	0.001	433152	Stimulus	S 90
434.133	0.001	434134	Stimulus	S 70
435.234	0.001	435235	Stimulus	S 90
436.248	0.001	436249	Stimulus	S110
437.362	0.001	437363	Stimulus	S 90
438.416	0.001	438417	Stimulus	S110
439.437	0.001	439438	Stimulus	S 90
440.396	0.001	440397	Stimulus	S 90
441.4	0.001	441401	Stimulus	S 70
442.541	0.001	442542	Stimulus	S 90
443.57	0.001	443571	Stimulus	S110
444.503	0.001	444504	Stimulus	S 90
445.434	0.001	445435	Stimulus	S 70
446.367	0.001	446368	Stimulus	S 70
447.308	0.001	447309	Stimulus	S 70
448.449	0.001	448450	Stimulus	S 90
449.462	0.001	449463	Stimulus	S110
450.475	0.001	450476	Stimulus	S 90
451.472	0.001	451473	Stimulus	S 90
452.47	0.001	452471	Stimulus	S 90
453.5	0.001	453501	Stimulus	S 90
454.568	0.001	454569	Stimulus	S 90
455.64	0.001	455641	Stimulus	S110
462.781	0.001	462782	Stimulus	S 12
463.786	0.001	463787	Stimulus	S 12
464.791	0.001	464792	Stimulus	S 12
465.801	0.001	465802	Stimulus	S 12
466.804	0.001	466805	Stimulus	S 12
467.814	0.001	467815	Stimulus	S 12
468.824	0.001	468825	Stimulus	S 12
469.828	0.001	469829	Stimulus	S 12
470.834	0.001	470835	Stimulus	S 12
471.836	0.001	471837	Stimulus	S 12
472.845	0.001	472846	Stimulus	S 12
473.849	0.001	473850	Stimulus	S 12
474.856	0.001	474857	Stimulus	S 12
475.862	0.001	475863	Stimulus	S 12
476.872	0.001	476873	Stimulus	S 12
477.882	0.001	477883	Stimulus	S 12
478.887	0.001	478888	Stimulus	S 12
479.892	0.001	479893	Stimulus	S 12
480.897	0.001	480898	Stimulus	S 12
481.907	0.001	481908	Stimulus	S 12
482.917	0.001	482918	Stimulus	S 12
483.926	0.001	483927	Stimulus	S 12
484.93	0.001	484931	Stimulus	S 12
485.939	0.001	485940	Stimulus	S 12
486.941	0.001	486942	Stimulus	S 32
486.964	0.001	486965	Stimulus	S112
487.954	0.001	487955	Stimulus	S 92
488.967	0.001	488968	Stimulus	S 92
489.988	0.001	489989	Stimulus	S 92
491.023	0.001	491024	Stimulus	S 92
492.012	0.001	492013	Stimulus	S 92
492.92	0.001	492921	Stimulus	S 92
493.874	0.001	493875	Stimulus	S 72
494.941	0.001	494942	Stimulus	S 72
496.01	0.001	496011	Stimulus	S112
496.935	0.001	496936	Stimulus	S 92
497.948	0.001	497949	Stimulus	S 72
499.017	0.001	499018	Stimulus	S 92
500.069	0.001	500070	Stimulus	S112
501.01	0.001	501011	Stimulus	S 92
501.951	0.001	501952	Stimulus	S 72
502.996	0.001	502997	Stimulus	S 92
503.945	0.001	503946	Stimulus	S 92
504.894	0.001	504895	Stimulus	S 72
505.867	0.001	505868	Stimulus	S132
507.088	0.001	507089	Stimulus	S 92
508.005	0.001	508006	Stimulus	S112
508.986	0.001	508987	Stimulus	S 72
510.008	0.001	510009	Stimulus	S 92
510.931	0.001	510932	Stimulus	S 92
511.889	0.001	511890	Stimulus	S132
513.133	0.001	513134	Stimulus	S 92
514.041	0.001	514042	Stimulus	S112
515.086	0.001	515087	Stimulus	S 72
516.172	0.001	516173	Stimulus	S 92
517.152	0.001	517153	Stimulus	S112
518.077	0.001	518078	Stimulus	S 92
519.017	0.001	519018	Stimulus	S 72
520.013	0.001	520014	Stimulus	S132
520.93	0.001	520931	Stimulus	S 92
521.846	0.001	521847	Stimulus	S 72
522.779	0.001	522780	Stimulus	S 72
523.737	0.001	523738	Stimulus	S 92
524.675	0.001	524676	Stimulus	S 92
525.696	0.001	525697	Stimulus	S 72
526.532	0.001	526533	Stimulus	S 92
527.505	0.001	527506	Stimulus	S 72
528.437	0.001	528438	Stimulus	S 92
529.393	0.001	529394	Stimulus	S 72
530.286	0.001	530287	Stimulus	S 92
531.292	0.001	531293	Stimulus	S 72
532.169	0.001	532170	Stimulus	S 92
533.07	0.001	533071	Stimulus	S 72
534.115	0.001	534116	Stimulus	S 72
535.056	0.001	535057	Stimulus	S 92
536.021	0.001	536022	Stimulus	S 92
537.042	0.001	537043	Stimulus	S 92
537.983	0.001	537984	Stimulus	S 92
538.94	0.001	538941	Stimulus	S 72
539.96	0.001	539961	Stimulus	S 92
540.915	0.001	540916	Stimulus	S 92
541.91	0.001	541911	Stimulus	S 72
542.835	0.001	542836	Stimulus	S 92
543.745	0.001	543746	Stimulus	S 72
544.661	0.001	544662	Stimulus	S 72
545.739	0.001	545740	Stimulus	S 72
546.688	0.001	546689	Stimulus	S112
547.613	0.001	547614	Stimulus	S 92
548.578	0.001	548579	Stimulus	S 72
549.543	0.001	549544	Stimulus	S 92
550.5	0.001	550501	Stimulus	S 92
551.385	0.001	551386	Stimulus	S 92
552.366	0.001	552367	Stimulus	S 72
553.377	0.001	553378	Stimulus	S 92
554.318	0.001	554319	Stimulus	S 92
555.235	0.001	555236	Stimulus	S 72
556.199	0.001	556200	Stimulus	S 72
562.369	0.001	562370	Stimulus	S  7
562.971	0.001	562972	Stimulus	S  7
563.58	0.001	563581	Stimulus	S  7
564.185	0.001	564186	Stimulus	S  7
564.794	0.001	564795	Stimulus	S  7
565.397	0.001	565398	Stimulus	S  7
566.007	0.001	566008	Stimulus	S  7
566.615	0.001	566616	Stimulus	S  7
567.22	0.001	567221	Stimulus	S  7
567.827	0.001	567828	Stimulus	S  7
568.436	0.001	568437	Stimulus	S  7
569.045	0.001	569046	Stimulus	S  7
569.648	0.001	569649	Stimulus	S  7
570.257	0.001	570258	Stimulus	S  7
570.865	0.001	570866	Stimulus	S  7
571.473	0.001	571474	Stimulus	S  7
572.081	0.001	572082	Stimulus	S  7
572.69	0.001	572691	Stimulus	S  7
573.295	0.001	573296	Stimulus	S  7
573.903	0.001	573904	Stimulus	S  7
574.513	0.001	574514	Stimulus	S  7
575.123	0.001	575124	Stimulus	S  7
575.729	0.001	575730	Stimulus	S  7
576.334	0.001	576335	Stimulus	S  7
576.935	0.001	576936	Stimulus	S 27
577.038	0.001	577039	Stimulus	S 87
577.667	0.001	577668	Stimulus	S127
578.272	0.001	578273	Stimulus	S127
578.941	0.001	578942	Stimulus	S127
579.618	0.001	579619	Stimulus	S 87
580.343	0.001	580344	Stimulus	S 87
581.044	0.001	581045	Stimulus	S107
581.729	0.001	581730	Stimulus	S107
582.446	0.001	582447	Stimulus	S 87
583.067	0.001	583068	Stimulus	S107
583.712	0.001	583713	Stimulus	S 87
584.373	0.001	584374	Stimulus	S 87
585.01	0.001	585011	Stimulus	S 87
585.695	0.001	585696	Stimulus	S127
586.364	0.001	586365	Stimulus	S107
587.073	0.001	587074	Stimulus	S107
587.71	0.001	587711	Stimulus	S107
588.411	0.001	588412	Stimulus	S 87
589.055	0.001	589056	Stimulus	S107
589.724	0.001	589725	Stimulus	S 87
590.338	0.001	590339	Stimulus	S 87
590.975	0.001	590976	Stimulus	S 87
591.636	0.001	591637	Stimulus	S 87
592.281	0.001	592282	Stimulus	S107
592.934	0.001	592935	Stimulus	S 87
593.572	0.001	593573	Stimulus	S107
594.241	0.001	594242	Stimulus	S 87
594.87	0.001	594871	Stimulus	S107
595.531	0.001	595532	Stimulus	S 87
596.095	0.001	596096	Stimulus	S107
596.724	0.001	596725	Stimulus	S 87
597.313	0.001	597314	Stimulus	S127
598.046	0.001	598047	Stimulus	S127
598.843	0.001	598844	Stimulus	S107
599.48	0.001	599481	Stimulus	S107
600.124	0.001	600125	Stimulus	S 87
600.745	0.001	600746	Stimulus	S107
601.439	0.001	601440	Stimulus	S 87
602.06	0.001	602061	Stimulus	S107
602.68	0.001	602681	Stimulus	S 87
603.333	0.001	603334	Stimulus	S 87
604.001	0.001	604002	Stimulus	S107
604.613	0.001	604614	Stimulus	S107
605.274	0.001	605275	Stimulus	S 87
605.918	0.001	605919	Stimulus	S107
606.564	0.001	606565	Stimulus	S 87
607.209	0.001	607210	Stimulus	S107
607.894	0.001	607895	Stimulus	S 87
608.514	0.001	608515	Stimulus	S107
609.11	0.001	609111	Stimulus	S 87
609.754	0.001	609755	Stimulus	S 87
610.374	0.001	610375	Stimulus	S107
610.995	0.001	610996	Stimulus	S 87
611.64	0.001	611641	Stimulus	S 87
612.301	0.001	612302	Stimulus	S107
612.906	0.001	612907	Stimulus	S107
613.486	0.001	613487	Stimulus	S 87
614.186	0.001	614187	Stimulus	S 67
614.742	0.001	614743	Stimulus	S107
615.265	0.001	615266	Stimulus	S 67
615.845	0.001	615846	Stimulus	S 67
616.553	0.001	616554	Stimulus	S 87
617.269	0.001	617270	Stimulus	S107
617.896	0.001	617897	Stimulus	S107
618.533	0.001	618534	Stimulus	S 87
619.154	0.001	619155	Stimulus	S 87
619.799	0.001	619800	Stimulus	S 87
620.483	0.001	620484	Stimulus	S 87
621.113	0.001	621114	Stimulus	S107
621.742	0.001	621743	Stimulus	S 87
622.394	0.001	622395	Stimulus	S 87
623.054	0.001	623055	Stimulus	S107
628.667	0.001	628668	Stimulus	S  5
629.278	0.001	629279	Stimulus	S  5
629.886	0.001	629887	Stimulus	S  5
630.49	0.001	630491	Stimulus	S  5
631.098	0.001	631099	Stimulus	S  5
631.705	0.001	631706	Stimulus	S  5
632.308	0.001	632309	Stimulus	S  5
632.917	0.001	632918	Stimulus	S  5
633.522	0.001	633523	Stimulus	S  5
634.126	0.001	634127	Stimulus	S  5
634.735	0.001	634736	Stimulus	S  5
635.338	0.001	635339	Stimulus	S  5
635.948	0.001	635949	Stimulus	S  5
636.552	0.001	636553	Stimulus	S  5
637.157	0.001	637158	Stimulus	S  5
637.766	0.001	637767	Stimulus	S  5
638.375	0.001	638376	Stimulus	S  5
638.977	0.001	638978	Stimulus	S  5
639.585	0.001	639586	Stimulus	S  5
640.194	0.001	640195	Stimulus	S  5
640.796	0.001	640797	Stimulus	S  5
641.401	0.001	641402	Stimulus	S  5
642.003	0.001	642004	Stimulus	S  5
642.611	0.001	642612	Stimulus	S  5
643.218	0.001	643219	Stimulus	S 25
643.297	0.001	643298	Stimulus	S105
643.935	0.001	643936	Stimulus	S 85
644.595	0.001	644596	Stimulus	S 85
645.224	0.001	645225	Stimulus	S 85
645.853	0.001	645854	Stimulus	S 85
646.465	0.001	646466	Stimulus	S 85
647.111	0.001	647112	Stimulus	S 85
647.749	0.001	647750	Stimulus	S 85
648.417	0.001	648418	Stimulus	S105
649.037	0.001	649038	Stimulus	S105
649.633	0.001	649634	Stimulus	S 85
650.255	0.001	650256	Stimulus	S 85
650.827	0.001	650828	Stimulus	S 85
651.471	0.001	651472	Stimulus	S 65
652.165	0.001	652166	Stimulus	S105
652.794	0.001	652795	Stimulus	S105
653.399	0.001	653400	Stimulus	S 85
654.068	0.001	654069	Stimulus	S 85
654.719	0.001	654720	Stimulus	S105
655.347	0.001	655348	Stimulus	S105
656.016	0.001	656017	Stimulus	S 85
656.629	0.001	656630	Stimulus	S105
657.24	0.001	657241	Stimulus	S 85
657.91	0.001	657911	Stimulus	S 85
658.514	0.001	658515	Stimulus	S105
659.135	0.001	659136	Stimulus	S 85
659.78	0.001	659781	Stimulus	S 85
660.392	0.001	660393	Stimulus	S105
661.021	0.001	661022	Stimulus	S 85
661.658	0.001	661659	Stimulus	S105
662.295	0.001	662296	Stimulus	S105
662.932	0.001	662933	Stimulus	S 85
663.585	0.001	663586	Stimulus	S105
664.214	0.001	664215	Stimulus	S105
664.86	0.001	664861	Stimulus	S 85
666.656	0.001	666657	Stimulus	S 85
667.334	0.001	667335	Stimulus	S105
667.962	0.001	667963	Stimulus	S105
668.59	0.001	668591	Stimulus	S 85
669.184	0.001	669185	Stimulus	S 85
669.813	0.001	669814	Stimulus	S 85
670.402	0.001	670403	Stimulus	S105
671.039	0.001	671040	Stimulus	S 85
671.676	0.001	671677	Stimulus	S105
672.297	0.001	672298	Stimulus	S105
673.005	0.001	673006	Stimulus	S 85
673.61	0.001	673611	Stimulus	S105
674.167	0.001	674168	Stimulus	S 85
674.778	0.001	674779	Stimulus	S 65
675.471	0.001	675472	Stimulus	S 85
676.146	0.001	676147	Stimulus	S105
676.75	0.001	676751	Stimulus	S105
677.36	0.001	677361	Stimulus	S 85
677.99	0.001	677991	Stimulus	S 85
678.657	0.001	678658	Stimulus	S 85
679.277	0.001	679278	Stimulus	S105
679.929	0.001	679930	Stimulus	S 85
680.566	0.001	680567	Stimulus	S105
681.161	0.001	681162	Stimulus	S105
681.75	0.001	681751	Stimulus	S 85
682.375	0.001	682376	Stimulus	S 85
683.011	0.001	683012	Stimulus	S 85
683.631	0.001	683632	Stimulus	S105
684.189	0.001	684190	Stimulus	S 85
684.787	0.001	684788	Stimulus	S 65
685.43	0.001	685431	Stimulus	S 85
686.003	0.001	686004	Stimulus	S105
686.566	0.001	686567	Stimulus	S 65
687.179	0.001	687180	Stimulus	S 65
687.782	0.001	687783	Stimulus	S 85
688.362	0.001	688363	Stimulus	S 85
688.975	0.001	688976	Stimulus	S 65
694.304	0.001	694305	Stimulus	S  8
694.913	0.001	694914	Stimulus	S  8
695.522	0.001	695523	Stimulus	S  8
696.124	0.001	696125	Stimulus	S  8
696.733	0.001	696734	Stimulus	S  8
697.336	0.001	697337	Stimulus	S  8
697.944	0.001	697945	Stimulus	S  8
698.553	0.001	698554	Stimulus	S  8
699.163	0.001	699164	Stimulus	S  8
699.773	0.001	699774	Stimulus	S  8
700.382	0.001	700383	Stimulus	S  8
700.985	0.001	700986	Stimulus	S  8
701.593	0.001	701594	Stimulus	S  8
702.202	0.001	702203	Stimulus	S  8
702.805	0.001	702806	Stimulus	S  8
703.415	0.001	703416	Stimulus	S  8
704.017	0.001	704018	Stimulus	S  8
704.623	0.001	704624	Stimulus	S  8
705.229	0.001	705230	Stimulus	S  8
705.831	0.001	705832	Stimulus	S  8
706.442	0.001	706443	Stimulus	S  8
707.046	0.001	707047	Stimulus	S  8
707.654	0.001	707655	Stimulus	S  8
708.256	0.001	708257	Stimulus	S  8
708.862	0.001	708863	Stimulus	S 28
708.922	0.001	708923	Stimulus	S 88
709.6	0.001	709601	Stimulus	S 88
710.236	0.001	710237	Stimulus	S 88
710.861	0.001	710862	Stimulus	S 88
711.474	0.001	711475	Stimulus	S 88
712.119	0.001	712120	Stimulus	S 88
712.701	0.001	712702	Stimulus	S 88
713.354	0.001	713355	Stimulus	S 88
713.991	0.001	713992	Stimulus	S108
714.556	0.001	714557	Stimulus	S 88
715.201	0.001	715202	Stimulus	S 68
715.87	0.001	715871	Stimulus	S 88
716.476	0.001	716477	Stimulus	S108
717.112	0.001	717113	Stimulus	S 88
717.724	0.001	717725	Stimulus	S 88
718.328	0.001	718329	Stimulus	S 88
718.957	0.001	718958	Stimulus	S 88
719.61	0.001	719611	Stimulus	S108
720.232	0.001	720233	Stimulus	S108
720.868	0.001	720869	Stimulus	S 88
721.465	0.001	721466	Stimulus	S108
722.086	0.001	722087	Stimulus	S 88
722.707	0.001	722708	Stimulus	S108
723.32	0.001	723321	Stimulus	S 88
723.955	0.001	723956	Stimulus	S 88
724.584	0.001	724585	Stimulus	S108
725.19	0.001	725191	Stimulus	S108
725.788	0.001	725789	Stimulus	S 88
726.391	0.001	726392	Stimulus	S 88
727.051	0.001	727052	Stimulus	S 68
727.695	0.001	727696	Stimulus	S108
728.252	0.001	728253	Stimulus	S108
728.817	0.001	728818	Stimulus	S 68
729.495	0.001	729496	Stimulus	S128
730.283	0.001	730284	Stimulus	S108
730.912	0.001	730913	Stimulus	S108
731.517	0.001	731518	Stimulus	S 88
732.162	0.001	732163	Stimulus	S 88
732.815	0.001	732816	Stimulus	S 88
733.491	0.001	733492	Stimulus	S108
734.096	0.001	734097	Stimulus	S108
734.708	0.001	734709	Stimulus	S 88
735.305	0.001	735306	Stimulus	S 88
735.965	0.001	735966	Stimulus	S 88
736.611	0.001	736612	Stimulus	S108
737.254	0.001	737255	Stimulus	S 88
737.835	0.001	737836	Stimulus	S108
738.496	0.001	738497	Stimulus	S 88
739.069	0.001	739070	Stimulus	S108
739.706	0.001	739707	Stimulus	S 88
740.335	0.001	740336	Stimulus	S108
740.972	0.001	740973	Stimulus	S 88
741.617	0.001	741618	Stimulus	S 88
742.26	0.001	742261	Stimulus	S108
742.911	0.001	742912	Stimulus	S108
743.541	0.001	743542	Stimulus	S108
744.089	0.001	744090	Stimulus	S 88
744.726	0.001	744727	Stimulus	S 68
745.367	0.001	745368	Stimulus	S 88
746.013	0.001	746014	Stimulus	S 88
746.632	0.001	746633	Stimulus	S108
747.308	0.001	747309	Stimulus	S 88
