blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
2	21	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.4101864583790302
2	22	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3495573391846847
2	23	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.3682402390986681
2	24	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3792322765511926
2	25	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3344313491543289
2	26	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3614565654133912
2	27	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.292305231676437
2	28	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4474872553255409
2	29	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.3313896153413225
2	30	n/a	n/a	n/a	f	1	0.04000000000000001	0	f	1	0.3823469960188959
2	31	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.2324510148027912
2	32	n/a	n/a	n/a	f	1	0.04000000000000001	0	f	1	0.4269192730425857
2	33	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.4142847734619863
2	34	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3382702230883297
2	35	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.2451867249328643
2	36	n/a	n/a	n/a	f	1	0.04000000000000001	0	f	1	0.4084094289573841
2	37	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.355745438602753
2	38	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3830415000556968
2	39	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3800436716410331
2	40	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.343213575106347
2	41	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3710573139833286
2	42	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3661361997656059
2	43	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.3771424922160804
2	44	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.403666502359556
2	45	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.3827067924430594
2	46	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4030010785209015
2	47	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3429977542546112
2	48	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3550018973473925
2	49	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3815837828442454
2	50	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3629430777509697
2	51	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3578745667473413
2	52	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3770313031272963
2	53	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3558771549141966
2	54	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3358976193994749
2	55	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.3945162120799068
2	56	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.365861363185104
2	57	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.377804209740134
2	58	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3969817584438715
2	59	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3758116445678752
2	60	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4026712176273577
2	61	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.4457532760279719
2	62	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3527282234281301
2	63	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.3794084684632253
2	64	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4221506874309853
2	65	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.353241688804701
2	66	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3645878206880298
2	67	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.2976813657733146
2	68	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4366622865782119
2	69	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.3605271388369147
2	70	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3873661846446339
2	71	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3683588407875504
3	0	j	0	1.331170373305213	j	2	0.1	1	f	0	0.3574469164886978
3	1	n/a	n/a	n/a	f	2	0.09000000000000001	1	f	1	0.4155571755545679
3	2	n/a	n/a	n/a	j	2	0.08000000000000002	1	j	1	0.3784128986299038
3	3	n/a	n/a	n/a	j	2	0.07000000000000002	1	f	0	0.349094051431166
3	4	n/a	n/a	n/a	j	2	0.06000000000000002	1	f	0	0.4404603911680169
3	5	n/a	n/a	n/a	f	2	0.05000000000000002	2	f	1	0.4193524291622452
3	6	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4380398906359915
3	7	n/a	n/a	n/a	j	2	0.05000000000000002	2	j	1	0.4412592418666463
3	8	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.3892358716402669
3	9	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.3954037289367989
3	10	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4062820113904309
3	11	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4331700944749173
3	12	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.381234535103431
3	13	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3291042522760108
3	14	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4119723258772865
3	15	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4149279594421387
3	16	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3949099354213104
3	17	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3660158874990884
3	18	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.393182798550697
3	19	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.4196566310420167
3	20	n/a	n/a	n/a	j	2	1.040834085586084e-17	2	j	1	0.3669843727839179
3	21	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.3939711005368736
3	22	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4047552999400068
3	23	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.4080470666231122
3	24	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3789417594671249
3	25	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3508739318349399
3	26	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4101032091130037
3	27	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3816995334927924
3	28	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3526361360272858
3	29	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.3399756923317909
3	30	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4543430593330413
3	31	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4257928422011901
3	32	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3968072771094739
3	33	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3434271151199937
3	34	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4015955346403643
3	35	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.364215194771532
3	36	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4235300020955037
3	37	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3625430822139606
3	38	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4156056425708812
3	39	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4184526529861614
3	40	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3734535809780937
3	41	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.392666767234914
3	42	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4115059019823093
3	43	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3585317226534244
3	44	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.3854793916689232
3	45	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3964118431613315
3	46	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3845034937548917
3	47	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.3313140637765173
3	48	n/a	n/a	n/a	j	2	1.040834085586084e-17	0	j	1	0.4143529123975895
3	49	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3553023929416668
3	50	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4143369467637967
3	51	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.3770851870940533
3	52	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.2834121017658617
3	53	n/a	n/a	n/a	f	2	0.03000000000000001	0	f	1	0.4703009717050008
3	54	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.4253383925242815
3	55	n/a	n/a	n/a	j	2	0.05000000000000002	1	j	1	0.3718054168566596
3	56	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4002538531785831
3	57	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3951115012459923
3	58	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4136735186912119
3	59	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3780465448799077
3	60	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3980095445876941
3	61	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3931138042826205
3	62	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4195023918582592
3	63	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3749540632416029
3	64	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3946088696247898
3	65	n/a	n/a	n/a	f	2	0.01000000000000001	1	f	1	0.389943490299629
3	66	n/a	n/a	n/a	j	2	1.040834085586084e-17	2	j	1	0.4331153552338947
3	67	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3718330715491902
3	68	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.415939494909253
3	69	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3948472134070471
3	70	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4137944011308718
3	71	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3688090139767155
4	0	j	1	0.6987739836913534	j	6	0.1	0	j	1	0.4837996099377051
4	1	n/a	n/a	n/a	f	6	0.11	0	j	0	1.437559211743064
4	2	n/a	n/a	n/a	j	6	0.1	0	f	0	0.480722523672739
4	3	n/a	n/a	n/a	j	6	0.11	1	j	1	0.4355957267980557
4	4	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4457487144100014
4	5	n/a	n/a	n/a	f	6	0.11	0	j	0	0.4336299610731658
4	6	n/a	n/a	n/a	j	6	0.12	0	j	1	0.4923643044312485
4	7	n/a	n/a	n/a	j	6	0.13	1	j	1	0.4726265338540543
4	8	n/a	n/a	n/a	j	6	0.12	1	j	1	0.5552040903712623
4	9	n/a	n/a	n/a	f	6	0.11	1	f	1	0.422310628608102
4	10	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4413099897210486
4	11	n/a	n/a	n/a	j	6	0.11	0	j	1	0.4598862621351145
4	12	n/a	n/a	n/a	j	6	0.12	0	j	1	0.4631124557927251
4	13	n/a	n/a	n/a	f	6	0.13	1	f	1	0.4583050965156872
4	14	n/a	n/a	n/a	j	6	0.12	0	j	1	0.4873188865312841
4	15	n/a	n/a	n/a	j	6	0.13	1	j	1	0.4582714546995703
4	16	n/a	n/a	n/a	j	6	0.12	0	j	1	0.4606794108403847
4	17	n/a	n/a	n/a	f	6	0.13	1	f	1	0.4643403822556138
4	18	n/a	n/a	n/a	j	6	0.12	0	j	1	0.4671973711519968
4	19	n/a	n/a	n/a	j	6	0.13	1	j	1	0.4546287296980154
4	20	n/a	n/a	n/a	j	6	0.12	0	j	1	0.5140279266925063
4	21	n/a	n/a	n/a	f	6	0.13	1	f	1	0.4690627816307824
4	22	n/a	n/a	n/a	j	6	0.12	1	j	1	0.4971964673604816
4	23	n/a	n/a	n/a	j	6	0.11	1	j	1	0.4359298642375506
4	24	n/a	n/a	n/a	j	6	0.1	0	j	1	0.5429319531249348
4	25	n/a	n/a	n/a	f	6	0.11	1	f	1	0.4339424308564048
4	26	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4688187358842697
4	27	n/a	n/a	n/a	j	6	0.11	0	j	1	0.4961242055869661
4	28	n/a	n/a	n/a	j	6	0.12	1	j	1	0.4998139721283223
4	29	n/a	n/a	n/a	f	6	0.11	1	f	1	0.4788588238297962
4	30	n/a	n/a	n/a	j	6	0.1	0	j	1	0.5070826012233738
