onset	duration	sample	trial_type	value
666.536	0.001	666537	Stimulus	S128
667.156	0.001	667157	Stimulus	S108
667.735	0.001	667736	Stimulus	S 88
668.403	0.001	668404	Stimulus	S 68
668.959	0.001	668960	Stimulus	S108
669.548	0.001	669549	Stimulus	S 68
670.088	0.001	670089	Stimulus	S 88
670.678	0.001	670679	Stimulus	S 68
671.242	0.001	671243	Stimulus	S 88
671.77	0.001	671771	Stimulus	S 68
672.382	0.001	672383	Stimulus	S 68
673.05	0.001	673051	Stimulus	S 88
676.578	0.001	676579	Stimulus	S 12
677.58	0.001	677581	Stimulus	S 12
678.588	0.001	678589	Stimulus	S 12
679.598	0.001	679599	Stimulus	S 12
680.607	0.001	680608	Stimulus	S 12
681.611	0.001	681612	Stimulus	S 12
682.62	0.001	682621	Stimulus	S 12
683.628	0.001	683629	Stimulus	S 12
684.631	0.001	684632	Stimulus	S 12
685.638	0.001	685639	Stimulus	S 12
686.648	0.001	686649	Stimulus	S 12
687.657	0.001	687658	Stimulus	S 12
688.667	0.001	688668	Stimulus	S 12
689.675	0.001	689676	Stimulus	S 12
690.685	0.001	690686	Stimulus	S 12
691.686	0.001	691687	Stimulus	S 12
692.696	0.001	692697	Stimulus	S 12
693.699	0.001	693700	Stimulus	S 12
694.702	0.001	694703	Stimulus	S 12
695.713	0.001	695714	Stimulus	S 12
696.721	0.001	696722	Stimulus	S 12
697.729	0.001	697730	Stimulus	S 12
698.737	0.001	698738	Stimulus	S 12
699.746	0.001	699747	Stimulus	S 12
700.751	0.001	700752	Stimulus	S 32
700.83	0.001	700831	Stimulus	S112
701.764	0.001	701765	Stimulus	S 72
702.724	0.001	702725	Stimulus	S 92
703.581	0.001	703582	Stimulus	S 92
704.608	0.001	704609	Stimulus	S 72
705.563	0.001	705564	Stimulus	S 92
706.532	0.001	706533	Stimulus	S 92
707.481	0.001	707482	Stimulus	S 92
708.467	0.001	708468	Stimulus	S 92
709.43	0.001	709431	Stimulus	S 92
710.359	0.001	710360	Stimulus	S 92
711.339	0.001	711340	Stimulus	S 72
712.296	0.001	712297	Stimulus	S 92
713.229	0.001	713230	Stimulus	S132
714.155	0.001	714156	Stimulus	S 72
715.029	0.001	715030	Stimulus	S 72
716.017	0.001	716018	Stimulus	S 72
717.054	0.001	717055	Stimulus	S 92
717.955	0.001	717956	Stimulus	S 92
718.904	0.001	718905	Stimulus	S 72
719.804	0.001	719805	Stimulus	S 92
720.712	0.001	720713	Stimulus	S 72
721.653	0.001	721654	Stimulus	S 72
722.777	0.001	722778	Stimulus	S 92
723.759	0.001	723760	Stimulus	S112
724.671	0.001	724672	Stimulus	S 92
725.562	0.001	725563	Stimulus	S 72
726.395	0.001	726396	Stimulus	S 72
727.326	0.001	727327	Stimulus	S 72
728.299	0.001	728300	Stimulus	S 92
729.171	0.001	729172	Stimulus	S 92
730.232	0.001	730233	Stimulus	S132
730.499	0.001	730500	Stimulus	S 92
731.151	0.001	731152	Stimulus	S132
732.09	0.001	732091	Stimulus	S 72
732.983	0.001	732984	Stimulus	S 92
733.851	0.001	733852	Stimulus	S 72
734.701	0.001	734702	Stimulus	S 72
735.609	0.001	735610	Stimulus	S 72
736.396	0.001	736397	Stimulus	S 92
737.297	0.001	737298	Stimulus	S 72
738.15	0.001	738151	Stimulus	S 92
739.019	0.001	739020	Stimulus	S 72
739.999	0.001	740000	Stimulus	S 72
740.891	0.001	740892	Stimulus	S 92
741.783	0.001	741784	Stimulus	S132
742.691	0.001	742692	Stimulus	S 72
743.574	0.001	743575	Stimulus	S 92
744.426	0.001	744427	Stimulus	S 72
745.287	0.001	745288	Stimulus	S 72
746.185	0.001	746186	Stimulus	S 72
747.18	0.001	747181	Stimulus	S 92
747.993	0.001	747994	Stimulus	S 92
748.917	0.001	748918	Stimulus	S 72
749.881	0.001	749882	Stimulus	S 92
750.782	0.001	750783	Stimulus	S 92
751.647	0.001	751648	Stimulus	S 92
752.421	0.001	752422	Stimulus	S 72
753.345	0.001	753346	Stimulus	S 72
754.142	0.001	754143	Stimulus	S 92
754.995	0.001	754996	Stimulus	S 72
755.831	0.001	755832	Stimulus	S 72
756.717	0.001	756718	Stimulus	S 72
757.537	0.001	757538	Stimulus	S 92
758.381	0.001	758382	Stimulus	S 72
759.201	0.001	759202	Stimulus	S 72
760.06	0.001	760061	Stimulus	S 72
760.921	0.001	760922	Stimulus	S132
761.917	0.001	761918	Stimulus	S 92
762.807	0.001	762808	Stimulus	S 92
763.675	0.001	763676	Stimulus	S 92
764.607	0.001	764608	Stimulus	S 72
769.471	0.001	769472	Stimulus	S  4
769.878	0.001	769879	Stimulus	S  4
770.282	0.001	770283	Stimulus	S  4
770.691	0.001	770692	Stimulus	S  4
771.101	0.001	771102	Stimulus	S  4
771.509	0.001	771510	Stimulus	S  4
771.919	0.001	771920	Stimulus	S  4
772.323	0.001	772324	Stimulus	S  4
772.726	0.001	772727	Stimulus	S  4
773.134	0.001	773135	Stimulus	S  4
773.538	0.001	773539	Stimulus	S  4
773.947	0.001	773948	Stimulus	S  4
774.35	0.001	774351	Stimulus	S  4
774.758	0.001	774759	Stimulus	S  4
775.168	0.001	775169	Stimulus	S  4
775.571	0.001	775572	Stimulus	S  4
775.98	0.001	775981	Stimulus	S  4
776.39	0.001	776391	Stimulus	S  4
776.793	0.001	776794	Stimulus	S  4
777.2	0.001	777201	Stimulus	S  4
777.608	0.001	777609	Stimulus	S  4
778.016	0.001	778017	Stimulus	S  4
778.425	0.001	778426	Stimulus	S  4
778.835	0.001	778836	Stimulus	S  4
779.24	0.001	779241	Stimulus	S 24
779.298	0.001	779299	Stimulus	S 84
779.776	0.001	779777	Stimulus	S104
780.147	0.001	780148	Stimulus	S 84
780.524	0.001	780525	Stimulus	S 84
780.959	0.001	780960	Stimulus	S 84
781.324	0.001	781325	Stimulus	S 84
781.756	0.001	781757	Stimulus	S 84
782.217	0.001	782218	Stimulus	S 84
782.548	0.001	782549	Stimulus	S104
782.965	0.001	782966	Stimulus	S 64
783.409	0.001	783410	Stimulus	S 84
783.78	0.001	783781	Stimulus	S 84
784.239	0.001	784240	Stimulus	S 84
784.699	0.001	784700	Stimulus	S104
785.124	0.001	785125	Stimulus	S104
785.517	0.001	785518	Stimulus	S 84
785.983	0.001	785984	Stimulus	S 84
786.337	0.001	786338	Stimulus	S104
786.765	0.001	786766	Stimulus	S 64
787.136	0.001	787137	Stimulus	S 84
787.477	0.001	787478	Stimulus	S 84
787.856	0.001	787857	Stimulus	S 64
788.323	0.001	788324	Stimulus	S 84
788.542	0.001	788543	Stimulus	S104
789.192	0.001	789193	Stimulus	S 64
789.562	0.001	789563	Stimulus	S104
789.95	0.001	789951	Stimulus	S 84
790.338	0.001	790339	Stimulus	S 84
790.75	0.001	790751	Stimulus	S 84
791.159	0.001	791160	Stimulus	S 84
791.555	0.001	791556	Stimulus	S 84
791.975	0.001	791976	Stimulus	S 84
792.354	0.001	792355	Stimulus	S104
792.758	0.001	792759	Stimulus	S 64
793.152	0.001	793153	Stimulus	S 84
793.571	0.001	793572	Stimulus	S 84
793.998	0.001	793999	Stimulus	S104
794.433	0.001	794434	Stimulus	S104
794.773	0.001	794774	Stimulus	S 84
795.201	0.001	795202	Stimulus	S 64
795.588	0.001	795589	Stimulus	S 84
796.041	0.001	796042	Stimulus	S 84
796.467	0.001	796468	Stimulus	S104
796.887	0.001	796888	Stimulus	S 84
797.235	0.001	797236	Stimulus	S104
797.679	0.001	797680	Stimulus	S 64
798.131	0.001	798132	Stimulus	S104
798.536	0.001	798537	Stimulus	S104
798.931	0.001	798932	Stimulus	S 84
799.333	0.001	799334	Stimulus	S 84
799.68	0.001	799681	Stimulus	S 84
800.052	0.001	800053	Stimulus	S 64
800.511	0.001	800512	Stimulus	S 64
800.945	0.001	800946	Stimulus	S104
801.341	0.001	801342	Stimulus	S 84
801.776	0.001	801777	Stimulus	S 84
802.203	0.001	802204	Stimulus	S 84
802.591	0.001	802592	Stimulus	S104
803.036	0.001	803037	Stimulus	S 84
803.448	0.001	803449	Stimulus	S104
803.844	0.001	803845	Stimulus	S 84
804.343	0.001	804344	Stimulus	S124
804.779	0.001	804780	Stimulus	S104
805.19	0.001	805191	Stimulus	S124
805.386	0.001	805387	Stimulus	S124
805.742	0.001	805743	Stimulus	S124
805.864	0.001	805865	Stimulus	S 64
806.116	0.001	806117	Stimulus	S 64
806.568	0.001	806569	Stimulus	S 64
807.013	0.001	807014	Stimulus	S124
807.375	0.001	807376	Stimulus	S124
808.027	0.001	808028	Stimulus	S 64
814.412	0.001	814413	Stimulus	S 11
815.413	0.001	815414	Stimulus	S 11
816.42	0.001	816421	Stimulus	S 11
817.429	0.001	817430	Stimulus	S 11
818.437	0.001	818438	Stimulus	S 11
819.446	0.001	819447	Stimulus	S 11
820.455	0.001	820456	Stimulus	S 11
821.462	0.001	821463	Stimulus	S 11
822.465	0.001	822466	Stimulus	S 11
823.474	0.001	823475	Stimulus	S 11
824.484	0.001	824485	Stimulus	S 11
825.488	0.001	825489	Stimulus	S 11
826.491	0.001	826492	Stimulus	S 11
827.501	0.001	827502	Stimulus	S 11
828.505	0.001	828506	Stimulus	S 11
829.514	0.001	829515	Stimulus	S 11
830.523	0.001	830524	Stimulus	S 11
831.531	0.001	831532	Stimulus	S 11
832.539	0.001	832540	Stimulus	S 11
833.549	0.001	833550	Stimulus	S 11
834.557	0.001	834558	Stimulus	S 11
835.561	0.001	835562	Stimulus	S 11
836.566	0.001	836567	Stimulus	S 11
837.574	0.001	837575	Stimulus	S 11
838.577	0.001	838578	Stimulus	S 31
839.871	0.001	839872	Stimulus	S111
840.69	0.001	840691	Stimulus	S 71
841.535	0.001	841536	Stimulus	S 71
842.308	0.001	842309	Stimulus	S 71
843.103	0.001	843104	Stimulus	S 71
843.937	0.001	843938	Stimulus	S 71
844.82	0.001	844821	Stimulus	S 71
845.736	0.001	845737	Stimulus	S 91
846.685	0.001	846686	Stimulus	S 91
847.542	0.001	847543	Stimulus	S 91
848.415	0.001	848416	Stimulus	S 71
849.379	0.001	849380	Stimulus	S 91
850.406	0.001	850407	Stimulus	S 91
851.272	0.001	851273	Stimulus	S 91
852.17	0.001	852171	Stimulus	S 71
853.031	0.001	853032	Stimulus	S 91
853.937	0.001	853938	Stimulus	S 71
855.052	0.001	855053	Stimulus	S 91
855.998	0.001	855999	Stimulus	S 91
856.928	0.001	856929	Stimulus	S 91
857.826	0.001	857827	Stimulus	S 91
858.663	0.001	858664	Stimulus	S 71
859.599	0.001	859600	Stimulus	S 71
860.698	0.001	860699	Stimulus	S 91
861.631	0.001	861632	Stimulus	S111
862.612	0.001	862613	Stimulus	S 91
863.567	0.001	863568	Stimulus	S 91
864.394	0.001	864395	Stimulus	S 91
865.238	0.001	865239	Stimulus	S 71
866.105	0.001	866106	Stimulus	S 71
867.054	0.001	867055	Stimulus	S 71
868.043	0.001	868044	Stimulus	S 91
868.888	0.001	868889	Stimulus	S 91
869.648	0.001	869649	Stimulus	S 71
870.634	0.001	870635	Stimulus	S 71
871.487	0.001	871488	Stimulus	S 91
872.29	0.001	872291	Stimulus	S 71
873.183	0.001	873184	Stimulus	S 71
874.116	0.001	874117	Stimulus	S 71
874.879	0.001	874880	Stimulus	S 91
875.644	0.001	875645	Stimulus	S 71
876.632	0.001	876633	Stimulus	S 71
877.525	0.001	877526	Stimulus	S 91
878.455	0.001	878456	Stimulus	S 91
879.355	0.001	879356	Stimulus	S 91
880.087	0.001	880088	Stimulus	S 71
880.98	0.001	880981	Stimulus	S 71
882	0.001	882001	Stimulus	S 91
882.917	0.001	882918	Stimulus	S 91
883.894	0.001	883895	Stimulus	S 91
884.851	0.001	884852	Stimulus	S 91
885.623	0.001	885624	Stimulus	S 91
886.538	0.001	886539	Stimulus	S 71
887.381	0.001	887382	Stimulus	S 71
888.338	0.001	888339	Stimulus	S 71
889.276	0.001	889277	Stimulus	S 91
890.161	0.001	890162	Stimulus	S 91
891.078	0.001	891079	Stimulus	S 71
892.05	0.001	892051	Stimulus	S131
893.206	0.001	893207	Stimulus	S131
894.096	0.001	894097	Stimulus	S111
895.093	0.001	895094	Stimulus	S 71
895.978	0.001	895979	Stimulus	S 91
896.861	0.001	896862	Stimulus	S 71
897.687	0.001	897688	Stimulus	S 71
898.668	0.001	898669	Stimulus	S 71
899.515	0.001	899516	Stimulus	S 91
900.414	0.001	900415	Stimulus	S 71
901.361	0.001	901362	Stimulus	S 91
902.171	0.001	902172	Stimulus	S 91
903.048	0.001	903049	Stimulus	S 71
904.028	0.001	904029	Stimulus	S 71
907.564	0.001	907565	Stimulus	S  6
908.164	0.001	908165	Stimulus	S  6
908.772	0.001	908773	Stimulus	S  6
909.382	0.001	909383	Stimulus	S  6
909.992	0.001	909993	Stimulus	S  6
910.595	0.001	910596	Stimulus	S  6
911.199	0.001	911200	Stimulus	S  6
911.801	0.001	911802	Stimulus	S  6
912.411	0.001	912412	Stimulus	S  6
913.02	0.001	913021	Stimulus	S  6
913.629	0.001	913630	Stimulus	S  6
914.233	0.001	914234	Stimulus	S  6
914.841	0.001	914842	Stimulus	S  6
915.447	0.001	915448	Stimulus	S  6
916.057	0.001	916058	Stimulus	S  6
916.659	0.001	916660	Stimulus	S  6
917.269	0.001	917270	Stimulus	S  6
917.875	0.001	917876	Stimulus	S  6
918.484	0.001	918485	Stimulus	S  6
919.094	0.001	919095	Stimulus	S  6
919.701	0.001	919702	Stimulus	S  6
920.31	0.001	920311	Stimulus	S  6
920.919	0.001	920920	Stimulus	S  6
921.522	0.001	921523	Stimulus	S  6
922.128	0.001	922129	Stimulus	S 26
922.169	0.001	922170	Stimulus	S 86
922.847	0.001	922848	Stimulus	S106
923.499	0.001	923500	Stimulus	S 86
924.086	0.001	924087	Stimulus	S 86
924.731	0.001	924732	Stimulus	S 86
925.31	0.001	925311	Stimulus	S 86
925.977	0.001	925978	Stimulus	S 86
926.533	0.001	926534	Stimulus	S106
927.248	0.001	927249	Stimulus	S 86
927.884	0.001	927885	Stimulus	S106
928.511	0.001	928512	Stimulus	S 86
929.122	0.001	929123	Stimulus	S 86
929.653	0.001	929654	Stimulus	S 86
930.269	0.001	930270	Stimulus	S 66
930.831	0.001	930832	Stimulus	S 86
931.46	0.001	931461	Stimulus	S 66
931.998	0.001	931999	Stimulus	S 86
932.554	0.001	932555	Stimulus	S 66
933.117	0.001	933118	Stimulus	S 86
933.704	0.001	933705	Stimulus	S 66
934.229	0.001	934230	Stimulus	S 86
934.765	0.001	934766	Stimulus	S 66
935.289	0.001	935290	Stimulus	S 66
935.844	0.001	935845	Stimulus	S 66
936.513	0.001	936514	Stimulus	S 86
937.076	0.001	937077	Stimulus	S106
937.694	0.001	937695	Stimulus	S 86
938.275	0.001	938276	Stimulus	S 86
938.854	0.001	938855	Stimulus	S 86
939.481	0.001	939482	Stimulus	S 86
940.084	0.001	940085	Stimulus	S 86
940.681	0.001	940682	Stimulus	S 86
941.283	0.001	941284	Stimulus	S 86
941.864	0.001	941865	Stimulus	S 66
942.493	0.001	942494	Stimulus	S 66
943.097	0.001	943098	Stimulus	S106
943.708	0.001	943709	Stimulus	S 86
944.286	0.001	944287	Stimulus	S 86
944.969	0.001	944970	Stimulus	S 66
945.679	0.001	945680	Stimulus	S106
946.353	0.001	946354	Stimulus	S106
946.875	0.001	946876	Stimulus	S106
947.438	0.001	947439	Stimulus	S 66
947.937	0.001	947938	Stimulus	S 86
948.487	0.001	948488	Stimulus	S 66
949.074	0.001	949075	Stimulus	S 86
949.614	0.001	949615	Stimulus	S 86
950.219	0.001	950220	Stimulus	S 66
950.849	0.001	950850	Stimulus	S 86
951.446	0.001	951447	Stimulus	S 86
952.033	0.001	952034	Stimulus	S 86
952.557	0.001	952558	Stimulus	S 86
953.122	0.001	953123	Stimulus	S 66
953.724	0.001	953725	Stimulus	S 66
954.271	0.001	954272	Stimulus	S 86
954.874	0.001	954875	Stimulus	S 66
955.524	0.001	955525	Stimulus	S 86
956.096	0.001	956097	Stimulus	S106
956.733	0.001	956734	Stimulus	S126
957.242	0.001	957243	Stimulus	S126
957.839	0.001	957840	Stimulus	S 66
958.507	0.001	958508	Stimulus	S 86
959.128	0.001	959129	Stimulus	S106
959.659	0.001	959660	Stimulus	S 86
960.326	0.001	960327	Stimulus	S126
960.923	0.001	960924	Stimulus	S106
961.551	0.001	961552	Stimulus	S 86
962.13	0.001	962131	Stimulus	S 86
962.709	0.001	962710	Stimulus	S 86
963.249	0.001	963250	Stimulus	S 66
963.837	0.001	963838	Stimulus	S 66
964.424	0.001	964425	Stimulus	S 86
968.559	0.001	968560	Stimulus	S  2
968.962	0.001	968963	Stimulus	S  2
969.369	0.001	969370	Stimulus	S  2
969.778	0.001	969779	Stimulus	S  2
970.185	0.001	970186	Stimulus	S  2
970.593	0.001	970594	Stimulus	S  2
971	0.001	971001	Stimulus	S  2
971.403	0.001	971404	Stimulus	S  2
971.812	0.001	971813	Stimulus	S  2
972.215	0.001	972216	Stimulus	S  2
972.624	0.001	972625	Stimulus	S  2
973.032	0.001	973033	Stimulus	S  2
973.441	0.001	973442	Stimulus	S  2
973.85	0.001	973851	Stimulus	S  2
974.26	0.001	974261	Stimulus	S  2
974.669	0.001	974670	Stimulus	S  2
975.079	0.001	975080	Stimulus	S  2
975.482	0.001	975483	Stimulus	S  2
975.891	0.001	975892	Stimulus	S  2
976.301	0.001	976302	Stimulus	S  2
976.71	0.001	976711	Stimulus	S  2
977.113	0.001	977114	Stimulus	S  2
977.522	0.001	977523	Stimulus	S  2
977.926	0.001	977927	Stimulus	S  2
978.33	0.001	978331	Stimulus	S 22
978.384	0.001	978385	Stimulus	S 82
978.762	0.001	978763	Stimulus	S102
979.182	0.001	979183	Stimulus	S 82
979.634	0.001	979635	Stimulus	S 82
980.043	0.001	980044	Stimulus	S 82
980.391	0.001	980392	Stimulus	S 82
980.858	0.001	980859	Stimulus	S 82
981.33	0.001	981331	Stimulus	S102
981.701	0.001	981702	Stimulus	S 82
982.128	0.001	982129	Stimulus	S 82
982.538	0.001	982539	Stimulus	S 82
983.024	0.001	983025	Stimulus	S 82
983.329	0.001	983330	Stimulus	S102
983.747	0.001	983748	Stimulus	S 62
984.204	0.001	984205	Stimulus	S 82
984.632	0.001	984633	Stimulus	S102
985.051	0.001	985052	Stimulus	S 82
985.448	0.001	985449	Stimulus	S 82
985.899	0.001	985900	Stimulus	S 82
986.334	0.001	986335	Stimulus	S102
986.795	0.001	986796	Stimulus	S 82
987.199	0.001	987200	Stimulus	S102
987.699	0.001	987700	Stimulus	S 82
988.144	0.001	988145	Stimulus	S102
988.595	0.001	988596	Stimulus	S102
988.983	0.001	988984	Stimulus	S102
989.433	0.001	989434	Stimulus	S 82
989.845	0.001	989846	Stimulus	S102
990.275	0.001	990276	Stimulus	S 82
990.7	0.001	990701	Stimulus	S 82
991.134	0.001	991135	Stimulus	S 82
991.489	0.001	991490	Stimulus	S102
991.996	0.001	991997	Stimulus	S 62
992.408	0.001	992409	Stimulus	S102
992.819	0.001	992820	Stimulus	S 82
993.231	0.001	993232	Stimulus	S 82
993.649	0.001	993650	Stimulus	S 82
994.109	0.001	994110	Stimulus	S 82
994.497	0.001	994498	Stimulus	S102
994.979	0.001	994980	Stimulus	S 82
995.357	0.001	995358	Stimulus	S102
995.817	0.001	995818	Stimulus	S 62
996.268	0.001	996269	Stimulus	S102
996.662	0.001	996663	Stimulus	S102
997.187	0.001	997188	Stimulus	S 82
997.574	0.001	997575	Stimulus	S102
998.011	0.001	998012	Stimulus	S 82
998.479	0.001	998480	Stimulus	S 82
998.887	0.001	998888	Stimulus	S102
999.329	0.001	999330	Stimulus	S 82
999.73	0.001	999731	Stimulus	S102
1000.173	0.001	1000174	Stimulus	S 82
1000.599	0.001	1000600	Stimulus	S102
1001.043	0.001	1001044	Stimulus	S 82
1001.464	0.001	1001465	Stimulus	S102
1001.898	0.001	1001899	Stimulus	S 82
1002.375	0.001	1002376	Stimulus	S 82
1002.729	0.001	1002730	Stimulus	S102
1003.213	0.001	1003214	Stimulus	S 62
1003.624	0.001	1003625	Stimulus	S102
1004.029	0.001	1004030	Stimulus	S 82
1004.409	0.001	1004410	Stimulus	S 82
1004.781	0.001	1004782	Stimulus	S 82
1005.248	0.001	1005249	Stimulus	S 62
1005.653	0.001	1005654	Stimulus	S102
1006.007	0.001	1006008	Stimulus	S 82
1006.473	0.001	1006474	Stimulus	S 62
1006.862	0.001	1006863	Stimulus	S102
1007.343	0.001	1007344	Stimulus	S 82
1007.745	0.001	1007746	Stimulus	S102
1008.142	0.001	1008143	Stimulus	S 82
1008.563	0.001	1008564	Stimulus	S 82
1014.961	0.001	1014962	Stimulus	S  9
1015.963	0.001	1015964	Stimulus	S  9
1016.97	0.001	1016971	Stimulus	S  9
1017.979	0.001	1017980	Stimulus	S  9
1018.987	0.001	1018988	Stimulus	S  9
1019.993	0.001	1019994	Stimulus	S  9
1021.002	0.001	1021003	Stimulus	S  9
1022.011	0.001	1022012	Stimulus	S  9
1023.014	0.001	1023015	Stimulus	S  9
1024.022	0.001	1024023	Stimulus	S  9
1025.028	0.001	1025029	Stimulus	S  9
1026.033	0.001	1026034	Stimulus	S  9
1027.036	0.001	1027037	Stimulus	S  9
1028.042	0.001	1028043	Stimulus	S  9
1029.045	0.001	1029046	Stimulus	S  9
1030.054	0.001	1030055	Stimulus	S  9
1031.062	0.001	1031063	Stimulus	S  9
1032.07	0.001	1032071	Stimulus	S  9
1033.073	0.001	1033074	Stimulus	S  9
1034.077	0.001	1034078	Stimulus	S  9
1035.088	0.001	1035089	Stimulus	S  9
1036.091	0.001	1036092	Stimulus	S  9
1037.098	0.001	1037099	Stimulus	S  9
1038.101	0.001	1038102	Stimulus	S  9
1039.101	0.001	1039102	Stimulus	S 29
1042.57	0.001	1042571	Stimulus	S 89
1043.399	0.001	1043400	Stimulus	S 69
1044.184	0.001	1044185	Stimulus	S 69
1044.922	0.001	1044923	Stimulus	S 69
1045.716	0.001	1045717	Stimulus	S 69
1046.631	0.001	1046632	Stimulus	S 69
1047.523	0.001	1047524	Stimulus	S 89
1048.438	0.001	1048439	Stimulus	S 89
1049.376	0.001	1049377	Stimulus	S 89
1050.284	0.001	1050285	Stimulus	S 89
1051.117	0.001	1051118	Stimulus	S 89
1051.984	0.001	1051985	Stimulus	S 69
1052.925	0.001	1052926	Stimulus	S 69
1053.834	0.001	1053835	Stimulus	S 89
1054.701	0.001	1054702	Stimulus	S 89
1055.632	0.001	1055633	Stimulus	S 69
1056.678	0.001	1056679	Stimulus	S 89
1057.568	0.001	1057569	Stimulus	S 89
1058.451	0.001	1058452	Stimulus	S 69
1059.35	0.001	1059351	Stimulus	S 69
1060.391	0.001	1060392	Stimulus	S 89
1061.339	0.001	1061340	Stimulus	S 89
1062.258	0.001	1062259	Stimulus	S 89
1063.226	0.001	1063227	Stimulus	S 69
1064.163	0.001	1064164	Stimulus	S 89
1065.134	0.001	1065135	Stimulus	S 89
1066.096	0.001	1066097	Stimulus	S 89
1067.082	0.001	1067083	Stimulus	S 89
1068.015	0.001	1068016	Stimulus	S 89
1068.915	0.001	1068916	Stimulus	S 69
1069.944	0.001	1069945	Stimulus	S 69
1070.876	0.001	1070877	Stimulus	S 89
1071.744	0.001	1071745	Stimulus	S 69
1072.819	0.001	1072820	Stimulus	S 69
1073.694	0.001	1073695	Stimulus	S 89
1074.643	0.001	1074644	Stimulus	S 69
1075.703	0.001	1075704	Stimulus	S 89
1076.673	0.001	1076674	Stimulus	S 89
1077.604	0.001	1077605	Stimulus	S 89
1078.473	0.001	1078474	Stimulus	S 69
1079.428	0.001	1079429	Stimulus	S 69
1080.542	0.001	1080543	Stimulus	S 89
1081.45	0.001	1081451	Stimulus	S109
1082.541	0.001	1082542	Stimulus	S 69
1083.417	0.001	1083418	Stimulus	S109
1084.23	0.001	1084231	Stimulus	S 69
1085.094	0.001	1085095	Stimulus	S 69
1086.114	0.001	1086115	Stimulus	S 69
1087.141	0.001	1087142	Stimulus	S 89
1088.058	0.001	1088059	Stimulus	S 89
1088.895	0.001	1088896	Stimulus	S 69
1089.946	0.001	1089947	Stimulus	S 69
1091.144	0.001	1091145	Stimulus	S 89
1092.068	0.001	1092069	Stimulus	S109
1092.857	0.001	1092858	Stimulus	S 89
1093.786	0.001	1093787	Stimulus	S 69
1094.735	0.001	1094736	Stimulus	S 89
1095.764	0.001	1095765	Stimulus	S 89
1096.72	0.001	1096721	Stimulus	S 89
1097.588	0.001	1097589	Stimulus	S 89
1098.6	0.001	1098601	Stimulus	S 69
1099.604	0.001	1099605	Stimulus	S 89
1100.472	0.001	1100473	Stimulus	S 89
1101.435	0.001	1101436	Stimulus	S 69
1102.52	0.001	1102521	Stimulus	S 89
1103.412	0.001	1103413	Stimulus	S109
1104.295	0.001	1104296	Stimulus	S 69
1105.258	0.001	1105259	Stimulus	S 69
1106.224	0.001	1106225	Stimulus	S 89
1107.227	0.001	1107228	Stimulus	S 89
1108.214	0.001	1108215	Stimulus	S 89
1109.145	0.001	1109146	Stimulus	S 89
1116.41	0.001	1116411	Stimulus	S  1
1116.811	0.001	1116812	Stimulus	S  1
1117.215	0.001	1117216	Stimulus	S  1
1117.623	0.001	1117624	Stimulus	S  1
1118.031	0.001	1118032	Stimulus	S  1
1118.434	0.001	1118435	Stimulus	S  1
1118.842	0.001	1118843	Stimulus	S  1
1119.251	0.001	1119252	Stimulus	S  1
1119.653	0.001	1119654	Stimulus	S  1
1120.062	0.001	1120063	Stimulus	S  1
1120.471	0.001	1120472	Stimulus	S  1
1120.874	0.001	1120875	Stimulus	S  1
1121.284	0.001	1121285	Stimulus	S  1
1121.693	0.001	1121694	Stimulus	S  1
1122.096	0.001	1122097	Stimulus	S  1
1122.5	0.001	1122501	Stimulus	S  1
1122.904	0.001	1122905	Stimulus	S  1
1123.314	0.001	1123315	Stimulus	S  1
1123.721	0.001	1123722	Stimulus	S  1
1124.124	0.001	1124125	Stimulus	S  1
1124.533	0.001	1124534	Stimulus	S  1
1124.943	0.001	1124944	Stimulus	S  1
1125.349	0.001	1125350	Stimulus	S  1
1125.759	0.001	1125760	Stimulus	S  1
1126.157	0.001	1126158	Stimulus	S 21
1126.228	0.001	1126229	Stimulus	S 61
1126.694	0.001	1126695	Stimulus	S101
1127.142	0.001	1127143	Stimulus	S101
1127.607	0.001	1127608	Stimulus	S 81
1128.046	0.001	1128047	Stimulus	S101
1128.417	0.001	1128418	Stimulus	S 81
1128.789	0.001	1128790	Stimulus	S 81
1129.232	0.001	1129233	Stimulus	S 81
1129.589	0.001	1129590	Stimulus	S101
1129.935	0.001	1129936	Stimulus	S 61
1130.305	0.001	1130306	Stimulus	S 61
1130.708	0.001	1130709	Stimulus	S 81
1131.101	0.001	1131102	Stimulus	S 81
1131.482	0.001	1131483	Stimulus	S 81
1131.87	0.001	1131871	Stimulus	S 81
1132.249	0.001	1132250	Stimulus	S 81
1132.627	0.001	1132628	Stimulus	S 61
1132.982	0.001	1132983	Stimulus	S 61
1133.352	0.001	1133353	Stimulus	S 61
1133.771	0.001	1133772	Stimulus	S 81
1134.168	0.001	1134169	Stimulus	S 81
1134.509	0.001	1134510	Stimulus	S 81
1134.871	0.001	1134872	Stimulus	S 61
1135.235	0.001	1135236	Stimulus	S 61
1135.608	0.001	1135609	Stimulus	S 61
1135.971	0.001	1135972	Stimulus	S 81
1136.398	0.001	1136399	Stimulus	S 61
1136.751	0.001	1136752	Stimulus	S 81
1137.17	0.001	1137171	Stimulus	S 61
1137.574	0.001	1137575	Stimulus	S 81
1137.922	0.001	1137923	Stimulus	S 81
1138.322	0.001	1138323	Stimulus	S 61
1138.732	0.001	1138733	Stimulus	S 81
1139.095	0.001	1139096	Stimulus	S 81
