blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
4	21	85	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.558471164200455
4	22	85	n/a	n/a	n/a	f	5	1.040834085586084e-17	0	f	1	0.5682491920888424
4	23	65	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.5884267630754039
4	24	65	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5902873167069629
4	25	85	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.5610333457589149
4	26	85	n/a	n/a	n/a	f	5	1.040834085586084e-17	0	f	1	0.5871928561246023
4	27	65	n/a	n/a	n/a	f	5	0.01000000000000001	1	f	1	0.6046229313360527
4	28	85	n/a	n/a	n/a	f	5	1.040834085586084e-17	2	f	1	0.5993027057265863
4	29	105	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.5441480939043686
4	30	105	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6269923405488953
4	31	65	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.5902091996977106
4	32	105	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.561117164674215
4	33	85	n/a	n/a	n/a	j	5	0.03000000000000001	1	f	0	0.6530135781504214
4	34	125	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6081986385397613
4	35	105	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.537706860457547
4	36	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5658589252270758
4	37	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.4877558689331636
4	38	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.506732604233548
4	39	65	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.4842531470349059
4	40	65	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5361151547404006
4	41	65	n/a	n/a	n/a	j	5	0.05000000000000002	0	j	1	0.5213416285114363
4	42	65	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.5243662400171161
4	43	65	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.5267419669544324
4	44	85	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5544276103610173
4	45	85	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	1.365747337578796
4	46	85	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5126763406442478
4	47	105	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.5075325910001993
4	48	65	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.5686660063220188
4	49	65	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.4355155352968723
4	50	85	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.5184244993142784
4	51	65	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.4961169565794989
4	52	85	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.5792688246583566
4	53	65	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.5008655594429001
4	54	85	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.4884708962636068
4	55	65	n/a	n/a	n/a	f	5	0.07000000000000002	0	f	1	0.5310218676459044
4	56	65	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.5259930128231645
4	57	85	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.48070709023159
4	58	85	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.491773193818517
4	59	65	n/a	n/a	n/a	f	5	0.07000000000000002	0	f	1	0.5363132982747629
4	60	65	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.563118557096459
4	61	85	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.4328795133624226
4	62	85	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.5300984331406653
4	63	65	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.502042161533609
4	64	85	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.5452497150981799
4	65	65	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.4678243381204084
4	66	85	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.5099436702439561
4	67	65	n/a	n/a	n/a	f	5	0.07000000000000002	0	f	1	0.5545989546226338
4	68	65	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.5498643215978518
4	69	85	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.5129471843829378
4	70	85	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.4919796051690355
4	71	65	n/a	n/a	n/a	f	5	0.07000000000000002	0	f	1	0.5748389620566741
5	0	69	f	1	1.957894637715071	f	9	0.1	0	f	1	0.7065964411012828
5	1	69	n/a	n/a	n/a	j	9	0.11	0	f	0	0.8751504607498646
5	2	129	n/a	n/a	n/a	f	9	0.12	1	f	1	0.7651437268359587
5	3	89	n/a	n/a	n/a	f	9	0.11	0	f	1	0.8333897828124464
5	4	69	n/a	n/a	n/a	f	9	0.12	0	f	1	0.7569428645074368
5	5	69	n/a	n/a	n/a	j	9	0.13	0	j	1	0.7203801048453897
5	6	69	n/a	n/a	n/a	f	9	0.14	0	f	1	0.7220733056310564
5	7	69	n/a	n/a	n/a	f	9	0.15	0	f	1	0.9820701468270272
5	8	69	n/a	n/a	n/a	f	9	0.16	1	f	1	0.8082161435158923
5	9	89	n/a	n/a	n/a	j	9	0.15	0	j	1	1.01893824711442
5	10	69	n/a	n/a	n/a	f	9	0.16	1	f	1	0.7818599150050431
5	11	89	n/a	n/a	n/a	f	9	0.15	0	f	1	1.000777748995461
5	12	69	n/a	n/a	n/a	f	9	0.16	1	f	1	0.8358077043667436
5	13	89	n/a	n/a	n/a	j	9	0.15	0	j	1	0.718779846210964
5	14	69	n/a	n/a	n/a	f	9	0.16	0	f	1	0.8886458898195997
5	15	69	n/a	n/a	n/a	f	9	0.17	1	f	1	0.9097232319181785
5	16	89	n/a	n/a	n/a	f	9	0.16	1	f	1	0.8873045007931069
5	17	89	n/a	n/a	n/a	j	9	0.15	1	j	1	0.7616047974443063
5	18	89	n/a	n/a	n/a	f	9	0.14	0	f	1	0.7723399014212191
5	19	69	n/a	n/a	n/a	f	9	0.15	0	f	1	0.7927720653824508
5	20	69	n/a	n/a	n/a	f	9	0.16	0	f	1	0.9724269706057385
5	21	69	n/a	n/a	n/a	j	9	0.17	1	j	1	0.904276707675308
5	22	89	n/a	n/a	n/a	f	9	0.16	1	f	1	0.7882732088910416
5	23	89	n/a	n/a	n/a	f	9	0.15	0	f	1	0.9512421461986378
5	24	69	n/a	n/a	n/a	f	9	0.16	1	f	1	1.009113177889958
5	25	89	n/a	n/a	n/a	j	9	0.15	1	j	1	1.132400376489386
5	26	89	n/a	n/a	n/a	f	9	0.14	2	f	1	0.7990932723041624
5	27	109	n/a	n/a	n/a	f	9	0.15	0	f	1	0.8589802363421768
5	28	69	n/a	n/a	n/a	f	9	0.16	1	f	1	0.9089172581443563
5	29	89	n/a	n/a	n/a	j	9	0.15	1	j	1	0.7766930724028498
5	30	89	n/a	n/a	n/a	f	9	0.14	0	f	1	0.900566719006747
5	31	69	n/a	n/a	n/a	f	9	0.15	1	f	1	0.9839426747057587
5	32	89	n/a	n/a	n/a	f	9	0.14	1	f	1	0.8344075849745423
5	33	89	n/a	n/a	n/a	j	9	0.13	0	j	1	0.7098157750442624
5	34	69	n/a	n/a	n/a	f	9	0.14	0	f	1	0.817803155281581
5	35	69	n/a	n/a	n/a	f	9	0.15	0	f	1	1.012541203876026
5	36	69	n/a	n/a	n/a	f	9	0.16	1	f	1	0.920100822346285
5	37	89	n/a	n/a	n/a	j	9	0.15	1	j	1	0.8786087072221562
5	38	89	n/a	n/a	n/a	f	9	0.14	1	f	1	0.7865560597274452
5	39	89	n/a	n/a	n/a	f	9	0.13	0	f	1	1.071105595328845
5	40	69	n/a	n/a	n/a	f	9	0.14	1	f	1	0.9063527958933264
5	41	89	n/a	n/a	n/a	j	9	0.13	1	j	1	0.7253368297824636
5	42	89	n/a	n/a	n/a	f	9	0.12	0	f	1	0.8885084722423926
5	43	69	n/a	n/a	n/a	f	9	0.13	1	f	1	1.003360172500834
5	44	89	n/a	n/a	n/a	f	9	0.12	1	f	1	0.814171283855103
5	45	89	n/a	n/a	n/a	j	9	0.11	0	j	1	0.7932849577628076
5	46	69	n/a	n/a	n/a	f	9	0.12	0	f	1	0.9501844303449616
5	47	69	n/a	n/a	n/a	f	9	0.13	1	f	1	1.058010730077513
5	48	89	n/a	n/a	n/a	f	9	0.12	1	f	1	0.7330102595733479
5	49	89	n/a	n/a	n/a	j	9	0.11	0	j	1	1.194043548312038
5	50	69	n/a	n/a	n/a	f	9	0.12	2	f	1	0.820838030311279
5	51	109	n/a	n/a	n/a	f	9	0.13	0	f	1	0.9599789938656613
5	52	69	n/a	n/a	n/a	f	9	0.14	1	f	1	0.7398167044157162
5	53	89	n/a	n/a	n/a	j	9	0.13	0	j	1	0.694819871801883
5	54	69	n/a	n/a	n/a	f	9	0.14	0	f	1	0.8017056310782209
5	55	69	n/a	n/a	n/a	f	9	0.15	0	f	1	0.8696181217674166
5	56	69	n/a	n/a	n/a	f	9	0.16	1	f	1	0.8327659870265052
5	57	89	n/a	n/a	n/a	j	9	0.15	0	j	1	0.7396074420539662
5	58	69	n/a	n/a	n/a	f	9	0.16	0	f	1	0.9015189484925941
5	59	69	n/a	n/a	n/a	f	9	0.17	1	f	1	0.8241645612288266
5	60	89	n/a	n/a	n/a	f	9	0.16	0	f	1	0.8435159161454067
5	61	69	n/a	n/a	n/a	j	9	0.17	1	j	1	0.893309818347916
5	62	89	n/a	n/a	n/a	f	9	0.16	1	f	1	0.7124392526457086
5	63	89	n/a	n/a	n/a	f	9	0.15	0	f	1	1.105790980509482
5	64	69	n/a	n/a	n/a	f	9	0.16	1	f	1	0.9412619834765792
5	65	89	n/a	n/a	n/a	j	9	0.15	1	j	1	1.087987426086329
5	66	89	n/a	n/a	n/a	f	9	0.14	1	f	1	0.850924204220064
5	67	89	n/a	n/a	n/a	f	9	0.13	0	f	1	1.062020642333664
5	68	69	n/a	n/a	n/a	f	9	0.14	1	f	1	0.9450144516304135
5	69	89	n/a	n/a	n/a	j	9	0.13	1	j	1	1.083903103019111
5	70	89	n/a	n/a	n/a	f	9	0.12	1	f	1	0.9504923367640004
5	71	89	n/a	n/a	n/a	f	9	0.11	1	f	1	1.249852176406421
6	0	82	j	1	0.0753823600243777	j	2	0.1	2	j	1	0.4688327320618555
6	1	102	n/a	n/a	n/a	f	2	0.11	2	j	0	0.4070256286067888
6	2	122	n/a	n/a	n/a	j	2	0.1	1	j	1	0.6576814980944619
6	3	82	n/a	n/a	n/a	j	2	0.09000000000000001	2	j	1	0.4287701015127823
6	4	102	n/a	n/a	n/a	j	2	0.1	1	j	1	0.4568759803660214
6	5	82	n/a	n/a	n/a	f	2	0.09000000000000001	1	f	1	0.4436716370983049
6	6	82	n/a	n/a	n/a	j	2	0.08000000000000002	1	j	1	0.4626204327214509
6	7	82	n/a	n/a	n/a	j	2	0.07000000000000002	2	j	1	0.4096026353072375
6	8	102	n/a	n/a	n/a	j	2	0.08000000000000002	1	j	1	0.4665924269938841
6	9	82	n/a	n/a	n/a	f	2	0.07000000000000002	2	f	1	0.4625055380165577
6	10	102	n/a	n/a	n/a	j	2	0.08000000000000002	1	j	1	0.4565278749214485
6	11	82	n/a	n/a	n/a	j	2	0.07000000000000002	1	j	1	0.4421121475752443
6	12	82	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4704500966472551
6	13	82	n/a	n/a	n/a	f	2	0.05000000000000002	2	f	1	0.4821191837545484
6	14	102	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.4841288439929485
6	15	102	n/a	n/a	n/a	j	2	0.07000000000000002	2	j	1	0.4794107467168942
6	16	102	n/a	n/a	n/a	j	2	0.08000000000000002	2	j	1	0.5292859020410106
6	17	102	n/a	n/a	n/a	f	2	0.09000000000000001	2	f	1	0.4512541204458103
6	18	102	n/a	n/a	n/a	j	2	0.1	1	j	1	0.4942521263146773
6	19	82	n/a	n/a	n/a	j	2	0.09000000000000001	2	j	1	0.5053327700588852
6	20	102	n/a	n/a	n/a	j	2	0.1	2	j	1	0.4912303659366444
6	21	102	n/a	n/a	n/a	f	2	0.11	1	f	1	0.4791897952090949
6	22	82	n/a	n/a	n/a	j	2	0.1	1	j	1	0.5461708687944338
6	23	82	n/a	n/a	n/a	j	2	0.09000000000000001	2	j	1	0.5283054477768019
6	24	102	n/a	n/a	n/a	j	2	0.1	2	j	1	0.5071593968896195
6	25	102	n/a	n/a	n/a	f	2	0.11	2	f	1	0.5004219459369779
6	26	102	n/a	n/a	n/a	j	2	0.12	1	j	1	0.6642972119152546
6	27	82	n/a	n/a	n/a	j	2	0.11	2	j	1	0.5220093295210972
6	28	102	n/a	n/a	n/a	j	2	0.12	2	j	1	0.5726696464698762
6	29	102	n/a	n/a	n/a	f	2	0.13	2	f	1	0.5121221089502797
6	30	102	n/a	n/a	n/a	j	2	0.14	1	j	1	0.7789405049989
6	31	82	n/a	n/a	n/a	j	2	0.13	2	j	1	0.5259089086903259
6	32	102	n/a	n/a	n/a	j	2	0.14	2	j	1	0.5198109340853989
6	33	102	n/a	n/a	n/a	f	2	0.15	1	f	1	0.7080558611778542
6	34	82	n/a	n/a	n/a	j	2	0.14	2	j	1	0.558356839697808
6	35	102	n/a	n/a	n/a	j	2	0.15	2	j	1	0.7042979759862646
6	36	102	n/a	n/a	n/a	j	2	0.16	2	j	1	0.5405592723982409
6	37	102	n/a	n/a	n/a	f	2	0.17	1	f	1	0.5359697544481605
6	38	82	n/a	n/a	n/a	j	2	0.16	1	j	1	0.7371712741442025
6	39	82	n/a	n/a	n/a	j	2	0.15	2	j	1	0.5805349476868287
6	40	102	n/a	n/a	n/a	j	2	0.16	2	j	1	0.6065681594191119
6	41	102	n/a	n/a	n/a	f	2	0.17	2	f	1	0.6345562924398109
6	42	102	n/a	n/a	n/a	j	2	0.18	2	j	1	0.860262039816007
6	43	102	n/a	n/a	n/a	j	2	0.1900000000000001	2	j	1	0.8394997316645458
6	44	102	n/a	n/a	n/a	j	2	0.2000000000000001	2	j	1	0.5453646098030731
6	45	102	n/a	n/a	n/a	f	2	0.2100000000000001	1	f	1	0.4923895769752562
6	46	82	n/a	n/a	n/a	j	2	0.2000000000000001	1	j	1	0.5190565629163757
6	47	82	n/a	n/a	n/a	j	2	0.1900000000000001	1	j	1	0.3873267384478822
6	48	82	n/a	n/a	n/a	j	2	0.18	1	j	1	0.4382789963856339
6	49	82	n/a	n/a	n/a	f	2	0.17	1	f	1	0.3692511998815462
6	50	82	n/a	n/a	n/a	j	2	0.16	1	j	1	0.4031434406060725
6	51	82	n/a	n/a	n/a	j	2	0.15	1	j	1	0.4221911655040458
6	52	82	n/a	n/a	n/a	j	2	0.14	1	j	1	0.3851306235883385
6	53	82	n/a	n/a	n/a	f	2	0.13	1	f	1	0.3472284706076607
6	54	82	n/a	n/a	n/a	j	2	0.12	1	j	1	0.4301166224759072
6	55	82	n/a	n/a	n/a	j	2	0.11	1	j	1	0.3363103333394974
6	56	82	n/a	n/a	n/a	j	2	0.1	1	j	1	0.395117343752645
6	57	82	n/a	n/a	n/a	f	2	0.09000000000000002	1	f	1	0.3502120279008523
6	58	82	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.457128862850368
6	59	82	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.3970545890042558
6	60	82	n/a	n/a	n/a	j	2	0.06000000000000003	1	j	1	0.3601944715483114
6	61	82	n/a	n/a	n/a	f	2	0.05000000000000003	1	f	1	0.3640709576429799
6	62	82	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.4146628509042785
6	63	82	n/a	n/a	n/a	j	2	0.03000000000000003	2	j	1	0.3608724360819906
6	64	102	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.4039573970949277
6	65	82	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.381955194985494
6	66	82	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.4439607270760462
6	67	82	n/a	n/a	n/a	j	2	0.01000000000000002	2	j	1	0.3509165064897388
6	68	102	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.3859391633886844
6	69	62	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3417702573351562
6	70	82	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.3669054082129151
6	71	62	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.3559459316311404
7	0	91	f	1	1.748789043514989	f	11	0.1	0	f	1	0.8001430055592209
7	1	71	n/a	n/a	n/a	f	11	0.11	0	f	1	0.8890316282631829
7	2	71	n/a	n/a	n/a	j	11	0.12	0	f	0	0.8366718384204432
7	3	131	n/a	n/a	n/a	f	11	0.11	0	f	1	0.8251395985716954
7	4	71	n/a	n/a	n/a	f	11	0.12	0	f	1	0.8666804654058069
7	5	71	n/a	n/a	n/a	f	11	0.13	1	f	1	0.8458397552603856
7	6	91	n/a	n/a	n/a	f	11	0.12	1	j	0	0.8159240701934323
7	7	131	n/a	n/a	n/a	f	11	0.13	0	f	1	0.9468305299524218
7	8	71	n/a	n/a	n/a	j	11	0.14	0	f	0	0.885707663372159
7	9	131	n/a	n/a	n/a	f	11	0.13	1	f	1	1.063701868988574
7	10	91	n/a	n/a	n/a	f	11	0.12	1	f	1	0.9144441802054644
7	11	91	n/a	n/a	n/a	f	11	0.11	1	f	1	0.9166631029220298
7	12	91	n/a	n/a	n/a	f	11	0.1	1	f	1	1.009093506028876
7	13	91	n/a	n/a	n/a	f	11	0.09000000000000002	1	f	1	0.8201763164252043
7	14	91	n/a	n/a	n/a	j	11	0.08000000000000003	0	j	1	0.7300554973771796
7	15	71	n/a	n/a	n/a	f	11	0.09000000000000002	0	f	1	0.8129895500605926
7	16	71	n/a	n/a	n/a	f	11	0.1	0	f	1	0.8953896129969507
7	17	71	n/a	n/a	n/a	f	11	0.11	1	f	1	0.7844049904961139
7	18	91	n/a	n/a	n/a	f	11	0.1	0	f	1	0.8831563156563789
7	19	71	n/a	n/a	n/a	f	11	0.11	1	f	1	0.8461710398551077
7	20	91	n/a	n/a	n/a	j	11	0.1	0	j	1	0.6987978530814871
7	21	71	n/a	n/a	n/a	f	11	0.11	0	f	1	0.7420618560863659
7	22	71	n/a	n/a	n/a	f	11	0.12	0	f	1	0.8011824750574306
7	23	71	n/a	n/a	n/a	f	11	0.13	0	f	1	0.8107751888455823
7	24	71	n/a	n/a	n/a	f	11	0.14	0	f	1	0.8938101665116847
7	25	71	n/a	n/a	n/a	f	11	0.15	1	f	1	0.7385155141819268
7	26	91	n/a	n/a	n/a	j	11	0.14	0	j	1	0.7417787532322109
7	27	71	n/a	n/a	n/a	f	11	0.15	0	f	1	0.7369146853452548
7	28	71	n/a	n/a	n/a	f	11	0.16	0	f	1	0.8593329034047201
7	29	71	n/a	n/a	n/a	f	11	0.17	1	f	1	0.9267142553580925
7	30	91	n/a	n/a	n/a	f	11	0.16	1	f	1	0.8176902562845498
7	31	91	n/a	n/a	n/a	f	11	0.15	0	f	1	1.332532206200995
7	32	71	n/a	n/a	n/a	j	11	0.16	2	j	1	0.6236906131962314
7	33	111	n/a	n/a	n/a	f	11	0.17	0	f	1	0.7864625474903733
7	34	71	n/a	n/a	n/a	f	11	0.18	0	f	1	0.9804738794919103
7	35	71	n/a	n/a	n/a	f	11	0.1900000000000001	1	f	1	0.9754182253964245
7	36	91	n/a	n/a	n/a	f	11	0.18	1	f	1	0.7383384680142626
7	37	91	n/a	n/a	n/a	f	11	0.17	0	f	1	0.9168372981948778
7	38	71	n/a	n/a	n/a	j	11	0.18	1	j	1	0.7284138993127272
7	39	91	n/a	n/a	n/a	f	11	0.17	0	f	1	0.7471226420020685
7	40	71	n/a	n/a	n/a	f	11	0.18	0	f	1	0.9592251931317151
7	41	71	n/a	n/a	n/a	f	11	0.1900000000000001	1	f	1	0.9141556604299694
7	42	91	n/a	n/a	n/a	f	11	0.18	1	f	1	0.762473207898438
7	43	91	n/a	n/a	n/a	f	11	0.17	0	f	1	0.8050566804595292
7	44	71	n/a	n/a	n/a	j	11	0.18	1	j	1	0.752016645274125
7	45	91	n/a	n/a	n/a	f	11	0.17	0	f	1	0.7228105707326904
7	46	71	n/a	n/a	n/a	f	11	0.18	0	f	1	0.9428206176962703
7	47	71	n/a	n/a	n/a	f	11	0.1900000000000001	1	f	1	1.136938861804083
7	48	91	n/a	n/a	n/a	f	11	0.18	1	f	1	0.7315719369798899
7	49	91	n/a	n/a	n/a	f	11	0.17	0	f	1	0.8945397339994088
7	50	71	n/a	n/a	n/a	j	11	0.18	1	j	1	0.9777209671447054
7	51	91	n/a	n/a	n/a	f	11	0.17	1	f	1	0.8126012455904856
7	52	91	n/a	n/a	n/a	f	11	0.16	0	f	1	1.047355453600176
7	53	71	n/a	n/a	n/a	f	11	0.17	1	f	1	0.9942264674464241
7	54	91	n/a	n/a	n/a	f	11	0.16	1	f	1	1.070424779783934
7	55	91	n/a	n/a	n/a	f	11	0.15	1	f	1	0.9534054747782648
7	56	91	n/a	n/a	n/a	j	11	0.14	1	j	1	0.8508304067654535
7	57	91	n/a	n/a	n/a	f	11	0.13	0	f	1	0.846166193136014
7	58	71	n/a	n/a	n/a	f	11	0.14	1	f	1	1.001202260958962
7	59	91	n/a	n/a	n/a	f	11	0.13	1	f	1	0.8043159942608327
7	60	91	n/a	n/a	n/a	f	11	0.12	0	f	1	0.968192970729433
7	61	71	n/a	n/a	n/a	f	11	0.13	1	f	1	1.066652924870141
7	62	91	n/a	n/a	n/a	j	11	0.12	1	j	1	0.7966642319224775
7	63	91	n/a	n/a	n/a	f	11	0.11	0	f	1	0.9512193383416161
7	64	71	n/a	n/a	n/a	f	11	0.12	1	f	1	1.25777022074908
7	65	91	n/a	n/a	n/a	f	11	0.11	2	f	1	0.8597733807982877
7	66	111	n/a	n/a	n/a	f	11	0.12	0	f	1	1.342772949137725
7	67	71	n/a	n/a	n/a	f	11	0.13	2	f	1	0.6884137055603787
7	68	111	n/a	n/a	n/a	j	11	0.14	0	j	1	0.7077362654963508
7	69	71	n/a	n/a	n/a	f	11	0.15	0	f	1	0.718605080852285
7	70	71	n/a	n/a	n/a	f	11	0.16	0	f	1	0.8225828339345753
7	71	71	n/a	n/a	n/a	f	11	0.17	1	f	1	0.9295455698156729
8	0	83	f	1	0.09630004689097404	f	3	0.1	2	f	1	0.4163289673160762
8	1	103	n/a	n/a	n/a	f	3	0.11	1	f	1	0.9015868020942435
8	2	83	n/a	n/a	n/a	j	3	0.1	1	f	0	0.3848090323153883
8	3	123	n/a	n/a	n/a	f	3	0.11	1	f	1	0.5155595431569964
8	4	83	n/a	n/a	n/a	f	3	0.1	2	f	1	0.3735764313023537
8	5	103	n/a	n/a	n/a	f	3	0.11	1	f	1	0.4165319575695321
8	6	83	n/a	n/a	n/a	f	3	0.1	1	f	1	0.3944838546449319
8	7	83	n/a	n/a	n/a	f	3	0.09000000000000001	1	f	1	0.4211784951621667
8	8	83	n/a	n/a	n/a	j	3	0.08000000000000002	1	j	1	0.4086193300317973
8	9	83	n/a	n/a	n/a	f	3	0.07000000000000002	1	f	1	0.4515446359291673
8	10	83	n/a	n/a	n/a	f	3	0.06000000000000002	2	f	1	0.406377314357087
8	11	103	n/a	n/a	n/a	f	3	0.07000000000000002	1	f	1	0.4474831207189709
8	12	83	n/a	n/a	n/a	f	3	0.06000000000000002	2	f	1	0.4253004512283951
8	13	103	n/a	n/a	n/a	f	3	0.07000000000000002	1	f	1	0.4041937439469621
8	14	83	n/a	n/a	n/a	j	3	0.06000000000000002	1	j	1	0.415312020573765
8	15	83	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4239271311089396
8	16	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4190707609523088
8	17	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4302814094116911
8	18	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4172007989836857
8	19	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4282181506277993
8	20	83	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3821767166955397
8	21	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4342012306442484
8	22	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3741708619054407
8	23	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4027893480379134
8	24	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.445775950094685
8	25	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4167782827280462
8	26	103	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.4030587662709877
8	27	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4939661724492908
8	28	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3690154233481735
8	29	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3879032079130411
8	30	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4065791642060503
8	31	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4494751049205661
8	32	103	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3637513619614765
8	33	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4384058653376997
8	34	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3445565261645243
8	35	103	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.3887325598625466
8	36	63	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4479298703372478
8	37	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4345556081971154
8	38	103	n/a	n/a	n/a	j	3	0.04000000000000001	2	j	1	0.3493259412935004
8	39	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4409996926551685
8	40	83	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.3567627391312271
8	41	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3827041492331773
8	42	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4173712879419327
8	43	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.420550137758255
8	44	83	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3515360259916633
8	45	103	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.450137103907764
8	46	63	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4204175669001415
8	47	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3523733606562018
8	48	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.458470536977984
8	49	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4044069977244362
8	50	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4149590684100986
8	51	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4505217019468546
8	52	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4133542481577024
8	53	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3684600510168821
8	54	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4193005504785106
8	55	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4462175678927451
