onset	duration	sample	trial_type	value
733.683	0.001	733684	Stimulus	S 86
734.366	0.001	734367	Stimulus	S 66
734.984	0.001	734985	Stimulus	S106
735.643	0.001	735644	Stimulus	S 86
736.246	0.001	736247	Stimulus	S106
736.911	0.001	736912	Stimulus	S 86
737.562	0.001	737563	Stimulus	S106
738.22	0.001	738221	Stimulus	S106
738.871	0.001	738872	Stimulus	S 86
739.522	0.001	739523	Stimulus	S106
743.382	0.001	743383	Stimulus	S  3
743.788	0.001	743789	Stimulus	S  3
744.2	0.001	744201	Stimulus	S  3
744.612	0.001	744613	Stimulus	S  3
745.014	0.001	745015	Stimulus	S  3
745.423	0.001	745424	Stimulus	S  3
745.824	0.001	745825	Stimulus	S  3
746.233	0.001	746234	Stimulus	S  3
746.642	0.001	746643	Stimulus	S  3
747.044	0.001	747045	Stimulus	S  3
747.455	0.001	747456	Stimulus	S  3
747.863	0.001	747864	Stimulus	S  3
748.264	0.001	748265	Stimulus	S  3
748.673	0.001	748674	Stimulus	S  3
749.074	0.001	749075	Stimulus	S  3
749.483	0.001	749484	Stimulus	S  3
749.884	0.001	749885	Stimulus	S  3
750.295	0.001	750296	Stimulus	S  3
750.704	0.001	750705	Stimulus	S  3
751.105	0.001	751106	Stimulus	S  3
751.514	0.001	751515	Stimulus	S  3
751.915	0.001	751916	Stimulus	S  3
752.325	0.001	752326	Stimulus	S  3
752.733	0.001	752734	Stimulus	S  3
753.13	0.001	753131	Stimulus	S 23
754.192	0.001	754193	Stimulus	S 83
754.579	0.001	754580	Stimulus	S103
755.013	0.001	755014	Stimulus	S 83
755.448	0.001	755449	Stimulus	S 83
755.876	0.001	755877	Stimulus	S 83
756.302	0.001	756303	Stimulus	S 83
756.713	0.001	756714	Stimulus	S 83
757.124	0.001	757125	Stimulus	S 83
757.59	0.001	757591	Stimulus	S 83
758.007	0.001	758008	Stimulus	S103
758.449	0.001	758450	Stimulus	S 83
758.884	0.001	758885	Stimulus	S 83
759.328	0.001	759329	Stimulus	S 83
759.714	0.001	759715	Stimulus	S103
760.174	0.001	760175	Stimulus	S 83
760.586	0.001	760587	Stimulus	S103
760.966	0.001	760967	Stimulus	S 83
761.418	0.001	761419	Stimulus	S 63
761.84	0.001	761841	Stimulus	S103
762.212	0.001	762213	Stimulus	S 83
762.669	0.001	762670	Stimulus	S 63
763.119	0.001	763120	Stimulus	S103
763.529	0.001	763530	Stimulus	S 83
763.948	0.001	763949	Stimulus	S 83
764.367	0.001	764368	Stimulus	S 83
764.826	0.001	764827	Stimulus	S 83
765.252	0.001	765253	Stimulus	S103
765.719	0.001	765720	Stimulus	S 83
766.153	0.001	766154	Stimulus	S103
766.609	0.001	766610	Stimulus	S103
767.061	0.001	767062	Stimulus	S103
767.488	0.001	767489	Stimulus	S103
767.901	0.001	767902	Stimulus	S 83
768.294	0.001	768295	Stimulus	S 83
768.735	0.001	768736	Stimulus	S 83
769.211	0.001	769212	Stimulus	S103
769.661	0.001	769662	Stimulus	S103
770.023	0.001	770024	Stimulus	S103
770.475	0.001	770476	Stimulus	S 83
770.862	0.001	770863	Stimulus	S103
771.265	0.001	771266	Stimulus	S 83
771.643	0.001	771644	Stimulus	S 83
772.03	0.001	772031	Stimulus	S 63
772.44	0.001	772441	Stimulus	S 83
772.819	0.001	772820	Stimulus	S 83
773.2	0.001	773201	Stimulus	S 63
773.594	0.001	773595	Stimulus	S 83
773.982	0.001	773983	Stimulus	S 83
774.353	0.001	774354	Stimulus	S 63
774.722	0.001	774723	Stimulus	S 63
775.115	0.001	775116	Stimulus	S 63
775.471	0.001	775472	Stimulus	S 83
775.883	0.001	775884	Stimulus	S 63
776.254	0.001	776255	Stimulus	S 83
776.682	0.001	776683	Stimulus	S 63
778.143	0.001	778144	Stimulus	S 83
778.547	0.001	778548	Stimulus	S103
778.926	0.001	778927	Stimulus	S 83
779.322	0.001	779323	Stimulus	S 83
779.725	0.001	779726	Stimulus	S 83
780.127	0.001	780128	Stimulus	S 83
780.497	0.001	780498	Stimulus	S 63
780.916	0.001	780917	Stimulus	S 63
781.261	0.001	781262	Stimulus	S 83
781.655	0.001	781656	Stimulus	S 63
782.043	0.001	782044	Stimulus	S 83
782.494	0.001	782495	Stimulus	S 63
782.859	0.001	782860	Stimulus	S103
783.246	0.001	783247	Stimulus	S 63
783.633	0.001	783634	Stimulus	S 83
784.019	0.001	784020	Stimulus	S 83
784.462	0.001	784463	Stimulus	S 63
787.144	0.001	787145	Stimulus	S  4
787.554	0.001	787555	Stimulus	S  4
787.956	0.001	787957	Stimulus	S  4
788.365	0.001	788366	Stimulus	S  4
788.774	0.001	788775	Stimulus	S  4
789.176	0.001	789177	Stimulus	S  4
789.585	0.001	789586	Stimulus	S  4
789.994	0.001	789995	Stimulus	S  4
790.395	0.001	790396	Stimulus	S  4
790.804	0.001	790805	Stimulus	S  4
791.205	0.001	791206	Stimulus	S  4
791.614	0.001	791615	Stimulus	S  4
792.015	0.001	792016	Stimulus	S  4
792.423	0.001	792424	Stimulus	S  4
792.825	0.001	792826	Stimulus	S  4
793.233	0.001	793234	Stimulus	S  4
793.635	0.001	793636	Stimulus	S  4
794.044	0.001	794045	Stimulus	S  4
794.445	0.001	794446	Stimulus	S  4
794.854	0.001	794855	Stimulus	S  4
795.265	0.001	795266	Stimulus	S  4
795.675	0.001	795676	Stimulus	S  4
796.085	0.001	796086	Stimulus	S  4
796.485	0.001	796486	Stimulus	S  4
796.89	0.001	796891	Stimulus	S 24
798.056	0.001	798057	Stimulus	S104
798.422	0.001	798423	Stimulus	S 84
798.778	0.001	798779	Stimulus	S 84
799.18	0.001	799181	Stimulus	S 84
799.53	0.001	799531	Stimulus	S 84
799.948	0.001	799949	Stimulus	S 84
800.311	0.001	800312	Stimulus	S124
800.7	0.001	800701	Stimulus	S 64
801.152	0.001	801153	Stimulus	S 84
801.534	0.001	801535	Stimulus	S124
801.905	0.001	801906	Stimulus	S 84
802.284	0.001	802285	Stimulus	S 84
802.654	0.001	802655	Stimulus	S124
803.018	0.001	803019	Stimulus	S 64
803.438	0.001	803439	Stimulus	S 64
803.825	0.001	803826	Stimulus	S124
804.274	0.001	804275	Stimulus	S 84
804.692	0.001	804693	Stimulus	S104
805.078	0.001	805079	Stimulus	S 84
805.455	0.001	805456	Stimulus	S 64
805.833	0.001	805834	Stimulus	S 84
806.229	0.001	806230	Stimulus	S 64
806.623	0.001	806624	Stimulus	S 84
807.027	0.001	807028	Stimulus	S 84
807.42	0.001	807421	Stimulus	S 84
807.822	0.001	807823	Stimulus	S 64
808.202	0.001	808203	Stimulus	S 84
808.635	0.001	808636	Stimulus	S 64
809.006	0.001	809007	Stimulus	S104
809.4	0.001	809401	Stimulus	S 64
809.842	0.001	809843	Stimulus	S124
810.18	0.001	810181	Stimulus	S104
810.661	0.001	810662	Stimulus	S 64
811.079	0.001	811080	Stimulus	S124
811.497	0.001	811498	Stimulus	S 84
811.868	0.001	811869	Stimulus	S 84
812.279	0.001	812280	Stimulus	S 64
812.73	0.001	812731	Stimulus	S 84
813.791	0.001	813792	Stimulus	S104
814.214	0.001	814215	Stimulus	S104
814.635	0.001	814636	Stimulus	S 84
815.05	0.001	815051	Stimulus	S 84
815.482	0.001	815483	Stimulus	S 84
815.864	0.001	815865	Stimulus	S104
816.244	0.001	816245	Stimulus	S 84
816.603	0.001	816604	Stimulus	S 64
817.023	0.001	817024	Stimulus	S 64
817.441	0.001	817442	Stimulus	S 84
817.836	0.001	817837	Stimulus	S 84
818.236	0.001	818237	Stimulus	S 84
818.606	0.001	818607	Stimulus	S 84
818.991	0.001	818992	Stimulus	S 64
819.394	0.001	819395	Stimulus	S 64
819.812	0.001	819813	Stimulus	S 84
820.28	0.001	820281	Stimulus	S 84
820.642	0.001	820643	Stimulus	S104
821.038	0.001	821039	Stimulus	S 64
821.37	0.001	821371	Stimulus	S 84
821.789	0.001	821790	Stimulus	S 64
822.186	0.001	822187	Stimulus	S 84
822.579	0.001	822580	Stimulus	S 64
822.998	0.001	822999	Stimulus	S 84
823.37	0.001	823371	Stimulus	S104
823.734	0.001	823735	Stimulus	S 64
824.128	0.001	824129	Stimulus	S 64
824.562	0.001	824563	Stimulus	S 84
824.94	0.001	824941	Stimulus	S 84
825.342	0.001	825343	Stimulus	S 64
825.703	0.001	825704	Stimulus	S 84
826.09	0.001	826091	Stimulus	S 64
826.47	0.001	826471	Stimulus	S 84
826.905	0.001	826906	Stimulus	S 64
829.697	0.001	829698	Stimulus	S  8
830.309	0.001	830310	Stimulus	S  8
830.916	0.001	830917	Stimulus	S  8
831.527	0.001	831528	Stimulus	S  8
832.135	0.001	832136	Stimulus	S  8
832.744	0.001	832745	Stimulus	S  8
833.345	0.001	833346	Stimulus	S  8
833.955	0.001	833956	Stimulus	S  8
834.565	0.001	834566	Stimulus	S  8
835.175	0.001	835176	Stimulus	S  8
835.785	0.001	835786	Stimulus	S  8
836.394	0.001	836395	Stimulus	S  8
836.995	0.001	836996	Stimulus	S  8
837.604	0.001	837605	Stimulus	S  8
838.213	0.001	838214	Stimulus	S  8
838.814	0.001	838815	Stimulus	S  8
839.415	0.001	839416	Stimulus	S  8
840.024	0.001	840025	Stimulus	S  8
840.625	0.001	840626	Stimulus	S  8
841.233	0.001	841234	Stimulus	S  8
841.834	0.001	841835	Stimulus	S  8
842.436	0.001	842437	Stimulus	S  8
843.046	0.001	843047	Stimulus	S  8
843.655	0.001	843656	Stimulus	S  8
844.251	0.001	844252	Stimulus	S 28
845.197	0.001	845198	Stimulus	S128
845.816	0.001	845817	Stimulus	S 68
846.426	0.001	846427	Stimulus	S 88
847.036	0.001	847037	Stimulus	S128
847.671	0.001	847672	Stimulus	S 88
848.29	0.001	848291	Stimulus	S 88
848.908	0.001	848909	Stimulus	S128
849.686	0.001	849687	Stimulus	S 88
850.25	0.001	850251	Stimulus	S108
850.845	0.001	850846	Stimulus	S128
851.502	0.001	851503	Stimulus	S 88
852.136	0.001	852137	Stimulus	S108
852.779	0.001	852780	Stimulus	S 88
853.422	0.001	853423	Stimulus	S 88
854.009	0.001	854010	Stimulus	S128
854.676	0.001	854677	Stimulus	S128
855.293	0.001	855294	Stimulus	S108
855.96	0.001	855961	Stimulus	S 88
856.509	0.001	856510	Stimulus	S108
857.167	0.001	857168	Stimulus	S 68
857.768	0.001	857769	Stimulus	S128
858.402	0.001	858403	Stimulus	S128
859.003	0.001	859004	Stimulus	S 88
859.647	0.001	859648	Stimulus	S 88
860.219	0.001	860220	Stimulus	S108
860.809	0.001	860810	Stimulus	S 88
861.371	0.001	861372	Stimulus	S 88
861.98	0.001	861981	Stimulus	S 68
862.575	0.001	862576	Stimulus	S 88
863.185	0.001	863186	Stimulus	S 88
863.78	0.001	863781	Stimulus	S 88
864.343	0.001	864344	Stimulus	S 68
864.897	0.001	864898	Stimulus	S 68
865.565	0.001	865566	Stimulus	S 68
866.176	0.001	866177	Stimulus	S108
866.772	0.001	866773	Stimulus	S 88
867.327	0.001	867328	Stimulus	S 88
867.946	0.001	867947	Stimulus	S 68
868.54	0.001	868541	Stimulus	S 88
869.096	0.001	869097	Stimulus	S 88
869.742	0.001	869743	Stimulus	S 68
870.321	0.001	870322	Stimulus	S108
870.876	0.001	870877	Stimulus	S 68
871.502	0.001	871503	Stimulus	S 68
872.073	0.001	872074	Stimulus	S 88
872.644	0.001	872645	Stimulus	S 88
873.255	0.001	873256	Stimulus	S 68
873.883	0.001	873884	Stimulus	S 88
874.48	0.001	874481	Stimulus	S 88
875.027	0.001	875028	Stimulus	S 88
875.599	0.001	875600	Stimulus	S 68
876.169	0.001	876170	Stimulus	S 68
876.796	0.001	876797	Stimulus	S 68
877.374	0.001	877375	Stimulus	S 88
877.945	0.001	877946	Stimulus	S 68
878.492	0.001	878493	Stimulus	S 88
879.087	0.001	879088	Stimulus	S 68
879.66	0.001	879661	Stimulus	S 88
880.247	0.001	880248	Stimulus	S 68
880.819	0.001	880820	Stimulus	S 88
881.43	0.001	881431	Stimulus	S 68
882.017	0.001	882018	Stimulus	S 88
882.581	0.001	882582	Stimulus	S 88
883.167	0.001	883168	Stimulus	S 68
883.755	0.001	883756	Stimulus	S 88
884.326	0.001	884327	Stimulus	S 68
884.945	0.001	884946	Stimulus	S 68
885.54	0.001	885541	Stimulus	S 88
886.136	0.001	886137	Stimulus	S 88
886.714	0.001	886715	Stimulus	S 88
887.284	0.001	887285	Stimulus	S 68
887.911	0.001	887912	Stimulus	S 68
891.082	0.001	891083	Stimulus	S  1
891.486	0.001	891487	Stimulus	S  1
891.895	0.001	891896	Stimulus	S  1
892.305	0.001	892306	Stimulus	S  1
892.706	0.001	892707	Stimulus	S  1
893.115	0.001	893116	Stimulus	S  1
893.516	0.001	893517	Stimulus	S  1
893.926	0.001	893927	Stimulus	S  1
894.335	0.001	894336	Stimulus	S  1
894.736	0.001	894737	Stimulus	S  1
895.144	0.001	895145	Stimulus	S  1
895.555	0.001	895556	Stimulus	S  1
895.956	0.001	895957	Stimulus	S  1
896.365	0.001	896366	Stimulus	S  1
896.775	0.001	896776	Stimulus	S  1
897.176	0.001	897177	Stimulus	S  1
897.584	0.001	897585	Stimulus	S  1
897.985	0.001	897986	Stimulus	S  1
898.386	0.001	898387	Stimulus	S  1
898.795	0.001	898796	Stimulus	S  1
899.196	0.001	899197	Stimulus	S  1
899.605	0.001	899606	Stimulus	S  1
900.013	0.001	900014	Stimulus	S  1
900.417	0.001	900418	Stimulus	S  1
900.821	0.001	900822	Stimulus	S 21
904.39	0.001	904391	Stimulus	S 81
904.786	0.001	904787	Stimulus	S101
905.165	0.001	905166	Stimulus	S121
905.6	0.001	905601	Stimulus	S121
905.994	0.001	905995	Stimulus	S 81
906.421	0.001	906422	Stimulus	S 81
906.864	0.001	906865	Stimulus	S 81
907.283	0.001	907284	Stimulus	S 81
907.724	0.001	907725	Stimulus	S 81
908.134	0.001	908135	Stimulus	S 81
908.607	0.001	908608	Stimulus	S 81
908.979	0.001	908980	Stimulus	S101
909.447	0.001	909448	Stimulus	S 61
909.859	0.001	909860	Stimulus	S101
910.31	0.001	910311	Stimulus	S 81
910.722	0.001	910723	Stimulus	S101
911.189	0.001	911190	Stimulus	S 81
911.567	0.001	911568	Stimulus	S101
912.02	0.001	912021	Stimulus	S 81
912.44	0.001	912441	Stimulus	S101
912.819	0.001	912820	Stimulus	S 81
913.247	0.001	913248	Stimulus	S 81
913.65	0.001	913651	Stimulus	S 81
914.053	0.001	914054	Stimulus	S 81
914.471	0.001	914472	Stimulus	S 81
914.847	0.001	914848	Stimulus	S101
915.259	0.001	915260	Stimulus	S 61
915.655	0.001	915656	Stimulus	S 81
916.105	0.001	916106	Stimulus	S 61
916.507	0.001	916508	Stimulus	S101
916.926	0.001	916927	Stimulus	S 81
917.267	0.001	917268	Stimulus	S 81
917.726	0.001	917727	Stimulus	S 61
918.137	0.001	918138	Stimulus	S101
918.524	0.001	918525	Stimulus	S 81
918.91	0.001	918911	Stimulus	S 61
919.322	0.001	919323	Stimulus	S 81
919.717	0.001	919718	Stimulus	S 81
920.09	0.001	920091	Stimulus	S 61
920.478	0.001	920479	Stimulus	S 61
920.89	0.001	920891	Stimulus	S 81
921.293	0.001	921294	Stimulus	S 81
921.68	0.001	921681	Stimulus	S 81
922.019	0.001	922020	Stimulus	S 61
922.501	0.001	922502	Stimulus	S 61
922.903	0.001	922904	Stimulus	S101
923.256	0.001	923257	Stimulus	S 81
923.651	0.001	923652	Stimulus	S 61
924.117	0.001	924118	Stimulus	S 81
924.551	0.001	924552	Stimulus	S101
924.931	0.001	924932	Stimulus	S 81
925.334	0.001	925335	Stimulus	S 61
925.744	0.001	925745	Stimulus	S 81
926.115	0.001	926116	Stimulus	S 81
926.524	0.001	926525	Stimulus	S 61
926.95	0.001	926951	Stimulus	S 81
927.376	0.001	927377	Stimulus	S101
927.786	0.001	927787	Stimulus	S 81
928.182	0.001	928183	Stimulus	S 81
928.569	0.001	928570	Stimulus	S 61
929.004	0.001	929005	Stimulus	S 61
929.407	0.001	929408	Stimulus	S101
929.775	0.001	929776	Stimulus	S 81
930.169	0.001	930170	Stimulus	S 61
930.583	0.001	930584	Stimulus	S 81
930.977	0.001	930978	Stimulus	S 81
931.387	0.001	931388	Stimulus	S 61
931.766	0.001	931767	Stimulus	S 81
932.2	0.001	932201	Stimulus	S 61
932.529	0.001	932530	Stimulus	S101
932.956	0.001	932957	Stimulus	S 61
933.36	0.001	933361	Stimulus	S 81
936.288	0.001	936289	Stimulus	S  9
937.296	0.001	937297	Stimulus	S  9
938.297	0.001	938298	Stimulus	S  9
939.307	0.001	939308	Stimulus	S  9
940.316	0.001	940317	Stimulus	S  9
941.326	0.001	941327	Stimulus	S  9
942.335	0.001	942336	Stimulus	S  9
943.337	0.001	943338	Stimulus	S  9
944.345	0.001	944346	Stimulus	S  9
945.347	0.001	945348	Stimulus	S  9
946.356	0.001	946357	Stimulus	S  9
947.366	0.001	947367	Stimulus	S  9
948.377	0.001	948378	Stimulus	S  9
949.39	0.001	949391	Stimulus	S  9
950.398	0.001	950399	Stimulus	S  9
951.409	0.001	951410	Stimulus	S  9
952.415	0.001	952416	Stimulus	S  9
953.416	0.001	953417	Stimulus	S  9
954.424	0.001	954425	Stimulus	S  9
955.432	0.001	955433	Stimulus	S  9
956.441	0.001	956442	Stimulus	S  9
957.449	0.001	957450	Stimulus	S  9
958.455	0.001	958456	Stimulus	S  9
959.456	0.001	959457	Stimulus	S  9
960.461	0.001	960462	Stimulus	S 29
961.498	0.001	961499	Stimulus	S 89
962.388	0.001	962389	Stimulus	S 69
963.411	0.001	963412	Stimulus	S 69
964.407	0.001	964408	Stimulus	S 89
965.416	0.001	965417	Stimulus	S 89
966.385	0.001	966386	Stimulus	S 89
967.411	0.001	967412	Stimulus	S 89
968.407	0.001	968408	Stimulus	S 89
969.442	0.001	969443	Stimulus	S 89
970.39	0.001	970391	Stimulus	S 89
971.352	0.001	971353	Stimulus	S 69
972.412	0.001	972413	Stimulus	S 89
973.417	0.001	973418	Stimulus	S109
974.452	0.001	974453	Stimulus	S 89
975.488	0.001	975489	Stimulus	S 89
976.811	0.001	976812	Stimulus	S 89
977.817	0.001	977818	Stimulus	S109
978.834	0.001	978835	Stimulus	S 89
979.854	0.001	979855	Stimulus	S 89
980.827	0.001	980828	Stimulus	S 89
981.845	0.001	981846	Stimulus	S 69
982.84	0.001	982841	Stimulus	S 89
983.891	0.001	983892	Stimulus	S 69
984.87	0.001	984871	Stimulus	S109
985.912	0.001	985913	Stimulus	S 89
986.86	0.001	986861	Stimulus	S109
987.887	0.001	987888	Stimulus	S 69
988.857	0.001	988858	Stimulus	S 89
989.82	0.001	989821	Stimulus	S 69
990.8	0.001	990801	Stimulus	S 69
991.772	0.001	991773	Stimulus	S 89
992.698	0.001	992699	Stimulus	S 89
993.708	0.001	993709	Stimulus	S 69
994.687	0.001	994688	Stimulus	S 89
995.668	0.001	995669	Stimulus	S 69
996.682	0.001	996683	Stimulus	S 89
997.669	0.001	997670	Stimulus	S 89
998.62	0.001	998621	Stimulus	S 69
999.688	0.001	999689	Stimulus	S 69
1000.63	0.001	1000631	Stimulus	S109
1001.616	0.001	1001617	Stimulus	S 69
1002.55	0.001	1002551	Stimulus	S 89
1003.521	0.001	1003522	Stimulus	S 69
1004.427	0.001	1004428	Stimulus	S 89
1005.392	0.001	1005393	Stimulus	S 69
1006.361	0.001	1006362	Stimulus	S 89
1007.357	0.001	1007358	Stimulus	S 89
1008.328	0.001	1008329	Stimulus	S 89
1009.284	0.001	1009285	Stimulus	S 69
1010.273	0.001	1010274	Stimulus	S 69
1011.222	0.001	1011223	Stimulus	S 89
1012.25	0.001	1012251	Stimulus	S 69
1013.204	0.001	1013205	Stimulus	S 89
1014.161	0.001	1014162	Stimulus	S 69
1015.148	0.001	1015149	Stimulus	S 69
1016.101	0.001	1016102	Stimulus	S 89
1017.082	0.001	1017083	Stimulus	S 69
1017.972	0.001	1017973	Stimulus	S 89
1019.078	0.001	1019079	Stimulus	S 69
1020.002	0.001	1020003	Stimulus	S109
1020.948	0.001	1020949	Stimulus	S 69
1021.848	0.001	1021849	Stimulus	S 89
1022.763	0.001	1022764	Stimulus	S 69
1023.613	0.001	1023614	Stimulus	S 69
1024.552	0.001	1024553	Stimulus	S 69
1025.516	0.001	1025517	Stimulus	S 89
1026.456	0.001	1026457	Stimulus	S 89
1027.379	0.001	1027380	Stimulus	S 89
1028.367	0.001	1028368	Stimulus	S 69
1029.321	0.001	1029322	Stimulus	S 89
1030.267	0.001	1030268	Stimulus	S 89
1031.188	0.001	1031189	Stimulus	S 69
1034.302	0.001	1034303	Stimulus	S 11
1035.312	0.001	1035313	Stimulus	S 11
1036.315	0.001	1036316	Stimulus	S 11
1037.317	0.001	1037318	Stimulus	S 11
1038.327	0.001	1038328	Stimulus	S 11
1039.336	0.001	1039337	Stimulus	S 11
1040.337	0.001	1040338	Stimulus	S 11
1041.348	0.001	1041349	Stimulus	S 11
1042.356	0.001	1042357	Stimulus	S 11
1043.359	0.001	1043360	Stimulus	S 11
1044.366	0.001	1044367	Stimulus	S 11
1045.367	0.001	1045368	Stimulus	S 11
1046.373	0.001	1046374	Stimulus	S 11
1047.378	0.001	1047379	Stimulus	S 11
1048.387	0.001	1048388	Stimulus	S 11
1049.397	0.001	1049398	Stimulus	S 11
1050.403	0.001	1050404	Stimulus	S 11
1051.416	0.001	1051417	Stimulus	S 11
1052.418	0.001	1052419	Stimulus	S 11
1053.427	0.001	1053428	Stimulus	S 11
1054.436	0.001	1054437	Stimulus	S 11
1055.445	0.001	1055446	Stimulus	S 11
1056.446	0.001	1056447	Stimulus	S 11
1057.447	0.001	1057448	Stimulus	S 11
1058.453	0.001	1058454	Stimulus	S 31
1058.732	0.001	1058733	Stimulus	S 71
1059.633	0.001	1059634	Stimulus	S 91
1060.628	0.001	1060629	Stimulus	S 71
1061.608	0.001	1061609	Stimulus	S 91
1062.606	0.001	1062607	Stimulus	S 91
1063.601	0.001	1063602	Stimulus	S 91
1064.555	0.001	1064556	Stimulus	S 91
1065.526	0.001	1065527	Stimulus	S 71
1066.489	0.001	1066490	Stimulus	S 71
1067.443	0.001	1067444	Stimulus	S 71
1068.374	0.001	1068375	Stimulus	S 71
1069.28	0.001	1069281	Stimulus	S 71
1070.148	0.001	1070149	Stimulus	S 71
1071.062	0.001	1071063	Stimulus	S 71
1071.984	0.001	1071985	Stimulus	S 71
1072.926	0.001	1072927	Stimulus	S 91
1073.809	0.001	1073810	Stimulus	S 91
1074.749	0.001	1074750	Stimulus	S 71
1075.633	0.001	1075634	Stimulus	S 91
1076.532	0.001	1076533	Stimulus	S 71
1077.479	0.001	1077480	Stimulus	S 71
1078.353	0.001	1078354	Stimulus	S131
1079.317	0.001	1079318	Stimulus	S 71
1080.241	0.001	1080242	Stimulus	S 91
1081.148	0.001	1081149	Stimulus	S 91
1082.104	0.001	1082105	Stimulus	S 71
1083.043	0.001	1083044	Stimulus	S 91
1084.022	0.001	1084023	Stimulus	S 91
1084.995	0.001	1084996	Stimulus	S 91
1085.909	0.001	1085910	Stimulus	S 91
1086.816	0.001	1086817	Stimulus	S 71
1087.728	0.001	1087729	Stimulus	S 71
1088.707	0.001	1088708	Stimulus	S 71
1089.629	0.001	1089630	Stimulus	S 91
1090.568	0.001	1090569	Stimulus	S 71
1091.546	0.001	1091547	Stimulus	S 91
1092.468	0.001	1092469	Stimulus	S 91
1093.433	0.001	1093434	Stimulus	S 71
1094.375	0.001	1094376	Stimulus	S 91
1095.332	0.001	1095333	Stimulus	S 71
1097.169	0.001	1097170	Stimulus	S 91
1098.109	0.001	1098110	Stimulus	S111
1098.961	0.001	1098962	Stimulus	S 71
1099.917	0.001	1099918	Stimulus	S 71
1100.849	0.001	1100850	Stimulus	S 91
1101.786	0.001	1101787	Stimulus	S 91
1102.707	0.001	1102708	Stimulus	S 71
1103.629	0.001	1103630	Stimulus	S 71
1104.512	0.001	1104513	Stimulus	S 91
1105.379	0.001	1105380	Stimulus	S 71
1106.357	0.001	1106358	Stimulus	S 71
1107.312	0.001	1107313	Stimulus	S 91
1108.229	0.001	1108230	Stimulus	S 91
1109.176	0.001	1109177	Stimulus	S 71
1110.058	0.001	1110059	Stimulus	S 91
1110.996	0.001	1110997	Stimulus	S 71
1111.959	0.001	1111960	Stimulus	S 91
1112.892	0.001	1112893	Stimulus	S 91
1113.873	0.001	1113874	Stimulus	S 71
1114.838	0.001	1114839	Stimulus	S 91
1115.721	0.001	1115722	Stimulus	S 91
1116.622	0.001	1116623	Stimulus	S 71
1117.569	0.001	1117570	Stimulus	S 71
1118.507	0.001	1118508	Stimulus	S 91
1119.473	0.001	1119474	Stimulus	S 71
1120.444	0.001	1120445	Stimulus	S 91
1121.349	0.001	1121350	Stimulus	S 91
1122.329	0.001	1122330	Stimulus	S 71
1123.331	0.001	1123332	Stimulus	S 91
1124.279	0.001	1124280	Stimulus	S 91
1125.266	0.001	1125267	Stimulus	S 71
1126.263	0.001	1126264	Stimulus	S 91
1129.364	0.001	1129365	Stimulus	S  5
1129.968	0.001	1129969	Stimulus	S  5
1130.577	0.001	1130578	Stimulus	S  5
1131.179	0.001	1131180	Stimulus	S  5
1131.788	0.001	1131789	Stimulus	S  5
1132.397	0.001	1132398	Stimulus	S  5
1132.998	0.001	1132999	Stimulus	S  5
1133.608	0.001	1133609	Stimulus	S  5
1134.217	0.001	1134218	Stimulus	S  5
1134.827	0.001	1134828	Stimulus	S  5
1135.428	0.001	1135429	Stimulus	S  5
1136.037	0.001	1136038	Stimulus	S  5
1136.638	0.001	1136639	Stimulus	S  5
1137.247	0.001	1137248	Stimulus	S  5
1137.848	0.001	1137849	Stimulus	S  5
1138.458	0.001	1138459	Stimulus	S  5
1139.068	0.001	1139069	Stimulus	S  5
1139.678	0.001	1139679	Stimulus	S  5
1140.287	0.001	1140288	Stimulus	S  5
1140.894	0.001	1140895	Stimulus	S  5
1141.499	0.001	1141500	Stimulus	S  5
1142.107	0.001	1142108	Stimulus	S  5
1142.712	0.001	1142713	Stimulus	S  5
1143.317	0.001	1143318	Stimulus	S  5
1143.916	0.001	1143917	Stimulus	S 25
1144.939	0.001	1144940	Stimulus	S 85
1145.577	0.001	1145578	Stimulus	S105
1146.228	0.001	1146229	Stimulus	S105
1146.873	0.001	1146874	Stimulus	S105
1147.463	0.001	1147464	Stimulus	S 85
1148.067	0.001	1148068	Stimulus	S 85
1148.718	0.001	1148719	Stimulus	S 85
1149.338	0.001	1149339	Stimulus	S105
1149.973	0.001	1149974	Stimulus	S105
1150.566	0.001	1150567	Stimulus	S105
1151.152	0.001	1151153	Stimulus	S 85
1151.719	0.001	1151720	Stimulus	S 65
1152.329	0.001	1152330	Stimulus	S 65
1152.876	0.001	1152877	Stimulus	S 85
1153.479	0.001	1153480	Stimulus	S 65
1154.051	0.001	1154052	Stimulus	S 85
1154.615	0.001	1154616	Stimulus	S 65
1155.212	0.001	1155213	Stimulus	S 65
1155.719	0.001	1155720	Stimulus	S 85
1156.296	0.001	1156297	Stimulus	S 65
1156.913	0.001	1156914	Stimulus	S 85
1157.461	0.001	1157462	Stimulus	S 85
1157.985	0.001	1157986	Stimulus	S 65
1158.557	0.001	1158558	Stimulus	S 65
1159.232	0.001	1159233	Stimulus	S 85
1159.819	0.001	1159820	Stimulus	S105
1160.445	0.001	1160446	Stimulus	S 85
1161.033	0.001	1161034	Stimulus	S 85
1161.661	0.001	1161662	Stimulus	S 85
1162.249	0.001	1162250	Stimulus	S 85
1162.89	0.001	1162891	Stimulus	S 65
1163.492	0.001	1163493	Stimulus	S105
1164.088	0.001	1164089	Stimulus	S 85
1164.699	0.001	1164700	Stimulus	S 85
