onset	duration	sample	trial_type	value
804.817	0.001	804818	Stimulus	S 91
805.874	0.001	805875	Stimulus	S 91
806.883	0.001	806884	Stimulus	S111
807.859	0.001	807860	Stimulus	S131
808.883	0.001	808884	Stimulus	S 71
809.918	0.001	809919	Stimulus	S 91
810.943	0.001	810944	Stimulus	S111
811.984	0.001	811985	Stimulus	S 91
860.2	0.001	860201	Stimulus	S  1
860.604	0.001	860605	Stimulus	S  1
861.006	0.001	861007	Stimulus	S  1
861.414	0.001	861415	Stimulus	S  1
861.819	0.001	861820	Stimulus	S  1
862.225	0.001	862226	Stimulus	S  1
862.63	0.001	862631	Stimulus	S  1
863.038	0.001	863039	Stimulus	S  1
863.446	0.001	863447	Stimulus	S  1
863.858	0.001	863859	Stimulus	S  1
864.264	0.001	864265	Stimulus	S  1
864.672	0.001	864673	Stimulus	S  1
865.076	0.001	865077	Stimulus	S  1
865.485	0.001	865486	Stimulus	S  1
865.893	0.001	865894	Stimulus	S  1
866.299	0.001	866300	Stimulus	S  1
866.708	0.001	866709	Stimulus	S  1
867.114	0.001	867115	Stimulus	S  1
867.527	0.001	867528	Stimulus	S  1
867.938	0.001	867939	Stimulus	S  1
868.348	0.001	868349	Stimulus	S  1
868.753	0.001	868754	Stimulus	S  1
869.159	0.001	869160	Stimulus	S  1
869.564	0.001	869565	Stimulus	S  1
869.967	0.001	869968	Stimulus	S 21
872.205	0.001	872206	Stimulus	S101
872.614	0.001	872615	Stimulus	S101
873.049	0.001	873050	Stimulus	S 81
873.424	0.001	873425	Stimulus	S 81
873.873	0.001	873874	Stimulus	S 81
874.289	0.001	874290	Stimulus	S 81
874.729	0.001	874730	Stimulus	S 81
875.104	0.001	875105	Stimulus	S 81
875.534	0.001	875535	Stimulus	S 81
875.95	0.001	875951	Stimulus	S 81
876.346	0.001	876347	Stimulus	S 81
876.774	0.001	876775	Stimulus	S 81
877.213	0.001	877214	Stimulus	S101
877.61	0.001	877611	Stimulus	S101
878.039	0.001	878040	Stimulus	S 81
878.417	0.001	878418	Stimulus	S101
878.876	0.001	878877	Stimulus	S 61
879.31	0.001	879311	Stimulus	S101
879.736	0.001	879737	Stimulus	S 81
880.16	0.001	880161	Stimulus	S 81
880.608	0.001	880609	Stimulus	S 81
881.004	0.001	881005	Stimulus	S101
881.444	0.001	881445	Stimulus	S 81
881.898	0.001	881899	Stimulus	S101
882.29	0.001	882291	Stimulus	S101
882.692	0.001	882693	Stimulus	S 81
883.117	0.001	883118	Stimulus	S 81
883.519	0.001	883520	Stimulus	S 81
883.941	0.001	883942	Stimulus	S 81
884.355	0.001	884356	Stimulus	S101
884.755	0.001	884756	Stimulus	S 81
885.204	0.001	885205	Stimulus	S 61
885.648	0.001	885649	Stimulus	S101
886.069	0.001	886070	Stimulus	S101
886.45	0.001	886451	Stimulus	S 81
886.907	0.001	886908	Stimulus	S 61
887.33	0.001	887331	Stimulus	S101
887.698	0.001	887699	Stimulus	S 81
888.09	0.001	888091	Stimulus	S 61
888.514	0.001	888515	Stimulus	S 81
888.942	0.001	888943	Stimulus	S 81
889.358	0.001	889359	Stimulus	S101
889.783	0.001	889784	Stimulus	S 81
890.206	0.001	890207	Stimulus	S 81
890.678	0.001	890679	Stimulus	S101
891.092	0.001	891093	Stimulus	S101
891.364	0.001	891365	Stimulus	S 81
892.111	0.001	892112	Stimulus	S 61
892.564	0.001	892565	Stimulus	S101
892.997	0.001	892998	Stimulus	S101
893.452	0.001	893453	Stimulus	S 81
893.879	0.001	893880	Stimulus	S101
894.317	0.001	894318	Stimulus	S 81
894.757	0.001	894758	Stimulus	S 81
895.186	0.001	895187	Stimulus	S 81
895.577	0.001	895578	Stimulus	S101
896.029	0.001	896030	Stimulus	S 81
896.45	0.001	896451	Stimulus	S101
896.866	0.001	896867	Stimulus	S 81
897.333	0.001	897334	Stimulus	S 81
897.747	0.001	897748	Stimulus	S101
898.162	0.001	898163	Stimulus	S 81
898.587	0.001	898588	Stimulus	S 81
899.025	0.001	899026	Stimulus	S101
899.393	0.001	899394	Stimulus	S101
899.864	0.001	899865	Stimulus	S 61
900.273	0.001	900274	Stimulus	S101
900.745	0.001	900746	Stimulus	S 81
901.169	0.001	901170	Stimulus	S101
901.545	0.001	901546	Stimulus	S 81
901.996	0.001	901997	Stimulus	S 61
902.413	0.001	902414	Stimulus	S101
906.842	0.001	906843	Stimulus	S  7
907.453	0.001	907454	Stimulus	S  7
908.06	0.001	908061	Stimulus	S  7
908.665	0.001	908666	Stimulus	S  7
909.275	0.001	909276	Stimulus	S  7
909.878	0.001	909879	Stimulus	S  7
910.482	0.001	910483	Stimulus	S  7
911.092	0.001	911093	Stimulus	S  7
911.703	0.001	911704	Stimulus	S  7
912.313	0.001	912314	Stimulus	S  7
912.92	0.001	912921	Stimulus	S  7
913.532	0.001	913533	Stimulus	S  7
914.143	0.001	914144	Stimulus	S  7
914.75	0.001	914751	Stimulus	S  7
915.355	0.001	915356	Stimulus	S  7
915.96	0.001	915961	Stimulus	S  7
916.572	0.001	916573	Stimulus	S  7
917.177	0.001	917178	Stimulus	S  7
917.789	0.001	917790	Stimulus	S  7
918.397	0.001	918398	Stimulus	S  7
919.005	0.001	919006	Stimulus	S  7
919.616	0.001	919617	Stimulus	S  7
920.226	0.001	920227	Stimulus	S  7
920.832	0.001	920833	Stimulus	S  7
921.433	0.001	921434	Stimulus	S 27
923.849	0.001	923850	Stimulus	S 87
924.408	0.001	924409	Stimulus	S 67
924.943	0.001	924944	Stimulus	S 87
925.551	0.001	925552	Stimulus	S 87
926.163	0.001	926164	Stimulus	S 87
926.757	0.001	926758	Stimulus	S 87
927.384	0.001	927385	Stimulus	S 87
927.92	0.001	927921	Stimulus	S 87
928.487	0.001	928488	Stimulus	S 67
929.057	0.001	929058	Stimulus	S 87
929.615	0.001	929616	Stimulus	S 87
930.149	0.001	930150	Stimulus	S 67
930.738	0.001	930739	Stimulus	S 67
931.35	0.001	931351	Stimulus	S 87
931.922	0.001	931923	Stimulus	S 87
932.47	0.001	932471	Stimulus	S 87
933.043	0.001	933044	Stimulus	S 67
933.625	0.001	933626	Stimulus	S 87
934.174	0.001	934175	Stimulus	S 87
934.767	0.001	934768	Stimulus	S 67
935.346	0.001	935347	Stimulus	S 87
935.92	0.001	935921	Stimulus	S 67
936.503	0.001	936504	Stimulus	S 67
937.124	0.001	937125	Stimulus	S 87
937.675	0.001	937676	Stimulus	S 87
938.265	0.001	938266	Stimulus	S 67
938.818	0.001	938819	Stimulus	S 87
939.369	0.001	939370	Stimulus	S 67
939.985	0.001	939986	Stimulus	S 67
940.602	0.001	940603	Stimulus	S 87
941.227	0.001	941228	Stimulus	S 87
941.807	0.001	941808	Stimulus	S127
942.433	0.001	942434	Stimulus	S 67
943.033	0.001	943034	Stimulus	S 87
943.646	0.001	943647	Stimulus	S 87
944.211	0.001	944212	Stimulus	S107
944.8	0.001	944801	Stimulus	S 67
945.424	0.001	945425	Stimulus	S 87
945.994	0.001	945995	Stimulus	S107
946.563	0.001	946564	Stimulus	S 67
947.146	0.001	947147	Stimulus	S 67
947.767	0.001	947768	Stimulus	S 87
948.344	0.001	948345	Stimulus	S 87
948.953	0.001	948954	Stimulus	S 67
949.513	0.001	949514	Stimulus	S 87
950.089	0.001	950090	Stimulus	S 67
950.678	0.001	950679	Stimulus	S 67
951.331	0.001	951332	Stimulus	S 87
951.947	0.001	951948	Stimulus	S107
952.643	0.001	952644	Stimulus	S 87
953.181	0.001	953182	Stimulus	S107
953.74	0.001	953741	Stimulus	S 67
954.351	0.001	954352	Stimulus	S 87
954.895	0.001	954896	Stimulus	S 87
955.51	0.001	955511	Stimulus	S 67
956.098	0.001	956099	Stimulus	S127
956.236	0.001	956237	Stimulus	S 87
956.764	0.001	956765	Stimulus	S127
957.924	0.001	957925	Stimulus	S 67
958.552	0.001	958553	Stimulus	S107
959.167	0.001	959168	Stimulus	S 87
959.748	0.001	959749	Stimulus	S 87
960.336	0.001	960337	Stimulus	S 87
960.895	0.001	960896	Stimulus	S 87
961.431	0.001	961432	Stimulus	S 67
962.036	0.001	962037	Stimulus	S 67
962.634	0.001	962635	Stimulus	S 87
963.23	0.001	963231	Stimulus	S 87
963.814	0.001	963815	Stimulus	S 87
964.388	0.001	964389	Stimulus	S 67
964.989	0.001	964990	Stimulus	S 67
965.624	0.001	965625	Stimulus	S 87
970.054	0.001	970055	Stimulus	S 10
971.058	0.001	971059	Stimulus	S 10
972.064	0.001	972065	Stimulus	S 10
973.075	0.001	973076	Stimulus	S 10
974.085	0.001	974086	Stimulus	S 10
975.092	0.001	975093	Stimulus	S 10
976.099	0.001	976100	Stimulus	S 10
977.107	0.001	977108	Stimulus	S 10
978.11	0.001	978111	Stimulus	S 10
979.116	0.001	979117	Stimulus	S 10
980.121	0.001	980122	Stimulus	S 10
981.126	0.001	981127	Stimulus	S 10
982.13	0.001	982131	Stimulus	S 10
983.138	0.001	983139	Stimulus	S 10
984.146	0.001	984147	Stimulus	S 10
985.155	0.001	985156	Stimulus	S 10
986.165	0.001	986166	Stimulus	S 10
987.171	0.001	987172	Stimulus	S 10
988.177	0.001	988178	Stimulus	S 10
989.189	0.001	989190	Stimulus	S 10
990.192	0.001	990193	Stimulus	S 10
991.203	0.001	991204	Stimulus	S 10
992.209	0.001	992210	Stimulus	S 10
993.219	0.001	993220	Stimulus	S 10
994.221	0.001	994222	Stimulus	S 30
995.637	0.001	995638	Stimulus	S110
996.648	0.001	996649	Stimulus	S 70
997.63	0.001	997631	Stimulus	S 90
998.691	0.001	998692	Stimulus	S 90
999.594	0.001	999595	Stimulus	S 90
1000.562	0.001	1000563	Stimulus	S 70
1001.579	0.001	1001580	Stimulus	S 90
1002.587	0.001	1002588	Stimulus	S130
1003.563	0.001	1003564	Stimulus	S 90
1004.578	0.001	1004579	Stimulus	S 90
1005.528	0.001	1005529	Stimulus	S 90
1006.538	0.001	1006539	Stimulus	S 70
1007.466	0.001	1007467	Stimulus	S 90
1008.432	0.001	1008433	Stimulus	S 70
1009.462	0.001	1009463	Stimulus	S 90
1010.879	0.001	1010880	Stimulus	S 90
1011.709	0.001	1011710	Stimulus	S110
1012.67	0.001	1012671	Stimulus	S 70
1013.642	0.001	1013643	Stimulus	S 90
1014.625	0.001	1014626	Stimulus	S 90
1015.537	0.001	1015538	Stimulus	S 90
1016.506	0.001	1016507	Stimulus	S 70
1017.538	0.001	1017539	Stimulus	S 70
1018.47	0.001	1018471	Stimulus	S 90
1019.427	0.001	1019428	Stimulus	S 70
1020.378	0.001	1020379	Stimulus	S 70
1021.425	0.001	1021426	Stimulus	S 70
1022.405	0.001	1022406	Stimulus	S 90
1023.324	0.001	1023325	Stimulus	S 90
1024.214	0.001	1024215	Stimulus	S 70
1025.215	0.001	1025216	Stimulus	S 70
1026.135	0.001	1026136	Stimulus	S 90
1027.051	0.001	1027052	Stimulus	S 70
1027.93	0.001	1027931	Stimulus	S 70
1028.957	0.001	1028958	Stimulus	S 70
1029.877	0.001	1029878	Stimulus	S 90
1030.87	0.001	1030871	Stimulus	S 70
1031.782	0.001	1031783	Stimulus	S 90
1032.693	0.001	1032694	Stimulus	S 70
1033.605	0.001	1033606	Stimulus	S 70
1034.598	0.001	1034599	Stimulus	S 70
1035.585	0.001	1035586	Stimulus	S 90
1036.48	0.001	1036481	Stimulus	S 90
1037.348	0.001	1037349	Stimulus	S 70
1038.328	0.001	1038329	Stimulus	S 70
1039.325	0.001	1039326	Stimulus	S 90
1040.294	0.001	1040295	Stimulus	S 90
1041.277	0.001	1041278	Stimulus	S 90
1042.192	0.001	1042193	Stimulus	S 90
1043.158	0.001	1043159	Stimulus	S 70
1044.101	0.001	1044102	Stimulus	S 90
1045.024	0.001	1045025	Stimulus	S 70
1046.009	0.001	1046010	Stimulus	S 70
1046.947	0.001	1046948	Stimulus	S 90
1047.922	0.001	1047923	Stimulus	S 70
1048.848	0.001	1048849	Stimulus	S 90
1049.808	0.001	1049809	Stimulus	S 70
1050.872	0.001	1050873	Stimulus	S 90
1051.808	0.001	1051809	Stimulus	S 90
1052.749	0.001	1052750	Stimulus	S 70
1053.736	0.001	1053737	Stimulus	S 90
1054.76	0.001	1054761	Stimulus	S 90
1055.705	0.001	1055706	Stimulus	S 90
1056.686	0.001	1056687	Stimulus	S 70
1057.687	0.001	1057688	Stimulus	S 90
1058.622	0.001	1058623	Stimulus	S 90
1059.543	0.001	1059544	Stimulus	S 70
1060.49	0.001	1060491	Stimulus	S 70
1061.558	0.001	1061559	Stimulus	S 70
1062.477	0.001	1062478	Stimulus	S110
1063.468	0.001	1063469	Stimulus	S 70
1064.388	0.001	1064389	Stimulus	S 90
1068.056	0.001	1068057	Stimulus	S  2
1068.465	0.001	1068466	Stimulus	S  2
1068.867	0.001	1068868	Stimulus	S  2
1069.273	0.001	1069274	Stimulus	S  2
1069.678	0.001	1069679	Stimulus	S  2
1070.085	0.001	1070086	Stimulus	S  2
1070.49	0.001	1070491	Stimulus	S  2
1070.896	0.001	1070897	Stimulus	S  2
1071.306	0.001	1071307	Stimulus	S  2
1071.711	0.001	1071712	Stimulus	S  2
1072.12	0.001	1072121	Stimulus	S  2
1072.53	0.001	1072531	Stimulus	S  2
1072.939	0.001	1072940	Stimulus	S  2
1073.343	0.001	1073344	Stimulus	S  2
1073.752	0.001	1073753	Stimulus	S  2
1074.159	0.001	1074160	Stimulus	S  2
1074.567	0.001	1074568	Stimulus	S  2
1074.98	0.001	1074981	Stimulus	S  2
1075.388	0.001	1075389	Stimulus	S  2
1075.793	0.001	1075794	Stimulus	S  2
1076.2	0.001	1076201	Stimulus	S  2
1076.607	0.001	1076608	Stimulus	S  2
1077.014	0.001	1077015	Stimulus	S  2
1077.425	0.001	1077426	Stimulus	S  2
1077.832	0.001	1077833	Stimulus	S 22
1079.8	0.001	1079801	Stimulus	S 62
1080.266	0.001	1080267	Stimulus	S102
1080.691	0.001	1080692	Stimulus	S 82
1081.14	0.001	1081141	Stimulus	S 82
1081.614	0.001	1081615	Stimulus	S 82
1082.014	0.001	1082015	Stimulus	S 82
1082.471	0.001	1082472	Stimulus	S 82
1082.91	0.001	1082911	Stimulus	S 82
1083.353	0.001	1083354	Stimulus	S 82
1083.758	0.001	1083759	Stimulus	S 82
1084.205	0.001	1084206	Stimulus	S 82
1084.642	0.001	1084643	Stimulus	S102
1085.075	0.001	1085076	Stimulus	S102
1085.528	0.001	1085529	Stimulus	S 82
1085.921	0.001	1085922	Stimulus	S102
1086.409	0.001	1086410	Stimulus	S 82
1086.801	0.001	1086802	Stimulus	S102
1087.223	0.001	1087224	Stimulus	S 82
1087.63	0.001	1087631	Stimulus	S 82
1088.118	0.001	1088119	Stimulus	S 82
1088.534	0.001	1088535	Stimulus	S102
1088.94	0.001	1088941	Stimulus	S 82
1089.348	0.001	1089349	Stimulus	S 82
1089.82	0.001	1089821	Stimulus	S 62
1090.235	0.001	1090236	Stimulus	S102
1090.64	0.001	1090641	Stimulus	S 82
1091.057	0.001	1091058	Stimulus	S 82
1091.501	0.001	1091502	Stimulus	S102
1091.911	0.001	1091912	Stimulus	S102
1092.312	0.001	1092313	Stimulus	S 82
1092.742	0.001	1092743	Stimulus	S 82
1093.189	0.001	1093190	Stimulus	S102
1093.636	0.001	1093637	Stimulus	S102
1094.036	0.001	1094037	Stimulus	S102
1094.445	0.001	1094446	Stimulus	S 82
1094.867	0.001	1094868	Stimulus	S 82
1095.281	0.001	1095282	Stimulus	S102
1095.697	0.001	1095698	Stimulus	S 82
1096.146	0.001	1096147	Stimulus	S102
1096.554	0.001	1096555	Stimulus	S102
1096.996	0.001	1096997	Stimulus	S 82
1097.396	0.001	1097397	Stimulus	S102
1097.869	0.001	1097870	Stimulus	S 82
1098.285	0.001	1098286	Stimulus	S102
1098.684	0.001	1098685	Stimulus	S 82
1099.099	0.001	1099100	Stimulus	S 82
1099.515	0.001	1099516	Stimulus	S 82
1099.928	0.001	1099929	Stimulus	S102
1100.377	0.001	1100378	Stimulus	S 82
1100.786	0.001	1100787	Stimulus	S102
1101.227	0.001	1101228	Stimulus	S 82
1101.634	0.001	1101635	Stimulus	S102
1102.04	0.001	1102041	Stimulus	S 82
1102.472	0.001	1102473	Stimulus	S 62
1102.945	0.001	1102946	Stimulus	S102
1103.364	0.001	1103365	Stimulus	S102
1103.81	0.001	1103811	Stimulus	S 82
1104.226	0.001	1104227	Stimulus	S102
1104.647	0.001	1104648	Stimulus	S 82
1105.053	0.001	1105054	Stimulus	S 82
1105.509	0.001	1105510	Stimulus	S 82
1105.907	0.001	1105908	Stimulus	S102
1106.354	0.001	1106355	Stimulus	S 62
1106.782	0.001	1106783	Stimulus	S102
1107.237	0.001	1107238	Stimulus	S 82
1107.627	0.001	1107628	Stimulus	S102
1108.073	0.001	1108074	Stimulus	S 82
1108.504	0.001	1108505	Stimulus	S102
1108.943	0.001	1108944	Stimulus	S 82
1109.366	0.001	1109367	Stimulus	S102
1109.828	0.001	1109829	Stimulus	S 82
1110.243	0.001	1110244	Stimulus	S102
1113.451	0.001	1113452	Stimulus	S  3
1113.861	0.001	1113862	Stimulus	S  3
1114.27	0.001	1114271	Stimulus	S  3
1114.677	0.001	1114678	Stimulus	S  3
1115.084	0.001	1115085	Stimulus	S  3
1115.492	0.001	1115493	Stimulus	S  3
1115.904	0.001	1115905	Stimulus	S  3
1116.31	0.001	1116311	Stimulus	S  3
1116.715	0.001	1116716	Stimulus	S  3
1117.126	0.001	1117127	Stimulus	S  3
1117.534	0.001	1117535	Stimulus	S  3
1117.944	0.001	1117945	Stimulus	S  3
1118.35	0.001	1118351	Stimulus	S  3
1118.761	0.001	1118762	Stimulus	S  3
1119.168	0.001	1119169	Stimulus	S  3
1119.577	0.001	1119578	Stimulus	S  3
1119.983	0.001	1119984	Stimulus	S  3
1120.393	0.001	1120394	Stimulus	S  3
1120.801	0.001	1120802	Stimulus	S  3
1121.209	0.001	1121210	Stimulus	S  3
1121.617	0.001	1121618	Stimulus	S  3
1122.022	0.001	1122023	Stimulus	S  3
1122.43	0.001	1122431	Stimulus	S  3
1122.837	0.001	1122838	Stimulus	S  3
1123.24	0.001	1123241	Stimulus	S 23
1124.793	0.001	1124794	Stimulus	S 83
1125.239	0.001	1125240	Stimulus	S 83
1125.637	0.001	1125638	Stimulus	S 83
1126.034	0.001	1126035	Stimulus	S 83
1126.501	0.001	1126502	Stimulus	S 83
1126.925	0.001	1126926	Stimulus	S 83
1127.289	0.001	1127290	Stimulus	S 83
1127.714	0.001	1127715	Stimulus	S 83
1128.102	0.001	1128103	Stimulus	S 83
1128.507	0.001	1128508	Stimulus	S 83
1128.944	0.001	1128945	Stimulus	S 83
1129.342	0.001	1129343	Stimulus	S103
1129.74	0.001	1129741	Stimulus	S 83
1130.166	0.001	1130167	Stimulus	S 63
1130.573	0.001	1130574	Stimulus	S103
1130.957	0.001	1130958	Stimulus	S 83
1131.403	0.001	1131404	Stimulus	S123
1131.484	0.001	1131485	Stimulus	S103
1131.84	0.001	1131841	Stimulus	S 63
1133.023	0.001	1133024	Stimulus	S 63
1133.465	0.001	1133466	Stimulus	S103
1133.927	0.001	1133928	Stimulus	S 83
1134.35	0.001	1134351	Stimulus	S103
1134.765	0.001	1134766	Stimulus	S 83
1135.19	0.001	1135191	Stimulus	S 83
1135.588	0.001	1135589	Stimulus	S 83
1135.978	0.001	1135979	Stimulus	S 83
1136.409	0.001	1136410	Stimulus	S 63
1136.809	0.001	1136810	Stimulus	S 83
1137.229	0.001	1137230	Stimulus	S 83
1137.645	0.001	1137646	Stimulus	S103
1138.061	0.001	1138062	Stimulus	S 83
1138.45	0.001	1138451	Stimulus	S 83
1138.849	0.001	1138850	Stimulus	S 63
1139.282	0.001	1139283	Stimulus	S 83
1139.699	0.001	1139700	Stimulus	S103
1140.076	0.001	1140077	Stimulus	S 83
1140.529	0.001	1140530	Stimulus	S 63
1140.92	0.001	1140921	Stimulus	S103
1141.324	0.001	1141325	Stimulus	S 63
1141.786	0.001	1141787	Stimulus	S 83
1142.179	0.001	1142180	Stimulus	S103
1142.578	0.001	1142579	Stimulus	S 83
1143.017	0.001	1143018	Stimulus	S 83
1143.431	0.001	1143432	Stimulus	S103
1143.869	0.001	1143870	Stimulus	S 83
1144.288	0.001	1144289	Stimulus	S103
1144.72	0.001	1144721	Stimulus	S 83
1145.134	0.001	1145135	Stimulus	S103
1145.559	0.001	1145560	Stimulus	S 83
1145.981	0.001	1145982	Stimulus	S103
1146.384	0.001	1146385	Stimulus	S 83
1146.799	0.001	1146800	Stimulus	S 83
1147.219	0.001	1147220	Stimulus	S103
1147.633	0.001	1147634	Stimulus	S103
1148.032	0.001	1148033	Stimulus	S 83
1148.475	0.001	1148476	Stimulus	S 83
1148.887	0.001	1148888	Stimulus	S103
1149.308	0.001	1149309	Stimulus	S 83
1149.748	0.001	1149749	Stimulus	S103
1150.157	0.001	1150158	Stimulus	S103
1150.606	0.001	1150607	Stimulus	S 83
1150.998	0.001	1150999	Stimulus	S103
1151.415	0.001	1151416	Stimulus	S 83
1151.833	0.001	1151834	Stimulus	S 83
1152.259	0.001	1152260	Stimulus	S103
1152.675	0.001	1152676	Stimulus	S103
1153.17	0.001	1153171	Stimulus	S 83
1153.538	0.001	1153539	Stimulus	S103
1153.956	0.001	1153957	Stimulus	S 63
1154.378	0.001	1154379	Stimulus	S 83
1154.79	0.001	1154791	Stimulus	S 83
1157.39	0.001	1157391	Stimulus	S  4
1157.798	0.001	1157799	Stimulus	S  4
1158.203	0.001	1158204	Stimulus	S  4
1158.614	0.001	1158615	Stimulus	S  4
1159.025	0.001	1159026	Stimulus	S  4
1159.436	0.001	1159437	Stimulus	S  4
1159.846	0.001	1159847	Stimulus	S  4
1160.254	0.001	1160255	Stimulus	S  4
1160.659	0.001	1160660	Stimulus	S  4
1161.063	0.001	1161064	Stimulus	S  4
1161.471	0.001	1161472	Stimulus	S  4
1161.876	0.001	1161877	Stimulus	S  4
1162.285	0.001	1162286	Stimulus	S  4
1162.687	0.001	1162688	Stimulus	S  4
1163.098	0.001	1163099	Stimulus	S  4
1163.508	0.001	1163509	Stimulus	S  4
1163.918	0.001	1163919	Stimulus	S  4
1164.324	0.001	1164325	Stimulus	S  4
1164.734	0.001	1164735	Stimulus	S  4
1165.138	0.001	1165139	Stimulus	S  4
1165.544	0.001	1165545	Stimulus	S  4
1165.952	0.001	1165953	Stimulus	S  4
1166.362	0.001	1166363	Stimulus	S  4
1166.769	0.001	1166770	Stimulus	S  4
1167.173	0.001	1167174	Stimulus	S 24
1168.5	0.001	1168501	Stimulus	S 84
1168.943	0.001	1168944	Stimulus	S 84
1169.313	0.001	1169314	Stimulus	S 84
1169.713	0.001	1169714	Stimulus	S 84
1170.149	0.001	1170150	Stimulus	S 84
1170.561	0.001	1170562	Stimulus	S 84
1170.945	0.001	1170946	Stimulus	S 84
1171.404	0.001	1171405	Stimulus	S 64
1171.781	0.001	1171782	Stimulus	S104
1172.198	0.001	1172199	Stimulus	S 84
1172.614	0.001	1172615	Stimulus	S 84
1173.031	0.001	1173032	Stimulus	S 84
1173.432	0.001	1173433	Stimulus	S 84
1173.832	0.001	1173833	Stimulus	S 64
1174.214	0.001	1174215	Stimulus	S 84
1174.647	0.001	1174648	Stimulus	S 64
1175.072	0.001	1175073	Stimulus	S104
1175.477	0.001	1175478	Stimulus	S 84
1175.866	0.001	1175867	Stimulus	S 84
1176.27	0.001	1176271	Stimulus	S 64
1176.662	0.001	1176663	Stimulus	S 84
1177.11	0.001	1177111	Stimulus	S 64
1177.518	0.001	1177519	Stimulus	S104
1177.933	0.001	1177934	Stimulus	S 84
1178.356	0.001	1178357	Stimulus	S 84
1178.738	0.001	1178739	Stimulus	S104
1179.107	0.001	1179108	Stimulus	S 64
1179.579	0.001	1179580	Stimulus	S 64
1180.003	0.001	1180004	Stimulus	S104
1180.411	0.001	1180412	Stimulus	S 84
1180.82	0.001	1180821	Stimulus	S 84
1181.236	0.001	1181237	Stimulus	S 84
1181.637	0.001	1181638	Stimulus	S 84
1182.07	0.001	1182071	Stimulus	S 64
1182.508	0.001	1182509	Stimulus	S104
1182.911	0.001	1182912	Stimulus	S104
1183.343	0.001	1183344	Stimulus	S 84
1183.758	0.001	1183759	Stimulus	S104
1184.146	0.001	1184147	Stimulus	S 84
1184.569	0.001	1184570	Stimulus	S 64
1184.961	0.001	1184962	Stimulus	S 84
1185.346	0.001	1185347	Stimulus	S 84
1185.754	0.001	1185755	Stimulus	S 64
1186.219	0.001	1186220	Stimulus	S 84
1186.612	0.001	1186613	Stimulus	S104
1187.058	0.001	1187059	Stimulus	S 84
1187.473	0.001	1187474	Stimulus	S104
1187.913	0.001	1187914	Stimulus	S 84
1188.336	0.001	1188337	Stimulus	S104
1188.746	0.001	1188747	Stimulus	S 84
1189.191	0.001	1189192	Stimulus	S 84
1189.621	0.001	1189622	Stimulus	S104
1190.035	0.001	1190036	Stimulus	S104
1190.447	0.001	1190448	Stimulus	S 84
1190.871	0.001	1190872	Stimulus	S 84
1191.278	0.001	1191279	Stimulus	S104
1191.683	0.001	1191684	Stimulus	S 84
1192.05	0.001	1192051	Stimulus	S124
1192.602	0.001	1192603	Stimulus	S 64
1192.991	0.001	1192992	Stimulus	S104
1193.429	0.001	1193430	Stimulus	S 84
1193.886	0.001	1193887	Stimulus	S104
1194.334	0.001	1194335	Stimulus	S104
1194.777	0.001	1194778	Stimulus	S 84
1195.226	0.001	1195227	Stimulus	S104
1195.65	0.001	1195651	Stimulus	S104
1196.086	0.001	1196087	Stimulus	S 84
1196.497	0.001	1196498	Stimulus	S 84
1196.927	0.001	1196928	Stimulus	S 84
1197.355	0.001	1197356	Stimulus	S 84
1197.788	0.001	1197789	Stimulus	S104
1198.18	0.001	1198181	Stimulus	S104
1201.44	0.001	1201441	Stimulus	S  5
1202.044	0.001	1202045	Stimulus	S  5
1202.647	0.001	1202648	Stimulus	S  5
1203.253	0.001	1203254	Stimulus	S  5
1203.863	0.001	1203864	Stimulus	S  5
1204.473	0.001	1204474	Stimulus	S  5
1205.076	0.001	1205077	Stimulus	S  5
1205.683	0.001	1205684	Stimulus	S  5
1206.293	0.001	1206294	Stimulus	S  5
1206.898	0.001	1206899	Stimulus	S  5
1207.505	0.001	1207506	Stimulus	S  5
1208.111	0.001	1208112	Stimulus	S  5
1208.72	0.001	1208721	Stimulus	S  5
1209.324	0.001	1209325	Stimulus	S  5
1209.936	0.001	1209937	Stimulus	S  5
1210.543	0.001	1210544	Stimulus	S  5
1211.148	0.001	1211149	Stimulus	S  5
1211.756	0.001	1211757	Stimulus	S  5
1212.36	0.001	1212361	Stimulus	S  5
1212.972	0.001	1212973	Stimulus	S  5
1213.578	0.001	1213579	Stimulus	S  5
1214.183	0.001	1214184	Stimulus	S  5
1214.79	0.001	1214791	Stimulus	S  5
1215.402	0.001	1215403	Stimulus	S  5
1216.003	0.001	1216004	Stimulus	S 25
1216.797	0.001	1216798	Stimulus	S 85
1217.391	0.001	1217392	Stimulus	S 65
1218.007	0.001	1218008	Stimulus	S 85
1218.599	0.001	1218600	Stimulus	S 85
1219.142	0.001	1219143	Stimulus	S 65
1219.733	0.001	1219734	Stimulus	S 65
1220.306	0.001	1220307	Stimulus	S 85
1220.919	0.001	1220920	Stimulus	S 65
1221.533	0.001	1221534	Stimulus	S 85
1222.125	0.001	1222126	Stimulus	S 85
1222.727	0.001	1222728	Stimulus	S 65
1223.31	0.001	1223311	Stimulus	S 85
1223.894	0.001	1223895	Stimulus	S 65
1224.473	0.001	1224474	Stimulus	S 65
1225.033	0.001	1225034	Stimulus	S 85
1225.649	0.001	1225650	Stimulus	S 65
1226.282	0.001	1226283	Stimulus	S 85
1226.846	0.001	1226847	Stimulus	S105
