blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
0	61	88	n/a	n/a	n/a	j	8	0.09000000000000002	2	j	1	0.7711025733442511
0	62	108	n/a	n/a	n/a	f	8	0.1	2	j	0	0.7134311107802205
0	63	128	n/a	n/a	n/a	j	8	0.11	2	j	1	0.5291042941971682
0	64	108	n/a	n/a	n/a	j	8	0.12	1	j	1	0.5944936619780492
0	65	88	n/a	n/a	n/a	j	8	0.11	1	j	1	0.5909672769485041
0	66	88	n/a	n/a	n/a	j	8	0.1	1	f	0	0.5328915444843005
0	67	128	n/a	n/a	n/a	j	8	0.09000000000000002	1	j	1	0.5003147488750983
0	68	88	n/a	n/a	n/a	f	8	0.08000000000000003	1	j	0	0.5592058634501882
0	69	128	n/a	n/a	n/a	j	8	0.09000000000000002	1	j	1	0.4581418183224741
0	70	88	n/a	n/a	n/a	j	8	0.08000000000000003	0	j	1	0.6416923112992663
0	71	68	n/a	n/a	n/a	j	8	0.09000000000000002	1	j	1	0.5758653171360493
1	0	91	f	1	4.577151111967396	f	11	0.1	0	f	1	0.8850157289125491
1	1	71	n/a	n/a	n/a	f	11	0.11	1	f	1	0.8399858249176759
1	2	91	n/a	n/a	n/a	j	11	0.1	1	f	0	0.8759367628372274
1	3	131	n/a	n/a	n/a	f	11	0.11	1	f	1	0.8511579851328861
1	4	91	n/a	n/a	n/a	f	11	0.1	1	j	0	0.8300857747963164
1	5	131	n/a	n/a	n/a	f	11	0.11	0	f	1	0.8976570024096873
1	6	71	n/a	n/a	n/a	f	11	0.12	1	f	1	0.8769947638793383
1	7	91	n/a	n/a	n/a	f	11	0.11	1	f	1	0.8331237858219538
1	8	91	n/a	n/a	n/a	j	11	0.1	1	f	0	0.7570092925161589
1	9	131	n/a	n/a	n/a	f	11	0.11	0	f	1	0.8267820517939981
1	10	71	n/a	n/a	n/a	f	11	0.12	0	f	1	0.8532688554259948
1	11	71	n/a	n/a	n/a	f	11	0.13	0	f	1	0.7945285580353811
1	12	71	n/a	n/a	n/a	f	11	0.14	0	j	0	0.8399199671112001
1	13	131	n/a	n/a	n/a	f	11	0.15	1	f	1	0.6277498476265464
1	14	91	n/a	n/a	n/a	j	11	0.14	1	f	0	0.7777048875577748
1	15	131	n/a	n/a	n/a	f	11	0.15	0	f	1	0.7345954079646617
1	16	71	n/a	n/a	n/a	f	11	0.16	0	f	1	0.7065613740414847
1	17	71	n/a	n/a	n/a	f	11	0.17	0	f	1	1.032704804878449
1	18	71	n/a	n/a	n/a	f	11	0.18	1	f	1	0.7184964581974782
1	19	91	n/a	n/a	n/a	f	11	0.17	0	f	1	0.7628538145218045
1	20	71	n/a	n/a	n/a	j	11	0.18	0	j	1	0.7435369564918801
1	21	71	n/a	n/a	n/a	f	11	0.1900000000000001	0	f	1	0.732243059144821
1	22	71	n/a	n/a	n/a	f	11	0.2000000000000001	0	f	1	0.7352628238731995
1	23	71	n/a	n/a	n/a	f	11	0.2100000000000001	0	f	1	0.7992657569702715
1	24	71	n/a	n/a	n/a	f	11	0.2200000000000001	1	f	1	0.7022247386921663
1	25	91	n/a	n/a	n/a	f	11	0.2100000000000001	0	f	1	0.6010329693963286
1	26	71	n/a	n/a	n/a	j	11	0.2200000000000001	0	f	0	0.8229417731636204
1	27	131	n/a	n/a	n/a	f	11	0.2300000000000001	1	f	1	0.725731406302657
1	28	91	n/a	n/a	n/a	f	11	0.2200000000000001	0	f	1	0.7296426744724158
1	29	71	n/a	n/a	n/a	f	11	0.2300000000000001	0	f	1	0.7226477794465609
1	30	71	n/a	n/a	n/a	f	11	0.2400000000000001	0	j	0	0.7349537769623566
1	31	131	n/a	n/a	n/a	f	11	0.2500000000000001	0	f	1	0.6614539232105017
1	32	71	n/a	n/a	n/a	j	11	0.2600000000000001	0	f	0	0.6964993879082613
1	33	131	n/a	n/a	n/a	f	11	0.2700000000000001	0	f	1	0.7343707502586767
1	34	71	n/a	n/a	n/a	f	11	0.2800000000000001	1	f	1	0.8888708326267079
1	35	91	n/a	n/a	n/a	f	11	0.2700000000000001	1	f	1	0.8034019679762423
1	36	91	n/a	n/a	n/a	f	11	0.2600000000000001	1	f	1	0.7530407194863074
1	37	91	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	0.7838057132612448
1	38	91	n/a	n/a	n/a	j	11	0.2400000000000001	1	j	1	0.7405109195678961
1	39	91	n/a	n/a	n/a	f	11	0.2300000000000001	0	f	1	0.7437433679006062
1	40	71	n/a	n/a	n/a	f	11	0.2400000000000001	0	f	1	0.7220057373051532
1	41	71	n/a	n/a	n/a	f	11	0.2500000000000001	0	f	1	0.6966601835156325
1	42	71	n/a	n/a	n/a	f	11	0.2600000000000001	0	f	1	0.838389842712786
1	43	71	n/a	n/a	n/a	f	11	0.2700000000000001	1	f	1	0.7213314790569711
1	44	91	n/a	n/a	n/a	j	11	0.2600000000000001	1	f	0	0.7560513610660564
1	45	131	n/a	n/a	n/a	f	11	0.2700000000000001	1	j	0	0.8080747346102726
1	46	131	n/a	n/a	n/a	f	11	0.2600000000000001	1	f	1	0.6344642055628356
1	47	91	n/a	n/a	n/a	f	11	0.2500000000000001	0	f	1	0.7509181601344608
1	48	71	n/a	n/a	n/a	f	11	0.2600000000000001	1	f	1	0.6892481891845819
1	49	91	n/a	n/a	n/a	f	11	0.2500000000000001	0	f	1	0.7603201429592445
1	50	71	n/a	n/a	n/a	j	11	0.2600000000000001	0	f	0	0.4380466410075314
1	51	131	n/a	n/a	n/a	f	11	0.2500000000000001	0	f	1	0.8290884997404646
1	52	71	n/a	n/a	n/a	f	11	0.2600000000000001	1	f	1	0.6277723704115488
1	53	91	n/a	n/a	n/a	f	11	0.2500000000000001	1	j	0	0.7029383405752014
1	54	131	n/a	n/a	n/a	f	11	0.2600000000000001	0	f	1	0.7920596038457006
1	55	71	n/a	n/a	n/a	f	11	0.2700000000000001	1	f	1	0.7558480857405812
1	56	91	n/a	n/a	n/a	j	11	0.2600000000000001	1	f	0	0.7665592414850835
1	57	131	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	0.7137760801124386
1	58	91	n/a	n/a	n/a	f	11	0.2400000000000001	0	f	1	0.6555922952538822
1	59	71	n/a	n/a	n/a	f	11	0.2500000000000001	0	j	0	0.7956230517011136
1	60	131	n/a	n/a	n/a	f	11	0.2600000000000001	1	f	1	0.6808209586306475
1	61	91	n/a	n/a	n/a	f	11	0.2500000000000001	0	f	1	0.7734372460690793
1	62	71	n/a	n/a	n/a	j	11	0.2600000000000001	0	f	0	0.6826059611630626
1	63	131	n/a	n/a	n/a	f	11	0.2500000000000001	0	f	1	0.759708891477203
1	64	71	n/a	n/a	n/a	f	11	0.2600000000000001	1	f	1	0.6542794160486665
1	65	91	n/a	n/a	n/a	f	11	0.2500000000000001	1	j	0	0.7949798692134209
1	66	131	n/a	n/a	n/a	f	11	0.2600000000000001	1	f	1	0.7766101087909192
1	67	91	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	0.7464164526900277
1	68	91	n/a	n/a	n/a	j	11	0.2400000000000001	1	f	0	0.8394056491961237
1	69	131	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	0.7328186732775066
1	70	91	n/a	n/a	n/a	f	11	0.2400000000000001	0	f	1	0.6895552404166665
1	71	71	n/a	n/a	n/a	f	11	0.2500000000000001	0	j	0	0.7761739078850951
2	0	127	f	1	5.698603986005764	f	7	0.1	2	f	1	0.537715128302807
2	1	107	n/a	n/a	n/a	f	7	0.11	1	f	1	0.5487304842972662
2	2	87	n/a	n/a	n/a	j	7	0.1	1	f	0	0.5637135579599999
2	3	127	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.5667301866633352
2	4	87	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.5554496889235452
2	5	87	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.5906365625269245
2	6	87	n/a	n/a	n/a	f	7	0.06000000000000002	1	f	1	0.5646215971501078
2	7	87	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5863250158727169
2	8	87	n/a	n/a	n/a	j	7	0.04000000000000001	1	f	0	0.5755283305479679
2	9	127	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5564438278670423
2	10	87	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.561955924902577
2	11	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5205838363908697
2	12	87	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.6300842352502514
2	13	67	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5423864694603253
2	14	107	n/a	n/a	n/a	j	7	0.04000000000000001	0	j	1	0.5392580821353476
2	15	67	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5549841228639707
2	16	87	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5941221784451045
2	17	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5203409323294181
2	18	87	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5851284568780102
2	19	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5501451437303331
2	20	87	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.5621001847903244
2	21	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5270481628540438
2	22	87	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.6130014100926928
2	23	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5041518914222252
2	24	87	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5890137811074965
2	25	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5469879614247475
2	26	87	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.5558491121046245
2	27	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.609362126007909
2	28	87	n/a	n/a	n/a	f	7	0.02000000000000001	2	f	1	0.5577438776381314
2	29	107	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5469751319906209
2	30	87	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5718705150356982
2	31	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.524836082564434
2	32	87	n/a	n/a	n/a	j	7	0.02000000000000001	1	f	0	0.5967718851752579
2	33	127	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.580325970397098
2	34	87	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5541738725441974
2	35	87	n/a	n/a	n/a	f	7	0.01000000000000001	1	j	0	0.5426262373803183
2	36	127	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5887286824872717
2	37	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5545108591031749
2	38	87	n/a	n/a	n/a	j	7	0.02000000000000001	1	f	0	0.520630307495594
2	39	127	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5814395656343549
2	40	67	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5614852270518895
2	41	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5264987777918577
2	42	87	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5889576166810002
2	43	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.558319776901044
2	44	87	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.5083990058046766
2	45	67	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5723135583102703
2	46	67	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5967955483647529
2	47	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5632206224254332
2	48	87	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5582242688396946
2	49	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5950886628415901
2	50	87	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.4969636995228939
2	51	87	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.5661454493238125
2	52	67	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5950439023145009
2	53	87	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5426062805054244
2	54	87	n/a	n/a	n/a	f	7	1.040834085586084e-17	0	f	1	0.570855848985957
2	55	67	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.5559126891312189
2	56	67	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.503984538547229
2	57	67	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5450646860408597
2	58	67	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.583995760011021
2	59	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5954515933990479
2	60	87	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5948104065610096
2	61	87	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5078775603906251
2	62	87	n/a	n/a	n/a	j	7	1.040834085586084e-17	0	j	1	0.5324459353287239
2	63	67	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.6016815687762573
2	64	67	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.521240133442916
2	65	87	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.5665280517132487
2	66	67	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5735685625404585
2	67	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5545427901670337
2	68	87	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.5819997844519094
2	69	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5745364723843522
2	70	87	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5799838520179037
2	71	87	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.6266696089005563
3	0	92	j	0	1.346888347965432	j	12	0.1	0	j	1	0.8637308349716477
3	1	72	n/a	n/a	n/a	j	12	0.11	0	j	1	0.8750997132447083
3	2	72	n/a	n/a	n/a	f	12	0.12	0	j	0	0.8987492152664345
3	3	132	n/a	n/a	n/a	j	12	0.11	1	j	1	0.994719117967179
3	4	92	n/a	n/a	n/a	j	12	0.1	1	j	1	0.8747384932939894
3	5	92	n/a	n/a	n/a	j	12	0.09000000000000001	0	j	1	0.896008276991779
3	6	72	n/a	n/a	n/a	j	12	0.1	1	j	1	0.925394818856148
3	7	92	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.8498220129113179
3	8	92	n/a	n/a	n/a	f	12	0.08000000000000002	0	f	1	0.7547692725202069
3	9	72	n/a	n/a	n/a	j	12	0.09000000000000001	0	j	1	0.9947162669850513
3	10	72	n/a	n/a	n/a	j	12	0.1	1	j	1	0.8146354244090617
3	11	92	n/a	n/a	n/a	j	12	0.09000000000000001	0	j	1	0.8302163499465678
3	12	72	n/a	n/a	n/a	j	12	0.1	0	j	1	0.8661541733599734
3	13	72	n/a	n/a	n/a	j	12	0.11	0	j	1	0.8374886459496338
3	14	72	n/a	n/a	n/a	f	12	0.12	0	f	1	0.9284807264630217
3	15	72	n/a	n/a	n/a	j	12	0.13	1	j	1	0.8749243775673676
3	16	92	n/a	n/a	n/a	j	12	0.12	1	j	1	0.791414710751269
3	17	92	n/a	n/a	n/a	j	12	0.11	0	j	1	0.814169573248364
3	18	72	n/a	n/a	n/a	j	12	0.12	0	j	1	0.7541705654002726
3	19	72	n/a	n/a	n/a	j	12	0.13	0	j	1	0.8640729533217382
3	20	72	n/a	n/a	n/a	f	12	0.14	1	f	1	0.9891385972732678
3	21	92	n/a	n/a	n/a	j	12	0.13	1	j	1	0.7780378827592358
3	22	92	n/a	n/a	n/a	j	12	0.12	0	j	1	0.892968840431422
3	23	72	n/a	n/a	n/a	j	12	0.13	1	j	1	0.914023089571856
3	24	92	n/a	n/a	n/a	j	12	0.12	1	j	1	0.9069195719785057
3	25	92	n/a	n/a	n/a	j	12	0.11	1	j	1	0.896035361365648
3	26	92	n/a	n/a	n/a	f	12	0.1	1	f	1	0.7407481216359884
3	27	92	n/a	n/a	n/a	j	12	0.09000000000000002	0	j	1	0.8378207858477253
3	28	72	n/a	n/a	n/a	j	12	0.1	0	j	1	0.9338134964636993
3	29	72	n/a	n/a	n/a	j	12	0.11	1	j	1	0.8696740011218935
3	30	92	n/a	n/a	n/a	j	12	0.1	0	j	1	0.945612303505186
3	31	72	n/a	n/a	n/a	j	12	0.11	1	j	1	0.8887211558758281
3	32	92	n/a	n/a	n/a	f	12	0.1	0	f	1	0.8865529807226267
3	33	72	n/a	n/a	n/a	j	12	0.11	1	j	1	0.831503000081284
3	34	92	n/a	n/a	n/a	j	12	0.1	0	j	1	0.9045891757123172
3	35	72	n/a	n/a	n/a	j	12	0.11	1	j	1	0.9042233941727318
3	36	92	n/a	n/a	n/a	j	12	0.1	1	f	0	0.7493307309341617
3	37	132	n/a	n/a	n/a	j	12	0.09000000000000002	0	j	1	0.4919739032047801
3	38	72	n/a	n/a	n/a	f	12	0.1	0	j	0	0.8903194188314956
3	39	132	n/a	n/a	n/a	j	12	0.11	0	f	0	0.6950847284751944
3	40	132	n/a	n/a	n/a	j	12	0.1	0	j	1	0.8596242742205504
3	41	72	n/a	n/a	n/a	j	12	0.11	0	j	1	0.8332962704880629
3	42	72	n/a	n/a	n/a	j	12	0.12	0	j	1	0.9269870947464369
3	43	72	n/a	n/a	n/a	j	12	0.13	1	j	1	0.8110158121562563
3	44	92	n/a	n/a	n/a	f	12	0.12	1	j	0	0.8901229858747683
3	45	132	n/a	n/a	n/a	j	12	0.13	1	f	0	0.8949870536453091
3	46	132	n/a	n/a	n/a	j	12	0.12	1	j	1	1.31204416291439
3	47	92	n/a	n/a	n/a	j	12	0.11	2	j	1	0.7728473770257551
3	48	112	n/a	n/a	n/a	j	12	0.12	0	j	1	0.7788421460136306
3	49	72	n/a	n/a	n/a	j	12	0.13	0	j	1	0.9586897778790444
3	50	72	n/a	n/a	n/a	f	12	0.14	0	j	0	0.7086163650092203
3	51	132	n/a	n/a	n/a	j	12	0.13	0	j	1	1.045571591414046
3	52	72	n/a	n/a	n/a	j	12	0.14	1	j	1	0.8023701960337348
3	53	92	n/a	n/a	n/a	j	12	0.13	0	j	1	0.7116814604378305
3	54	72	n/a	n/a	n/a	j	12	0.14	0	j	1	0.7665484077297151
3	55	72	n/a	n/a	n/a	j	12	0.15	0	j	1	0.8274380637449212
3	56	72	n/a	n/a	n/a	f	12	0.16	1	f	1	0.77031142465421
3	57	92	n/a	n/a	n/a	j	12	0.15	0	j	1	0.8497957838408183
3	58	72	n/a	n/a	n/a	j	12	0.16	1	j	1	0.9012692021206021
3	59	92	n/a	n/a	n/a	j	12	0.15	1	j	1	0.8163614115619566
3	60	92	n/a	n/a	n/a	j	12	0.14	0	j	1	0.9322052550269291
3	61	72	n/a	n/a	n/a	j	12	0.15	1	j	1	0.8111540849786252
3	62	92	n/a	n/a	n/a	f	12	0.14	0	f	1	0.8990368797967676
3	63	72	n/a	n/a	n/a	j	12	0.15	1	j	1	0.8801140280556865
3	64	92	n/a	n/a	n/a	j	12	0.14	1	j	1	1.051944401202491
3	65	92	n/a	n/a	n/a	j	12	0.13	1	j	1	0.8578501054143999
3	66	92	n/a	n/a	n/a	j	12	0.12	0	j	1	0.9279815187619533
3	67	72	n/a	n/a	n/a	j	12	0.13	1	j	1	1.346840166283073
3	68	92	n/a	n/a	n/a	f	12	0.12	2	f	1	0.6967177734477445
3	69	112	n/a	n/a	n/a	j	12	0.13	0	j	1	0.6617056652903557
3	70	72	n/a	n/a	n/a	j	12	0.14	0	j	1	0.8426865642541088
3	71	72	n/a	n/a	n/a	j	12	0.15	1	j	1	0.9533262172772083
4	0	82	j	1	1.363060568080982	j	2	0.1	2	j	1	0.3679329037258867
4	1	102	n/a	n/a	n/a	f	2	0.11	1	f	1	0.3595929133589379
4	2	82	n/a	n/a	n/a	j	2	0.1	1	j	1	0.4604146246565506
4	3	82	n/a	n/a	n/a	j	2	0.09000000000000001	1	j	1	0.3844959941052366
4	4	82	n/a	n/a	n/a	j	2	0.08000000000000002	1	f	0	0.3230997178179678
4	5	122	n/a	n/a	n/a	f	2	0.07000000000000002	1	j	0	0.468069523019949
4	6	122	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.4663446762715466
4	7	102	n/a	n/a	n/a	j	2	0.07000000000000002	2	j	1	0.4048956567712594
4	8	102	n/a	n/a	n/a	j	2	0.08000000000000002	1	j	1	0.4404910766752437
4	9	82	n/a	n/a	n/a	f	2	0.07000000000000002	1	f	1	0.4062481646833476
4	10	82	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4287951902661007
4	11	82	n/a	n/a	n/a	j	2	0.05000000000000002	1	j	1	0.403331035427982
4	12	82	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4373424473742489
4	13	82	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.3422469421639107
4	14	102	n/a	n/a	n/a	j	2	0.04000000000000001	0	j	1	0.5351697676815093
4	15	62	n/a	n/a	n/a	j	2	0.05000000000000002	2	j	1	0.4242139403067995
4	16	102	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4309918752405792
4	17	82	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.4322115272225346
4	18	82	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.4457708183326758
4	19	102	n/a	n/a	n/a	j	2	0.05000000000000002	2	j	1	0.408804644132033
4	20	102	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4365952038497198
4	21	82	n/a	n/a	n/a	f	2	0.05000000000000002	2	f	1	0.4359223710489459
4	22	102	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4570233763661236
4	23	82	n/a	n/a	n/a	j	2	0.05000000000000002	2	j	1	0.4217980144603644
4	24	102	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4169299552449957
4	25	82	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.4254395793541335
4	26	82	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4548794346337672
