onset	duration	sample	trial_type	value
929.149	0.001	929150	Stimulus	S125
929.267	0.001	929268	Stimulus	S125
930.126	0.001	930127	Stimulus	S 65
930.811	0.001	930812	Stimulus	S105
931.444	0.001	931445	Stimulus	S 85
931.998	0.001	931999	Stimulus	S 85
932.59	0.001	932591	Stimulus	S 85
933.174	0.001	933175	Stimulus	S 85
933.779	0.001	933780	Stimulus	S 85
934.902	0.001	934903	Stimulus	S 85
943.634	0.001	943635	Stimulus	S 10
944.638	0.001	944639	Stimulus	S 10
945.647	0.001	945648	Stimulus	S 10
946.656	0.001	946657	Stimulus	S 10
947.663	0.001	947664	Stimulus	S 10
948.667	0.001	948668	Stimulus	S 10
949.675	0.001	949676	Stimulus	S 10
950.681	0.001	950682	Stimulus	S 10
951.69	0.001	951691	Stimulus	S 10
952.699	0.001	952700	Stimulus	S 10
953.706	0.001	953707	Stimulus	S 10
954.709	0.001	954710	Stimulus	S 10
955.714	0.001	955715	Stimulus	S 10
956.721	0.001	956722	Stimulus	S 10
957.729	0.001	957730	Stimulus	S 10
958.737	0.001	958738	Stimulus	S 10
959.745	0.001	959746	Stimulus	S 10
960.753	0.001	960754	Stimulus	S 10
961.763	0.001	961764	Stimulus	S 10
962.77	0.001	962771	Stimulus	S 10
963.773	0.001	963774	Stimulus	S 10
964.782	0.001	964783	Stimulus	S 10
965.787	0.001	965788	Stimulus	S 10
966.795	0.001	966796	Stimulus	S 10
967.8	0.001	967801	Stimulus	S 30
969.244	0.001	969245	Stimulus	S110
970.121	0.001	970122	Stimulus	S 70
971.235	0.001	971236	Stimulus	S130
972.285	0.001	972286	Stimulus	S 90
973.295	0.001	973296	Stimulus	S 90
974.289	0.001	974290	Stimulus	S 90
975.165	0.001	975166	Stimulus	S 90
976.07	0.001	976071	Stimulus	S 70
977.146	0.001	977147	Stimulus	S 70
978.23	0.001	978231	Stimulus	S 90
979.081	0.001	979082	Stimulus	S 90
980.013	0.001	980014	Stimulus	S 70
981.038	0.001	981039	Stimulus	S 90
982.018	0.001	982019	Stimulus	S 90
982.917	0.001	982918	Stimulus	S 90
983.85	0.001	983851	Stimulus	S 70
984.89	0.001	984891	Stimulus	S 70
985.832	0.001	985833	Stimulus	S 90
986.864	0.001	986865	Stimulus	S 90
987.758	0.001	987759	Stimulus	S 90
988.657	0.001	988658	Stimulus	S 70
989.635	0.001	989636	Stimulus	S 70
990.485	0.001	990486	Stimulus	S 90
991.426	0.001	991427	Stimulus	S 70
992.485	0.001	992486	Stimulus	S 90
993.379	0.001	993380	Stimulus	S 90
994.479	0.001	994480	Stimulus	S130
995.375	0.001	995376	Stimulus	S110
996.348	0.001	996349	Stimulus	S 70
997.269	0.001	997270	Stimulus	S 90
998.248	0.001	998249	Stimulus	S 70
999.089	0.001	999090	Stimulus	S 90
1000.098	0.001	1000099	Stimulus	S 70
1000.983	0.001	1000984	Stimulus	S 90
1001.79	0.001	1001791	Stimulus	S 70
1002.809	0.001	1002810	Stimulus	S 70
1003.758	0.001	1003759	Stimulus	S 90
1004.635	0.001	1004636	Stimulus	S 90
1005.512	0.001	1005513	Stimulus	S 70
1006.531	0.001	1006532	Stimulus	S 70
1007.583	0.001	1007584	Stimulus	S 90
1008.515	0.001	1008516	Stimulus	S 90
1009.382	0.001	1009383	Stimulus	S 70
1010.252	0.001	1010253	Stimulus	S 70
1011.303	0.001	1011304	Stimulus	S 70
1012.108	0.001	1012109	Stimulus	S 90
1012.927	0.001	1012928	Stimulus	S 70
1013.898	0.001	1013899	Stimulus	S 70
1014.795	0.001	1014796	Stimulus	S 90
1015.784	0.001	1015785	Stimulus	S 70
1016.776	0.001	1016777	Stimulus	S 90
1017.666	0.001	1017667	Stimulus	S 90
1018.612	0.001	1018613	Stimulus	S 70
1019.573	0.001	1019574	Stimulus	S 90
1020.44	0.001	1020441	Stimulus	S 90
1021.348	0.001	1021349	Stimulus	S 70
1022.319	0.001	1022320	Stimulus	S 70
1023.243	0.001	1023244	Stimulus	S 90
1024.066	0.001	1024067	Stimulus	S 90
1025.055	0.001	1025056	Stimulus	S 70
1025.939	0.001	1025940	Stimulus	S 90
1026.885	0.001	1026886	Stimulus	S 70
1027.829	0.001	1027830	Stimulus	S 90
1028.664	0.001	1028665	Stimulus	S 90
1029.537	0.001	1029538	Stimulus	S 70
1030.493	0.001	1030494	Stimulus	S 70
1031.384	0.001	1031385	Stimulus	S 90
1032.288	0.001	1032289	Stimulus	S 70
1033.217	0.001	1033218	Stimulus	S 70
1034.197	0.001	1034198	Stimulus	S 90
1035.14	0.001	1035141	Stimulus	S 90
1036.005	0.001	1036006	Stimulus	S 90
1047.357	0.001	1047358	Stimulus	S  3
1047.758	0.001	1047759	Stimulus	S  3
1048.168	0.001	1048169	Stimulus	S  3
1048.577	0.001	1048578	Stimulus	S  3
1048.987	0.001	1048988	Stimulus	S  3
1049.392	0.001	1049393	Stimulus	S  3
1049.801	0.001	1049802	Stimulus	S  3
1050.205	0.001	1050206	Stimulus	S  3
1050.612	0.001	1050613	Stimulus	S  3
1051.022	0.001	1051023	Stimulus	S  3
1051.426	0.001	1051427	Stimulus	S  3
1051.834	0.001	1051835	Stimulus	S  3
1052.244	0.001	1052245	Stimulus	S  3
1052.652	0.001	1052653	Stimulus	S  3
1053.062	0.001	1053063	Stimulus	S  3
1053.468	0.001	1053469	Stimulus	S  3
1053.872	0.001	1053873	Stimulus	S  3
1054.28	0.001	1054281	Stimulus	S  3
1054.689	0.001	1054690	Stimulus	S  3
1055.096	0.001	1055097	Stimulus	S  3
1055.504	0.001	1055505	Stimulus	S  3
1055.913	0.001	1055914	Stimulus	S  3
1056.322	0.001	1056323	Stimulus	S  3
1056.73	0.001	1056731	Stimulus	S  3
1057.137	0.001	1057138	Stimulus	S 23
1058.357	0.001	1058358	Stimulus	S 63
1058.857	0.001	1058858	Stimulus	S103
1059.266	0.001	1059267	Stimulus	S 83
1059.733	0.001	1059734	Stimulus	S 83
1060.184	0.001	1060185	Stimulus	S 83
1060.621	0.001	1060622	Stimulus	S 83
1061.025	0.001	1061026	Stimulus	S 83
1061.474	0.001	1061475	Stimulus	S 83
1061.938	0.001	1061939	Stimulus	S 83
1062.378	0.001	1062379	Stimulus	S103
1062.835	0.001	1062836	Stimulus	S123
1063.318	0.001	1063319	Stimulus	S123
1063.753	0.001	1063754	Stimulus	S103
1064.229	0.001	1064230	Stimulus	S 83
1064.673	0.001	1064674	Stimulus	S103
1065.099	0.001	1065100	Stimulus	S123
1065.334	0.001	1065335	Stimulus	S123
1065.745	0.001	1065746	Stimulus	S 63
1066.221	0.001	1066222	Stimulus	S 83
1066.711	0.001	1066712	Stimulus	S103
1067.161	0.001	1067162	Stimulus	S103
1067.616	0.001	1067617	Stimulus	S 83
1068.124	0.001	1068125	Stimulus	S 83
1068.558	0.001	1068559	Stimulus	S103
1068.967	0.001	1068968	Stimulus	S 83
1069.404	0.001	1069405	Stimulus	S 83
1069.822	0.001	1069823	Stimulus	S103
1070.25	0.001	1070251	Stimulus	S 83
1070.69	0.001	1070691	Stimulus	S 83
1071.041	0.001	1071042	Stimulus	S103
1071.628	0.001	1071629	Stimulus	S 63
1072.145	0.001	1072146	Stimulus	S103
1072.606	0.001	1072607	Stimulus	S103
1073.034	0.001	1073035	Stimulus	S 83
1073.547	0.001	1073548	Stimulus	S123
1074.06	0.001	1074061	Stimulus	S123
1074.15	0.001	1074151	Stimulus	S103
1074.459	0.001	1074460	Stimulus	S 63
1074.894	0.001	1074895	Stimulus	S123
1075.472	0.001	1075473	Stimulus	S123
1075.907	0.001	1075908	Stimulus	S103
1076.405	0.001	1076406	Stimulus	S 83
1076.833	0.001	1076834	Stimulus	S103
1077.325	0.001	1077326	Stimulus	S123
1077.826	0.001	1077827	Stimulus	S123
1077.934	0.001	1077935	Stimulus	S123
1078.323	0.001	1078324	Stimulus	S 63
1078.797	0.001	1078798	Stimulus	S 83
1079.281	0.001	1079282	Stimulus	S 83
1079.764	0.001	1079765	Stimulus	S 83
1080.189	0.001	1080190	Stimulus	S103
1080.67	0.001	1080671	Stimulus	S 83
1081.12	0.001	1081121	Stimulus	S103
1081.555	0.001	1081556	Stimulus	S 83
1082.045	0.001	1082046	Stimulus	S 83
1082.454	0.001	1082455	Stimulus	S103
1082.947	0.001	1082948	Stimulus	S 83
1083.372	0.001	1083373	Stimulus	S103
1083.809	0.001	1083810	Stimulus	S 83
1084.305	0.001	1084306	Stimulus	S 83
1084.677	0.001	1084678	Stimulus	S103
1085.223	0.001	1085224	Stimulus	S 83
1085.504	0.001	1085505	Stimulus	S103
1086.066	0.001	1086067	Stimulus	S 63
1086.612	0.001	1086613	Stimulus	S103
1087.142	0.001	1087143	Stimulus	S103
1087.649	0.001	1087650	Stimulus	S103
1088.172	0.001	1088173	Stimulus	S123
1088.663	0.001	1088664	Stimulus	S103
1089.122	0.001	1089123	Stimulus	S123
1089.669	0.001	1089670	Stimulus	S 83
1089.964	0.001	1089965	Stimulus	S103
1111.107	0.001	1111108	Stimulus	S  4
1111.516	0.001	1111517	Stimulus	S  4
1111.924	0.001	1111925	Stimulus	S  4
1112.327	0.001	1112328	Stimulus	S  4
1112.735	0.001	1112736	Stimulus	S  4
1113.145	0.001	1113146	Stimulus	S  4
1113.552	0.001	1113553	Stimulus	S  4
1113.961	0.001	1113962	Stimulus	S  4
1114.364	0.001	1114365	Stimulus	S  4
1114.772	0.001	1114773	Stimulus	S  4
1115.175	0.001	1115176	Stimulus	S  4
1115.577	0.001	1115578	Stimulus	S  4
1115.986	0.001	1115987	Stimulus	S  4
1116.396	0.001	1116397	Stimulus	S  4
1116.804	0.001	1116805	Stimulus	S  4
1117.206	0.001	1117207	Stimulus	S  4
1117.608	0.001	1117609	Stimulus	S  4
1118.016	0.001	1118017	Stimulus	S  4
1118.421	0.001	1118422	Stimulus	S  4
1118.823	0.001	1118824	Stimulus	S  4
1119.227	0.001	1119228	Stimulus	S  4
1119.63	0.001	1119631	Stimulus	S  4
1120.038	0.001	1120039	Stimulus	S  4
1120.448	0.001	1120449	Stimulus	S  4
1120.85	0.001	1120851	Stimulus	S 24
1121.595	0.001	1121596	Stimulus	S 64
1122.056	0.001	1122057	Stimulus	S104
1122.485	0.001	1122486	Stimulus	S 84
1122.937	0.001	1122938	Stimulus	S 84
1123.404	0.001	1123405	Stimulus	S 84
1123.827	0.001	1123828	Stimulus	S 84
1124.223	0.001	1124224	Stimulus	S 84
1124.687	0.001	1124688	Stimulus	S 84
1125.132	0.001	1125133	Stimulus	S104
1125.564	0.001	1125565	Stimulus	S 84
1126.03	0.001	1126031	Stimulus	S 84
1126.457	0.001	1126458	Stimulus	S104
1126.924	0.001	1126925	Stimulus	S 84
1127.397	0.001	1127398	Stimulus	S104
1127.815	0.001	1127816	Stimulus	S104
1128.236	0.001	1128237	Stimulus	S 84
1128.709	0.001	1128710	Stimulus	S 84
1129.166	0.001	1129167	Stimulus	S104
1129.618	0.001	1129619	Stimulus	S104
1130.077	0.001	1130078	Stimulus	S 84
1130.505	0.001	1130506	Stimulus	S104
1130.957	0.001	1130958	Stimulus	S 84
1131.439	0.001	1131440	Stimulus	S 84
1131.881	0.001	1131882	Stimulus	S104
1132.295	0.001	1132296	Stimulus	S 84
1132.771	0.001	1132772	Stimulus	S 84
1133.179	0.001	1133180	Stimulus	S104
1133.634	0.001	1133635	Stimulus	S 84
1134.125	0.001	1134126	Stimulus	S104
1134.522	0.001	1134523	Stimulus	S104
1135.026	0.001	1135027	Stimulus	S 84
1135.439	0.001	1135440	Stimulus	S104
1135.91	0.001	1135911	Stimulus	S 84
1136.367	0.001	1136368	Stimulus	S104
1136.872	0.001	1136873	Stimulus	S104
1137.159	0.001	1137160	Stimulus	S104
1137.669	0.001	1137670	Stimulus	S 64
1138.15	0.001	1138151	Stimulus	S104
1138.64	0.001	1138641	Stimulus	S 84
1139.118	0.001	1139119	Stimulus	S104
1139.616	0.001	1139617	Stimulus	S 84
1140.063	0.001	1140064	Stimulus	S104
1140.57	0.001	1140571	Stimulus	S 84
1141.052	0.001	1141053	Stimulus	S104
1141.521	0.001	1141522	Stimulus	S 84
1141.978	0.001	1141979	Stimulus	S 84
1142.428	0.001	1142429	Stimulus	S 84
1142.904	0.001	1142905	Stimulus	S 84
1143.386	0.001	1143387	Stimulus	S104
1143.894	0.001	1143895	Stimulus	S104
1144.36	0.001	1144361	Stimulus	S104
1144.835	0.001	1144836	Stimulus	S 84
1145.296	0.001	1145297	Stimulus	S 84
1145.766	0.001	1145767	Stimulus	S 84
1146.27	0.001	1146271	Stimulus	S124
1146.703	0.001	1146704	Stimulus	S104
1147.188	0.001	1147189	Stimulus	S 84
1147.645	0.001	1147646	Stimulus	S104
1148.111	0.001	1148112	Stimulus	S 84
1148.572	0.001	1148573	Stimulus	S104
1149.008	0.001	1149009	Stimulus	S 84
1149.481	0.001	1149482	Stimulus	S 84
1149.956	0.001	1149957	Stimulus	S104
1150.374	0.001	1150375	Stimulus	S104
1150.888	0.001	1150889	Stimulus	S 84
1151.349	0.001	1151350	Stimulus	S104
1151.825	0.001	1151826	Stimulus	S 84
1152.259	0.001	1152260	Stimulus	S124
1152.72	0.001	1152721	Stimulus	S 84
1153.171	0.001	1153172	Stimulus	S 84
1153.627	0.001	1153628	Stimulus	S 84
1154.095	0.001	1154096	Stimulus	S104
1165.314	0.001	1165315	Stimulus	S  9
1166.318	0.001	1166319	Stimulus	S  9
1167.326	0.001	1167327	Stimulus	S  9
1168.33	0.001	1168331	Stimulus	S  9
1169.339	0.001	1169340	Stimulus	S  9
1170.344	0.001	1170345	Stimulus	S  9
1171.353	0.001	1171354	Stimulus	S  9
1172.361	0.001	1172362	Stimulus	S  9
1173.368	0.001	1173369	Stimulus	S  9
1174.373	0.001	1174374	Stimulus	S  9
1175.382	0.001	1175383	Stimulus	S  9
1176.391	0.001	1176392	Stimulus	S  9
1177.401	0.001	1177402	Stimulus	S  9
1178.411	0.001	1178412	Stimulus	S  9
1179.418	0.001	1179419	Stimulus	S  9
1180.429	0.001	1180430	Stimulus	S  9
1181.433	0.001	1181434	Stimulus	S  9
1182.436	0.001	1182437	Stimulus	S  9
1183.445	0.001	1183446	Stimulus	S  9
1184.447	0.001	1184448	Stimulus	S  9
1185.457	0.001	1185458	Stimulus	S  9
1186.459	0.001	1186460	Stimulus	S  9
1187.463	0.001	1187464	Stimulus	S  9
1188.466	0.001	1188467	Stimulus	S  9
1189.469	0.001	1189470	Stimulus	S 29
1190.366	0.001	1190367	Stimulus	S109
1191.276	0.001	1191277	Stimulus	S 69
1192.262	0.001	1192263	Stimulus	S 89
1193.183	0.001	1193184	Stimulus	S 89
1194.127	0.001	1194128	Stimulus	S 89
1195.059	0.001	1195060	Stimulus	S 89
1195.919	0.001	1195920	Stimulus	S 69
1197.009	0.001	1197010	Stimulus	S 69
1197.9	0.001	1197901	Stimulus	S 89
1198.804	0.001	1198805	Stimulus	S 69
1199.83	0.001	1199831	Stimulus	S 69
1200.689	0.001	1200690	Stimulus	S 89
1201.715	0.001	1201716	Stimulus	S 69
1202.813	0.001	1202814	Stimulus	S 89
1203.707	0.001	1203708	Stimulus	S109
1204.735	0.001	1204736	Stimulus	S 69
1205.699	0.001	1205700	Stimulus	S 89
1206.619	0.001	1206620	Stimulus	S 89
1207.495	0.001	1207496	Stimulus	S 89
1208.467	0.001	1208468	Stimulus	S 69
1209.384	0.001	1209385	Stimulus	S 89
1210.195	0.001	1210196	Stimulus	S 69
1211.202	0.001	1211203	Stimulus	S 69
1212.177	0.001	1212178	Stimulus	S 89
1213.116	0.001	1213117	Stimulus	S 89
1214.103	0.001	1214104	Stimulus	S 89
1215.054	0.001	1215055	Stimulus	S 89
1215.977	0.001	1215978	Stimulus	S 89
1216.939	0.001	1216940	Stimulus	S 69
1217.82	0.001	1217821	Stimulus	S 89
1218.72	0.001	1218721	Stimulus	S 69
1219.637	0.001	1219638	Stimulus	S 69
1220.513	0.001	1220514	Stimulus	S 69
1221.402	0.001	1221403	Stimulus	S 69
1222.349	0.001	1222350	Stimulus	S 69
1223.214	0.001	1223215	Stimulus	S 89
1224.079	0.001	1224080	Stimulus	S 69
1224.997	0.001	1224998	Stimulus	S 69
1226.01	0.001	1226011	Stimulus	S 89
1226.777	0.001	1226778	Stimulus	S 89
1227.705	0.001	1227706	Stimulus	S 69
1228.7	0.001	1228701	Stimulus	S 89
1229.632	0.001	1229633	Stimulus	S 89
1230.483	0.001	1230484	Stimulus	S 89
1231.413	0.001	1231414	Stimulus	S 69
1232.293	0.001	1232294	Stimulus	S 89
1233.16	0.001	1233161	Stimulus	S 69
1234.032	0.001	1234033	Stimulus	S 69
1234.956	0.001	1234957	Stimulus	S 69
1235.989	0.001	1235990	Stimulus	S 89
1236.856	0.001	1236857	Stimulus	S129
1237.754	0.001	1237755	Stimulus	S 69
1238.654	0.001	1238655	Stimulus	S 69
1239.594	0.001	1239595	Stimulus	S 69
1240.467	0.001	1240468	Stimulus	S 89
1241.357	0.001	1241358	Stimulus	S 69
1242.225	0.001	1242226	Stimulus	S 69
1243.208	0.001	1243209	Stimulus	S 69
1244.281	0.001	1244282	Stimulus	S 89
1245.235	0.001	1245236	Stimulus	S 89
1246.269	0.001	1246270	Stimulus	S 89
1247.248	0.001	1247249	Stimulus	S 89
1248.082	0.001	1248083	Stimulus	S 89
1249.096	0.001	1249097	Stimulus	S 69
1249.858	0.001	1249859	Stimulus	S 89
1250.82	0.001	1250821	Stimulus	S 69
1251.694	0.001	1251695	Stimulus	S 89
1252.539	0.001	1252540	Stimulus	S 69
1253.413	0.001	1253414	Stimulus	S 69
1254.418	0.001	1254419	Stimulus	S 69
1255.541	0.001	1255542	Stimulus	S 89
1256.451	0.001	1256452	Stimulus	S109
1259.984	0.001	1259985	Stimulus	S  1
1260.385	0.001	1260386	Stimulus	S  1
1260.791	0.001	1260792	Stimulus	S  1
1261.197	0.001	1261198	Stimulus	S  1
1261.599	0.001	1261600	Stimulus	S  1
1262.005	0.001	1262006	Stimulus	S  1
1262.408	0.001	1262409	Stimulus	S  1
1262.81	0.001	1262811	Stimulus	S  1
1263.214	0.001	1263215	Stimulus	S  1
1263.622	0.001	1263623	Stimulus	S  1
1264.025	0.001	1264026	Stimulus	S  1
1264.434	0.001	1264435	Stimulus	S  1
1264.836	0.001	1264837	Stimulus	S  1
1265.24	0.001	1265241	Stimulus	S  1
1265.643	0.001	1265644	Stimulus	S  1
1266.052	0.001	1266053	Stimulus	S  1
1266.46	0.001	1266461	Stimulus	S  1
1266.863	0.001	1266864	Stimulus	S  1
1267.272	0.001	1267273	Stimulus	S  1
1267.676	0.001	1267677	Stimulus	S  1
1268.082	0.001	1268083	Stimulus	S  1
1268.488	0.001	1268489	Stimulus	S  1
1268.893	0.001	1268894	Stimulus	S  1
1269.302	0.001	1269303	Stimulus	S  1
1269.706	0.001	1269707	Stimulus	S 21
1270.851	0.001	1270852	Stimulus	S 81
1271.405	0.001	1271406	Stimulus	S101
1271.869	0.001	1271870	Stimulus	S101
1272.376	0.001	1272377	Stimulus	S 81
1272.794	0.001	1272795	Stimulus	S 81
1273.243	0.001	1273244	Stimulus	S 81
1273.66	0.001	1273661	Stimulus	S 81
1274.121	0.001	1274122	Stimulus	S 81
1274.538	0.001	1274539	Stimulus	S 81
1274.942	0.001	1274943	Stimulus	S 81
1275.369	0.001	1275370	Stimulus	S 81
1275.782	0.001	1275783	Stimulus	S 81
1276.232	0.001	1276233	Stimulus	S 81
1276.672	0.001	1276673	Stimulus	S101
1277.112	0.001	1277113	Stimulus	S101
1277.567	0.001	1277568	Stimulus	S 81
1277.988	0.001	1277989	Stimulus	S101
1278.425	0.001	1278426	Stimulus	S 81
1278.833	0.001	1278834	Stimulus	S101
1279.264	0.001	1279265	Stimulus	S 81
1279.644	0.001	1279645	Stimulus	S 81
1280.111	0.001	1280112	Stimulus	S121
1280.6	0.001	1280601	Stimulus	S101
1281.101	0.001	1281102	Stimulus	S121
1281.487	0.001	1281488	Stimulus	S101
1281.969	0.001	1281970	Stimulus	S 81
1282.443	0.001	1282444	Stimulus	S101
1282.877	0.001	1282878	Stimulus	S101
1283.296	0.001	1283297	Stimulus	S 81
1283.732	0.001	1283733	Stimulus	S 81
1284.155	0.001	1284156	Stimulus	S 81
1284.555	0.001	1284556	Stimulus	S 81
1284.975	0.001	1284976	Stimulus	S 81
1285.438	0.001	1285439	Stimulus	S 81
1285.872	0.001	1285873	Stimulus	S101
1286.301	0.001	1286302	Stimulus	S101
1286.766	0.001	1286767	Stimulus	S 81
1287.131	0.001	1287132	Stimulus	S101
1287.656	0.001	1287657	Stimulus	S 61
1288.143	0.001	1288144	Stimulus	S101
1288.617	0.001	1288618	Stimulus	S101
1289.108	0.001	1289109	Stimulus	S101
1289.558	0.001	1289559	Stimulus	S101
1290.024	0.001	1290025	Stimulus	S 81
1290.466	0.001	1290467	Stimulus	S 81
1290.977	0.001	1290978	Stimulus	S 81
1291.386	0.001	1291387	Stimulus	S101
1291.823	0.001	1291824	Stimulus	S121
1292.255	0.001	1292256	Stimulus	S 81
1292.739	0.001	1292740	Stimulus	S 81
1293.174	0.001	1293175	Stimulus	S101
1293.641	0.001	1293642	Stimulus	S 81
1294.139	0.001	1294140	Stimulus	S101
1294.606	0.001	1294607	Stimulus	S101
1295.032	0.001	1295033	Stimulus	S101
1295.5	0.001	1295501	Stimulus	S 81
1295.932	0.001	1295933	Stimulus	S101
1296.403	0.001	1296404	Stimulus	S 81
1296.84	0.001	1296841	Stimulus	S101
1297.339	0.001	1297340	Stimulus	S 81
1297.754	0.001	1297755	Stimulus	S101
1298.228	0.001	1298229	Stimulus	S 81
1298.662	0.001	1298663	Stimulus	S101
1299.098	0.001	1299099	Stimulus	S 81
1299.524	0.001	1299525	Stimulus	S 81
1299.997	0.001	1299998	Stimulus	S 81
1300.408	0.001	1300409	Stimulus	S101
1300.869	0.001	1300870	Stimulus	S121
1301.303	0.001	1301304	Stimulus	S101
1301.76	0.001	1301761	Stimulus	S 81
1302.175	0.001	1302176	Stimulus	S101
1302.651	0.001	1302652	Stimulus	S 81
1309.073	0.001	1309074	Stimulus	S  8
1309.676	0.001	1309677	Stimulus	S  8
1310.279	0.001	1310280	Stimulus	S  8
1310.887	0.001	1310888	Stimulus	S  8
1311.49	0.001	1311491	Stimulus	S  8
1312.093	0.001	1312094	Stimulus	S  8
1312.698	0.001	1312699	Stimulus	S  8
1313.303	0.001	1313304	Stimulus	S  8
1313.906	0.001	1313907	Stimulus	S  8
1314.514	0.001	1314515	Stimulus	S  8
1315.12	0.001	1315121	Stimulus	S  8
1315.73	0.001	1315731	Stimulus	S  8
1316.34	0.001	1316341	Stimulus	S  8
1316.948	0.001	1316949	Stimulus	S  8
1317.557	0.001	1317558	Stimulus	S  8
1318.163	0.001	1318164	Stimulus	S  8
1318.772	0.001	1318773	Stimulus	S  8
1319.381	0.001	1319382	Stimulus	S  8
1319.989	0.001	1319990	Stimulus	S  8
1320.592	0.001	1320593	Stimulus	S  8
1321.2	0.001	1321201	Stimulus	S  8
1321.804	0.001	1321805	Stimulus	S  8
1322.412	0.001	1322413	Stimulus	S  8
1323.022	0.001	1323023	Stimulus	S  8
1323.629	0.001	1323630	Stimulus	S 28
1324.674	0.001	1324675	Stimulus	S108
1325.34	0.001	1325341	Stimulus	S 68
1326.039	0.001	1326040	Stimulus	S 88
1326.804	0.001	1326805	Stimulus	S108
1327.418	0.001	1327419	Stimulus	S108
1328.064	0.001	1328065	Stimulus	S 88
1328.695	0.001	1328696	Stimulus	S 88
1329.33	0.001	1329331	Stimulus	S 88
1329.973	0.001	1329974	Stimulus	S 88
1330.551	0.001	1330552	Stimulus	S 88
1331.188	0.001	1331189	Stimulus	S 88
1331.832	0.001	1331833	Stimulus	S 88
1332.441	0.001	1332442	Stimulus	S108
1333.049	0.001	1333050	Stimulus	S 88
1333.661	0.001	1333662	Stimulus	S 88
1334.201	0.001	1334202	Stimulus	S 88
1334.818	0.001	1334819	Stimulus	S 68
1335.381	0.001	1335382	Stimulus	S 88
1336.022	0.001	1336023	Stimulus	S 68
1336.639	0.001	1336640	Stimulus	S108
1337.251	0.001	1337252	Stimulus	S 88
1337.812	0.001	1337813	Stimulus	S128
1338.421	0.001	1338422	Stimulus	S 68
1339.079	0.001	1339080	Stimulus	S 88
1339.629	0.001	1339630	Stimulus	S108
1340.265	0.001	1340266	Stimulus	S 68
1340.867	0.001	1340868	Stimulus	S108
1341.93	0.001	1341931	Stimulus	S 88
1342.46	0.001	1342461	Stimulus	S108
1343.053	0.001	1343054	Stimulus	S 68
1343.625	0.001	1343626	Stimulus	S 88
1344.268	0.001	1344269	Stimulus	S 88
1344.863	0.001	1344864	Stimulus	S108
1345.414	0.001	1345415	Stimulus	S 88
1346.036	0.001	1346037	Stimulus	S 68
1346.596	0.001	1346597	Stimulus	S 88
1347.181	0.001	1347182	Stimulus	S 68
1347.809	0.001	1347810	Stimulus	S 88
1348.379	0.001	1348380	Stimulus	S 88
1348.925	0.001	1348926	Stimulus	S 68
1349.576	0.001	1349577	Stimulus	S 68
1350.157	0.001	1350158	Stimulus	S108
1350.767	0.001	1350768	Stimulus	S 88
1351.362	0.001	1351363	Stimulus	S 88
1351.94	0.001	1351941	Stimulus	S 88
1352.487	0.001	1352488	Stimulus	S 68
1353.088	0.001	1353089	Stimulus	S128
1353.5	0.001	1353501	Stimulus	S 88
1354.139	0.001	1354140	Stimulus	S 68
1354.768	0.001	1354769	Stimulus	S 88
1355.361	0.001	1355362	Stimulus	S 88
1355.99	0.001	1355991	Stimulus	S 88
1356.545	0.001	1356546	Stimulus	S108
1357.14	0.001	1357141	Stimulus	S 68
1357.759	0.001	1357760	Stimulus	S 88
1358.33	0.001	1358331	Stimulus	S 88
1358.993	0.001	1358994	Stimulus	S 68
1359.603	0.001	1359604	Stimulus	S108
1360.207	0.001	1360208	Stimulus	S 88
1360.833	0.001	1360834	Stimulus	S 88
1361.415	0.001	1361416	Stimulus	S108
1361.978	0.001	1361979	Stimulus	S 68
1362.516	0.001	1362517	Stimulus	S 68
1363.04	0.001	1363041	Stimulus	S 68
1363.767	0.001	1363768	Stimulus	S 68
1364.329	0.001	1364330	Stimulus	S108
1364.858	0.001	1364859	Stimulus	S 88
1365.531	0.001	1365532	Stimulus	S 68
1366.044	0.001	1366045	Stimulus	S 88
1366.606	0.001	1366607	Stimulus	S 68
1367.207	0.001	1367208	Stimulus	S 88
1367.715	0.001	1367716	Stimulus	S 88
1370.789	0.001	1370790	Stimulus	S 11
1371.794	0.001	1371795	Stimulus	S 11
1372.803	0.001	1372804	Stimulus	S 11
1373.811	0.001	1373812	Stimulus	S 11
1374.821	0.001	1374822	Stimulus	S 11
1375.829	0.001	1375830	Stimulus	S 11
1376.835	0.001	1376836	Stimulus	S 11
1377.842	0.001	1377843	Stimulus	S 11
1378.85	0.001	1378851	Stimulus	S 11
1379.856	0.001	1379857	Stimulus	S 11
1380.865	0.001	1380866	Stimulus	S 11
1381.874	0.001	1381875	Stimulus	S 11
1382.882	0.001	1382883	Stimulus	S 11
1383.885	0.001	1383886	Stimulus	S 11
1384.89	0.001	1384891	Stimulus	S 11
1385.894	0.001	1385895	Stimulus	S 11
1386.901	0.001	1386902	Stimulus	S 11
1387.905	0.001	1387906	Stimulus	S 11
1388.909	0.001	1388910	Stimulus	S 11
1389.917	0.001	1389918	Stimulus	S 11
1390.927	0.001	1390928	Stimulus	S 11
1391.935	0.001	1391936	Stimulus	S 11
1392.94	0.001	1392941	Stimulus	S 11
1393.948	0.001	1393949	Stimulus	S 11
1394.954	0.001	1394955	Stimulus	S 31
1400.727	0.001	1400728	Stimulus	S 71
1401.568	0.001	1401569	Stimulus	S 71
