onset	duration	sample	trial_type	value
658.834	0.001	658835	Stimulus	S 92
659.447	0.001	659448	Stimulus	S132
660.092	0.001	660093	Stimulus	S 72
660.632	0.001	660633	Stimulus	S 92
661.213	0.001	661214	Stimulus	S 72
661.826	0.001	661827	Stimulus	S 72
662.369	0.001	662370	Stimulus	S 92
662.878	0.001	662879	Stimulus	S 72
663.482	0.001	663483	Stimulus	S 72
664.071	0.001	664072	Stimulus	S 92
669.321	0.001	669322	Stimulus	S  4
669.724	0.001	669725	Stimulus	S  4
670.128	0.001	670129	Stimulus	S  4
670.533	0.001	670534	Stimulus	S  4
670.941	0.001	670942	Stimulus	S  4
671.35	0.001	671351	Stimulus	S  4
671.76	0.001	671761	Stimulus	S  4
672.164	0.001	672165	Stimulus	S  4
672.567	0.001	672568	Stimulus	S  4
672.971	0.001	672972	Stimulus	S  4
673.377	0.001	673378	Stimulus	S  4
673.782	0.001	673783	Stimulus	S  4
674.19	0.001	674191	Stimulus	S  4
674.593	0.001	674594	Stimulus	S  4
674.996	0.001	674997	Stimulus	S  4
675.405	0.001	675406	Stimulus	S  4
675.812	0.001	675813	Stimulus	S  4
676.216	0.001	676217	Stimulus	S  4
676.62	0.001	676621	Stimulus	S  4
677.03	0.001	677031	Stimulus	S  4
677.44	0.001	677441	Stimulus	S  4
677.849	0.001	677850	Stimulus	S  4
678.253	0.001	678254	Stimulus	S  4
678.662	0.001	678663	Stimulus	S  4
679.063	0.001	679064	Stimulus	S 24
679.793	0.001	679794	Stimulus	S 64
680.167	0.001	680168	Stimulus	S104
680.572	0.001	680573	Stimulus	S 84
681.023	0.001	681024	Stimulus	S 84
681.122	0.001	681123	Stimulus	S 84
681.68	0.001	681681	Stimulus	S 64
682.133	0.001	682134	Stimulus	S104
682.713	0.001	682714	Stimulus	S 84
683.11	0.001	683111	Stimulus	S104
683.483	0.001	683484	Stimulus	S 84
683.897	0.001	683898	Stimulus	S 84
684.302	0.001	684303	Stimulus	S 84
684.691	0.001	684692	Stimulus	S 84
685.152	0.001	685153	Stimulus	S 84
685.55	0.001	685551	Stimulus	S104
685.939	0.001	685940	Stimulus	S 84
686.353	0.001	686354	Stimulus	S 84
686.758	0.001	686759	Stimulus	S 84
687.17	0.001	687171	Stimulus	S 84
687.591	0.001	687592	Stimulus	S 84
688.035	0.001	688036	Stimulus	S104
688.376	0.001	688377	Stimulus	S104
688.789	0.001	688790	Stimulus	S 64
689.177	0.001	689178	Stimulus	S 84
689.598	0.001	689599	Stimulus	S 84
690.009	0.001	690010	Stimulus	S 84
690.446	0.001	690447	Stimulus	S 84
690.747	0.001	690748	Stimulus	S124
691.304	0.001	691305	Stimulus	S 64
691.676	0.001	691677	Stimulus	S104
692.111	0.001	692112	Stimulus	S 64
692.565	0.001	692566	Stimulus	S 84
692.914	0.001	692915	Stimulus	S104
693.343	0.001	693344	Stimulus	S 64
693.771	0.001	693772	Stimulus	S 84
694.143	0.001	694144	Stimulus	S 84
694.555	0.001	694556	Stimulus	S 64
695.015	0.001	695016	Stimulus	S 84
695.499	0.001	695500	Stimulus	S104
695.927	0.001	695928	Stimulus	S104
696.348	0.001	696349	Stimulus	S 84
696.793	0.001	696794	Stimulus	S 84
697.19	0.001	697191	Stimulus	S104
697.642	0.001	697643	Stimulus	S 84
697.974	0.001	697975	Stimulus	S104
698.572	0.001	698573	Stimulus	S124
699.336	0.001	699337	Stimulus	S104
699.797	0.001	699798	Stimulus	S104
700.202	0.001	700203	Stimulus	S 84
700.639	0.001	700640	Stimulus	S 84
701.043	0.001	701044	Stimulus	S 84
701.592	0.001	701593	Stimulus	S 84
702.061	0.001	702062	Stimulus	S104
702.483	0.001	702484	Stimulus	S104
702.88	0.001	702881	Stimulus	S 84
703.292	0.001	703293	Stimulus	S 84
703.768	0.001	703769	Stimulus	S 84
704.212	0.001	704213	Stimulus	S124
704.715	0.001	704716	Stimulus	S104
705.152	0.001	705153	Stimulus	S104
705.628	0.001	705629	Stimulus	S 84
706.096	0.001	706097	Stimulus	S104
706.564	0.001	706565	Stimulus	S104
707	0.001	707001	Stimulus	S124
707.492	0.001	707493	Stimulus	S 84
707.913	0.001	707914	Stimulus	S104
708.358	0.001	708359	Stimulus	S 84
708.835	0.001	708836	Stimulus	S 84
709.324	0.001	709325	Stimulus	S104
709.841	0.001	709842	Stimulus	S104
710.294	0.001	710295	Stimulus	S104
710.787	0.001	710788	Stimulus	S 84
714.145	0.001	714146	Stimulus	S 10
715.146	0.001	715147	Stimulus	S 10
716.156	0.001	716157	Stimulus	S 10
717.164	0.001	717165	Stimulus	S 10
718.171	0.001	718172	Stimulus	S 10
719.174	0.001	719175	Stimulus	S 10
720.184	0.001	720185	Stimulus	S 10
721.191	0.001	721192	Stimulus	S 10
722.2	0.001	722201	Stimulus	S 10
723.208	0.001	723209	Stimulus	S 10
724.218	0.001	724219	Stimulus	S 10
725.226	0.001	725227	Stimulus	S 10
726.235	0.001	726236	Stimulus	S 10
727.242	0.001	727243	Stimulus	S 10
728.252	0.001	728253	Stimulus	S 10
729.256	0.001	729257	Stimulus	S 10
730.264	0.001	730265	Stimulus	S 10
731.266	0.001	731267	Stimulus	S 10
732.274	0.001	732275	Stimulus	S 10
733.283	0.001	733284	Stimulus	S 10
734.287	0.001	734288	Stimulus	S 10
735.296	0.001	735297	Stimulus	S 10
736.3	0.001	736301	Stimulus	S 10
737.309	0.001	737310	Stimulus	S 10
738.31	0.001	738311	Stimulus	S 30
738.913	0.001	738914	Stimulus	S110
739.831	0.001	739832	Stimulus	S 70
740.78	0.001	740781	Stimulus	S 90
741.641	0.001	741642	Stimulus	S 90
742.43	0.001	742431	Stimulus	S 70
743.29	0.001	743291	Stimulus	S 70
744.239	0.001	744240	Stimulus	S 70
745.029	0.001	745030	Stimulus	S 90
745.858	0.001	745859	Stimulus	S 70
746.71	0.001	746711	Stimulus	S130
747.499	0.001	747500	Stimulus	S130
748.295	0.001	748296	Stimulus	S 70
749.153	0.001	749154	Stimulus	S 70
750.062	0.001	750063	Stimulus	S 90
750.978	0.001	750979	Stimulus	S 90
751.791	0.001	751792	Stimulus	S 90
752.715	0.001	752716	Stimulus	S 70
753.608	0.001	753609	Stimulus	S 90
754.484	0.001	754485	Stimulus	S 90
755.297	0.001	755298	Stimulus	S 70
756.119	0.001	756120	Stimulus	S 70
757.012	0.001	757013	Stimulus	S 70
757.817	0.001	757818	Stimulus	S 90
758.589	0.001	758590	Stimulus	S 70
759.562	0.001	759563	Stimulus	S 70
760.583	0.001	760584	Stimulus	S130
761.795	0.001	761796	Stimulus	S 90
762.712	0.001	762713	Stimulus	S110
763.781	0.001	763782	Stimulus	S 90
764.714	0.001	764715	Stimulus	S 90
765.463	0.001	765464	Stimulus	S130
766.315	0.001	766316	Stimulus	S 70
767.08	0.001	767081	Stimulus	S 70
767.91	0.001	767911	Stimulus	S 70
769.083	0.001	769084	Stimulus	S130
769.871	0.001	769872	Stimulus	S110
770.61	0.001	770611	Stimulus	S 70
771.415	0.001	771416	Stimulus	S 70
772.244	0.001	772245	Stimulus	S130
772.992	0.001	772993	Stimulus	S 90
773.726	0.001	773727	Stimulus	S 70
774.705	0.001	774706	Stimulus	S 70
775.67	0.001	775671	Stimulus	S130
776.465	0.001	776466	Stimulus	S 90
777.053	0.001	777054	Stimulus	S 70
777.754	0.001	777755	Stimulus	S 70
778.286	0.001	778287	Stimulus	S130
778.852	0.001	778853	Stimulus	S 70
779.441	0.001	779442	Stimulus	S 70
780.094	0.001	780095	Stimulus	S 70
780.826	0.001	780827	Stimulus	S 70
781.76	0.001	781761	Stimulus	S 70
782.668	0.001	782669	Stimulus	S 90
783.472	0.001	783473	Stimulus	S 90
784.444	0.001	784445	Stimulus	S 90
785.225	0.001	785226	Stimulus	S 90
786.382	0.001	786383	Stimulus	S130
787.314	0.001	787315	Stimulus	S 90
788.03	0.001	788031	Stimulus	S130
788.699	0.001	788700	Stimulus	S 70
789.655	0.001	789656	Stimulus	S 70
790.451	0.001	790452	Stimulus	S 90
791.529	0.001	791530	Stimulus	S 70
792.333	0.001	792334	Stimulus	S 90
793.234	0.001	793235	Stimulus	S 90
794.048	0.001	794049	Stimulus	S 90
794.9	0.001	794901	Stimulus	S 70
795.785	0.001	795786	Stimulus	S 90
796.654	0.001	796655	Stimulus	S 90
797.586	0.001	797587	Stimulus	S 90
798.575	0.001	798576	Stimulus	S 90
799.444	0.001	799445	Stimulus	S 90
803.601	0.001	803602	Stimulus	S  3
804.003	0.001	804004	Stimulus	S  3
804.413	0.001	804414	Stimulus	S  3
804.821	0.001	804822	Stimulus	S  3
805.224	0.001	805225	Stimulus	S  3
805.633	0.001	805634	Stimulus	S  3
806.041	0.001	806042	Stimulus	S  3
806.444	0.001	806445	Stimulus	S  3
806.853	0.001	806854	Stimulus	S  3
807.26	0.001	807261	Stimulus	S  3
807.663	0.001	807664	Stimulus	S  3
808.065	0.001	808066	Stimulus	S  3
808.472	0.001	808473	Stimulus	S  3
808.88	0.001	808881	Stimulus	S  3
809.283	0.001	809284	Stimulus	S  3
809.686	0.001	809687	Stimulus	S  3
810.095	0.001	810096	Stimulus	S  3
810.499	0.001	810500	Stimulus	S  3
810.901	0.001	810902	Stimulus	S  3
811.305	0.001	811306	Stimulus	S  3
811.713	0.001	811714	Stimulus	S  3
812.116	0.001	812117	Stimulus	S  3
812.526	0.001	812527	Stimulus	S  3
812.929	0.001	812930	Stimulus	S  3
813.33	0.001	813331	Stimulus	S 23
814.573	0.001	814574	Stimulus	S 83
814.955	0.001	814956	Stimulus	S103
815.384	0.001	815385	Stimulus	S 83
815.741	0.001	815742	Stimulus	S 83
816.167	0.001	816168	Stimulus	S 83
816.596	0.001	816597	Stimulus	S 83
817.024	0.001	817025	Stimulus	S 83
817.087	0.001	817088	Stimulus	S123
817.954	0.001	817955	Stimulus	S 63
818.399	0.001	818400	Stimulus	S123
819.036	0.001	819037	Stimulus	S 83
819.489	0.001	819490	Stimulus	S103
819.949	0.001	819950	Stimulus	S 83
820.514	0.001	820515	Stimulus	S 83
820.959	0.001	820960	Stimulus	S103
821.371	0.001	821372	Stimulus	S 83
821.822	0.001	821823	Stimulus	S 83
822.307	0.001	822308	Stimulus	S103
822.767	0.001	822768	Stimulus	S123
823.291	0.001	823292	Stimulus	S 83
823.792	0.001	823793	Stimulus	S103
824.173	0.001	824174	Stimulus	S123
824.73	0.001	824731	Stimulus	S 83
825.184	0.001	825185	Stimulus	S103
825.643	0.001	825644	Stimulus	S 83
826.149	0.001	826150	Stimulus	S123
826.69	0.001	826691	Stimulus	S103
827.222	0.001	827223	Stimulus	S123
827.787	0.001	827788	Stimulus	S103
828.263	0.001	828264	Stimulus	S103
829.546	0.001	829547	Stimulus	S123
830.007	0.001	830008	Stimulus	S103
830.372	0.001	830373	Stimulus	S 83
830.833	0.001	830834	Stimulus	S123
831.261	0.001	831262	Stimulus	S 83
831.657	0.001	831658	Stimulus	S 83
832.069	0.001	832070	Stimulus	S 83
832.562	0.001	832563	Stimulus	S 83
832.999	0.001	833000	Stimulus	S103
833.404	0.001	833405	Stimulus	S 83
833.825	0.001	833826	Stimulus	S 83
834.269	0.001	834270	Stimulus	S 83
834.698	0.001	834699	Stimulus	S103
835.126	0.001	835127	Stimulus	S103
835.443	0.001	835444	Stimulus	S 83
836.016	0.001	836017	Stimulus	S123
836.844	0.001	836845	Stimulus	S103
837.305	0.001	837306	Stimulus	S103
837.694	0.001	837695	Stimulus	S103
838.131	0.001	838132	Stimulus	S 83
838.569	0.001	838570	Stimulus	S 83
839.031	0.001	839032	Stimulus	S 83
839.492	0.001	839493	Stimulus	S103
839.969	0.001	839970	Stimulus	S103
840.437	0.001	840438	Stimulus	S103
840.953	0.001	840954	Stimulus	S103
841.334	0.001	841335	Stimulus	S103
841.89	0.001	841891	Stimulus	S123
842.703	0.001	842704	Stimulus	S103
843.138	0.001	843139	Stimulus	S103
843.504	0.001	843505	Stimulus	S 83
844.005	0.001	844006	Stimulus	S 83
844.466	0.001	844467	Stimulus	S103
844.967	0.001	844968	Stimulus	S 83
845.38	0.001	845381	Stimulus	S103
845.84	0.001	845841	Stimulus	S 83
846.285	0.001	846286	Stimulus	S 83
846.794	0.001	846795	Stimulus	S 83
847.216	0.001	847217	Stimulus	S103
847.749	0.001	847750	Stimulus	S123
848.154	0.001	848155	Stimulus	S103
848.591	0.001	848592	Stimulus	S 83
855.63	0.001	855631	Stimulus	S  9
856.632	0.001	856633	Stimulus	S  9
857.635	0.001	857636	Stimulus	S  9
858.643	0.001	858644	Stimulus	S  9
859.646	0.001	859647	Stimulus	S  9
860.651	0.001	860652	Stimulus	S  9
861.66	0.001	861661	Stimulus	S  9
862.671	0.001	862672	Stimulus	S  9
863.675	0.001	863676	Stimulus	S  9
864.678	0.001	864679	Stimulus	S  9
865.687	0.001	865688	Stimulus	S  9
866.69	0.001	866691	Stimulus	S  9
867.693	0.001	867694	Stimulus	S  9
868.703	0.001	868704	Stimulus	S  9
869.709	0.001	869710	Stimulus	S  9
870.713	0.001	870714	Stimulus	S  9
871.723	0.001	871724	Stimulus	S  9
872.733	0.001	872734	Stimulus	S  9
873.742	0.001	873743	Stimulus	S  9
874.746	0.001	874747	Stimulus	S  9
875.751	0.001	875752	Stimulus	S  9
876.755	0.001	876756	Stimulus	S  9
877.76	0.001	877761	Stimulus	S  9
878.764	0.001	878765	Stimulus	S  9
879.77	0.001	879771	Stimulus	S 29
879.892	0.001	879893	Stimulus	S 89
881.026	0.001	881027	Stimulus	S 69
882.039	0.001	882040	Stimulus	S109
882.947	0.001	882948	Stimulus	S 89
883.984	0.001	883985	Stimulus	S 89
885.03	0.001	885031	Stimulus	S129
885.994	0.001	885995	Stimulus	S129
886.968	0.001	886969	Stimulus	S 89
887.909	0.001	887910	Stimulus	S129
888.834	0.001	888835	Stimulus	S 69
889.647	0.001	889648	Stimulus	S129
890.484	0.001	890485	Stimulus	S 69
891.281	0.001	891282	Stimulus	S129
892.117	0.001	892118	Stimulus	S 69
892.842	0.001	892843	Stimulus	S129
893.623	0.001	893624	Stimulus	S 69
894.364	0.001	894365	Stimulus	S 69
895.24	0.001	895241	Stimulus	S 69
896.069	0.001	896070	Stimulus	S 89
896.89	0.001	896891	Stimulus	S 69
897.624	0.001	897625	Stimulus	S 69
898.468	0.001	898469	Stimulus	S 69
899.176	0.001	899177	Stimulus	S129
899.91	0.001	899911	Stimulus	S 69
900.634	0.001	900635	Stimulus	S 69
901.488	0.001	901489	Stimulus	S 69
902.285	0.001	902286	Stimulus	S129
903.106	0.001	903107	Stimulus	S 69
903.911	0.001	903912	Stimulus	S 89
904.7	0.001	904701	Stimulus	S 69
905.561	0.001	905562	Stimulus	S 69
906.398	0.001	906399	Stimulus	S 89
907.516	0.001	907517	Stimulus	S 89
908.4	0.001	908401	Stimulus	S 89
909.261	0.001	909262	Stimulus	S 89
910.123	0.001	910124	Stimulus	S 89
910.88	0.001	910881	Stimulus	S 89
911.765	0.001	911766	Stimulus	S 69
912.506	0.001	912507	Stimulus	S 89
913.287	0.001	913288	Stimulus	S 69
914.235	0.001	914236	Stimulus	S 69
915.192	0.001	915193	Stimulus	S 89
916.005	0.001	916006	Stimulus	S 89
916.834	0.001	916835	Stimulus	S 69
917.744	0.001	917745	Stimulus	S 69
918.653	0.001	918654	Stimulus	S 89
919.482	0.001	919483	Stimulus	S 89
920.303	0.001	920304	Stimulus	S 69
921.252	0.001	921253	Stimulus	S 69
922.159	0.001	922160	Stimulus	S 89
923.035	0.001	923036	Stimulus	S 89
923.872	0.001	923873	Stimulus	S 89
924.797	0.001	924798	Stimulus	S 69
925.751	0.001	925752	Stimulus	S 89
926.572	0.001	926573	Stimulus	S 89
927.448	0.001	927449	Stimulus	S 69
928.316	0.001	928317	Stimulus	S 69
929.345	0.001	929346	Stimulus	S129
930.238	0.001	930239	Stimulus	S129
931.171	0.001	931172	Stimulus	S 89
932.121	0.001	932122	Stimulus	S 89
933.069	0.001	933070	Stimulus	S 89
934.025	0.001	934026	Stimulus	S 89
934.877	0.001	934878	Stimulus	S 89
935.746	0.001	935747	Stimulus	S 69
936.631	0.001	936632	Stimulus	S 69
937.475	0.001	937476	Stimulus	S 69
938.374	0.001	938375	Stimulus	S 69
939.242	0.001	939243	Stimulus	S 89
940.151	0.001	940152	Stimulus	S 69
941.019	0.001	941020	Stimulus	S129
941.768	0.001	941769	Stimulus	S129
946.91	0.001	946911	Stimulus	S 11
947.913	0.001	947914	Stimulus	S 11
948.924	0.001	948925	Stimulus	S 11
949.93	0.001	949931	Stimulus	S 11
950.938	0.001	950939	Stimulus	S 11
951.944	0.001	951945	Stimulus	S 11
952.953	0.001	952954	Stimulus	S 11
953.957	0.001	953958	Stimulus	S 11
954.967	0.001	954968	Stimulus	S 11
955.97	0.001	955971	Stimulus	S 11
956.974	0.001	956975	Stimulus	S 11
957.978	0.001	957979	Stimulus	S 11
958.98	0.001	958981	Stimulus	S 11
959.982	0.001	959983	Stimulus	S 11
960.985	0.001	960986	Stimulus	S 11
961.988	0.001	961989	Stimulus	S 11
962.996	0.001	962997	Stimulus	S 11
963.999	0.001	964000	Stimulus	S 11
965.003	0.001	965004	Stimulus	S 11
966.007	0.001	966008	Stimulus	S 11
967.011	0.001	967012	Stimulus	S 11
968.014	0.001	968015	Stimulus	S 11
969.018	0.001	969019	Stimulus	S 11
970.029	0.001	970030	Stimulus	S 11
971.029	0.001	971030	Stimulus	S 31
971.052	0.001	971053	Stimulus	S 71
972.152	0.001	972153	Stimulus	S 71
973.197	0.001	973198	Stimulus	S 91
974.21	0.001	974211	Stimulus	S 91
975.142	0.001	975143	Stimulus	S 91
976.123	0.001	976124	Stimulus	S 91
977.088	0.001	977089	Stimulus	S131
978.051	0.001	978052	Stimulus	S 91
979.089	0.001	979090	Stimulus	S 91
980.078	0.001	980079	Stimulus	S131
981.027	0.001	981028	Stimulus	S 91
982.079	0.001	982080	Stimulus	S 71
982.972	0.001	982973	Stimulus	S111
983.872	0.001	983873	Stimulus	S 71
984.845	0.001	984846	Stimulus	S 71
985.746	0.001	985747	Stimulus	S 91
986.558	0.001	986559	Stimulus	S 71
987.571	0.001	987572	Stimulus	S 71
988.624	0.001	988625	Stimulus	S131
989.494	0.001	989495	Stimulus	S 91
990.401	0.001	990402	Stimulus	S 71
991.286	0.001	991287	Stimulus	S 71
992.18	0.001	992181	Stimulus	S 71
993.121	0.001	993122	Stimulus	S 71
993.943	0.001	993944	Stimulus	S 91
994.835	0.001	994836	Stimulus	S 71
995.729	0.001	995730	Stimulus	S 71
996.766	0.001	996767	Stimulus	S131
997.596	0.001	997597	Stimulus	S 91
998.417	0.001	998418	Stimulus	S 71
999.406	0.001	999407	Stimulus	S 71
1000.452	0.001	1000453	Stimulus	S 91
1001.377	0.001	1001378	Stimulus	S 91
1002.326	0.001	1002327	Stimulus	S 91
1003.162	0.001	1003163	Stimulus	S 91
1004.116	0.001	1004117	Stimulus	S 71
1005.017	0.001	1005018	Stimulus	S 91
1005.903	0.001	1005904	Stimulus	S 71
1006.812	0.001	1006813	Stimulus	S 71
1007.8	0.001	1007801	Stimulus	S 91
1008.723	0.001	1008724	Stimulus	S 91
1009.689	0.001	1009690	Stimulus	S 71
1010.638	0.001	1010639	Stimulus	S 91
1011.555	0.001	1011556	Stimulus	S 91
1012.6	0.001	1012601	Stimulus	S 71
1013.837	0.001	1013838	Stimulus	S 91
1014.745	0.001	1014746	Stimulus	S111
1015.597	0.001	1015598	Stimulus	S 71
1016.658	0.001	1016659	Stimulus	S 71
1017.656	0.001	1017657	Stimulus	S 91
1018.619	0.001	1018620	Stimulus	S 91
1019.712	0.001	1019713	Stimulus	S131
1020.572	0.001	1020573	Stimulus	S111
1021.425	0.001	1021426	Stimulus	S 71
1022.391	0.001	1022392	Stimulus	S 71
1023.315	0.001	1023316	Stimulus	S 91
1024.296	0.001	1024297	Stimulus	S 91
1025.278	0.001	1025279	Stimulus	S 91
1026.235	0.001	1026236	Stimulus	S 91
1027.128	0.001	1027129	Stimulus	S 91
1028.236	0.001	1028237	Stimulus	S 71
1029.248	0.001	1029249	Stimulus	S111
1030.245	0.001	1030246	Stimulus	S 91
1031.274	0.001	1031275	Stimulus	S131
1032.27	0.001	1032271	Stimulus	S 91
1033.251	0.001	1033252	Stimulus	S 91
1034.2	0.001	1034201	Stimulus	S 91
1035.154	0.001	1035155	Stimulus	S 71
1036.062	0.001	1036063	Stimulus	S 71
1037.169	0.001	1037170	Stimulus	S 71
1038.09	0.001	1038091	Stimulus	S111
1038.968	0.001	1038969	Stimulus	S 71
1047.462	0.001	1047463	Stimulus	S  8
1048.065	0.001	1048066	Stimulus	S  8
1048.671	0.001	1048672	Stimulus	S  8
1049.274	0.001	1049275	Stimulus	S  8
1049.884	0.001	1049885	Stimulus	S  8
1050.489	0.001	1050490	Stimulus	S  8
1051.099	0.001	1051100	Stimulus	S  8
1051.707	0.001	1051708	Stimulus	S  8
1052.309	0.001	1052310	Stimulus	S  8
1052.917	0.001	1052918	Stimulus	S  8
1053.527	0.001	1053528	Stimulus	S  8
1054.135	0.001	1054136	Stimulus	S  8
1054.745	0.001	1054746	Stimulus	S  8
1055.354	0.001	1055355	Stimulus	S  8
1055.964	0.001	1055965	Stimulus	S  8
1056.568	0.001	1056569	Stimulus	S  8
1057.174	0.001	1057175	Stimulus	S  8
1057.777	0.001	1057778	Stimulus	S  8
1058.383	0.001	1058384	Stimulus	S  8
1058.987	0.001	1058988	Stimulus	S  8
1059.59	0.001	1059591	Stimulus	S  8
1060.198	0.001	1060199	Stimulus	S  8
1060.806	0.001	1060807	Stimulus	S  8
1061.414	0.001	1061415	Stimulus	S  8
1062.014	0.001	1062015	Stimulus	S 28
1062.078	0.001	1062079	Stimulus	S 68
1062.724	0.001	1062725	Stimulus	S108
1063.337	0.001	1063338	Stimulus	S 88
1063.965	0.001	1063966	Stimulus	S128
1064.554	0.001	1064555	Stimulus	S 88
1065.142	0.001	1065143	Stimulus	S 88
1065.675	0.001	1065676	Stimulus	S 88
1066.318	0.001	1066319	Stimulus	S 68
1066.866	0.001	1066867	Stimulus	S108
1067.399	0.001	1067400	Stimulus	S 68
1067.978	0.001	1067979	Stimulus	S 68
1068.598	0.001	1068599	Stimulus	S 88
1069.169	0.001	1069170	Stimulus	S 88
1069.806	0.001	1069807	Stimulus	S 88
1070.38	0.001	1070381	Stimulus	S 88
1070.929	0.001	1070930	Stimulus	S 68
1071.516	0.001	1071517	Stimulus	S 68
1072.097	0.001	1072098	Stimulus	S 88
1072.716	0.001	1072717	Stimulus	S 88
1072.864	0.001	1072865	Stimulus	S128
1073.486	0.001	1073487	Stimulus	S 68
1074.082	0.001	1074083	Stimulus	S128
1074.671	0.001	1074672	Stimulus	S 68
1075.235	0.001	1075236	Stimulus	S 88
1075.823	0.001	1075824	Stimulus	S 68
1076.428	0.001	1076429	Stimulus	S 88
1076.977	0.001	1076978	Stimulus	S 88
1077.55	0.001	1077551	Stimulus	S128
1078.147	0.001	1078148	Stimulus	S 68
1078.704	0.001	1078705	Stimulus	S 88
1079.308	0.001	1079309	Stimulus	S 68
1079.913	0.001	1079914	Stimulus	S 88
1080.534	0.001	1080535	Stimulus	S 88
1081.073	0.001	1081074	Stimulus	S108
1081.669	0.001	1081670	Stimulus	S 68
1082.322	0.001	1082323	Stimulus	S 88
1082.896	0.001	1082897	Stimulus	S108
1083.547	0.001	1083548	Stimulus	S 68
1084.223	0.001	1084224	Stimulus	S108
1084.828	0.001	1084829	Stimulus	S108
1085.553	0.001	1085554	Stimulus	S 88
1086.199	0.001	1086200	Stimulus	S108
1086.86	0.001	1086861	Stimulus	S128
1087.465	0.001	1087466	Stimulus	S108
1088.094	0.001	1088095	Stimulus	S 88
1088.771	0.001	1088772	Stimulus	S128
1089.354	0.001	1089355	Stimulus	S108
1089.919	0.001	1089920	Stimulus	S 88
1090.461	0.001	1090462	Stimulus	S 68
1091.13	0.001	1091131	Stimulus	S 68
1091.703	0.001	1091704	Stimulus	S108
1092.292	0.001	1092293	Stimulus	S 88
1092.889	0.001	1092890	Stimulus	S 88
1093.542	0.001	1093543	Stimulus	S 88
1094.234	0.001	1094235	Stimulus	S128
1094.847	0.001	1094848	Stimulus	S108
1095.5	0.001	1095501	Stimulus	S 88
1096.105	0.001	1096106	Stimulus	S128
1096.742	0.001	1096743	Stimulus	S 88
1097.363	0.001	1097364	Stimulus	S 88
1097.912	0.001	1097913	Stimulus	S 88
1098.582	0.001	1098583	Stimulus	S 68
1099.223	0.001	1099224	Stimulus	S108
1099.734	0.001	1099735	Stimulus	S 88
1100.323	0.001	1100324	Stimulus	S 68
1100.888	0.001	1100889	Stimulus	S 88
1101.564	0.001	1101565	Stimulus	S 68
1102.234	0.001	1102235	Stimulus	S108
1102.845	0.001	1102846	Stimulus	S108
1103.451	0.001	1103452	Stimulus	S 88
1104.056	0.001	1104057	Stimulus	S 88
1104.628	0.001	1104629	Stimulus	S 88
1108.544	0.001	1108545	Stimulus	S  5
1109.147	0.001	1109148	Stimulus	S  5
1109.758	0.001	1109759	Stimulus	S  5
1110.368	0.001	1110369	Stimulus	S  5
1110.978	0.001	1110979	Stimulus	S  5
1111.582	0.001	1111583	Stimulus	S  5
1112.192	0.001	1112193	Stimulus	S  5
1112.796	0.001	1112797	Stimulus	S  5
1113.406	0.001	1113407	Stimulus	S  5
1114.015	0.001	1114016	Stimulus	S  5
1114.62	0.001	1114621	Stimulus	S  5
1115.225	0.001	1115226	Stimulus	S  5
1115.829	0.001	1115830	Stimulus	S  5
1116.435	0.001	1116436	Stimulus	S  5
1117.041	0.001	1117042	Stimulus	S  5
1117.651	0.001	1117652	Stimulus	S  5
1118.254	0.001	1118255	Stimulus	S  5
1118.858	0.001	1118859	Stimulus	S  5
1119.467	0.001	1119468	Stimulus	S  5
1120.075	0.001	1120076	Stimulus	S  5
1120.684	0.001	1120685	Stimulus	S  5
1121.292	0.001	1121293	Stimulus	S  5
1121.896	0.001	1121897	Stimulus	S  5
1122.506	0.001	1122507	Stimulus	S  5
1123.113	0.001	1123114	Stimulus	S 25
1123.155	0.001	1123156	Stimulus	S 65
1123.816	0.001	1123817	Stimulus	S 65
1124.419	0.001	1124420	Stimulus	S105
1125.024	0.001	1125025	Stimulus	S 85
1125.62	0.001	1125621	Stimulus	S 85
1126.257	0.001	1126258	Stimulus	S 85
1126.877	0.001	1126878	Stimulus	S125
1127.491	0.001	1127492	Stimulus	S 85
1128.079	0.001	1128080	Stimulus	S 85
1128.676	0.001	1128677	Stimulus	S 85
1129.249	0.001	1129250	Stimulus	S 85
1129.828	0.001	1129829	Stimulus	S 65
1130.369	0.001	1130370	Stimulus	S 65
1130.983	0.001	1130984	Stimulus	S 65
1131.62	0.001	1131621	Stimulus	S125
1132.257	0.001	1132258	Stimulus	S105
1132.836	0.001	1132837	Stimulus	S 85
1133.465	0.001	1133466	Stimulus	S 65
1134.048	0.001	1134049	Stimulus	S125
1134.709	0.001	1134710	Stimulus	S 65
1135.258	0.001	1135259	Stimulus	S105
1135.926	0.001	1135927	Stimulus	S 65
1136.49	0.001	1136491	Stimulus	S105
1137.035	0.001	1137036	Stimulus	S 85
1137.703	0.001	1137704	Stimulus	S 65
1138.356	0.001	1138357	Stimulus	S105
1138.888	0.001	1138889	Stimulus	S125
1139.517	0.001	1139518	Stimulus	S 65
1140.096	0.001	1140097	Stimulus	S 85
1140.764	0.001	1140765	Stimulus	S 85
1141.505	0.001	1141506	Stimulus	S105
1142.07	0.001	1142071	Stimulus	S105
1142.675	0.001	1142676	Stimulus	S 85
1143.333	0.001	1143334	Stimulus	S 85
1143.93	0.001	1143931	Stimulus	S125
1144.535	0.001	1144536	Stimulus	S 85
