blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
1	6	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.601880282512866
1	7	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.6240367229329422
1	8	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6597695604432374
1	9	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.6317834231304005
1	10	n/a	n/a	n/a	f	5	0.04000000000000001	2	j	0	0.6857255104696378
1	11	n/a	n/a	n/a	f	5	0.05000000000000002	2	f	1	0.07371567341033369
1	12	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.9289653942687437
1	13	n/a	n/a	n/a	j	5	0.07000000000000002	0	f	0	0.6056629712693393
1	14	n/a	n/a	n/a	f	5	0.08000000000000002	0	j	0	0.6168351314263418
1	15	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.5975713017396629
1	16	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6087599977618083
1	17	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5654985605506226
1	18	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6021009489195421
1	19	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6054782273713499
1	20	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6175091046607122
1	21	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5733302200678736
1	22	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6245313691906631
1	23	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.6192613209132105
1	24	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6330156194744632
1	25	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.5805486324243248
1	26	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6471471034456044
1	27	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.5862372054252774
1	28	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6205322905443609
1	29	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.6323262508958578
1	30	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.651874894159846
1	31	n/a	n/a	n/a	f	5	0.05000000000000002	2	f	1	0.7206500932807103
1	32	n/a	n/a	n/a	f	5	0.06000000000000002	2	f	1	0.6199198986869305
1	33	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.6081190959084779
1	34	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6309138722717762
1	35	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.6443696726346388
1	36	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5841183523880318
1	37	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.660806464147754
1	38	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.640591545496136
1	39	n/a	n/a	n/a	f	5	0.05000000000000002	2	f	1	0.6917328238487244
1	40	n/a	n/a	n/a	f	5	0.06000000000000002	2	f	1	0.6737827286124229
1	41	n/a	n/a	n/a	j	5	0.07000000000000002	2	j	1	0.6378001447301358
1	42	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.6489172809524462
1	43	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.718585979193449
1	44	n/a	n/a	n/a	f	5	0.06000000000000002	2	f	1	0.6755817009834573
1	45	n/a	n/a	n/a	j	5	0.07000000000000002	2	j	1	0.6623796384083107
1	46	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.6105090777855366
1	47	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.6301078983815387
1	48	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.7711154026910663
1	49	n/a	n/a	n/a	j	5	0.05000000000000002	2	j	1	0.6405482104746625
1	50	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6622963896952569
1	51	n/a	n/a	n/a	f	5	0.05000000000000002	2	f	1	0.6352778769796714
1	52	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6003766723442823
1	53	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.607372137485072
1	54	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6200838304357603
1	55	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.5860689972760156
1	56	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5751006825594231
1	57	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6037847413681448
1	58	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5986763440305367
1	59	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5620075276819989
1	60	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5987205343553796
1	61	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6438841496128589
1	62	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6492103623459116
1	63	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.5819199568359181
1	64	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6028670088853687
1	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6538355174707249
1	66	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.600465337978676
1	67	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6677751301322132
1	68	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6477999793132767
1	69	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.6915349654154852
1	70	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5432617221958935
1	71	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.6677001492353156
2	0	j	1	0.08924499608110636	j	4	0.1	2	j	1	0.3867140614893287
2	1	n/a	n/a	n/a	j	4	0.11	1	j	1	0.399708857294172
2	2	n/a	n/a	n/a	f	4	0.1	1	f	1	0.3975250016665086
2	3	n/a	n/a	n/a	j	4	0.09000000000000001	1	j	1	0.3804991962388158
2	4	n/a	n/a	n/a	j	4	0.08000000000000002	1	j	1	0.4391990096773952
2	5	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.425993240904063
2	6	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.3823420738335699
2	7	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4240488681243733
2	8	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.371314458665438
2	9	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4303695049602538
2	10	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.4012663511093706
2	11	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4363006969215348
2	12	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.4407747498480603
2	13	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4369187908014283
2	14	n/a	n/a	n/a	f	4	0.04000000000000001	2	f	1	0.4252391549525782
2	15	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4139441172592342
2	16	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4728760009165853
2	17	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.38992227637209
2	18	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4273890838958323
2	19	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4323044692864642
2	20	n/a	n/a	n/a	f	4	0.04000000000000001	2	f	1	0.3727964013814926
2	21	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4009379174094647
2	22	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4362408262677491
2	23	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4550134310266003
2	24	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.3862413679016754
2	25	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.46044855134096
2	26	n/a	n/a	n/a	f	4	0.04000000000000001	2	f	1	0.4328036770457402
2	27	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4668165146140382
2	28	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.4137197446543723
2	29	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4649910279549658
2	30	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.4595955362310633
2	31	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.4079419357003644
2	32	n/a	n/a	n/a	f	4	0.06000000000000002	1	f	1	0.3960712837288156
2	33	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4466648875968531
2	34	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.4494021196151152
2	35	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.4205672437092289
2	36	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.3838203103514388
2	37	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3870367930503562
2	38	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.3927427572198212
2	39	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.387591595062986
2	40	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4073475049808621
2	41	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.426442556316033
2	42	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3494453976163641
2	43	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.384839252801612
2	44	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.4534202998038381
2	45	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4515665884828195
2	46	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.3908890457823873
2	47	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.401919512078166
2	48	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4303846152033657
2	49	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3873370019719005
2	50	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.4244850691175088
2	51	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4458033195696771
2	52	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.3132675212109461
2	53	n/a	n/a	n/a	j	4	0.05000000000000002	0	j	1	0.4363035479327664
2	54	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.4014003474730998
2	55	n/a	n/a	n/a	j	4	0.05000000000000002	1	f	0	0.4453996198717505
2	56	n/a	n/a	n/a	f	4	0.04000000000000001	1	j	0	0.4427045824704692
2	57	n/a	n/a	n/a	j	4	0.05000000000000002	1	f	0	0.5271681894082576
2	58	n/a	n/a	n/a	j	4	0.06000000000000002	1	f	0	0.5165553926490247
2	59	n/a	n/a	n/a	j	4	0.07000000000000002	2	j	1	0.4009270837996155
2	60	n/a	n/a	n/a	j	4	0.08000000000000002	1	j	1	0.3917192531516775
2	61	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.435048543731682
2	62	n/a	n/a	n/a	f	4	0.06000000000000002	1	f	1	0.44569669268094
2	63	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.4568953671259806
2	64	n/a	n/a	n/a	j	4	0.06000000000000002	2	j	1	0.4115013921400532
2	65	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.4328244891948998
2	66	n/a	n/a	n/a	j	4	0.06000000000000002	1	f	0	0.4614763319259509
2	67	n/a	n/a	n/a	j	4	0.05000000000000002	1	f	0	0.4607983673922718
2	68	n/a	n/a	n/a	f	4	0.06000000000000002	1	j	0	0.4405700489878654
2	69	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.4698767632944509
2	70	n/a	n/a	n/a	j	4	0.06000000000000002	2	j	1	0.4429469163296744
2	71	n/a	n/a	n/a	j	4	0.07000000000000002	2	f	0	0.5759169199736789
3	0	f	1	5.546563734766096	f	11	0.1	0	f	1	0.9487660645972937
3	1	n/a	n/a	n/a	f	11	0.11	1	f	1	0.9508290383964777
3	2	n/a	n/a	n/a	j	11	0.1	1	j	1	0.8916667950106785
3	3	n/a	n/a	n/a	f	11	0.09000000000000001	0	f	1	0.8626651362283155
3	4	n/a	n/a	n/a	f	11	0.1	0	f	1	0.9365173719124869
3	5	n/a	n/a	n/a	f	11	0.11	1	f	1	0.9964690533233806
3	6	n/a	n/a	n/a	f	11	0.1	1	j	0	1.151426148950122
3	7	n/a	n/a	n/a	f	11	0.09000000000000001	2	f	1	0.898163907811977
3	8	n/a	n/a	n/a	j	11	0.1	1	j	1	0.912513492279686
3	9	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.9323212902527303
3	10	n/a	n/a	n/a	f	11	0.08000000000000002	1	f	1	0.9031890563201159
3	11	n/a	n/a	n/a	f	11	0.07000000000000002	0	f	1	0.9391146204434335
3	12	n/a	n/a	n/a	f	11	0.08000000000000002	1	f	1	0.8940847164485604
3	13	n/a	n/a	n/a	f	11	0.07000000000000002	0	f	1	0.9067251347005367
3	14	n/a	n/a	n/a	j	11	0.08000000000000002	0	j	1	1.101988334907219
3	15	n/a	n/a	n/a	f	11	0.09000000000000001	2	f	1	0.9931151530472562
3	16	n/a	n/a	n/a	f	11	0.1	1	f	1	0.9557290285592899
3	17	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.9667629159521312
3	18	n/a	n/a	n/a	f	11	0.08000000000000002	1	f	1	0.9390752768376842
3	19	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	0.9343948125606403
3	20	n/a	n/a	n/a	j	11	0.06000000000000002	1	j	1	0.961664211936295
3	21	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.8685641121119261
3	22	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	0.946163114043884
3	23	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	1.007060182630084
3	24	n/a	n/a	n/a	f	11	0.04000000000000001	1	f	1	0.9776060723233968
3	25	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.9555759305367246
3	26	n/a	n/a	n/a	j	11	0.02000000000000001	0	j	1	0.8543354094726965
3	27	n/a	n/a	n/a	f	11	0.03000000000000001	0	f	1	1.032246366259642
3	28	n/a	n/a	n/a	f	11	0.04000000000000001	2	f	1	1.059798868605867
3	29	n/a	n/a	n/a	f	11	0.05000000000000002	2	f	1	0.9112083107465878
3	30	n/a	n/a	n/a	f	11	0.06000000000000002	0	f	1	1.413173210574314
3	31	n/a	n/a	n/a	f	11	0.07000000000000002	2	f	1	0.7601573517313227
3	32	n/a	n/a	n/a	j	11	0.08000000000000002	0	j	1	0.7789735764963552
3	33	n/a	n/a	n/a	f	11	0.09000000000000001	0	f	1	0.792057893355377
3	34	n/a	n/a	n/a	f	11	0.1	0	f	1	0.7559122329112142
3	35	n/a	n/a	n/a	f	11	0.11	0	f	1	1.05063323257491
3	36	n/a	n/a	n/a	f	11	0.12	1	f	1	1.246923358063214
3	37	n/a	n/a	n/a	f	11	0.11	2	f	1	0.9956525309244171
3	38	n/a	n/a	n/a	j	11	0.12	1	j	1	0.9852070871274918
3	39	n/a	n/a	n/a	f	11	0.11	1	f	1	0.836677540326491
3	40	n/a	n/a	n/a	f	11	0.1	0	f	1	0.9145183059154078
3	41	n/a	n/a	n/a	f	11	0.11	1	f	1	1.120552247506566
3	42	n/a	n/a	n/a	f	11	0.1	2	f	1	1.02951369585935
3	43	n/a	n/a	n/a	f	11	0.11	1	f	1	0.9149305585306138
3	44	n/a	n/a	n/a	j	11	0.1	1	j	1	0.9503286902327091
3	45	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.8822688034269959
3	46	n/a	n/a	n/a	f	11	0.08000000000000002	0	f	1	0.8372919278917834
3	47	n/a	n/a	n/a	f	11	0.09000000000000001	0	f	1	0.9208683078177273
3	48	n/a	n/a	n/a	f	11	0.1	1	f	1	1.040256497566588
3	49	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	1.123512711725198
3	50	n/a	n/a	n/a	j	11	0.08000000000000002	2	j	1	0.720028008101508
3	51	n/a	n/a	n/a	f	11	0.09000000000000001	0	f	1	0.9879366214154288
3	52	n/a	n/a	n/a	f	11	0.1	1	f	1	1.001040039816871
3	53	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.9718656113836914
3	54	n/a	n/a	n/a	f	11	0.08000000000000002	1	f	1	0.9288904132554308
3	55	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	0.9647672255523503
3	56	n/a	n/a	n/a	j	11	0.06000000000000002	1	j	1	0.9242162210866809
3	57	n/a	n/a	n/a	f	11	0.05000000000000002	0	f	1	0.8564018042525277
3	58	n/a	n/a	n/a	f	11	0.06000000000000002	0	f	1	0.9716104480903596
3	59	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	1.042216550558805
3	60	n/a	n/a	n/a	f	11	0.06000000000000002	1	f	1	1.206053613335826
3	61	n/a	n/a	n/a	f	11	0.05000000000000002	2	f	1	0.8943892017705366
3	62	n/a	n/a	n/a	j	11	0.06000000000000002	0	j	1	1.11425955046434
3	63	n/a	n/a	n/a	f	11	0.07000000000000002	2	f	1	1.230921341804788
3	64	n/a	n/a	n/a	f	11	0.08000000000000002	2	f	1	0.9410689716460183
3	65	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.9890388128114864
3	66	n/a	n/a	n/a	f	11	0.08000000000000002	1	f	1	1.065975815756246
3	67	n/a	n/a	n/a	f	11	0.07000000000000002	2	f	1	0.9100767542840913
3	68	n/a	n/a	n/a	j	11	0.08000000000000002	1	j	1	1.005846232525073
3	69	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	0.9849787229904905
3	70	n/a	n/a	n/a	f	11	0.06000000000000002	1	f	1	0.9567901657428592
3	71	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.9697439073352143
4	0	j	1	1.205483130994253	j	12	0.1	1	j	1	1.00196661031805
4	1	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.9958940093638375
4	2	n/a	n/a	n/a	f	12	0.08000000000000002	1	f	1	1.024237945559435
4	3	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	1.356715412810445
4	4	n/a	n/a	n/a	j	12	0.06000000000000002	2	j	1	0.7678718356182799
4	5	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	1.074636256904341
4	6	n/a	n/a	n/a	j	12	0.08000000000000002	2	j	1	1.093341293279082
4	7	n/a	n/a	n/a	j	12	0.09000000000000001	2	j	1	0.9955695671960711
4	8	n/a	n/a	n/a	f	12	0.1	1	f	1	0.9584283423610032
4	9	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.9213914638385177
4	10	n/a	n/a	n/a	j	12	0.08000000000000002	1	j	1	0.9498021129984409
4	11	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.8673036911059171
4	12	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.9364087493158877
4	13	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	1.020238867029548
4	14	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	0.9111071006627753
4	15	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9638067282503471
4	16	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	1.024190904339775
4	17	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9950338668422773
4	18	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9574461776064709
4	19	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	1.009866693639196
4	20	n/a	n/a	n/a	f	12	0.02000000000000001	2	f	1	0.9668655514251441
4	21	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.9307253080187365
4	22	n/a	n/a	n/a	j	12	0.02000000000000001	0	j	1	0.8908901863032952
4	23	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	1.234384434996173
4	24	n/a	n/a	n/a	j	12	0.04000000000000001	2	j	1	1.089563166140579
4	25	n/a	n/a	n/a	j	12	0.05000000000000002	2	j	1	0.989100108970888
4	26	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	1.042318045743741
4	27	n/a	n/a	n/a	j	12	0.05000000000000002	2	j	1	0.8180414978414774
4	28	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.9753609205363318
4	29	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	1.061026503331959
4	30	n/a	n/a	n/a	j	12	0.06000000000000002	2	j	1	0.9610951551003382
4	31	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9721162130590528
4	32	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	0.9431792717659846
4	33	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9070780867477879
