blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
4	30	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4046942885033786
4	31	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3918659208065947
4	32	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4057320531592268
4	33	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3332721318274707
4	34	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.385689795608414
4	35	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.366229427527287
4	36	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4007596209194162
4	37	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3826865503124282
4	38	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4372587161542469
4	39	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3714960831512144
4	40	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4014857710790238
4	41	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3446125616846984
4	42	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.3581511139291251
4	43	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3654696355461056
4	44	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4281674416160968
4	45	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.3303863478067797
4	46	n/a	n/a	n/a	j	2	0.04000000000000001	0	j	1	0.3353433846350526
4	47	n/a	n/a	n/a	j	2	0.05000000000000002	0	j	1	0.3733925695487414
4	48	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4674174684860191
4	49	n/a	n/a	n/a	f	2	0.05000000000000002	2	f	1	0.2732642459559429
4	50	n/a	n/a	n/a	j	2	0.06000000000000002	0	j	1	0.4292436947962415
4	51	n/a	n/a	n/a	j	2	0.07000000000000002	1	j	1	0.3793101088831463
4	52	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.3983288567851559
4	53	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.3903072781231458
4	54	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3687112245934259
4	55	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.377188108244809
4	56	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3971938729700923
4	57	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.4280325892323162
4	58	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3780263027711044
4	59	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4069423034216015
4	60	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3630710877350793
4	61	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3780710635001014
4	62	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3910693509042176
4	63	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.3890750751452288
4	64	n/a	n/a	n/a	j	2	1.040834085586084e-17	2	j	1	0.4095124815430609
4	65	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3569234725546266
4	66	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.3785662825121108
4	67	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3207776164435927
4	68	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.3906037823089719
4	69	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3885430782083859
4	70	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3788385531843232
4	71	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.4009865606622043
5	0	j	1	1.093969019304495	j	10	0.1	0	j	1	0.909340423584581
5	1	n/a	n/a	n/a	f	10	0.11	1	f	1	0.915711842404562
5	2	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9372377612908167
5	3	n/a	n/a	n/a	j	10	0.09000000000000001	1	j	1	0.9333159232155595
5	4	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9150008025571879
5	5	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.8412707599254645
5	6	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.8556332516909606
5	7	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	0.976968181965276
5	8	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9409631653416
5	9	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.9069686751881818
5	10	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.9263725934342801
5	11	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	1.059582801502984
5	12	n/a	n/a	n/a	j	10	0.06000000000000002	2	j	1	0.9222825462511537
5	13	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.8195050717895356
5	14	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.8024857314485416
5	15	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	0.82455761717938
5	16	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.8365164293263661
5	17	n/a	n/a	n/a	f	10	0.09000000000000001	0	f	1	0.9229089113487134
5	18	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9052834480244201
5	19	n/a	n/a	n/a	j	10	0.09000000000000001	1	j	1	0.8682361051432963
5	20	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.9057914965451346
5	21	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.8861720425629755
5	22	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.8857763235137099
5	23	n/a	n/a	n/a	j	10	0.09000000000000001	0	j	1	0.8740150857902336
5	24	n/a	n/a	n/a	j	10	0.1	0	j	1	1.001155225929324
5	25	n/a	n/a	n/a	f	10	0.11	1	f	1	0.9409788458524417
5	26	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9948550821518438
5	27	n/a	n/a	n/a	j	10	0.09000000000000001	1	j	1	0.9859057875037252
5	28	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.8723857382610731
5	29	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.8467612191907392
5	30	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	2.004602372204317
5	31	n/a	n/a	n/a	j	10	0.09000000000000001	2	j	1	0.8006870344124764
5	32	n/a	n/a	n/a	j	10	0.1	0	j	1	0.7494947312061413
5	33	n/a	n/a	n/a	f	10	0.11	0	f	1	0.894520916232068
5	34	n/a	n/a	n/a	j	10	0.12	1	j	1	1.006415609348551
5	35	n/a	n/a	n/a	j	10	0.11	1	j	1	0.8962945244511502
5	36	n/a	n/a	n/a	j	10	0.1	1	j	1	0.8898897489107185
5	37	n/a	n/a	n/a	f	10	0.09000000000000001	0	f	1	0.9380805174223497
5	38	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9259643299756135
5	39	n/a	n/a	n/a	j	10	0.09000000000000001	1	j	1	0.988168057432631
5	40	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9301390519103734
5	41	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.8646734932954132
5	42	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.8622147893438523
5	43	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	1.002444734042001
5	44	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	1.008004757752133
5	45	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.8918355576370232
5	46	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.8967963007671642
5	47	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	0.9166515325996443
5	48	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9448519317957107
5	49	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.9235398380460538
5	50	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.8466682765320002
5	51	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	0.9705098075883143
5	52	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9655074398306169
5	53	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.9473588176788326
5	54	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.8413890765004908
5	55	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.8521940882183117
5	56	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.8473123178391688
5	57	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.8622287592534121
5	58	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.8508170543500455
5	59	n/a	n/a	n/a	j	10	0.09000000000000001	0	j	1	0.9291483287870506
5	60	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9817333463706746
5	61	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.8189579645440972
5	62	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.8059759278512502
5	63	n/a	n/a	n/a	j	10	0.09000000000000001	0	j	1	0.8515087073865288
5	64	n/a	n/a	n/a	j	10	0.1	0	j	1	0.9931307962651772
5	65	n/a	n/a	n/a	f	10	0.11	1	f	1	0.9340731492920895
5	66	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9907157126399397
5	67	n/a	n/a	n/a	j	10	0.09000000000000001	1	j	1	0.8826761441559938
5	68	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.90160480040322
5	69	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.9846291088997532
5	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.8855921487956948
5	71	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	0.9314887161635852
6	0	j	1	1.864005218474631	j	8	0.1	2	j	1	0.7600462888658512
6	1	n/a	n/a	n/a	j	8	0.11	2	j	1	0.6939766029699967
6	2	n/a	n/a	n/a	f	8	0.12	1	f	1	0.6592160486306966
6	3	n/a	n/a	n/a	j	8	0.11	1	j	1	0.5802592644031392
6	4	n/a	n/a	n/a	j	8	0.1	1	j	1	0.5691654462007136
6	5	n/a	n/a	n/a	j	8	0.09000000000000001	1	j	1	0.5980426732257911
6	6	n/a	n/a	n/a	j	8	0.08000000000000002	1	j	1	0.6270787010489585
6	7	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.6016668667107297
6	8	n/a	n/a	n/a	f	8	0.06000000000000002	1	f	1	0.6091721289485577
6	9	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5739611163280642
6	10	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5047781364664843
6	11	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5339592802811239
6	12	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.588044495014401
6	13	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5371948822230479
6	14	n/a	n/a	n/a	f	8	0.04000000000000001	0	f	1	0.5592396834363171
6	15	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5327464641159168
6	16	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.560866179963341
6	17	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6137990197694307
6	18	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.581623183663396
6	19	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5462222943206143
6	20	n/a	n/a	n/a	f	8	0.02000000000000001	0	f	1	0.5806182055275713
6	21	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5806592599547002
6	22	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5635281603426847
6	23	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.536670012792456
6	24	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5643971456920553
6	25	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6174303407588013
6	26	n/a	n/a	n/a	f	8	0.02000000000000001	2	f	1	0.5987357517624332
6	27	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.612054776867808
6	28	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.6049994027162029
6	29	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5502801251823257
6	30	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5300636714237044
6	31	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5192392728913546
6	32	n/a	n/a	n/a	f	8	0.04000000000000001	0	f	1	0.512388315568387
6	33	n/a	n/a	n/a	j	8	0.05000000000000002	0	j	1	0.5501583874047355
6	34	n/a	n/a	n/a	j	8	0.06000000000000002	1	j	1	0.611288712683745
6	35	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5720207245012716
6	36	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5692883243791584
6	37	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5796571328210121
6	38	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5772109732770332
6	39	n/a	n/a	n/a	j	8	0.01000000000000001	1	j	1	0.5931207037174318
6	40	n/a	n/a	n/a	j	8	1.040834085586084e-17	2	j	1	0.5748902578143316
6	41	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5794022532609233
6	42	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.6228221553628828
6	43	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.5737475762925897
6	44	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5698787668497971
6	45	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.6137796329567209
6	46	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.6096205915309838
6	47	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6245555644563865
6	48	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.5015476663265872
6	49	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.512405991777996
6	50	n/a	n/a	n/a	f	8	0.04000000000000001	0	f	1	0.539550379909997
6	51	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6166662722789624
6	52	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5150323346369987
6	53	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5373055010932148
6	54	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.6045161579113483
6	55	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.635458080438184
6	56	n/a	n/a	n/a	f	8	0.04000000000000001	2	f	1	0.569128668277699
6	57	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.550423530570697
6	58	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5696102024812717
6	59	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.581307007561918
6	60	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.6029615066290717
6	61	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.5684062244199595
6	62	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5721895038077491
6	63	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.6011066448572819
6	64	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5971967809909984
6	65	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.57066421784657
6	66	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5922739561829076
6	67	n/a	n/a	n/a	j	8	0.01000000000000001	1	j	1	0.5390500290941418
6	68	n/a	n/a	n/a	f	8	1.040834085586084e-17	0	f	1	0.4798372876248322
6	69	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5649838818626449
6	70	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5388336380583496
6	71	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5522173809040396
7	0	f	1	1.525826227449215	f	1	0.1	2	f	1	0.4091295920025004
7	1	n/a	n/a	n/a	j	1	0.11	1	j	1	0.3911722720695252
7	2	n/a	n/a	n/a	f	1	0.1	1	f	1	0.4020881877568172
7	3	n/a	n/a	n/a	f	1	0.09000000000000001	1	f	1	0.4060904240832315
7	4	n/a	n/a	n/a	f	1	0.08000000000000002	1	f	1	0.3990969166698051
7	5	n/a	n/a	n/a	j	1	0.07000000000000002	1	j	1	0.3670767452622385
7	6	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.4276736481042462
7	7	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.3920281428090675
7	8	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4449393150007381
7	9	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.3610885010839411
7	10	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3718937979028851
7	11	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4090551808549208
7	12	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3921336298753886
7	13	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3987858723739919
7	14	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.379756005564559
7	15	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.3601148839697998
7	16	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3913803952000308
7	17	n/a	n/a	n/a	j	1	0.01000000000000001	1	j	1	0.393073605169775
7	18	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.3977238742027112
7	19	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3869097392798722
7	20	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4223220326275623
7	21	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.3236080910282908
7	22	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4178898652298813
7	23	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3696004520552378
7	24	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3927092471403739
7	25	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4055219343263161
7	26	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4405148453097354
7	27	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4203916193091572
7	28	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4166191737294866
7	29	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4060456633560534
7	30	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3824162753426208
7	31	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.373398841751623
7	32	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3713868897830253
7	33	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.45142477389345
7	34	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4244788154883281
7	35	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3503202672873158
7	36	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3742755248058529
7	37	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3900572452639608
7	38	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3973064875408454
7	39	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3473515191144543
7	40	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3847615094236971
7	41	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3992331945555634
7	42	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.362740086426129
7	43	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.3123383660167747
7	44	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3892313100441243
7	45	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4131207094214915
7	46	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4025509053499263
7	47	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3862905016885634
7	48	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4142117878091085
7	49	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.3946704512763972
7	50	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4011353829555446
7	51	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3883931155141909
7	52	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3836051430935186
7	53	n/a	n/a	n/a	j	1	0.01000000000000001	1	j	1	0.3334568767440942
7	54	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3629499201579165
7	55	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.4027672963857185
7	56	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3538002000823326
7	57	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.4124487282970222
7	58	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3759385141547682
7	59	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3727402603362862
7	60	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4088741422401654
7	61	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.4196765880587918
7	62	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4077722300462483
7	63	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	1.219361210240095
7	64	n/a	n/a	n/a	f	1	0.02000000000000001	1	j	0	0.4157675794904208
7	65	n/a	n/a	n/a	j	1	0.03000000000000001	1	f	0	0.4395751551146532
7	66	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3255008711239498
7	67	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.3562500659299985
7	68	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3944934040646331
7	69	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3724317819414864
7	70	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3774213201904786
7	71	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.423180469268118
8	0	f	1	1.045572978660857	f	11	0.1	0	f	1	0.9631633461522142
8	1	n/a	n/a	n/a	f	11	0.11	1	f	1	2.084484876717397
8	2	n/a	n/a	n/a	j	11	0.1	1	f	0	0.7767990605370869
8	3	n/a	n/a	n/a	f	11	0.11	0	f	1	0.8146221610077191
8	4	n/a	n/a	n/a	f	11	0.12	0	f	1	0.8105740235532721
8	5	n/a	n/a	n/a	f	11	0.13	0	f	1	0.7575773213065986
8	6	n/a	n/a	n/a	f	11	0.14	0	f	1	0.7644462399421172
8	7	n/a	n/a	n/a	f	11	0.15	0	f	1	0.8194865402783762
8	8	n/a	n/a	n/a	j	11	0.16	0	j	1	0.8226337611649797
8	9	n/a	n/a	n/a	f	11	0.17	1	f	1	0.900310160486697
8	10	n/a	n/a	n/a	f	11	0.16	1	f	1	0.7618888913275441
8	11	n/a	n/a	n/a	f	11	0.15	0	f	1	0.8084195214923966
8	12	n/a	n/a	n/a	f	11	0.16	0	f	1	0.7171204653750465
8	13	n/a	n/a	n/a	f	11	0.17	0	f	1	0.7058096859364014
8	14	n/a	n/a	n/a	j	11	0.18	0	j	1	0.6350583699859271
8	15	n/a	n/a	n/a	f	11	0.1900000000000001	0	f	1	0.7790502115585696
8	16	n/a	n/a	n/a	f	11	0.2000000000000001	0	f	1	0.8007585945579194
8	17	n/a	n/a	n/a	f	11	0.2100000000000001	1	f	1	0.7250277188650216
8	18	n/a	n/a	n/a	f	11	0.2000000000000001	0	f	1	0.837446711211669
8	19	n/a	n/a	n/a	f	11	0.2100000000000001	1	f	1	0.9110205189444969
8	20	n/a	n/a	n/a	j	11	0.2000000000000001	1	f	0	0.9089632360464748
8	21	n/a	n/a	n/a	f	11	0.1900000000000001	1	f	1	0.7967201505089179
8	22	n/a	n/a	n/a	f	11	0.18	0	f	1	0.8096993362014473
8	23	n/a	n/a	n/a	f	11	0.1900000000000001	1	f	1	0.871706914733295
8	24	n/a	n/a	n/a	f	11	0.18	1	f	1	0.8498380203327542
8	25	n/a	n/a	n/a	f	11	0.17	1	f	1	0.7711606342782034
8	26	n/a	n/a	n/a	j	11	0.16	0	j	1	0.8156368325471703
8	27	n/a	n/a	n/a	f	11	0.17	0	f	1	0.8460818254625337
8	28	n/a	n/a	n/a	f	11	0.18	1	f	1	0.8633968146896223
8	29	n/a	n/a	n/a	f	11	0.17	1	f	1	0.9024059319071966
8	30	n/a	n/a	n/a	f	11	0.16	1	f	1	0.8853452520415885
8	31	n/a	n/a	n/a	f	11	0.15	1	f	1	0.7809387151501141
8	32	n/a	n/a	n/a	j	11	0.14	0	j	1	0.8539457437254896
8	33	n/a	n/a	n/a	f	11	0.15	1	f	1	0.7812471935449139
8	34	n/a	n/a	n/a	f	11	0.14	0	f	1	0.7956746881500294
8	35	n/a	n/a	n/a	f	11	0.15	0	f	1	0.8962802694422862
8	36	n/a	n/a	n/a	f	11	0.16	1	f	1	0.8528201682147483
8	37	n/a	n/a	n/a	f	11	0.15	1	f	1	0.8101078847594181
8	38	n/a	n/a	n/a	j	11	0.14	0	j	1	0.8171310425914271
8	39	n/a	n/a	n/a	f	11	0.15	0	f	1	0.7515973450317688
8	40	n/a	n/a	n/a	f	11	0.16	0	f	1	0.851860806109471
8	41	n/a	n/a	n/a	f	11	0.17	1	f	1	0.8169941945052415
8	42	n/a	n/a	n/a	f	11	0.16	0	f	1	0.7906911370064336
8	43	n/a	n/a	n/a	f	11	0.17	0	f	1	0.7951073387921497
8	44	n/a	n/a	n/a	j	11	0.18	0	f	0	0.8016204524010391
8	45	n/a	n/a	n/a	f	11	0.1900000000000001	1	f	1	0.8216048346148455
8	46	n/a	n/a	n/a	f	11	0.18	1	f	1	0.8245616085805523
8	47	n/a	n/a	n/a	f	11	0.17	1	f	1	0.8374854848370887
8	48	n/a	n/a	n/a	f	11	0.16	1	f	1	0.7945003605091188
8	49	n/a	n/a	n/a	f	11	0.15	0	f	1	0.8406309951224102
8	50	n/a	n/a	n/a	j	11	0.16	1	j	1	0.8453970148293593
8	51	n/a	n/a	n/a	f	11	0.15	1	f	1	0.8274479628016707
8	52	n/a	n/a	n/a	f	11	0.14	0	f	1	0.8423173626852076
8	53	n/a	n/a	n/a	f	11	0.15	1	f	1	0.8152151693830092
8	54	n/a	n/a	n/a	f	11	0.14	0	f	1	0.8619191404577577
8	55	n/a	n/a	n/a	f	11	0.15	1	f	1	0.8262006495151581
8	56	n/a	n/a	n/a	j	11	0.14	0	j	1	0.7991511997443013
8	57	n/a	n/a	n/a	f	11	0.15	0	f	1	0.8205947246769938
8	58	n/a	n/a	n/a	f	11	0.16	0	f	1	0.7700302120665583
8	59	n/a	n/a	n/a	f	11	0.17	0	f	1	0.9259415219621587
8	60	n/a	n/a	n/a	f	11	0.18	1	f	1	0.8989157355044881
8	61	n/a	n/a	n/a	f	11	0.17	1	f	1	0.9106498887122143
8	62	n/a	n/a	n/a	j	11	0.16	1	j	1	0.8586031402646768
8	63	n/a	n/a	n/a	f	11	0.15	1	f	1	0.8708618778000528
8	64	n/a	n/a	n/a	f	11	0.14	1	f	1	0.844839358878744
8	65	n/a	n/a	n/a	f	11	0.13	0	f	1	0.8351915687890141
8	66	n/a	n/a	n/a	f	11	0.14	0	f	1	0.8553133692876145
8	67	n/a	n/a	n/a	f	11	0.15	1	f	1	0.8855140313480661
