blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
4	41	n/a	n/a	n/a	f	2	0.11	1	j	0	0.4237546463846229
4	42	n/a	n/a	n/a	j	2	0.1	1	j	1	0.385583360271994
4	43	n/a	n/a	n/a	j	2	0.09000000000000002	1	j	1	0.4454375380155398
4	44	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.3875417028029915
4	45	n/a	n/a	n/a	f	2	0.07000000000000003	1	j	0	0.4895454330398934
4	46	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.343298956140643
4	47	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4195631262555253
4	48	n/a	n/a	n/a	j	2	0.06000000000000003	1	j	1	0.3846237182588084
4	49	n/a	n/a	n/a	f	2	0.05000000000000003	1	j	0	0.2760484644823009
4	50	n/a	n/a	n/a	j	2	0.04000000000000003	0	j	1	0.5225062565004919
4	51	n/a	n/a	n/a	j	2	0.05000000000000003	2	j	1	0.4064357595780166
4	52	n/a	n/a	n/a	j	2	0.06000000000000003	1	j	1	0.5533496523858048
4	53	n/a	n/a	n/a	f	2	0.05000000000000003	1	j	0	0.7160431844677078
4	54	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.8808892112429021
4	55	n/a	n/a	n/a	j	2	0.07000000000000003	2	j	1	0.3729569119022926
4	56	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.705216278671287
4	57	n/a	n/a	n/a	f	2	0.07000000000000003	2	f	1	0.6279069369629724
4	58	n/a	n/a	n/a	j	2	0.08000000000000003	2	j	1	0.6003244992753025
4	59	n/a	n/a	n/a	j	2	0.09000000000000002	2	j	1	0.4050638649350731
4	60	n/a	n/a	n/a	j	2	0.1	1	j	1	0.5839353190967813
4	61	n/a	n/a	n/a	f	2	0.09000000000000002	2	f	1	0.4830999230762245
4	62	n/a	n/a	n/a	j	2	0.1	1	j	1	0.5350562984240241
4	63	n/a	n/a	n/a	j	2	0.09000000000000002	2	j	1	0.4360329893388553
4	64	n/a	n/a	n/a	j	2	0.1	1	j	1	0.3989827110490296
4	65	n/a	n/a	n/a	f	2	0.09000000000000002	1	f	1	0.3619521045766305
4	66	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4128932436724426
4	67	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4155763069284149
4	68	n/a	n/a	n/a	j	2	0.06000000000000003	1	j	1	0.5225407534308033
4	69	n/a	n/a	n/a	f	2	0.05000000000000003	2	f	1	0.3098266657325439
4	70	n/a	n/a	n/a	j	2	0.06000000000000003	0	j	1	0.3618580220208969
4	71	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4143113242898835
5	0	f	1	0.05359312662039883	f	1	0.1	1	f	1	0.478969414049061
5	1	n/a	n/a	n/a	j	1	0.09000000000000001	1	j	1	0.4199685365165351
5	2	n/a	n/a	n/a	f	1	0.08000000000000002	1	f	1	0.3988803606334841
5	3	n/a	n/a	n/a	f	1	0.07000000000000002	1	f	1	0.3799709085433278
5	4	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.3680706063751131
5	5	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.347560610549408
5	6	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4000184743927093
5	7	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3317481849226169
5	8	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4069141551008215
5	9	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3168589086853899
5	10	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4319660572946304
5	11	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3630018377443776
5	12	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3908545489539392
5	13	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3079207813570974
5	14	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4386989466729574
5	15	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3395040081959451
5	16	n/a	n/a	n/a	f	1	0.04000000000000001	0	f	1	0.4896078696328914
5	17	n/a	n/a	n/a	j	1	0.05000000000000002	2	j	1	0.3577545973530505
5	18	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.456789310395834
5	19	n/a	n/a	n/a	f	1	0.05000000000000002	2	f	1	0.3080624753783923
5	20	n/a	n/a	n/a	f	1	0.06000000000000002	0	f	1	0.3915815504587954
5	21	n/a	n/a	n/a	j	1	0.07000000000000002	1	j	1	0.3653236810350791
5	22	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.3545381145522697
5	23	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.2945761695154943
5	24	n/a	n/a	n/a	f	1	0.04000000000000001	0	f	1	0.3475038759061135
5	25	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.3579584428807721
5	26	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.394454774519545
5	27	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.2813706858141813
5	28	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3665048446855508
5	29	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3374059673369629
5	30	n/a	n/a	n/a	f	1	0.02000000000000001	1	j	0	0.5011406796402298
5	31	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4804678924847394
5	32	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.4122871239669621
5	33	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.3844264300132636
5	34	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4762547048449051
5	35	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3340925509983208
5	36	n/a	n/a	n/a	f	1	0.04000000000000001	0	f	1	0.3377432390261674
5	37	n/a	n/a	n/a	j	1	0.05000000000000002	0	j	1	0.3571439160878072
5	38	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.4242755216109799
5	39	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.3627942859457107
5	40	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4297206204500981
5	41	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.3371904327650554
5	42	n/a	n/a	n/a	f	1	0.04000000000000001	0	f	1	0.5070379449171014
5	43	n/a	n/a	n/a	f	1	0.05000000000000002	2	f	1	0.1858024870889494
5	44	n/a	n/a	n/a	f	1	0.06000000000000002	0	f	1	0.5990652186010266
5	45	n/a	n/a	n/a	j	1	0.07000000000000002	2	j	1	0.4429745709057897
5	46	n/a	n/a	n/a	f	1	0.08000000000000002	1	f	1	0.4629146545921685
5	47	n/a	n/a	n/a	f	1	0.07000000000000002	2	f	1	0.292062169755809
5	48	n/a	n/a	n/a	f	1	0.08000000000000002	0	f	1	0.3922560938372044
5	49	n/a	n/a	n/a	j	1	0.09000000000000001	1	j	1	0.6038366293505533
5	50	n/a	n/a	n/a	f	1	0.08000000000000002	2	f	1	0.4350194636790548
5	51	n/a	n/a	n/a	f	1	0.09000000000000001	1	f	1	0.3628421825123951
5	52	n/a	n/a	n/a	f	1	0.08000000000000002	1	f	1	0.4308604447869584
5	53	n/a	n/a	n/a	j	1	0.07000000000000002	1	j	1	0.3068667717016069
5	54	n/a	n/a	n/a	f	1	0.06000000000000002	0	f	1	0.3735125691455323
5	55	n/a	n/a	n/a	f	1	0.07000000000000002	1	f	1	0.3467158632993232
5	56	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.4090019323921297
5	57	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.365666654688539
5	58	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3773482861870434
5	59	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3528124125150498
5	60	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3816082300036214
5	61	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3123854259902146
5	62	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3427216314157704
5	63	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.2828249739541207
5	64	n/a	n/a	n/a	f	1	0.04000000000000001	0	f	1	0.3185569561464945
5	65	n/a	n/a	n/a	j	1	0.05000000000000002	0	j	1	0.3225477668602252
5	66	n/a	n/a	n/a	f	1	0.06000000000000002	0	f	1	0.3602024542487925
5	67	n/a	n/a	n/a	f	1	0.07000000000000002	1	f	1	0.158476067968877
5	68	n/a	n/a	n/a	f	1	0.06000000000000002	0	f	1	0.4675383842550218
5	69	n/a	n/a	n/a	j	1	0.07000000000000002	2	j	1	0.3295167179021519
5	70	n/a	n/a	n/a	f	1	0.08000000000000002	1	f	1	0.3894250643788837
5	71	n/a	n/a	n/a	f	1	0.07000000000000002	1	f	1	0.3457770334789529
6	0	f	1	4.79545227761264	f	9	0.1	0	f	1	0.8377050358103588
6	1	n/a	n/a	n/a	j	9	0.11	0	j	1	1.33641924096446
6	2	n/a	n/a	n/a	f	9	0.12	2	f	1	1.284534995575086
6	3	n/a	n/a	n/a	f	9	0.13	2	f	1	1.351331895290059
6	4	n/a	n/a	n/a	f	9	0.14	2	f	1	1.002446146289003
6	5	n/a	n/a	n/a	j	9	0.15	1	j	1	1.245026881952072
6	6	n/a	n/a	n/a	f	9	0.14	2	f	1	1.135608876604238
6	7	n/a	n/a	n/a	f	9	0.15	2	f	1	0.6417307996161981
6	8	n/a	n/a	n/a	f	9	0.16	0	f	1	1.149008227366721
6	9	n/a	n/a	n/a	j	9	0.17	1	j	1	0.9447715476126177
6	10	n/a	n/a	n/a	f	9	0.16	1	f	1	0.8919878160231747
6	11	n/a	n/a	n/a	f	9	0.15	1	j	0	1.183872369336314
6	12	n/a	n/a	n/a	f	9	0.14	2	f	1	1.282836377911735
6	13	n/a	n/a	n/a	j	9	0.15	2	j	1	0.9658046994591132
6	14	n/a	n/a	n/a	f	9	0.16	1	f	1	0.8497880861978047
6	15	n/a	n/a	n/a	f	9	0.15	1	f	1	0.8927538760472089
6	16	n/a	n/a	n/a	f	9	0.14	1	f	1	0.8408921534573892
6	17	n/a	n/a	n/a	j	9	0.13	0	j	1	0.7074135338625638
6	18	n/a	n/a	n/a	f	9	0.14	0	f	1	0.7523077309015207
6	19	n/a	n/a	n/a	f	9	0.15	0	f	1	0.8594609127030708
6	20	n/a	n/a	n/a	f	9	0.16	0	j	0	1.344701356327278
6	21	n/a	n/a	n/a	j	9	0.15	0	f	0	0.9793910749285715
6	22	n/a	n/a	n/a	f	9	0.16	1	f	1	1.136569088805118
6	23	n/a	n/a	n/a	f	9	0.15	1	f	1	1.268885646364652
6	24	n/a	n/a	n/a	f	9	0.14	2	f	1	0.8662072017032187
6	25	n/a	n/a	n/a	j	9	0.15	1	j	1	0.9262925944494782
6	26	n/a	n/a	n/a	f	9	0.14	1	f	1	0.7790037969389232
6	27	n/a	n/a	n/a	f	9	0.13	0	f	1	0.781677737046266
6	28	n/a	n/a	n/a	f	9	0.14	0	f	1	0.7089693171146791
6	29	n/a	n/a	n/a	j	9	0.15	0	j	1	1.29000090660702
6	30	n/a	n/a	n/a	f	9	0.16	2	f	1	0.655548104972695
6	31	n/a	n/a	n/a	f	9	0.17	0	f	1	1.252856545776012
6	32	n/a	n/a	n/a	f	9	0.18	2	f	1	0.8007836221077014
6	33	n/a	n/a	n/a	j	9	0.1900000000000001	1	j	1	1.101957544247853
6	34	n/a	n/a	n/a	f	9	0.18	1	f	1	0.8272427711781347
6	35	n/a	n/a	n/a	f	9	0.17	1	f	1	0.8484917426831089
6	36	n/a	n/a	n/a	f	9	0.16	1	f	1	0.7886418414127547
6	37	n/a	n/a	n/a	j	9	0.15	0	j	1	0.7284606555331266
6	38	n/a	n/a	n/a	f	9	0.16	0	f	1	0.7004973260627594
6	39	n/a	n/a	n/a	f	9	0.17	0	f	1	0.8235364889114862
6	40	n/a	n/a	n/a	f	9	0.18	1	f	1	1.547098009497859
6	41	n/a	n/a	n/a	j	9	0.17	2	j	1	0.9383491306361975
6	42	n/a	n/a	n/a	f	9	0.18	1	f	1	0.5813289473735495
6	43	n/a	n/a	n/a	f	9	0.17	0	f	1	0.7284250182128744
6	44	n/a	n/a	n/a	f	9	0.18	0	f	1	1.020181847314234
6	45	n/a	n/a	n/a	j	9	0.1900000000000001	1	j	1	0.6769821054913336
6	46	n/a	n/a	n/a	f	9	0.18	0	f	1	0.7133395941054914
6	47	n/a	n/a	n/a	f	9	0.1900000000000001	0	f	1	0.7717628617974697
6	48	n/a	n/a	n/a	f	9	0.2000000000000001	0	f	1	0.9346337252354715
6	49	n/a	n/a	n/a	j	9	0.2100000000000001	1	j	1	1.21298835259222
6	50	n/a	n/a	n/a	f	9	0.2000000000000001	2	f	1	0.7197999291820452
6	51	n/a	n/a	n/a	f	9	0.2100000000000001	0	f	1	0.8355260269454448
6	52	n/a	n/a	n/a	f	9	0.2200000000000001	1	f	1	1.008499360526912
6	53	n/a	n/a	n/a	j	9	0.2100000000000001	1	j	1	0.9728258235554677
6	54	n/a	n/a	n/a	f	9	0.2000000000000001	1	f	1	0.9827022104873322
6	55	n/a	n/a	n/a	f	9	0.1900000000000001	1	f	1	0.8736388678371441
6	56	n/a	n/a	n/a	f	9	0.18	1	f	1	0.9747017725749174
6	57	n/a	n/a	n/a	j	9	0.17	1	j	1	0.9142796783416998
6	58	n/a	n/a	n/a	f	9	0.16	1	f	1	0.8860192760912469
6	59	n/a	n/a	n/a	f	9	0.15	1	f	1	0.9144219425652409
6	60	n/a	n/a	n/a	f	9	0.14	1	f	1	0.9733965910272673
6	61	n/a	n/a	n/a	j	9	0.13	1	j	1	0.8363673530111555
6	62	n/a	n/a	n/a	f	9	0.12	0	f	1	0.8432581870438298
6	63	n/a	n/a	n/a	f	9	0.13	0	f	1	0.9916545927408151
6	64	n/a	n/a	n/a	f	9	0.14	1	f	1	1.035118164829328
6	65	n/a	n/a	n/a	j	9	0.13	1	j	1	0.8332021879614331
6	66	n/a	n/a	n/a	f	9	0.12	0	f	1	0.9241050326090772
6	67	n/a	n/a	n/a	f	9	0.13	1	f	1	1.145158825587714
6	68	n/a	n/a	n/a	f	9	0.12	2	f	1	1.043995281041134
6	69	n/a	n/a	n/a	j	9	0.13	1	j	1	0.85483775321336
6	70	n/a	n/a	n/a	f	9	0.12	0	f	1	0.8098568861896638
6	71	n/a	n/a	n/a	f	9	0.13	0	f	1	1.134886721760267
7	0	f	1	0.1016647479555104	f	3	0.1	2	f	1	0.5031098559265956
7	1	n/a	n/a	n/a	f	3	0.11	2	f	1	0.4730345157586271
7	2	n/a	n/a	n/a	j	3	0.12	1	j	1	0.4197327599395066
7	3	n/a	n/a	n/a	f	3	0.11	1	f	1	0.5040928760136012
7	4	n/a	n/a	n/a	f	3	0.1	2	f	1	0.4024298386502778
7	5	n/a	n/a	n/a	f	3	0.11	1	f	1	0.5346158210304566
7	6	n/a	n/a	n/a	f	3	0.1	2	f	1	0.5489257768640528
7	7	n/a	n/a	n/a	f	3	0.11	2	j	0	0.4028811497992137
7	8	n/a	n/a	n/a	j	3	0.12	2	f	0	0.7828090084367432
7	9	n/a	n/a	n/a	f	3	0.11	2	f	1	0.6028578857512912
7	10	n/a	n/a	n/a	f	3	0.12	2	f	1	0.4308379219874041
7	11	n/a	n/a	n/a	f	3	0.13	1	f	1	0.6664502767962404
7	12	n/a	n/a	n/a	f	3	0.12	1	j	0	1.055484756070655
7	13	n/a	n/a	n/a	f	3	0.13	2	f	1	0.8756088994123274
7	14	n/a	n/a	n/a	j	3	0.14	2	j	1	0.9582130929920822
7	15	n/a	n/a	n/a	f	3	0.15	2	f	1	0.6175521545228548
7	16	n/a	n/a	n/a	f	3	0.16	2	j	0	0.4215214687719708
7	17	n/a	n/a	n/a	f	3	0.17	1	f	1	0.7604196423781104
7	18	n/a	n/a	n/a	f	3	0.16	2	f	1	0.5243665250745835
7	19	n/a	n/a	n/a	f	3	0.17	1	f	1	0.4254304561764002
7	20	n/a	n/a	n/a	j	3	0.16	1	j	1	0.4543123734620167
7	21	n/a	n/a	n/a	f	3	0.15	1	f	1	0.4570456140791066
7	22	n/a	n/a	n/a	f	3	0.14	1	f	1	0.4624277061084285
7	23	n/a	n/a	n/a	f	3	0.13	1	f	1	0.4970543608942535
7	24	n/a	n/a	n/a	f	3	0.12	1	j	0	0.531813871639315
7	25	n/a	n/a	n/a	f	3	0.11	2	f	1	1.3832834695786
7	26	n/a	n/a	n/a	j	3	0.12	2	j	1	0.7241183182195527
7	27	n/a	n/a	n/a	f	3	0.13	2	f	1	0.432313592536957
7	28	n/a	n/a	n/a	f	3	0.14	1	f	1	0.3581497440754902
7	29	n/a	n/a	n/a	f	3	0.13	1	f	1	0.4120000296534272
7	30	n/a	n/a	n/a	f	3	0.12	1	f	1	0.6004476618836634
7	31	n/a	n/a	n/a	f	3	0.11	2	f	1	0.3569731419993332
7	32	n/a	n/a	n/a	j	3	0.12	1	j	1	0.3779583972645923
7	33	n/a	n/a	n/a	f	3	0.11	1	f	1	0.4167161312798271
7	34	n/a	n/a	n/a	f	3	0.1	1	f	1	0.3636575646087294
7	35	n/a	n/a	n/a	f	3	0.09000000000000002	1	f	1	0.4400417612487217
7	36	n/a	n/a	n/a	f	3	0.08000000000000003	1	f	1	0.4039799199381378
7	37	n/a	n/a	n/a	f	3	0.07000000000000003	1	f	1	0.3695981648779707
7	38	n/a	n/a	n/a	j	3	0.06000000000000003	1	j	1	0.3618719918449642
7	39	n/a	n/a	n/a	f	3	0.05000000000000003	1	f	1	0.3988173538382398
7	40	n/a	n/a	n/a	f	3	0.04000000000000003	1	f	1	0.352929302942357
7	41	n/a	n/a	n/a	f	3	0.03000000000000003	0	f	1	0.3718247852229979
7	42	n/a	n/a	n/a	f	3	0.04000000000000003	1	f	1	0.624914256593911
7	43	n/a	n/a	n/a	f	3	0.03000000000000003	2	f	1	0.2606522828573361
7	44	n/a	n/a	n/a	j	3	0.04000000000000003	0	j	1	0.5355181582272053
7	45	n/a	n/a	n/a	f	3	0.05000000000000003	2	f	1	0.5786795257590711
7	46	n/a	n/a	n/a	f	3	0.06000000000000003	2	f	1	0.3853296224988298
7	47	n/a	n/a	n/a	f	3	0.07000000000000003	1	f	1	0.5346078382717678
7	48	n/a	n/a	n/a	f	3	0.06000000000000003	1	j	0	0.4455960528721334
7	49	n/a	n/a	n/a	f	3	0.07000000000000003	1	f	1	0.5686993629205972
7	50	n/a	n/a	n/a	j	3	0.06000000000000003	1	f	0	0.5085347127605928
7	51	n/a	n/a	n/a	f	3	0.07000000000000003	2	f	1	0.8425175007869257
7	52	n/a	n/a	n/a	f	3	0.08000000000000003	2	f	1	0.6704624699050328
7	53	n/a	n/a	n/a	f	3	0.09000000000000002	2	f	1	0.5544067981245462
7	54	n/a	n/a	n/a	f	3	0.1	2	f	1	0.402085439505754
7	55	n/a	n/a	n/a	f	3	0.11	1	f	1	0.4024469445721479
7	56	n/a	n/a	n/a	j	3	0.1	1	j	1	0.4084228970750701
7	57	n/a	n/a	n/a	f	3	0.09000000000000002	1	f	1	0.3882399093563436
7	58	n/a	n/a	n/a	f	3	0.08000000000000003	1	f	1	0.4324840815243078
7	59	n/a	n/a	n/a	f	3	0.07000000000000003	1	f	1	0.3802962060872233
7	60	n/a	n/a	n/a	f	3	0.06000000000000003	1	f	1	0.3989447929343442
7	61	n/a	n/a	n/a	f	3	0.05000000000000003	1	f	1	0.4281326210475527
7	62	n/a	n/a	n/a	j	3	0.04000000000000003	2	j	1	0.387179057332105
7	63	n/a	n/a	n/a	f	3	0.05000000000000003	1	f	1	0.3854368195898132
7	64	n/a	n/a	n/a	f	3	0.04000000000000003	1	f	1	0.4127985909290146
7	65	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.4342246086889645
7	66	n/a	n/a	n/a	f	3	0.02000000000000002	2	f	1	0.3897668976424029
7	67	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.3772462208726211
7	68	n/a	n/a	n/a	j	3	0.02000000000000002	1	j	1	0.3971201616514008
7	69	n/a	n/a	n/a	f	3	0.01000000000000002	2	f	1	0.4189008421235485
7	70	n/a	n/a	n/a	f	3	0.02000000000000002	2	f	1	0.3749896651715972
7	71	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.371030500420602
8	0	f	1	2.833025426807581	f	11	0.1	0	f	1	0.9401577963872114
8	1	n/a	n/a	n/a	f	11	0.11	1	f	1	0.9131615214864723
8	2	n/a	n/a	n/a	j	11	0.1	1	f	0	1.006839231165941
8	3	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	1.009783729881747
8	4	n/a	n/a	n/a	f	11	0.08000000000000002	1	f	1	0.9052537406387273
8	5	n/a	n/a	n/a	f	11	0.07000000000000002	0	f	1	0.9580280639784178
8	6	n/a	n/a	n/a	f	11	0.08000000000000002	1	f	1	0.8979520794819109
8	7	n/a	n/a	n/a	f	11	0.07000000000000002	1	j	0	0.9018237189447973
8	8	n/a	n/a	n/a	j	11	0.08000000000000002	1	f	0	0.9878516620374285
8	9	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.8568955951777752
8	10	n/a	n/a	n/a	f	11	0.08000000000000002	0	f	1	0.8916944495285861
8	11	n/a	n/a	n/a	f	11	0.09000000000000001	0	f	1	0.7768376175081357
8	12	n/a	n/a	n/a	f	11	0.1	0	f	1	1.108597206373815
8	13	n/a	n/a	n/a	f	11	0.11	2	f	1	1.128724029651494
8	14	n/a	n/a	n/a	j	11	0.12	2	j	1	0.8195562268665526
8	15	n/a	n/a	n/a	f	11	0.13	0	f	1	0.7826522041868884
8	16	n/a	n/a	n/a	f	11	0.14	0	j	0	1.131334677847917
8	17	n/a	n/a	n/a	f	11	0.15	1	f	1	0.9593654616764979
8	18	n/a	n/a	n/a	f	11	0.14	1	f	1	0.9242609815701144
8	19	n/a	n/a	n/a	f	11	0.13	1	f	1	0.9049019289086573
8	20	n/a	n/a	n/a	j	11	0.12	1	j	1	0.8392477045272244
8	21	n/a	n/a	n/a	f	11	0.11	1	j	0	1.116144337458536
8	22	n/a	n/a	n/a	f	11	0.12	2	f	1	0.8248231390753062
8	23	n/a	n/a	n/a	f	11	0.13	0	f	1	0.8680455177091062
8	24	n/a	n/a	n/a	f	11	0.14	1	f	1	0.8406555215915432
8	25	n/a	n/a	n/a	f	11	0.13	0	f	1	0.987959144229535
8	26	n/a	n/a	n/a	j	11	0.14	1	j	1	0.7664454871410271
8	27	n/a	n/a	n/a	f	11	0.13	0	f	1	0.8260698753874749
8	28	n/a	n/a	n/a	f	11	0.14	0	f	1	0.9807920496241422
8	29	n/a	n/a	n/a	f	11	0.15	1	f	1	1.111595303620561
8	30	n/a	n/a	n/a	f	11	0.14	1	f	1	0.9554670229263138
8	31	n/a	n/a	n/a	f	11	0.13	1	f	1	0.8675907853757963
8	32	n/a	n/a	n/a	j	11	0.12	1	j	1	0.9279986246838234
8	33	n/a	n/a	n/a	f	11	0.11	1	f	1	0.9105808086460456
8	34	n/a	n/a	n/a	f	11	0.1	1	f	1	0.9504068072419614
8	35	n/a	n/a	n/a	f	11	0.09000000000000002	1	f	1	0.9297109270846704
8	36	n/a	n/a	n/a	f	11	0.08000000000000003	1	f	1	0.9173792707006214
8	37	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	0.8652769248583354
8	38	n/a	n/a	n/a	j	11	0.06000000000000003	0	j	1	0.9078900477179559
8	39	n/a	n/a	n/a	f	11	0.07000000000000003	0	f	1	0.9603028659912525
8	40	n/a	n/a	n/a	f	11	0.08000000000000003	1	f	1	1.07605918419722
8	41	n/a	n/a	n/a	f	11	0.07000000000000003	2	f	1	0.9762090890581021
8	42	n/a	n/a	n/a	f	11	0.08000000000000003	1	f	1	0.9159075915522408
8	43	n/a	n/a	n/a	f	11	0.07000000000000003	0	f	1	0.9589252693695016
8	44	n/a	n/a	n/a	j	11	0.08000000000000003	1	j	1	0.946695678299875
8	45	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	0.7978673481557053
8	46	n/a	n/a	n/a	f	11	0.06000000000000003	0	f	1	0.9231066171923885
8	47	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	0.9054413355479483
8	48	n/a	n/a	n/a	f	11	0.06000000000000003	0	f	1	0.9001849719934398
8	49	n/a	n/a	n/a	f	11	0.07000000000000003	0	f	1	1.08745087038551
8	50	n/a	n/a	n/a	j	11	0.08000000000000003	2	j	1	1.188556824999978
8	51	n/a	n/a	n/a	f	11	0.09000000000000002	2	f	1	0.7695450795145007
8	52	n/a	n/a	n/a	f	11	0.1	0	f	1	0.6144839230109937
8	53	n/a	n/a	n/a	f	11	0.11	0	f	1	0.8794240893621463
8	54	n/a	n/a	n/a	f	11	0.12	1	f	1	1.043138844746863
8	55	n/a	n/a	n/a	f	11	0.11	1	f	1	0.9355517428339226
8	56	n/a	n/a	n/a	j	11	0.1	1	j	1	0.8822890455339802
8	57	n/a	n/a	n/a	f	11	0.09000000000000002	0	f	1	1.101182361060637
8	58	n/a	n/a	n/a	f	11	0.1	2	f	1	0.7693095880240435
8	59	n/a	n/a	n/a	f	11	0.11	0	f	1	0.8676979824667796
8	60	n/a	n/a	n/a	f	11	0.12	1	f	1	1.32312024490966
8	61	n/a	n/a	n/a	f	11	0.11	2	f	1	0.8571704302448779
8	62	n/a	n/a	n/a	j	11	0.12	0	j	1	0.7956127881479915
8	63	n/a	n/a	n/a	f	11	0.13	0	f	1	1.05684097026824
8	64	n/a	n/a	n/a	f	11	0.14	1	f	1	0.6917901286215056
8	65	n/a	n/a	n/a	f	11	0.13	0	f	1	0.8166972577455454
8	66	n/a	n/a	n/a	f	11	0.14	0	f	1	1.027728123095585
8	67	n/a	n/a	n/a	f	11	0.15	1	f	1	1.153752553771483
8	68	n/a	n/a	n/a	j	11	0.14	2	j	1	0.9265939437173074
8	69	n/a	n/a	n/a	f	11	0.15	1	f	1	0.9615190967742819
8	70	n/a	n/a	n/a	f	11	0.14	1	f	1	0.885439670571941
8	71	n/a	n/a	n/a	f	11	0.13	1	f	1	1.056663068709895
9	0	f	1	0.03019080511876382	f	5	0.1	2	f	1	0.6715415682265302
9	1	n/a	n/a	n/a	j	5	0.11	1	j	1	0.6010007532313466
9	2	n/a	n/a	n/a	f	5	0.1	1	f	1	0.566421995012206
9	3	n/a	n/a	n/a	f	5	0.09000000000000001	1	f	1	0.6183746640745085
9	4	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.6329249580448959
9	5	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.5903528893977636
9	6	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5699994126916863
9	7	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.6153968088328838
9	8	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5871155943750637
9	9	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5270313420332968
9	10	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5781372681522043
9	11	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5518685649585677
9	12	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6025405709515326
9	13	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5839777988003334
9	14	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5469508985988796
9	15	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.6699250589736039
