onset	duration	sample	trial_type	value
191.094	0.001	191095	Stimulus	S 10
192.098	0.001	192099	Stimulus	S 10
193.105	0.001	193106	Stimulus	S 10
194.115	0.001	194116	Stimulus	S 10
195.118	0.001	195119	Stimulus	S 10
196.127	0.001	196128	Stimulus	S 10
197.127	0.001	197128	Stimulus	S 30
198.321	0.001	198322	Stimulus	S110
199.316	0.001	199317	Stimulus	S130
200.448	0.001	200449	Stimulus	S 90
201.448	0.001	201449	Stimulus	S110
202.425	0.001	202426	Stimulus	S 90
203.419	0.001	203420	Stimulus	S 90
204.405	0.001	204406	Stimulus	S 90
205.411	0.001	205412	Stimulus	S 90
206.398	0.001	206399	Stimulus	S 90
207.426	0.001	207427	Stimulus	S 90
208.392	0.001	208393	Stimulus	S 90
209.37	0.001	209371	Stimulus	S 70
210.39	0.001	210391	Stimulus	S 90
211.441	0.001	211442	Stimulus	S 90
212.419	0.001	212420	Stimulus	S110
213.435	0.001	213436	Stimulus	S 90
214.403	0.001	214404	Stimulus	S 90
215.416	0.001	215417	Stimulus	S 70
216.367	0.001	216368	Stimulus	S 90
217.337	0.001	217338	Stimulus	S 70
218.335	0.001	218336	Stimulus	S 70
219.434	0.001	219435	Stimulus	S 90
220.429	0.001	220430	Stimulus	S110
221.442	0.001	221443	Stimulus	S 90
222.423	0.001	222424	Stimulus	S 90
223.474	0.001	223475	Stimulus	S 70
224.388	0.001	224389	Stimulus	S110
225.432	0.001	225433	Stimulus	S 70
226.427	0.001	226428	Stimulus	S 90
227.486	0.001	227487	Stimulus	S 90
228.45	0.001	228451	Stimulus	S110
229.447	0.001	229448	Stimulus	S 70
230.387	0.001	230388	Stimulus	S 90
231.447	0.001	231448	Stimulus	S 70
232.432	0.001	232433	Stimulus	S110
233.474	0.001	233475	Stimulus	S 90
234.467	0.001	234468	Stimulus	S 90
235.462	0.001	235463	Stimulus	S 90
236.431	0.001	236432	Stimulus	S 90
237.385	0.001	237386	Stimulus	S 70
238.343	0.001	238344	Stimulus	S 70
239.378	0.001	239379	Stimulus	S 70
240.421	0.001	240422	Stimulus	S 90
241.469	0.001	241470	Stimulus	S 90
242.439	0.001	242440	Stimulus	S110
243.535	0.001	243536	Stimulus	S 90
244.595	0.001	244596	Stimulus	S110
245.581	0.001	245582	Stimulus	S110
246.578	0.001	246579	Stimulus	S 90
247.659	0.001	247660	Stimulus	S 90
248.653	0.001	248654	Stimulus	S110
249.63	0.001	249631	Stimulus	S 90
250.609	0.001	250610	Stimulus	S 90
251.64	0.001	251641	Stimulus	S 70
252.572	0.001	252573	Stimulus	S 90
253.527	0.001	253528	Stimulus	S 70
254.483	0.001	254484	Stimulus	S 70
255.591	0.001	255592	Stimulus	S 70
256.563	0.001	256564	Stimulus	S110
257.591	0.001	257592	Stimulus	S 90
258.531	0.001	258532	Stimulus	S 90
259.568	0.001	259569	Stimulus	S 70
260.605	0.001	260606	Stimulus	S 90
261.562	0.001	261563	Stimulus	S 90
262.551	0.001	262552	Stimulus	S 70
263.571	0.001	263572	Stimulus	S 90
264.631	0.001	264632	Stimulus	S 90
265.56	0.001	265561	Stimulus	S110
266.557	0.001	266558	Stimulus	S 70
267.638	0.001	267639	Stimulus	S 90
268.563	0.001	268564	Stimulus	S110
269.522	0.001	269523	Stimulus	S 70
274.852	0.001	274853	Stimulus	S  1
275.255	0.001	275256	Stimulus	S  1
275.665	0.001	275666	Stimulus	S  1
276.07	0.001	276071	Stimulus	S  1
276.479	0.001	276480	Stimulus	S  1
276.884	0.001	276885	Stimulus	S  1
277.288	0.001	277289	Stimulus	S  1
277.697	0.001	277698	Stimulus	S  1
278.102	0.001	278103	Stimulus	S  1
278.505	0.001	278506	Stimulus	S  1
278.908	0.001	278909	Stimulus	S  1
279.315	0.001	279316	Stimulus	S  1
279.725	0.001	279726	Stimulus	S  1
280.135	0.001	280136	Stimulus	S  1
280.538	0.001	280539	Stimulus	S  1
280.944	0.001	280945	Stimulus	S  1
281.355	0.001	281356	Stimulus	S  1
281.764	0.001	281765	Stimulus	S  1
282.168	0.001	282169	Stimulus	S  1
282.571	0.001	282572	Stimulus	S  1
282.976	0.001	282977	Stimulus	S  1
283.38	0.001	283381	Stimulus	S  1
283.79	0.001	283791	Stimulus	S  1
284.194	0.001	284195	Stimulus	S  1
284.597	0.001	284598	Stimulus	S 21
286.498	0.001	286499	Stimulus	S 81
286.934	0.001	286935	Stimulus	S101
287.411	0.001	287412	Stimulus	S121
287.886	0.001	287887	Stimulus	S 81
288.291	0.001	288292	Stimulus	S 81
288.732	0.001	288733	Stimulus	S 81
289.207	0.001	289208	Stimulus	S121
289.683	0.001	289684	Stimulus	S101
290.159	0.001	290160	Stimulus	S101
290.612	0.001	290613	Stimulus	S 81
291.055	0.001	291056	Stimulus	S 81
291.518	0.001	291519	Stimulus	S 81
291.971	0.001	291972	Stimulus	S101
292.415	0.001	292416	Stimulus	S 81
292.857	0.001	292858	Stimulus	S 81
293.305	0.001	293306	Stimulus	S 81
293.781	0.001	293782	Stimulus	S101
294.231	0.001	294232	Stimulus	S101
294.692	0.001	294693	Stimulus	S 81
295.136	0.001	295137	Stimulus	S101
295.629	0.001	295630	Stimulus	S 81
296.08	0.001	296081	Stimulus	S101
296.497	0.001	296498	Stimulus	S 81
296.964	0.001	296965	Stimulus	S 81
297.407	0.001	297408	Stimulus	S101
297.867	0.001	297868	Stimulus	S 81
298.3	0.001	298301	Stimulus	S101
298.783	0.001	298784	Stimulus	S 81
299.235	0.001	299236	Stimulus	S101
299.663	0.001	299664	Stimulus	S101
300.076	0.001	300077	Stimulus	S 81
300.523	0.001	300524	Stimulus	S 81
301.015	0.001	301016	Stimulus	S101
301.51	0.001	301511	Stimulus	S101
301.914	0.001	301915	Stimulus	S101
302.363	0.001	302364	Stimulus	S 81
302.837	0.001	302838	Stimulus	S 81
303.321	0.001	303322	Stimulus	S101
303.781	0.001	303782	Stimulus	S101
304.255	0.001	304256	Stimulus	S 81
304.727	0.001	304728	Stimulus	S101
305.217	0.001	305218	Stimulus	S101
305.677	0.001	305678	Stimulus	S101
306.13	0.001	306131	Stimulus	S 81
306.597	0.001	306598	Stimulus	S 81
307.057	0.001	307058	Stimulus	S101
307.484	0.001	307485	Stimulus	S 81
307.905	0.001	307906	Stimulus	S 81
308.397	0.001	308398	Stimulus	S 81
308.852	0.001	308853	Stimulus	S101
309.337	0.001	309338	Stimulus	S 81
309.758	0.001	309759	Stimulus	S101
310.226	0.001	310227	Stimulus	S 81
310.718	0.001	310719	Stimulus	S101
311.192	0.001	311193	Stimulus	S101
311.653	0.001	311654	Stimulus	S101
312.119	0.001	312120	Stimulus	S 81
312.6	0.001	312601	Stimulus	S 81
313.045	0.001	313046	Stimulus	S101
313.497	0.001	313498	Stimulus	S 81
313.938	0.001	313939	Stimulus	S 81
314.411	0.001	314412	Stimulus	S 81
314.86	0.001	314861	Stimulus	S101
315.294	0.001	315295	Stimulus	S101
315.745	0.001	315746	Stimulus	S 81
316.212	0.001	316213	Stimulus	S101
316.614	0.001	316615	Stimulus	S101
317.035	0.001	317036	Stimulus	S 81
317.445	0.001	317446	Stimulus	S 81
317.856	0.001	317857	Stimulus	S 81
318.267	0.001	318268	Stimulus	S 81
318.677	0.001	318678	Stimulus	S 81
321.627	0.001	321628	Stimulus	S  6
322.231	0.001	322232	Stimulus	S  6
322.84	0.001	322841	Stimulus	S  6
323.448	0.001	323449	Stimulus	S  6
324.056	0.001	324057	Stimulus	S  6
324.664	0.001	324665	Stimulus	S  6
325.268	0.001	325269	Stimulus	S  6
325.876	0.001	325877	Stimulus	S  6
326.483	0.001	326484	Stimulus	S  6
327.087	0.001	327088	Stimulus	S  6
327.697	0.001	327698	Stimulus	S  6
328.306	0.001	328307	Stimulus	S  6
328.912	0.001	328913	Stimulus	S  6
329.521	0.001	329522	Stimulus	S  6
330.123	0.001	330124	Stimulus	S  6
330.728	0.001	330729	Stimulus	S  6
331.332	0.001	331333	Stimulus	S  6
331.934	0.001	331935	Stimulus	S  6
332.543	0.001	332544	Stimulus	S  6
333.152	0.001	333153	Stimulus	S  6
333.757	0.001	333758	Stimulus	S  6
334.365	0.001	334366	Stimulus	S  6
334.969	0.001	334970	Stimulus	S  6
335.578	0.001	335579	Stimulus	S  6
336.182	0.001	336183	Stimulus	S 26
337.661	0.001	337662	Stimulus	S 86
338.232	0.001	338233	Stimulus	S 66
338.836	0.001	338837	Stimulus	S126
339.432	0.001	339433	Stimulus	S 86
340.035	0.001	340036	Stimulus	S 86
340.596	0.001	340597	Stimulus	S 86
341.156	0.001	341157	Stimulus	S 86
341.678	0.001	341679	Stimulus	S 86
342.245	0.001	342246	Stimulus	S 66
342.808	0.001	342809	Stimulus	S 86
343.354	0.001	343355	Stimulus	S 86
343.902	0.001	343903	Stimulus	S 66
344.463	0.001	344464	Stimulus	S 66
345.01	0.001	345011	Stimulus	S 86
345.557	0.001	345558	Stimulus	S 66
346.121	0.001	346122	Stimulus	S 86
346.686	0.001	346687	Stimulus	S 86
347.238	0.001	347239	Stimulus	S 66
347.754	0.001	347755	Stimulus	S 66
348.293	0.001	348294	Stimulus	S 66
348.834	0.001	348835	Stimulus	S 86
349.379	0.001	349380	Stimulus	S 66
349.913	0.001	349914	Stimulus	S 86
350.451	0.001	350452	Stimulus	S 66
350.991	0.001	350992	Stimulus	S 86
351.521	0.001	351522	Stimulus	S 66
352.088	0.001	352089	Stimulus	S 66
352.647	0.001	352648	Stimulus	S 86
353.195	0.001	353196	Stimulus	S 86
353.759	0.001	353760	Stimulus	S 86
354.305	0.001	354306	Stimulus	S 86
354.81	0.001	354811	Stimulus	S 66
355.379	0.001	355380	Stimulus	S 66
355.935	0.001	355936	Stimulus	S 86
356.508	0.001	356509	Stimulus	S 86
357.047	0.001	357048	Stimulus	S 86
357.591	0.001	357592	Stimulus	S 66
358.146	0.001	358147	Stimulus	S 66
358.659	0.001	358660	Stimulus	S 66
359.223	0.001	359224	Stimulus	S 66
359.769	0.001	359770	Stimulus	S 86
360.371	0.001	360372	Stimulus	S 66
360.895	0.001	360896	Stimulus	S 86
361.387	0.001	361388	Stimulus	S 66
361.919	0.001	361920	Stimulus	S 66
362.399	0.001	362400	Stimulus	S 86
362.856	0.001	362857	Stimulus	S 66
363.316	0.001	363317	Stimulus	S 66
363.821	0.001	363822	Stimulus	S 66
364.36	0.001	364361	Stimulus	S 66
364.819	0.001	364820	Stimulus	S 86
365.317	0.001	365318	Stimulus	S 66
365.866	0.001	365867	Stimulus	S 86
366.38	0.001	366381	Stimulus	S 86
366.87	0.001	366871	Stimulus	S 66
367.36	0.001	367361	Stimulus	S 66
367.837	0.001	367838	Stimulus	S 66
368.337	0.001	368338	Stimulus	S 66
368.771	0.001	368772	Stimulus	S 86
369.255	0.001	369256	Stimulus	S 66
369.752	0.001	369753	Stimulus	S 86
370.289	0.001	370290	Stimulus	S 86
370.732	0.001	370733	Stimulus	S 86
371.191	0.001	371192	Stimulus	S 66
371.705	0.001	371706	Stimulus	S 66
372.19	0.001	372191	Stimulus	S 86
372.666	0.001	372667	Stimulus	S 66
373.165	0.001	373166	Stimulus	S 66
373.66	0.001	373661	Stimulus	S 86
374.169	0.001	374170	Stimulus	S 86
374.604	0.001	374605	Stimulus	S 86
375.048	0.001	375049	Stimulus	S 66
378.434	0.001	378435	Stimulus	S  5
379.038	0.001	379039	Stimulus	S  5
379.648	0.001	379649	Stimulus	S  5
380.25	0.001	380251	Stimulus	S  5
380.856	0.001	380857	Stimulus	S  5
381.464	0.001	381465	Stimulus	S  5
382.074	0.001	382075	Stimulus	S  5
382.677	0.001	382678	Stimulus	S  5
383.286	0.001	383287	Stimulus	S  5
383.896	0.001	383897	Stimulus	S  5
384.506	0.001	384507	Stimulus	S  5
385.115	0.001	385116	Stimulus	S  5
385.723	0.001	385724	Stimulus	S  5
386.33	0.001	386331	Stimulus	S  5
386.939	0.001	386940	Stimulus	S  5
387.543	0.001	387544	Stimulus	S  5
388.146	0.001	388147	Stimulus	S  5
388.749	0.001	388750	Stimulus	S  5
389.359	0.001	389360	Stimulus	S  5
389.969	0.001	389970	Stimulus	S  5
390.573	0.001	390574	Stimulus	S  5
391.181	0.001	391182	Stimulus	S  5
391.79	0.001	391791	Stimulus	S  5
392.397	0.001	392398	Stimulus	S  5
393.002	0.001	393003	Stimulus	S 25
394.693	0.001	394694	Stimulus	S 65
395.154	0.001	395155	Stimulus	S 65
395.672	0.001	395673	Stimulus	S125
396.239	0.001	396240	Stimulus	S125
396.834	0.001	396835	Stimulus	S125
397.374	0.001	397375	Stimulus	S 85
397.954	0.001	397955	Stimulus	S125
398.566	0.001	398567	Stimulus	S125
399.24	0.001	399241	Stimulus	S 85
399.874	0.001	399875	Stimulus	S105
400.461	0.001	400462	Stimulus	S 85
401.038	0.001	401039	Stimulus	S 85
401.64	0.001	401641	Stimulus	S 85
402.258	0.001	402259	Stimulus	S 85
402.83	0.001	402831	Stimulus	S 85
403.455	0.001	403456	Stimulus	S 65
404.081	0.001	404082	Stimulus	S 85
404.668	0.001	404669	Stimulus	S 85
405.288	0.001	405289	Stimulus	S 65
405.866	0.001	405867	Stimulus	S 85
406.453	0.001	406454	Stimulus	S 65
407.008	0.001	407009	Stimulus	S 85
407.569	0.001	407570	Stimulus	S 65
408.14	0.001	408141	Stimulus	S 65
408.751	0.001	408752	Stimulus	S 65
409.351	0.001	409352	Stimulus	S 85
409.943	0.001	409944	Stimulus	S 85
410.515	0.001	410516	Stimulus	S 85
411.095	0.001	411096	Stimulus	S 65
411.712	0.001	411713	Stimulus	S 65
412.313	0.001	412314	Stimulus	S 85
412.898	0.001	412899	Stimulus	S 85
413.507	0.001	413508	Stimulus	S 65
414.062	0.001	414063	Stimulus	S 85
414.684	0.001	414685	Stimulus	S 65
415.262	0.001	415263	Stimulus	S 85
415.874	0.001	415875	Stimulus	S 65
416.437	0.001	416438	Stimulus	S 85
417.022	0.001	417023	Stimulus	S 65
417.625	0.001	417626	Stimulus	S 65
418.204	0.001	418205	Stimulus	S 85
418.776	0.001	418777	Stimulus	S 65
419.404	0.001	419405	Stimulus	S 65
419.974	0.001	419975	Stimulus	S 85
420.575	0.001	420576	Stimulus	S 65
421.144	0.001	421145	Stimulus	S 85
421.722	0.001	421723	Stimulus	S 65
422.275	0.001	422276	Stimulus	S 85
422.84	0.001	422841	Stimulus	S 65
423.354	0.001	423355	Stimulus	S 65
423.9	0.001	423901	Stimulus	S 65
424.419	0.001	424420	Stimulus	S 65
424.972	0.001	424973	Stimulus	S 65
425.494	0.001	425495	Stimulus	S 85
426.052	0.001	426053	Stimulus	S 65
426.592	0.001	426593	Stimulus	S 85
427.163	0.001	427164	Stimulus	S 85
427.729	0.001	427730	Stimulus	S 85
428.286	0.001	428287	Stimulus	S 85
428.833	0.001	428834	Stimulus	S 65
429.379	0.001	429380	Stimulus	S 65
429.936	0.001	429937	Stimulus	S 85
430.489	0.001	430490	Stimulus	S 65
431.02	0.001	431021	Stimulus	S 85
431.555	0.001	431556	Stimulus	S 65
432.092	0.001	432093	Stimulus	S 65
432.655	0.001	432656	Stimulus	S 85
433.249	0.001	433250	Stimulus	S 85
433.748	0.001	433749	Stimulus	S 85
434.25	0.001	434251	Stimulus	S 65
434.775	0.001	434776	Stimulus	S 65
435.297	0.001	435298	Stimulus	S 65
438.374	0.001	438375	Stimulus	S  9
439.378	0.001	439379	Stimulus	S  9
440.387	0.001	440388	Stimulus	S  9
441.395	0.001	441396	Stimulus	S  9
442.398	0.001	442399	Stimulus	S  9
443.406	0.001	443407	Stimulus	S  9
444.408	0.001	444409	Stimulus	S  9
445.416	0.001	445417	Stimulus	S  9
446.425	0.001	446426	Stimulus	S  9
447.435	0.001	447436	Stimulus	S  9
448.444	0.001	448445	Stimulus	S  9
449.453	0.001	449454	Stimulus	S  9
450.462	0.001	450463	Stimulus	S  9
451.472	0.001	451473	Stimulus	S  9
452.48	0.001	452481	Stimulus	S  9
453.488	0.001	453489	Stimulus	S  9
454.497	0.001	454498	Stimulus	S  9
455.507	0.001	455508	Stimulus	S  9
456.509	0.001	456510	Stimulus	S  9
457.516	0.001	457517	Stimulus	S  9
458.525	0.001	458526	Stimulus	S  9
459.528	0.001	459529	Stimulus	S  9
460.531	0.001	460532	Stimulus	S  9
461.535	0.001	461536	Stimulus	S  9
462.543	0.001	462544	Stimulus	S 29
463.715	0.001	463716	Stimulus	S 69
464.823	0.001	464824	Stimulus	S 69
465.746	0.001	465747	Stimulus	S 89
466.692	0.001	466693	Stimulus	S 89
467.713	0.001	467714	Stimulus	S 89
468.629	0.001	468630	Stimulus	S 89
469.544	0.001	469545	Stimulus	S 69
470.491	0.001	470492	Stimulus	S 69
471.452	0.001	471453	Stimulus	S 89
472.388	0.001	472389	Stimulus	S 89
473.317	0.001	473318	Stimulus	S 69
474.2	0.001	474201	Stimulus	S 89
475.072	0.001	475073	Stimulus	S 69
475.96	0.001	475961	Stimulus	S 69
476.849	0.001	476850	Stimulus	S 69
477.756	0.001	477757	Stimulus	S 69
478.721	0.001	478722	Stimulus	S 89
479.688	0.001	479689	Stimulus	S 89
480.528	0.001	480529	Stimulus	S 89
481.45	0.001	481451	Stimulus	S 69
482.347	0.001	482348	Stimulus	S 89
483.285	0.001	483286	Stimulus	S 69
484.191	0.001	484192	Stimulus	S 89
485.057	0.001	485058	Stimulus	S 69
486.009	0.001	486010	Stimulus	S 69
486.949	0.001	486950	Stimulus	S 89
487.851	0.001	487852	Stimulus	S 89
488.716	0.001	488717	Stimulus	S 69
489.588	0.001	489589	Stimulus	S 69
490.429	0.001	490430	Stimulus	S 69
491.285	0.001	491286	Stimulus	S 69
492.2	0.001	492201	Stimulus	S 69
493.069	0.001	493070	Stimulus	S 89
494.001	0.001	494002	Stimulus	S 69
494.894	0.001	494895	Stimulus	S 89
495.794	0.001	495795	Stimulus	S 89
496.718	0.001	496719	Stimulus	S 89
497.642	0.001	497643	Stimulus	S 89
498.548	0.001	498549	Stimulus	S 89
499.396	0.001	499397	Stimulus	S 69
500.287	0.001	500288	Stimulus	S 69
501.213	0.001	501214	Stimulus	S 69
502.071	0.001	502072	Stimulus	S 89
502.976	0.001	502977	Stimulus	S 69
503.878	0.001	503879	Stimulus	S 89
504.767	0.001	504768	Stimulus	S 69
505.682	0.001	505683	Stimulus	S 69
506.539	0.001	506540	Stimulus	S 89
507.446	0.001	507447	Stimulus	S 69
508.294	0.001	508295	Stimulus	S 89
509.154	0.001	509155	Stimulus	S 69
509.904	0.001	509905	Stimulus	S 69
510.785	0.001	510786	Stimulus	S 69
511.709	0.001	511710	Stimulus	S 89
512.576	0.001	512577	Stimulus	S 89
513.429	0.001	513430	Stimulus	S 69
514.383	0.001	514384	Stimulus	S 69
515.287	0.001	515288	Stimulus	S 89
516.215	0.001	516216	Stimulus	S 89
517.101	0.001	517102	Stimulus	S 89
517.978	0.001	517979	Stimulus	S 69
518.821	0.001	518822	Stimulus	S 69
