onset	duration	sample	trial_type	value
764.887	0.001	764888	Stimulus	S 92
765.748	0.001	765749	Stimulus	S 72
766.696	0.001	766697	Stimulus	S 72
767.777	0.001	767778	Stimulus	S 92
768.715	0.001	768716	Stimulus	S 92
769.711	0.001	769712	Stimulus	S 92
770.687	0.001	770688	Stimulus	S 92
771.647	0.001	771648	Stimulus	S 92
772.536	0.001	772537	Stimulus	S 92
776.359	0.001	776360	Stimulus	S  1
776.759	0.001	776760	Stimulus	S  1
777.17	0.001	777171	Stimulus	S  1
777.578	0.001	777579	Stimulus	S  1
777.989	0.001	777990	Stimulus	S  1
778.399	0.001	778400	Stimulus	S  1
778.808	0.001	778809	Stimulus	S  1
779.213	0.001	779214	Stimulus	S  1
779.623	0.001	779624	Stimulus	S  1
780.032	0.001	780033	Stimulus	S  1
780.436	0.001	780437	Stimulus	S  1
780.841	0.001	780842	Stimulus	S  1
781.251	0.001	781252	Stimulus	S  1
781.658	0.001	781659	Stimulus	S  1
782.068	0.001	782069	Stimulus	S  1
782.477	0.001	782478	Stimulus	S  1
782.88	0.001	782881	Stimulus	S  1
783.289	0.001	783290	Stimulus	S  1
783.693	0.001	783694	Stimulus	S  1
784.098	0.001	784099	Stimulus	S  1
784.506	0.001	784507	Stimulus	S  1
784.912	0.001	784913	Stimulus	S  1
785.32	0.001	785321	Stimulus	S  1
785.728	0.001	785729	Stimulus	S  1
786.133	0.001	786134	Stimulus	S 21
786.204	0.001	786205	Stimulus	S 61
786.64	0.001	786641	Stimulus	S101
787.097	0.001	787098	Stimulus	S 81
787.508	0.001	787509	Stimulus	S 81
787.956	0.001	787957	Stimulus	S 81
788.352	0.001	788353	Stimulus	S 81
788.744	0.001	788745	Stimulus	S 81
789.182	0.001	789183	Stimulus	S 81
789.619	0.001	789620	Stimulus	S 81
790.022	0.001	790023	Stimulus	S 81
790.428	0.001	790429	Stimulus	S 81
790.852	0.001	790853	Stimulus	S 81
791.295	0.001	791296	Stimulus	S101
791.737	0.001	791738	Stimulus	S101
792.148	0.001	792149	Stimulus	S101
792.569	0.001	792570	Stimulus	S 81
793.027	0.001	793028	Stimulus	S 81
793.422	0.001	793423	Stimulus	S101
793.83	0.001	793831	Stimulus	S 81
794.269	0.001	794270	Stimulus	S 81
794.675	0.001	794676	Stimulus	S121
795.126	0.001	795127	Stimulus	S 81
795.651	0.001	795652	Stimulus	S101
796.076	0.001	796077	Stimulus	S101
796.503	0.001	796504	Stimulus	S 81
796.932	0.001	796933	Stimulus	S101
797.335	0.001	797336	Stimulus	S 81
797.796	0.001	797797	Stimulus	S 81
798.205	0.001	798206	Stimulus	S101
798.682	0.001	798683	Stimulus	S 81
799.051	0.001	799052	Stimulus	S101
799.464	0.001	799465	Stimulus	S 61
799.885	0.001	799886	Stimulus	S 81
800.256	0.001	800257	Stimulus	S 81
800.652	0.001	800653	Stimulus	S 61
801.065	0.001	801066	Stimulus	S 81
801.469	0.001	801470	Stimulus	S 81
801.873	0.001	801874	Stimulus	S 61
802.237	0.001	802238	Stimulus	S 81
802.705	0.001	802706	Stimulus	S 61
803.134	0.001	803135	Stimulus	S101
803.515	0.001	803516	Stimulus	S101
803.894	0.001	803895	Stimulus	S 81
804.193	0.001	804194	Stimulus	S 61
804.667	0.001	804668	Stimulus	S 61
805.276	0.001	805277	Stimulus	S101
805.719	0.001	805720	Stimulus	S101
806.149	0.001	806150	Stimulus	S 81
806.582	0.001	806583	Stimulus	S 81
807.023	0.001	807024	Stimulus	S 81
807.483	0.001	807484	Stimulus	S101
807.912	0.001	807913	Stimulus	S101
808.34	0.001	808341	Stimulus	S 81
808.737	0.001	808738	Stimulus	S 81
809.244	0.001	809245	Stimulus	S 81
809.673	0.001	809674	Stimulus	S101
810.108	0.001	810109	Stimulus	S 81
810.544	0.001	810545	Stimulus	S101
810.956	0.001	810957	Stimulus	S 81
811.411	0.001	811412	Stimulus	S 81
811.825	0.001	811826	Stimulus	S101
812.277	0.001	812278	Stimulus	S 81
812.706	0.001	812707	Stimulus	S121
812.862	0.001	812863	Stimulus	S121
813.211	0.001	813212	Stimulus	S 61
813.702	0.001	813703	Stimulus	S 61
814.146	0.001	814147	Stimulus	S101
814.588	0.001	814589	Stimulus	S 81
815.001	0.001	815002	Stimulus	S 81
815.436	0.001	815437	Stimulus	S 81
815.849	0.001	815850	Stimulus	S 81
816.3	0.001	816301	Stimulus	S 81
818.609	0.001	818610	Stimulus	S  7
819.214	0.001	819215	Stimulus	S  7
819.819	0.001	819820	Stimulus	S  7
820.422	0.001	820423	Stimulus	S  7
821.029	0.001	821030	Stimulus	S  7
821.639	0.001	821640	Stimulus	S  7
822.247	0.001	822248	Stimulus	S  7
822.85	0.001	822851	Stimulus	S  7
823.461	0.001	823462	Stimulus	S  7
824.064	0.001	824065	Stimulus	S  7
824.673	0.001	824674	Stimulus	S  7
825.277	0.001	825278	Stimulus	S  7
825.884	0.001	825885	Stimulus	S  7
826.494	0.001	826495	Stimulus	S  7
827.101	0.001	827102	Stimulus	S  7
827.704	0.001	827705	Stimulus	S  7
828.308	0.001	828309	Stimulus	S  7
828.917	0.001	828918	Stimulus	S  7
829.521	0.001	829522	Stimulus	S  7
830.126	0.001	830127	Stimulus	S  7
830.736	0.001	830737	Stimulus	S  7
831.344	0.001	831345	Stimulus	S  7
831.948	0.001	831949	Stimulus	S  7
832.553	0.001	832554	Stimulus	S  7
833.155	0.001	833156	Stimulus	S 27
833.705	0.001	833706	Stimulus	S107
834.31	0.001	834311	Stimulus	S 67
835	0.001	835001	Stimulus	S 87
835.635	0.001	835636	Stimulus	S 87
836.307	0.001	836308	Stimulus	S 87
836.984	0.001	836985	Stimulus	S 87
837.602	0.001	837603	Stimulus	S 87
838.308	0.001	838309	Stimulus	S 87
838.945	0.001	838946	Stimulus	S107
839.604	0.001	839605	Stimulus	S 87
840.256	0.001	840257	Stimulus	S107
840.926	0.001	840927	Stimulus	S 87
841.578	0.001	841579	Stimulus	S107
842.214	0.001	842215	Stimulus	S 87
842.889	0.001	842890	Stimulus	S 87
843.515	0.001	843516	Stimulus	S107
844.134	0.001	844135	Stimulus	S 87
844.737	0.001	844738	Stimulus	S 87
845.373	0.001	845374	Stimulus	S 87
846.045	0.001	846046	Stimulus	S107
846.711	0.001	846712	Stimulus	S107
847.34	0.001	847341	Stimulus	S107
847.967	0.001	847968	Stimulus	S 87
848.586	0.001	848587	Stimulus	S 87
849.246	0.001	849247	Stimulus	S 87
849.896	0.001	849897	Stimulus	S107
850.562	0.001	850563	Stimulus	S107
851.207	0.001	851208	Stimulus	S107
851.836	0.001	851837	Stimulus	S 87
852.48	0.001	852481	Stimulus	S 87
853.128	0.001	853129	Stimulus	S107
853.757	0.001	853758	Stimulus	S127
854.468	0.001	854469	Stimulus	S 87
855.088	0.001	855089	Stimulus	S107
855.718	0.001	855719	Stimulus	S 87
856.372	0.001	856373	Stimulus	S 87
856.97	0.001	856971	Stimulus	S107
857.666	0.001	857667	Stimulus	S 87
858.285	0.001	858286	Stimulus	S107
858.873	0.001	858874	Stimulus	S 87
859.468	0.001	859469	Stimulus	S 87
860.1	0.001	860101	Stimulus	S 87
860.695	0.001	860696	Stimulus	S107
861.313	0.001	861314	Stimulus	S 87
861.972	0.001	861973	Stimulus	S107
862.518	0.001	862519	Stimulus	S107
863.114	0.001	863115	Stimulus	S 67
863.711	0.001	863712	Stimulus	S 87
864.188	0.001	864189	Stimulus	S 87
864.778	0.001	864779	Stimulus	S 67
865.461	0.001	865462	Stimulus	S 87
866.026	0.001	866027	Stimulus	S107
866.573	0.001	866574	Stimulus	S 67
867.184	0.001	867185	Stimulus	S 67
867.693	0.001	867694	Stimulus	S 87
868.299	0.001	868300	Stimulus	S 67
868.827	0.001	868828	Stimulus	S 87
869.448	0.001	869449	Stimulus	S 67
870.125	0.001	870126	Stimulus	S 87
870.705	0.001	870706	Stimulus	S107
871.342	0.001	871343	Stimulus	S 87
871.922	0.001	871923	Stimulus	S 87
872.512	0.001	872513	Stimulus	S 87
873.108	0.001	873109	Stimulus	S 87
873.745	0.001	873746	Stimulus	S 87
874.311	0.001	874312	Stimulus	S107
874.914	0.001	874915	Stimulus	S 67
875.574	0.001	875575	Stimulus	S 87
876.16	0.001	876161	Stimulus	S107
876.757	0.001	876758	Stimulus	S 87
877.338	0.001	877339	Stimulus	S 87
877.854	0.001	877855	Stimulus	S 67
879.882	0.001	879883	Stimulus	S  8
880.492	0.001	880493	Stimulus	S  8
881.101	0.001	881102	Stimulus	S  8
881.706	0.001	881707	Stimulus	S  8
882.309	0.001	882310	Stimulus	S  8
882.919	0.001	882920	Stimulus	S  8
883.527	0.001	883528	Stimulus	S  8
884.136	0.001	884137	Stimulus	S  8
884.741	0.001	884742	Stimulus	S  8
885.346	0.001	885347	Stimulus	S  8
885.95	0.001	885951	Stimulus	S  8
886.56	0.001	886561	Stimulus	S  8
887.17	0.001	887171	Stimulus	S  8
887.779	0.001	887780	Stimulus	S  8
888.388	0.001	888389	Stimulus	S  8
888.995	0.001	888996	Stimulus	S  8
889.605	0.001	889606	Stimulus	S  8
890.215	0.001	890216	Stimulus	S  8
890.82	0.001	890821	Stimulus	S  8
891.429	0.001	891430	Stimulus	S  8
892.039	0.001	892040	Stimulus	S  8
892.643	0.001	892644	Stimulus	S  8
893.249	0.001	893250	Stimulus	S  8
893.858	0.001	893859	Stimulus	S  8
894.458	0.001	894459	Stimulus	S 28
894.489	0.001	894490	Stimulus	S 68
895.14	0.001	895141	Stimulus	S 88
895.817	0.001	895818	Stimulus	S 88
896.412	0.001	896413	Stimulus	S 88
897.105	0.001	897106	Stimulus	S 88
897.796	0.001	897797	Stimulus	S108
898.433	0.001	898434	Stimulus	S108
899.092	0.001	899093	Stimulus	S 88
899.753	0.001	899754	Stimulus	S 88
900.379	0.001	900380	Stimulus	S 88
901.064	0.001	901065	Stimulus	S 88
901.724	0.001	901725	Stimulus	S108
902.351	0.001	902352	Stimulus	S108
903.019	0.001	903020	Stimulus	S 88
903.677	0.001	903678	Stimulus	S108
904.297	0.001	904298	Stimulus	S 88
904.958	0.001	904959	Stimulus	S 88
905.618	0.001	905619	Stimulus	S108
906.222	0.001	906223	Stimulus	S108
906.901	0.001	906902	Stimulus	S 88
907.487	0.001	907488	Stimulus	S108
908.122	0.001	908123	Stimulus	S 88
908.767	0.001	908768	Stimulus	S 88
909.378	0.001	909379	Stimulus	S 88
910.029	0.001	910030	Stimulus	S 88
910.687	0.001	910688	Stimulus	S108
911.341	0.001	911342	Stimulus	S108
911.928	0.001	911929	Stimulus	S108
912.546	0.001	912547	Stimulus	S 88
913.165	0.001	913166	Stimulus	S 88
913.769	0.001	913770	Stimulus	S 88
914.348	0.001	914349	Stimulus	S 88
914.967	0.001	914968	Stimulus	S 68
915.546	0.001	915547	Stimulus	S 88
916.139	0.001	916140	Stimulus	S 68
916.736	0.001	916737	Stimulus	S 88
917.394	0.001	917395	Stimulus	S 68
918.047	0.001	918048	Stimulus	S108
918.713	0.001	918714	Stimulus	S108
919.356	0.001	919357	Stimulus	S128
919.991	0.001	919992	Stimulus	S 88
920.627	0.001	920628	Stimulus	S 88
921.212	0.001	921213	Stimulus	S 88
921.841	0.001	921842	Stimulus	S 68
922.469	0.001	922470	Stimulus	S 88
923.096	0.001	923097	Stimulus	S108
923.749	0.001	923750	Stimulus	S 88
924.344	0.001	924345	Stimulus	S108
924.98	0.001	924981	Stimulus	S 88
925.582	0.001	925583	Stimulus	S108
926.221	0.001	926222	Stimulus	S 88
926.801	0.001	926802	Stimulus	S108
927.442	0.001	927443	Stimulus	S 88
928.094	0.001	928095	Stimulus	S108
928.689	0.001	928690	Stimulus	S108
929.283	0.001	929284	Stimulus	S 88
929.863	0.001	929864	Stimulus	S 88
930.434	0.001	930435	Stimulus	S 68
931.069	0.001	931070	Stimulus	S 68
931.744	0.001	931745	Stimulus	S 88
932.346	0.001	932347	Stimulus	S108
932.982	0.001	932983	Stimulus	S 88
933.575	0.001	933576	Stimulus	S 88
934.144	0.001	934145	Stimulus	S 88
934.733	0.001	934734	Stimulus	S 68
935.346	0.001	935347	Stimulus	S 88
935.956	0.001	935957	Stimulus	S 88
936.59	0.001	936591	Stimulus	S108
937.224	0.001	937225	Stimulus	S108
937.877	0.001	937878	Stimulus	S108
938.469	0.001	938470	Stimulus	S108
938.895	0.001	938896	Stimulus	S 88
941.412	0.001	941413	Stimulus	S  6
942.019	0.001	942020	Stimulus	S  6
942.628	0.001	942629	Stimulus	S  6
943.238	0.001	943239	Stimulus	S  6
943.841	0.001	943842	Stimulus	S  6
944.449	0.001	944450	Stimulus	S  6
945.057	0.001	945058	Stimulus	S  6
945.662	0.001	945663	Stimulus	S  6
946.264	0.001	946265	Stimulus	S  6
946.873	0.001	946874	Stimulus	S  6
947.48	0.001	947481	Stimulus	S  6
948.089	0.001	948090	Stimulus	S  6
948.693	0.001	948694	Stimulus	S  6
949.3	0.001	949301	Stimulus	S  6
949.908	0.001	949909	Stimulus	S  6
950.517	0.001	950518	Stimulus	S  6
951.122	0.001	951123	Stimulus	S  6
951.732	0.001	951733	Stimulus	S  6
952.341	0.001	952342	Stimulus	S  6
952.95	0.001	952951	Stimulus	S  6
953.556	0.001	953557	Stimulus	S  6
954.16	0.001	954161	Stimulus	S  6
954.763	0.001	954764	Stimulus	S  6
955.367	0.001	955368	Stimulus	S  6
955.968	0.001	955969	Stimulus	S 26
956.055	0.001	956056	Stimulus	S 66
956.66	0.001	956661	Stimulus	S 86
957.279	0.001	957280	Stimulus	S 86
957.938	0.001	957939	Stimulus	S 86
958.605	0.001	958606	Stimulus	S 86
959.21	0.001	959211	Stimulus	S106
959.814	0.001	959815	Stimulus	S 86
960.416	0.001	960417	Stimulus	S 86
961.011	0.001	961012	Stimulus	S 86
961.997	0.001	961998	Stimulus	S 86
962.529	0.001	962530	Stimulus	S106
963.059	0.001	963060	Stimulus	S 66
963.653	0.001	963654	Stimulus	S 66
964.239	0.001	964240	Stimulus	S 86
964.819	0.001	964820	Stimulus	S 86
965.359	0.001	965360	Stimulus	S 86
965.988	0.001	965989	Stimulus	S 66
966.629	0.001	966630	Stimulus	S 86
967.256	0.001	967257	Stimulus	S106
967.828	0.001	967829	Stimulus	S 86
968.439	0.001	968440	Stimulus	S 66
969.036	0.001	969037	Stimulus	S 86
969.652	0.001	969653	Stimulus	S 86
970.248	0.001	970249	Stimulus	S 86
970.855	0.001	970856	Stimulus	S 66
971.41	0.001	971411	Stimulus	S 86
972.035	0.001	972036	Stimulus	S 66
972.69	0.001	972691	Stimulus	S 86
973.262	0.001	973263	Stimulus	S106
973.857	0.001	973858	Stimulus	S 66
974.472	0.001	974473	Stimulus	S126
974.551	0.001	974552	Stimulus	S126
975.073	0.001	975074	Stimulus	S 66
975.666	0.001	975667	Stimulus	S 66
976.268	0.001	976269	Stimulus	S 86
976.885	0.001	976886	Stimulus	S 86
977.441	0.001	977442	Stimulus	S 86
978.267	0.001	978268	Stimulus	S 66
978.813	0.001	978814	Stimulus	S106
979.368	0.001	979369	Stimulus	S 66
980.019	0.001	980020	Stimulus	S 66
980.655	0.001	980656	Stimulus	S106
981.347	0.001	981348	Stimulus	S 86
981.98	0.001	981981	Stimulus	S106
982.606	0.001	982607	Stimulus	S 86
983.177	0.001	983178	Stimulus	S 86
983.786	0.001	983787	Stimulus	S 66
984.366	0.001	984367	Stimulus	S 86
984.96	0.001	984961	Stimulus	S 86
985.571	0.001	985572	Stimulus	S 86
986.158	0.001	986159	Stimulus	S 86
986.795	0.001	986796	Stimulus	S 66
987.415	0.001	987416	Stimulus	S106
988.027	0.001	988028	Stimulus	S 86
988.613	0.001	988614	Stimulus	S 86
989.224	0.001	989225	Stimulus	S126
989.813	0.001	989814	Stimulus	S 86
990.425	0.001	990426	Stimulus	S 66
991.044	0.001	991045	Stimulus	S 86
991.61	0.001	991611	Stimulus	S106
992.214	0.001	992215	Stimulus	S 66
992.808	0.001	992809	Stimulus	S 86
993.46	0.001	993461	Stimulus	S 66
994.037	0.001	994038	Stimulus	S106
994.639	0.001	994640	Stimulus	S 86
995.218	0.001	995219	Stimulus	S 86
995.869	0.001	995870	Stimulus	S 66
996.465	0.001	996466	Stimulus	S106
997.056	0.001	997057	Stimulus	S 86
997.686	0.001	997687	Stimulus	S 86
998.451	0.001	998452	Stimulus	S106
998.988	0.001	998989	Stimulus	S106
1001.181	0.001	1001182	Stimulus	S  3
1001.585	0.001	1001586	Stimulus	S  3
1001.992	0.001	1001993	Stimulus	S  3
1002.395	0.001	1002396	Stimulus	S  3
1002.798	0.001	1002799	Stimulus	S  3
1003.209	0.001	1003210	Stimulus	S  3
1003.611	0.001	1003612	Stimulus	S  3
1004.02	0.001	1004021	Stimulus	S  3
1004.43	0.001	1004431	Stimulus	S  3
1004.84	0.001	1004841	Stimulus	S  3
1005.244	0.001	1005245	Stimulus	S  3
1005.654	0.001	1005655	Stimulus	S  3
1006.06	0.001	1006061	Stimulus	S  3
1006.468	0.001	1006469	Stimulus	S  3
1006.871	0.001	1006872	Stimulus	S  3
1007.274	0.001	1007275	Stimulus	S  3
1007.682	0.001	1007683	Stimulus	S  3
1008.089	0.001	1008090	Stimulus	S  3
1008.493	0.001	1008494	Stimulus	S  3
1008.898	0.001	1008899	Stimulus	S  3
1009.301	0.001	1009302	Stimulus	S  3
1009.704	0.001	1009705	Stimulus	S  3
1010.107	0.001	1010108	Stimulus	S  3
1010.51	0.001	1010511	Stimulus	S  3
1010.915	0.001	1010916	Stimulus	S 23
1011.018	0.001	1011019	Stimulus	S 63
1011.526	0.001	1011527	Stimulus	S123
1011.969	0.001	1011970	Stimulus	S123
1012.838	0.001	1012839	Stimulus	S 83
1013.275	0.001	1013276	Stimulus	S103
1013.712	0.001	1013713	Stimulus	S 83
1014.108	0.001	1014109	Stimulus	S 83
1014.552	0.001	1014553	Stimulus	S 83
1014.987	0.001	1014988	Stimulus	S 83
1015.416	0.001	1015417	Stimulus	S 83
1015.854	0.001	1015855	Stimulus	S 83
1016.242	0.001	1016243	Stimulus	S 83
1016.652	0.001	1016653	Stimulus	S 83
1017.102	0.001	1017103	Stimulus	S123
1017.129	0.001	1017130	Stimulus	S103
1017.575	0.001	1017576	Stimulus	S123
1017.991	0.001	1017992	Stimulus	S123
1018.412	0.001	1018413	Stimulus	S 83
1018.796	0.001	1018797	Stimulus	S 83
1019.226	0.001	1019227	Stimulus	S 63
1019.664	0.001	1019665	Stimulus	S 83
1020.056	0.001	1020057	Stimulus	S103
1020.506	0.001	1020507	Stimulus	S 83
1020.94	0.001	1020941	Stimulus	S103
1021.31	0.001	1021311	Stimulus	S 83
1021.779	0.001	1021780	Stimulus	S 63
1022.222	0.001	1022223	Stimulus	S103
1022.626	0.001	1022627	Stimulus	S 83
1023.039	0.001	1023040	Stimulus	S 83
1023.474	0.001	1023475	Stimulus	S 83
1023.846	0.001	1023847	Stimulus	S103
1024.265	0.001	1024266	Stimulus	S 63
1024.649	0.001	1024650	Stimulus	S 83
1025.038	0.001	1025039	Stimulus	S 63
1025.419	0.001	1025420	Stimulus	S 83
1025.832	0.001	1025833	Stimulus	S 63
1026.205	0.001	1026206	Stimulus	S 83
1026.626	0.001	1026627	Stimulus	S 63
1027.069	0.001	1027070	Stimulus	S 83
1027.464	0.001	1027465	Stimulus	S123
1027.89	0.001	1027891	Stimulus	S 83
1028.303	0.001	1028304	Stimulus	S 83
1028.674	0.001	1028675	Stimulus	S 83
1029.094	0.001	1029095	Stimulus	S 63
1029.507	0.001	1029508	Stimulus	S103
1029.906	0.001	1029907	Stimulus	S 83
1030.294	0.001	1030295	Stimulus	S 83
1030.73	0.001	1030731	Stimulus	S 63
1031.103	0.001	1031104	Stimulus	S103
1031.521	0.001	1031522	Stimulus	S 63
1031.957	0.001	1031958	Stimulus	S 83
1032.306	0.001	1032307	Stimulus	S103
1032.775	0.001	1032776	Stimulus	S 63
1033.224	0.001	1033225	Stimulus	S103
1033.638	0.001	1033639	Stimulus	S 83
1034.068	0.001	1034069	Stimulus	S 83
1034.495	0.001	1034496	Stimulus	S 83
1034.883	0.001	1034884	Stimulus	S103
1035.327	0.001	1035328	Stimulus	S 83
1035.77	0.001	1035771	Stimulus	S103
1036.149	0.001	1036150	Stimulus	S103
1036.57	0.001	1036571	Stimulus	S 83
1036.911	0.001	1036912	Stimulus	S 83
1037.226	0.001	1037227	Stimulus	S 63
1037.669	0.001	1037670	Stimulus	S 63
1038.145	0.001	1038146	Stimulus	S 83
1038.598	0.001	1038599	Stimulus	S103
1038.985	0.001	1038986	Stimulus	S103
1039.452	0.001	1039453	Stimulus	S 83
1039.845	0.001	1039846	Stimulus	S103
1040.262	0.001	1040263	Stimulus	S 83
1040.7	0.001	1040701	Stimulus	S 83
1042.547	0.001	1042548	Stimulus	S 10
1043.549	0.001	1043550	Stimulus	S 10
1044.556	0.001	1044557	Stimulus	S 10
1045.563	0.001	1045564	Stimulus	S 10
1046.571	0.001	1046572	Stimulus	S 10
1047.581	0.001	1047582	Stimulus	S 10
1048.588	0.001	1048589	Stimulus	S 10
1049.597	0.001	1049598	Stimulus	S 10
1050.606	0.001	1050607	Stimulus	S 10
1051.614	0.001	1051615	Stimulus	S 10
1052.621	0.001	1052622	Stimulus	S 10
1053.625	0.001	1053626	Stimulus	S 10
1054.634	0.001	1054635	Stimulus	S 10
1055.642	0.001	1055643	Stimulus	S 10
1056.645	0.001	1056646	Stimulus	S 10
1057.654	0.001	1057655	Stimulus	S 10
1058.661	0.001	1058662	Stimulus	S 10
1059.671	0.001	1059672	Stimulus	S 10
1060.678	0.001	1060679	Stimulus	S 10
1061.687	0.001	1061688	Stimulus	S 10
1062.691	0.001	1062692	Stimulus	S 10
1063.694	0.001	1063695	Stimulus	S 10
1064.701	0.001	1064702	Stimulus	S 10
1065.707	0.001	1065708	Stimulus	S 10
1066.707	0.001	1066708	Stimulus	S 30
1066.747	0.001	1066748	Stimulus	S110
1067.559	0.001	1067560	Stimulus	S 70
1068.496	0.001	1068497	Stimulus	S 70
1069.485	0.001	1069486	Stimulus	S 90
1070.418	0.001	1070419	Stimulus	S 90
1071.287	0.001	1071288	Stimulus	S 90
1072.227	0.001	1072228	Stimulus	S 70
1073.2	0.001	1073201	Stimulus	S 90
1074.1	0.001	1074101	Stimulus	S 90
1074.998	0.001	1074999	Stimulus	S 70
1076.009	0.001	1076010	Stimulus	S 70
1076.949	0.001	1076950	Stimulus	S 90
1077.897	0.001	1077898	Stimulus	S 90
1078.844	0.001	1078845	Stimulus	S 90
1079.847	0.001	1079848	Stimulus	S 70
1080.874	0.001	1080875	Stimulus	S 90
1081.861	0.001	1081862	Stimulus	S 90
1082.825	0.001	1082826	Stimulus	S 90
1083.684	0.001	1083685	Stimulus	S 70
1084.673	0.001	1084674	Stimulus	S 70
1085.703	0.001	1085704	Stimulus	S 90
1086.564	0.001	1086565	Stimulus	S 90
1087.487	0.001	1087488	Stimulus	S 70
1088.433	0.001	1088434	Stimulus	S 70
1089.485	0.001	1089486	Stimulus	S 70
1090.609	0.001	1090610	Stimulus	S 90
1091.55	0.001	1091551	Stimulus	S110
1092.474	0.001	1092475	Stimulus	S 70
1093.453	0.001	1093454	Stimulus	S 70
1094.312	0.001	1094313	Stimulus	S 90
1095.181	0.001	1095182	Stimulus	S 70
1096.082	0.001	1096083	Stimulus	S 70
1097.108	0.001	1097109	Stimulus	S 70
1097.902	0.001	1097903	Stimulus	S 90
1098.737	0.001	1098738	Stimulus	S 70
1099.641	0.001	1099642	Stimulus	S 70
1100.573	0.001	1100574	Stimulus	S 90
1101.398	0.001	1101399	Stimulus	S 90
1102.177	0.001	1102178	Stimulus	S 70
1103.124	0.001	1103125	Stimulus	S 70
1104.094	0.001	1104095	Stimulus	S 90
1104.961	0.001	1104962	Stimulus	S 90
1105.898	0.001	1105899	Stimulus	S 70
1106.999	0.001	1107000	Stimulus	S 90
1108.008	0.001	1108009	Stimulus	S110
1108.977	0.001	1108978	Stimulus	S 90
1109.781	0.001	1109782	Stimulus	S 90
1110.777	0.001	1110778	Stimulus	S 70
1111.691	0.001	1111692	Stimulus	S 90
1112.494	0.001	1112495	Stimulus	S 70
1113.394	0.001	1113395	Stimulus	S 70
1114.353	0.001	1114354	Stimulus	S 70
1115.276	0.001	1115277	Stimulus	S 90
1116.135	0.001	1116136	Stimulus	S 90
1117.058	0.001	1117059	Stimulus	S 70
1118.029	0.001	1118030	Stimulus	S 90
1119.079	0.001	1119080	Stimulus	S 90
1119.98	0.001	1119981	Stimulus	S 90
1120.864	0.001	1120865	Stimulus	S 70
1121.724	0.001	1121725	Stimulus	S 70
1122.584	0.001	1122585	Stimulus	S 70
1123.673	0.001	1123674	Stimulus	S 70
1124.684	0.001	1124685	Stimulus	S 90
1125.669	0.001	1125670	Stimulus	S 90
1126.571	0.001	1126572	Stimulus	S 90
1127.611	0.001	1127612	Stimulus	S 70
1128.772	0.001	1128773	Stimulus	S130
1129.829	0.001	1129830	Stimulus	S110
1130.888	0.001	1130889	Stimulus	S 90
1131.874	0.001	1131875	Stimulus	S 90
1132.854	0.001	1132855	Stimulus	S 90
1133.849	0.001	1133850	Stimulus	S 90
1136.119	0.001	1136120	Stimulus	S  4
1136.521	0.001	1136522	Stimulus	S  4
1136.929	0.001	1136930	Stimulus	S  4
1137.339	0.001	1137340	Stimulus	S  4
1137.744	0.001	1137745	Stimulus	S  4
1138.147	0.001	1138148	Stimulus	S  4
1138.55	0.001	1138551	Stimulus	S  4
1138.958	0.001	1138959	Stimulus	S  4
1139.366	0.001	1139367	Stimulus	S  4
1139.775	0.001	1139776	Stimulus	S  4
1140.177	0.001	1140178	Stimulus	S  4
1140.58	0.001	1140581	Stimulus	S  4
1140.984	0.001	1140985	Stimulus	S  4
1141.394	0.001	1141395	Stimulus	S  4
1141.8	0.001	1141801	Stimulus	S  4
1142.202	0.001	1142203	Stimulus	S  4
1142.609	0.001	1142610	Stimulus	S  4
1143.019	0.001	1143020	Stimulus	S  4
1143.423	0.001	1143424	Stimulus	S  4
1143.827	0.001	1143828	Stimulus	S  4
1144.233	0.001	1144234	Stimulus	S  4
1144.636	0.001	1144637	Stimulus	S  4
1145.038	0.001	1145039	Stimulus	S  4
1145.44	0.001	1145441	Stimulus	S  4
1145.847	0.001	1145848	Stimulus	S 24
1145.869	0.001	1145870	Stimulus	S 84
1146.315	0.001	1146316	Stimulus	S 84
1146.719	0.001	1146720	Stimulus	S 84
1147.098	0.001	1147099	Stimulus	S 84
1147.534	0.001	1147535	Stimulus	S 84
1147.978	0.001	1147979	Stimulus	S 84
1148.398	0.001	1148399	Stimulus	S 84
1148.849	0.001	1148850	Stimulus	S 84
1149.269	0.001	1149270	Stimulus	S 84
1149.681	0.001	1149682	Stimulus	S 84
1150.124	0.001	1150125	Stimulus	S 84
1150.553	0.001	1150554	Stimulus	S 84
1150.993	0.001	1150994	Stimulus	S 84
1151.454	0.001	1151455	Stimulus	S 84
1151.883	0.001	1151884	Stimulus	S 84
1152.303	0.001	1152304	Stimulus	S 84
1152.742	0.001	1152743	Stimulus	S 84
1153.193	0.001	1153194	Stimulus	S 84
1153.645	0.001	1153646	Stimulus	S 84
1154.104	0.001	1154105	Stimulus	S 84
1154.549	0.001	1154550	Stimulus	S 84
1154.977	0.001	1154978	Stimulus	S 84
1155.446	0.001	1155447	Stimulus	S 84
1155.904	0.001	1155905	Stimulus	S 84
1156.331	0.001	1156332	Stimulus	S 84
1156.775	0.001	1156776	Stimulus	S 84
1157.22	0.001	1157221	Stimulus	S 84
1157.625	0.001	1157626	Stimulus	S 84
1158.065	0.001	1158066	Stimulus	S 84
1158.486	0.001	1158487	Stimulus	S 84
1158.93	0.001	1158931	Stimulus	S 84
